X,Y,Index
192.5,59.5,14344
189.5,59.5,14345
193.5,61.5,14346
192.5,60.5,14347
193.5,62.5,14348
190.5,60.5,14349
192.5,61.5,14350
193.5,63.5,14351
190.5,61.5,14352
192.5,64.5,14353
192.5,62.5,14354
191.5,63.5,14355
191.5,65.5,14356
191.5,61.5,14357
190.5,62.5,14358
192.5,63.5,14359
189.5,61.5,14360
191.5,64.5,14361
190.5,65.5,14362
189.5,62.5,14363
190.5,64.5,14364
187.5,62.5,14365
189.5,63.5,14366
188.5,62.5,14367
187.5,63.5,14368
189.5,66.5,14369
189.5,64.5,14370
188.5,63.5,14371
186.5,63.5,14372
189.5,65.5,14373
184.5,65.5,14374
186.5,64.5,14375
185.5,65.5,14376
188.5,65.5,14377
187.5,64.5,14378
188.5,66.5,14379
186.5,65.5,14380
185.5,64.5,14381
188.5,67.5,14382
187.5,66.5,14383
188.5,68.5,14384
185.5,66.5,14385
187.5,67.5,14386
187.5,68.5,14387
186.5,69.5,14388
186.5,67.5,14389
185.5,67.5,14390
184.5,68.5,14391
184.5,66.5,14392
183.5,69.5,14393
185.5,68.5,14394
184.5,69.5,14395
184.5,67.5,14396
183.5,66.5,14397
181.5,65.5,14398
182.5,65.5,14399
183.5,67.5,14400
180.5,65.5,14401
182.5,66.5,14402
180.5,66.5,14403
182.5,69.5,14404
182.5,67.5,14405
181.5,66.5,14406
182.5,68.5,14407
179.5,66.5,14408
181.5,68.5,14409
180.5,69.5,14410
180.5,67.5,14411
181.5,69.5,14412
179.5,67.5,14413
178.5,68.5,14414
178.5,66.5,14415
177.5,69.5,14416
179.5,68.5,14417
178.5,69.5,14418
178.5,67.5,14419
175.5,65.5,14420
177.5,66.5,14421
176.5,65.5,14422
177.5,67.5,14423
176.5,66.5,14424
174.5,65.5,14425
174.5,66.5,14426
176.5,67.5,14427
176.5,69.5,14428
175.5,68.5,14429
175.5,66.5,14430
174.5,67.5,14431
176.5,68.5,14432
173.5,66.5,14433
175.5,69.5,14434
174.5,69.5,14435
172.5,67.5,14436
173.5,69.5,14437
173.5,67.5,14438
172.5,68.5,14439
172.5,66.5,14440
171.5,69.5,14441
173.5,68.5,14442
171.5,66.5,14443
171.5,67.5,14444
170.5,68.5,14445
169.5,65.5,14446
170.5,67.5,14447
169.5,66.5,14448
170.5,65.5,14449
169.5,64.5,14450
170.5,66.5,14451
168.5,67.5,14452
168.5,65.5,14453
167.5,66.5,14454
164.5,65.5,14455
163.5,66.5,14456
163.5,64.5,14457
164.5,66.5,14458
162.5,65.5,14459
167.5,64.5,14460
166.5,65.5,14461
168.5,64.5,14462
167.5,63.5,14463
165.5,64.5,14464
168.5,62.5,14465
167.5,65.5,14466
166.5,64.5,14467
168.5,63.5,14468
165.5,65.5,14469
167.5,62.5,14470
166.5,61.5,14471
167.5,60.5,14472
166.5,59.5,14473
164.5,63.5,14474
165.5,62.5,14475
167.5,61.5,14476
166.5,62.5,14477
165.5,63.5,14478
166.5,60.5,14479
165.5,59.5,14480
163.5,62.5,14481
164.5,62.5,14482
164.5,61.5,14483
165.5,60.5,14484
164.5,60.5,14485
163.5,61.5,14486
163.5,59.5,14487
164.5,59.5,14488
160.5,59.5,14489
162.5,60.5,14490
161.5,59.5,14491
162.5,61.5,14492
161.5,60.5,14493
158.5,60.5,14494
159.5,60.5,14495
161.5,64.5,14496
161.5,62.5,14497
160.5,61.5,14498
162.5,62.5,14499
162.5,64.5,14500
161.5,63.5,14501
161.5,65.5,14502
161.5,61.5,14503
162.5,63.5,14504
160.5,62.5,14505
159.5,66.5,14506
160.5,65.5,14507
157.5,66.5,14508
160.5,64.5,14509
159.5,65.5,14510
158.5,66.5,14511
158.5,62.5,14512
157.5,61.5,14513
159.5,64.5,14514
159.5,62.5,14515
158.5,63.5,14516
158.5,65.5,14517
158.5,61.5,14518
157.5,62.5,14519
159.5,63.5,14520
155.5,62.5,14521
153.5,62.5,14522
152.5,62.5,14523
156.5,66.5,14524
157.5,65.5,14525
156.5,64.5,14526
155.5,63.5,14527
156.5,62.5,14528
157.5,64.5,14529
154.5,62.5,14530
156.5,63.5,14531
156.5,65.5,14532
154.5,63.5,14533
155.5,65.5,14534
155.5,66.5,14535
152.5,64.5,14536
150.5,63.5,14537
149.5,63.5,14538
151.5,63.5,14539
154.5,65.5,14540
153.5,66.5,14541
153.5,64.5,14542
152.5,63.5,14543
154.5,66.5,14544
154.5,64.5,14545
153.5,63.5,14546
151.5,64.5,14547
152.5,66.5,14548
151.5,65.5,14549
151.5,66.5,14550
150.5,64.5,14551
149.5,65.5,14552
150.5,65.5,14553
149.5,64.5,14554
145.5,65.5,14555
148.5,65.5,14556
147.5,65.5,14557
144.5,66.5,14558
147.5,64.5,14559
146.5,65.5,14560
148.5,66.5,14561
145.5,69.5,14562
145.5,67.5,14563
144.5,68.5,14564
147.5,66.5,14565
145.5,70.5,14566
146.5,67.5,14567
145.5,68.5,14568
145.5,66.5,14569
144.5,69.5,14570
144.5,67.5,14571
147.5,70.5,14572
148.5,67.5,14573
147.5,68.5,14574
146.5,69.5,14575
149.5,67.5,14576
147.5,71.5,14577
148.5,68.5,14578
147.5,69.5,14579
146.5,70.5,14580
147.5,67.5,14581
150.5,72.5,14582
149.5,71.5,14583
148.5,70.5,14584
151.5,72.5,14585
149.5,72.5,14586
148.5,71.5,14587
151.5,67.5,14588
150.5,68.5,14589
149.5,69.5,14590
152.5,67.5,14591
150.5,71.5,14592
151.5,68.5,14593
150.5,67.5,14594
149.5,70.5,14595
150.5,69.5,14596
149.5,68.5,14597
153.5,72.5,14598
152.5,71.5,14599
151.5,70.5,14600
154.5,72.5,14601
152.5,72.5,14602
151.5,71.5,14603
154.5,67.5,14604
153.5,68.5,14605
152.5,69.5,14606
155.5,67.5,14607
153.5,71.5,14608
154.5,68.5,14609
152.5,70.5,14610
153.5,69.5,14611
153.5,67.5,14612
152.5,68.5,14613
156.5,72.5,14614
155.5,71.5,14615
154.5,70.5,14616
157.5,72.5,14617
155.5,72.5,14618
154.5,71.5,14619
157.5,67.5,14620
156.5,68.5,14621
155.5,69.5,14622
158.5,67.5,14623
156.5,71.5,14624
157.5,68.5,14625
155.5,70.5,14626
156.5,69.5,14627
156.5,67.5,14628
155.5,68.5,14629
159.5,72.5,14630
158.5,71.5,14631
157.5,70.5,14632
160.5,72.5,14633
158.5,72.5,14634
157.5,71.5,14635
160.5,67.5,14636
159.5,68.5,14637
158.5,69.5,14638
161.5,67.5,14639
159.5,71.5,14640
160.5,68.5,14641
159.5,69.5,14642
159.5,67.5,14643
158.5,70.5,14644
158.5,68.5,14645
162.5,72.5,14646
161.5,71.5,14647
160.5,70.5,14648
163.5,72.5,14649
161.5,72.5,14650
160.5,71.5,14651
163.5,67.5,14652
162.5,68.5,14653
161.5,69.5,14654
164.5,67.5,14655
162.5,71.5,14656
163.5,68.5,14657
161.5,70.5,14658
162.5,67.5,14659
162.5,69.5,14660
161.5,68.5,14661
165.5,72.5,14662
164.5,71.5,14663
163.5,70.5,14664
164.5,72.5,14665
163.5,71.5,14666
165.5,68.5,14667
164.5,69.5,14668
167.5,67.5,14669
165.5,71.5,14670
166.5,68.5,14671
164.5,70.5,14672
165.5,69.5,14673
165.5,67.5,14674
166.5,67.5,14675
164.5,68.5,14676
169.5,69.5,14677
168.5,68.5,14678
170.5,69.5,14679
166.5,70.5,14680
167.5,69.5,14681
169.5,68.5,14682
168.5,69.5,14683
167.5,68.5,14684
167.5,73.5,14685
167.5,71.5,14686
169.5,70.5,14687
166.5,72.5,14688
168.5,71.5,14689
167.5,74.5,14690
167.5,70.5,14691
166.5,73.5,14692
167.5,72.5,14693
166.5,71.5,14694
171.5,75.5,14695
169.5,74.5,14696
168.5,73.5,14697
169.5,75.5,14698
168.5,74.5,14699
170.5,75.5,14700
170.5,71.5,14701
172.5,70.5,14702
171.5,71.5,14703
169.5,72.5,14704
170.5,74.5,14705
170.5,70.5,14706
169.5,73.5,14707
170.5,72.5,14708
169.5,71.5,14709
171.5,70.5,14710
174.5,75.5,14711
172.5,74.5,14712
171.5,73.5,14713
172.5,75.5,14714
171.5,74.5,14715
173.5,75.5,14716
173.5,71.5,14717
175.5,70.5,14718
172.5,72.5,14719
174.5,71.5,14720
173.5,74.5,14721
173.5,70.5,14722
173.5,72.5,14723
172.5,73.5,14724
172.5,71.5,14725
174.5,70.5,14726
175.5,74.5,14727
177.5,75.5,14728
174.5,73.5,14729
175.5,75.5,14730
176.5,75.5,14731
174.5,74.5,14732
176.5,71.5,14733
178.5,70.5,14734
175.5,72.5,14735
177.5,71.5,14736
176.5,74.5,14737
176.5,70.5,14738
175.5,73.5,14739
176.5,72.5,14740
175.5,71.5,14741
177.5,70.5,14742
178.5,74.5,14743
180.5,75.5,14744
177.5,73.5,14745
178.5,75.5,14746
177.5,74.5,14747
179.5,75.5,14748
179.5,71.5,14749
181.5,70.5,14750
178.5,72.5,14751
180.5,71.5,14752
179.5,74.5,14753
179.5,70.5,14754
178.5,73.5,14755
179.5,72.5,14756
178.5,71.5,14757
180.5,70.5,14758
183.5,75.5,14759
181.5,74.5,14760
180.5,73.5,14761
181.5,75.5,14762
180.5,74.5,14763
182.5,75.5,14764
182.5,71.5,14765
184.5,70.5,14766
183.5,71.5,14767
181.5,72.5,14768
182.5,74.5,14769
182.5,70.5,14770
182.5,72.5,14771
181.5,71.5,14772
181.5,73.5,14773
183.5,70.5,14774
184.5,74.5,14775
186.5,75.5,14776
183.5,73.5,14777
184.5,75.5,14778
183.5,74.5,14779
185.5,75.5,14780
185.5,71.5,14781
187.5,74.5,14782
184.5,72.5,14783
186.5,73.5,14784
185.5,74.5,14785
185.5,70.5,14786
185.5,72.5,14787
184.5,73.5,14788
184.5,71.5,14789
186.5,74.5,14790
187.5,70.5,14791
188.5,69.5,14792
186.5,71.5,14793
189.5,69.5,14794
187.5,69.5,14795
186.5,70.5,14796
188.5,73.5,14797
190.5,74.5,14798
187.5,72.5,14799
189.5,73.5,14800
188.5,74.5,14801
188.5,70.5,14802
187.5,73.5,14803
188.5,72.5,14804
187.5,71.5,14805
189.5,74.5,14806
191.5,73.5,14807
190.5,70.5,14808
192.5,73.5,14809
190.5,72.5,14810
189.5,71.5,14811
190.5,73.5,14812
191.5,72.5,14813
190.5,71.5,14814
190.5,69.5,14815
189.5,70.5,14816
192.5,68.5,14817
191.5,69.5,14818
193.5,68.5,14819
192.5,69.5,14820
191.5,70.5,14821
194.5,68.5,14822
194.5,69.5,14823
192.5,71.5,14824
195.5,69.5,14825
192.5,70.5,14826
193.5,69.5,14827
192.5,72.5,14828
196.5,70.5,14829
195.5,71.5,14830
193.5,72.5,14831
194.5,70.5,14832
194.5,72.5,14833
193.5,73.5,14834
196.5,71.5,14835
193.5,71.5,14836
195.5,70.5,14837
197.5,71.5,14838
196.5,72.5,14839
197.5,72.5,14840
197.5,73.5,14841
195.5,73.5,14842
197.5,76.5,14843
197.5,74.5,14844
196.5,75.5,14845
196.5,77.5,14846
196.5,73.5,14847
197.5,75.5,14848
195.5,74.5,14849
194.5,73.5,14850
193.5,74.5,14851
195.5,77.5,14852
194.5,74.5,14853
195.5,76.5,14854
192.5,74.5,14855
194.5,75.5,14856
192.5,75.5,14857
190.5,76.5,14858
194.5,76.5,14859
193.5,75.5,14860
191.5,76.5,14861
190.5,77.5,14862
192.5,76.5,14863
191.5,75.5,14864
194.5,77.5,14865
191.5,78.5,14866
192.5,78.5,14867
193.5,77.5,14868
191.5,79.5,14869
190.5,78.5,14870
191.5,77.5,14871
195.5,79.5,14872
194.5,78.5,14873
196.5,79.5,14874
193.5,79.5,14875
195.5,78.5,14876
194.5,79.5,14877
196.5,80.5,14878
193.5,78.5,14879
195.5,80.5,14880
193.5,80.5,14881
195.5,81.5,14882
195.5,82.5,14883
196.5,81.5,14884
194.5,81.5,14885
196.5,82.5,14886
197.5,82.5,14887
196.5,84.5,14888
196.5,83.5,14889
197.5,84.5,14890
197.5,83.5,14891
197.5,86.5,14892
197.5,85.5,14893
196.5,90.5,14894
194.5,90.5,14895
197.5,88.5,14896
196.5,89.5,14897
192.5,88.5,14898
194.5,89.5,14899
196.5,88.5,14900
193.5,88.5,14901
195.5,87.5,14902
195.5,89.5,14903
196.5,86.5,14904
194.5,88.5,14905
193.5,89.5,14906
196.5,87.5,14907
195.5,86.5,14908
195.5,84.5,14909
194.5,85.5,14910
194.5,83.5,14911
192.5,87.5,14912
193.5,86.5,14913
195.5,85.5,14914
194.5,86.5,14915
193.5,87.5,14916
194.5,84.5,14917
192.5,86.5,14918
191.5,85.5,14919
193.5,84.5,14920
192.5,85.5,14921
191.5,86.5,14922
192.5,81.5,14923
193.5,83.5,14924
192.5,84.5,14925
192.5,82.5,14926
193.5,81.5,14927
191.5,83.5,14928
192.5,80.5,14929
193.5,82.5,14930
192.5,83.5,14931
189.5,79.5,14932
191.5,80.5,14933
190.5,79.5,14934
191.5,81.5,14935
188.5,79.5,14936
190.5,80.5,14937
186.5,81.5,14938
188.5,80.5,14939
187.5,81.5,14940
190.5,81.5,14941
186.5,82.5,14942
189.5,80.5,14943
190.5,82.5,14944
188.5,81.5,14945
187.5,80.5,14946
190.5,83.5,14947
187.5,83.5,14948
186.5,84.5,14949
189.5,82.5,14950
188.5,83.5,14951
190.5,84.5,14952
187.5,82.5,14953
189.5,83.5,14954
186.5,83.5,14955
190.5,85.5,14956
187.5,85.5,14957
186.5,86.5,14958
189.5,84.5,14959
188.5,85.5,14960
187.5,86.5,14961
186.5,87.5,14962
187.5,84.5,14963
189.5,85.5,14964
186.5,85.5,14965
188.5,87.5,14966
189.5,86.5,14967
191.5,87.5,14968
187.5,88.5,14969
190.5,86.5,14970
189.5,87.5,14971
191.5,88.5,14972
190.5,87.5,14973
187.5,87.5,14974
191.5,89.5,14975
188.5,89.5,14976
187.5,90.5,14977
190.5,88.5,14978
189.5,89.5,14979
188.5,90.5,14980
188.5,88.5,14981
190.5,89.5,14982
187.5,89.5,14983
191.5,91.5,14984
190.5,90.5,14985
192.5,91.5,14986
191.5,92.5,14987
191.5,90.5,14988
190.5,91.5,14989
192.5,92.5,14990
188.5,91.5,14991
189.5,91.5,14992
187.5,91.5,14993
186.5,92.5,14994
187.5,92.5,14995
189.5,93.5,14996
188.5,92.5,14997
186.5,93.5,14998
187.5,93.5,14999
189.5,92.5,15000
186.5,96.5,15001
186.5,95.5,15002
186.5,94.5,15003
187.5,94.5,15004
187.5,95.5,15005
188.5,98.5,15006
188.5,95.5,15007
190.5,98.5,15008
189.5,97.5,15009
191.5,98.5,15010
188.5,96.5,15011
189.5,98.5,15012
190.5,94.5,15013
191.5,93.5,15014
189.5,95.5,15015
192.5,93.5,15016
191.5,94.5,15017
190.5,95.5,15018
190.5,97.5,15019
189.5,96.5,15020
189.5,94.5,15021
190.5,93.5,15022
193.5,94.5,15023
192.5,97.5,15024
192.5,95.5,15025
191.5,96.5,15026
192.5,98.5,15027
192.5,96.5,15028
192.5,94.5,15029
191.5,97.5,15030
196.5,94.5,15031
195.5,95.5,15032
194.5,96.5,15033
194.5,94.5,15034
193.5,97.5,15035
196.5,95.5,15036
193.5,95.5,15037
195.5,94.5,15038
197.5,95.5,15039
194.5,95.5,15040
196.5,96.5,15041
197.5,97.5,15042
197.5,96.5,15043
193.5,98.5,15044
195.5,97.5,15045
194.5,98.5,15046
197.5,98.5,15047
193.5,99.5,15048
196.5,97.5,15049
197.5,99.5,15050
195.5,98.5,15051
194.5,97.5,15052
197.5,100.5,15053
194.5,100.5,15054
196.5,99.5,15055
195.5,100.5,15056
197.5,101.5,15057
194.5,99.5,15058
196.5,100.5,15059
193.5,100.5,15060
197.5,102.5,15061
196.5,101.5,15062
197.5,103.5,15063
197.5,105.5,15064
196.5,107.5,15065
197.5,108.5,15066
196.5,110.5,15067
195.5,110.5,15068
193.5,109.5,15069
192.5,108.5,15070
193.5,107.5,15071
193.5,108.5,15072
192.5,107.5,15073
194.5,109.5,15074
194.5,110.5,15075
196.5,111.5,15076
197.5,113.5,15077
197.5,114.5,15078
197.5,112.5,15079
197.5,111.5,15080
197.5,110.5,15081
194.5,108.5,15082
195.5,107.5,15083
195.5,109.5,15084
195.5,108.5,15085
196.5,109.5,15086
196.5,108.5,15087
194.5,107.5,15088
197.5,109.5,15089
196.5,106.5,15090
197.5,107.5,15091
197.5,106.5,15092
194.5,101.5,15093
196.5,102.5,15094
197.5,104.5,15095
196.5,105.5,15096
195.5,104.5,15097
195.5,106.5,15098
196.5,103.5,15099
194.5,105.5,15100
195.5,102.5,15101
193.5,106.5,15102
196.5,104.5,15103
195.5,105.5,15104
194.5,106.5,15105
192.5,101.5,15106
194.5,102.5,15107
193.5,101.5,15108
194.5,103.5,15109
191.5,101.5,15110
193.5,102.5,15111
191.5,106.5,15112
193.5,105.5,15113
192.5,106.5,15114
192.5,104.5,15115
193.5,103.5,15116
191.5,105.5,15117
192.5,102.5,15118
193.5,104.5,15119
192.5,105.5,15120
189.5,101.5,15121
191.5,102.5,15122
190.5,101.5,15123
191.5,103.5,15124
188.5,101.5,15125
190.5,102.5,15126
186.5,103.5,15127
185.5,105.5,15128
185.5,106.5,15129
186.5,108.5,15130
184.5,109.5,15131
183.5,108.5,15132
185.5,111.5,15133
185.5,113.5,15134
185.5,115.5,15135
184.5,116.5,15136
182.5,115.5,15137
180.5,114.5,15138
179.5,115.5,15139
180.5,112.5,15140
181.5,111.5,15141
181.5,109.5,15142
181.5,110.5,15143
182.5,112.5,15144
182.5,111.5,15145
180.5,111.5,15146
179.5,113.5,15147
180.5,113.5,15148
178.5,114.5,15149
181.5,112.5,15150
178.5,115.5,15151
179.5,114.5,15152
179.5,112.5,15153
182.5,113.5,15154
181.5,116.5,15155
180.5,115.5,15156
181.5,114.5,15157
182.5,114.5,15158
181.5,115.5,15159
181.5,113.5,15160
180.5,116.5,15161
182.5,116.5,15162
183.5,115.5,15163
185.5,116.5,15164
183.5,116.5,15165
183.5,114.5,15166
184.5,114.5,15167
183.5,113.5,15168
184.5,115.5,15169
185.5,114.5,15170
186.5,112.5,15171
183.5,112.5,15172
187.5,112.5,15173
184.5,112.5,15174
186.5,113.5,15175
186.5,111.5,15176
185.5,112.5,15177
184.5,113.5,15178
183.5,110.5,15179
182.5,109.5,15180
184.5,110.5,15181
183.5,109.5,15182
183.5,111.5,15183
182.5,108.5,15184
182.5,110.5,15185
184.5,111.5,15186
186.5,110.5,15187
185.5,109.5,15188
186.5,109.5,15189
185.5,110.5,15190
183.5,106.5,15191
184.5,108.5,15192
185.5,108.5,15193
183.5,107.5,15194
184.5,107.5,15195
184.5,106.5,15196
184.5,105.5,15197
185.5,107.5,15198
185.5,104.5,15199
185.5,103.5,15200
188.5,102.5,15201
187.5,103.5,15202
190.5,103.5,15203
186.5,104.5,15204
189.5,102.5,15205
190.5,104.5,15206
188.5,103.5,15207
187.5,102.5,15208
190.5,105.5,15209
187.5,105.5,15210
186.5,106.5,15211
189.5,104.5,15212
188.5,105.5,15213
187.5,106.5,15214
187.5,104.5,15215
186.5,107.5,15216
189.5,105.5,15217
186.5,105.5,15218
187.5,107.5,15219
190.5,107.5,15220
189.5,106.5,15221
191.5,107.5,15222
187.5,108.5,15223
188.5,107.5,15224
190.5,106.5,15225
189.5,107.5,15226
191.5,108.5,15227
188.5,111.5,15228
188.5,109.5,15229
190.5,108.5,15230
187.5,110.5,15231
189.5,109.5,15232
188.5,108.5,15233
187.5,111.5,15234
188.5,110.5,15235
187.5,109.5,15236
191.5,109.5,15237
189.5,111.5,15238
192.5,109.5,15239
190.5,110.5,15240
190.5,109.5,15241
192.5,110.5,15242
192.5,111.5,15243
193.5,110.5,15244
191.5,112.5,15245
190.5,111.5,15246
191.5,110.5,15247
195.5,112.5,15248
194.5,111.5,15249
196.5,112.5,15250
193.5,112.5,15251
195.5,111.5,15252
194.5,112.5,15253
196.5,113.5,15254
193.5,111.5,15255
195.5,113.5,15256
193.5,113.5,15257
195.5,114.5,15258
196.5,114.5,15259
195.5,115.5,15260
194.5,114.5,15261
196.5,115.5,15262
197.5,115.5,15263
196.5,117.5,15264
196.5,116.5,15265
197.5,117.5,15266
197.5,116.5,15267
197.5,119.5,15268
197.5,118.5,15269
197.5,122.5,15270
197.5,121.5,15271
197.5,124.5,15272
197.5,123.5,15273
197.5,125.5,15274
194.5,125.5,15275
195.5,124.5,15276
193.5,126.5,15277
196.5,124.5,15278
195.5,125.5,15279
196.5,126.5,15280
195.5,128.5,15281
195.5,127.5,15282
196.5,127.5,15283
197.5,126.5,15284
197.5,127.5,15285
194.5,128.5,15286
194.5,127.5,15287
197.5,128.5,15288
195.5,129.5,15289
196.5,129.5,15290
197.5,129.5,15291
196.5,134.5,15292
195.5,136.5,15293
194.5,137.5,15294
196.5,138.5,15295
196.5,140.5,15296
196.5,139.5,15297
197.5,140.5,15298
197.5,138.5,15299
197.5,139.5,15300
195.5,137.5,15301
194.5,136.5,15302
196.5,137.5,15303
195.5,138.5,15304
193.5,135.5,15305
197.5,137.5,15306
197.5,134.5,15307
195.5,135.5,15308
196.5,136.5,15309
196.5,135.5,15310
197.5,136.5,15311
194.5,135.5,15312
197.5,135.5,15313
197.5,133.5,15314
196.5,132.5,15315
197.5,131.5,15316
196.5,130.5,15317
194.5,134.5,15318
195.5,133.5,15319
197.5,132.5,15320
195.5,134.5,15321
196.5,133.5,15322
193.5,129.5,15323
195.5,130.5,15324
194.5,129.5,15325
195.5,131.5,15326
192.5,129.5,15327
194.5,130.5,15328
194.5,133.5,15329
193.5,134.5,15330
194.5,131.5,15331
193.5,132.5,15332
193.5,130.5,15333
192.5,133.5,15334
191.5,134.5,15335
194.5,132.5,15336
192.5,134.5,15337
193.5,133.5,15338
192.5,130.5,15339
190.5,129.5,15340
191.5,129.5,15341
192.5,131.5,15342
189.5,129.5,15343
191.5,130.5,15344
191.5,133.5,15345
191.5,131.5,15346
190.5,130.5,15347
190.5,132.5,15348
189.5,133.5,15349
191.5,132.5,15350
190.5,133.5,15351
189.5,130.5,15352
189.5,131.5,15353
188.5,130.5,15354
188.5,133.5,15355
187.5,132.5,15356
188.5,131.5,15357
187.5,130.5,15358
186.5,133.5,15359
188.5,132.5,15360
187.5,133.5,15361
185.5,133.5,15362
185.5,132.5,15363
186.5,131.5,15364
183.5,130.5,15365
185.5,131.5,15366
186.5,130.5,15367
184.5,127.5,15368
183.5,128.5,15369
185.5,129.5,15370
184.5,130.5,15371
184.5,128.5,15372
185.5,130.5,15373
183.5,129.5,15374
184.5,126.5,15375
183.5,127.5,15376
188.5,128.5,15377
187.5,129.5,15378
189.5,128.5,15379
186.5,128.5,15380
188.5,129.5,15381
185.5,127.5,15382
187.5,128.5,15383
186.5,129.5,15384
189.5,127.5,15385
188.5,126.5,15386
185.5,126.5,15387
189.5,126.5,15388
188.5,127.5,15389
186.5,126.5,15390
187.5,126.5,15391
186.5,127.5,15392
185.5,124.5,15393
184.5,123.5,15394
185.5,125.5,15395
184.5,124.5,15396
186.5,125.5,15397
187.5,121.5,15398
186.5,124.5,15399
185.5,123.5,15400
186.5,122.5,15401
190.5,125.5,15402
188.5,124.5,15403
187.5,123.5,15404
188.5,125.5,15405
187.5,124.5,15406
189.5,125.5,15407
189.5,121.5,15408
191.5,120.5,15409
190.5,121.5,15410
188.5,122.5,15411
189.5,124.5,15412
189.5,120.5,15413
189.5,122.5,15414
188.5,123.5,15415
188.5,121.5,15416
190.5,120.5,15417
191.5,124.5,15418
193.5,125.5,15419
190.5,123.5,15420
191.5,125.5,15421
192.5,125.5,15422
190.5,124.5,15423
195.5,123.5,15424
194.5,124.5,15425
191.5,122.5,15426
193.5,123.5,15427
192.5,124.5,15428
194.5,123.5,15429
191.5,123.5,15430
192.5,122.5,15431
191.5,121.5,15432
193.5,124.5,15433
192.5,121.5,15434
195.5,121.5,15435
194.5,122.5,15436
196.5,121.5,15437
193.5,121.5,15438
196.5,119.5,15439
195.5,120.5,15440
195.5,122.5,15441
194.5,121.5,15442
196.5,120.5,15443
195.5,119.5,15444
195.5,117.5,15445
194.5,118.5,15446
194.5,116.5,15447
192.5,120.5,15448
193.5,119.5,15449
195.5,118.5,15450
194.5,119.5,15451
193.5,120.5,15452
194.5,117.5,15453
192.5,119.5,15454
191.5,118.5,15455
190.5,119.5,15456
193.5,117.5,15457
192.5,118.5,15458
191.5,119.5,15459
192.5,114.5,15460
193.5,116.5,15461
192.5,117.5,15462
192.5,115.5,15463
193.5,114.5,15464
192.5,113.5,15465
191.5,116.5,15466
193.5,115.5,15467
192.5,116.5,15468
189.5,112.5,15469
191.5,113.5,15470
190.5,112.5,15471
191.5,114.5,15472
190.5,113.5,15473
188.5,112.5,15474
188.5,113.5,15475
186.5,114.5,15476
187.5,114.5,15477
190.5,114.5,15478
186.5,115.5,15479
189.5,113.5,15480
190.5,115.5,15481
188.5,114.5,15482
187.5,113.5,15483
190.5,116.5,15484
190.5,118.5,15485
189.5,115.5,15486
190.5,117.5,15487
187.5,115.5,15488
189.5,116.5,15489
187.5,116.5,15490
189.5,119.5,15491
188.5,120.5,15492
189.5,117.5,15493
188.5,118.5,15494
188.5,116.5,15495
187.5,117.5,15496
189.5,118.5,15497
186.5,116.5,15498
188.5,119.5,15499
186.5,117.5,15500
187.5,119.5,15501
184.5,117.5,15502
186.5,118.5,15503
185.5,117.5,15504
187.5,120.5,15505
184.5,122.5,15506
186.5,121.5,15507
185.5,120.5,15508
186.5,119.5,15509
185.5,122.5,15510
184.5,121.5,15511
185.5,118.5,15512
186.5,120.5,15513
185.5,121.5,15514
183.5,122.5,15515
184.5,118.5,15516
183.5,117.5,15517
184.5,119.5,15518
181.5,117.5,15519
182.5,117.5,15520
183.5,118.5,15521
181.5,122.5,15522
183.5,121.5,15523
182.5,120.5,15524
183.5,119.5,15525
182.5,122.5,15526
181.5,121.5,15527
182.5,118.5,15528
183.5,120.5,15529
182.5,121.5,15530
180.5,122.5,15531
180.5,121.5,15532
181.5,118.5,15533
178.5,121.5,15534
180.5,120.5,15535
181.5,119.5,15536
179.5,121.5,15537
179.5,117.5,15538
178.5,116.5,15539
180.5,119.5,15540
179.5,120.5,15541
180.5,117.5,15542
179.5,118.5,15543
179.5,116.5,15544
178.5,117.5,15545
180.5,118.5,15546
177.5,116.5,15547
178.5,120.5,15548
176.5,118.5,15549
176.5,117.5,15550
177.5,118.5,15551
177.5,117.5,15552
178.5,119.5,15553
177.5,119.5,15554
175.5,119.5,15555
177.5,120.5,15556
177.5,123.5,15557
177.5,121.5,15558
176.5,120.5,15559
174.5,120.5,15560
177.5,122.5,15561
176.5,121.5,15562
174.5,121.5,15563
176.5,122.5,15564
175.5,121.5,15565
173.5,122.5,15566
174.5,122.5,15567
176.5,123.5,15568
175.5,125.5,15569
176.5,124.5,15570
175.5,123.5,15571
176.5,125.5,15572
175.5,124.5,15573
172.5,123.5,15574
173.5,124.5,15575
173.5,123.5,15576
174.5,124.5,15577
172.5,124.5,15578
173.5,125.5,15579
170.5,125.5,15580
167.5,123.5,15581
168.5,124.5,15582
163.5,124.5,15583
162.5,125.5,15584
160.5,126.5,15585
159.5,127.5,15586
159.5,129.5,15587
158.5,130.5,15588
159.5,132.5,15589
159.5,134.5,15590
160.5,135.5,15591
162.5,134.5,15592
163.5,135.5,15593
165.5,134.5,15594
166.5,133.5,15595
168.5,132.5,15596
169.5,132.5,15597
166.5,131.5,15598
165.5,130.5,15599
163.5,131.5,15600
162.5,130.5,15601
162.5,128.5,15602
162.5,131.5,15603
162.5,129.5,15604
163.5,129.5,15605
163.5,130.5,15606
164.5,131.5,15607
164.5,130.5,15608
167.5,131.5,15609
165.5,131.5,15610
167.5,132.5,15611
166.5,135.5,15612
165.5,132.5,15613
166.5,134.5,15614
167.5,133.5,15615
