X,Y,Index
119.5,52.5,15126
120.5,53.5,15127
120.5,52.5,15128
124.5,51.5,15129
125.5,49.5,15130
124.5,52.5,15131
125.5,51.5,15132
124.5,50.5,15133
124.5,48.5,15134
123.5,51.5,15135
122.5,52.5,15136
125.5,50.5,15137
123.5,48.5,15138
122.5,51.5,15139
122.5,47.5,15140
123.5,49.5,15141
122.5,48.5,15142
121.5,51.5,15143
121.5,47.5,15144
122.5,49.5,15145
121.5,50.5,15146
119.5,47.5,15147
121.5,48.5,15148
120.5,51.5,15149
122.5,50.5,15150
120.5,47.5,15151
120.5,50.5,15152
119.5,48.5,15153
120.5,48.5,15154
118.5,51.5,15155
117.5,52.5,15156
119.5,49.5,15157
118.5,52.5,15158
119.5,51.5,15159
118.5,50.5,15160
118.5,48.5,15161
116.5,52.5,15162
119.5,50.5,15163
117.5,51.5,15164
115.5,51.5,15165
116.5,51.5,15166
114.5,51.5,15167
116.5,49.5,15168
117.5,48.5,15169
115.5,50.5,15170
117.5,49.5,15171
116.5,50.5,15172
116.5,48.5,15173
116.5,47.5,15174
117.5,46.5,15175
117.5,45.5,15176
116.5,44.5,15177
115.5,47.5,15178
116.5,45.5,15179
115.5,46.5,15180
114.5,47.5,15181
114.5,43.5,15182
115.5,45.5,15183
114.5,46.5,15184
114.5,44.5,15185
115.5,43.5,15186
114.5,42.5,15187
115.5,44.5,15188
111.5,41.5,15189
113.5,42.5,15190
112.5,41.5,15191
113.5,43.5,15192
112.5,42.5,15193
110.5,41.5,15194
110.5,42.5,15195
108.5,43.5,15196
112.5,43.5,15197
109.5,43.5,15198
108.5,44.5,15199
111.5,42.5,15200
109.5,44.5,15201
110.5,43.5,15202
109.5,42.5,15203
109.5,45.5,15204
111.5,44.5,15205
113.5,45.5,15206
109.5,46.5,15207
112.5,44.5,15208
111.5,45.5,15209
112.5,46.5,15210
112.5,45.5,15211
113.5,46.5,15212
110.5,45.5,15213
110.5,47.5,15214
110.5,46.5,15215
113.5,48.5,15216
114.5,50.5,15217
112.5,47.5,15218
114.5,48.5,15219
113.5,47.5,15220
114.5,49.5,15221
110.5,48.5,15222
110.5,49.5,15223
111.5,48.5,15224
113.5,49.5,15225
112.5,48.5,15226
111.5,49.5,15227
113.5,50.5,15228
112.5,50.5,15229
110.5,51.5,15230
110.5,50.5,15231
112.5,51.5,15232
112.5,52.5,15233
113.5,51.5,15234
111.5,53.5,15235
111.5,51.5,15236
110.5,52.5,15237
115.5,53.5,15238
114.5,52.5,15239
116.5,53.5,15240
113.5,53.5,15241
115.5,52.5,15242
114.5,53.5,15243
116.5,54.5,15244
113.5,52.5,15245
115.5,54.5,15246
113.5,54.5,15247
115.5,55.5,15248
116.5,57.5,15249
117.5,59.5,15250
116.5,55.5,15251
115.5,56.5,15252
117.5,57.5,15253
114.5,55.5,15254
116.5,56.5,15255
117.5,56.5,15256
117.5,58.5,15257
116.5,58.5,15258
116.5,59.5,15259
115.5,58.5,15260
115.5,59.5,15261
114.5,58.5,15262
114.5,57.5,15263
109.5,58.5,15264
108.5,58.5,15265
111.5,59.5,15266
112.5,59.5,15267
113.5,58.5,15268
109.5,59.5,15269
110.5,59.5,15270
112.5,55.5,15271
113.5,57.5,15272
112.5,58.5,15273
112.5,56.5,15274
113.5,55.5,15275
112.5,54.5,15276
111.5,57.5,15277
110.5,58.5,15278
113.5,56.5,15279
112.5,57.5,15280
111.5,54.5,15281
110.5,57.5,15282
109.5,56.5,15283
110.5,55.5,15284
110.5,53.5,15285
108.5,57.5,15286
111.5,55.5,15287
110.5,54.5,15288
110.5,56.5,15289
109.5,57.5,15290
108.5,56.5,15291
109.5,53.5,15292
107.5,55.5,15293
109.5,54.5,15294
107.5,56.5,15295
108.5,55.5,15296
108.5,54.5,15297
106.5,54.5,15298
109.5,51.5,15299
108.5,52.5,15300
107.5,53.5,15301
109.5,52.5,15302
106.5,52.5,15303
108.5,53.5,15304
107.5,52.5,15305
109.5,50.5,15306
108.5,51.5,15307
109.5,48.5,15308
108.5,50.5,15309
108.5,49.5,15310
109.5,49.5,15311
108.5,48.5,15312
107.5,50.5,15313
107.5,46.5,15314
106.5,45.5,15315
107.5,47.5,15316
104.5,45.5,15317
106.5,46.5,15318
102.5,47.5,15319
104.5,46.5,15320
106.5,47.5,15321
103.5,47.5,15322
105.5,46.5,15323
104.5,47.5,15324
106.5,48.5,15325
103.5,46.5,15326
106.5,49.5,15327
106.5,51.5,15328
105.5,50.5,15329
105.5,48.5,15330
104.5,49.5,15331
106.5,50.5,15332
105.5,49.5,15333
103.5,48.5,15334
105.5,52.5,15335
104.5,51.5,15336
104.5,52.5,15337
105.5,51.5,15338
102.5,53.5,15339
99.5,53.5,15340
101.5,54.5,15341
103.5,49.5,15342
102.5,52.5,15343
103.5,51.5,15344
100.5,52.5,15345
103.5,50.5,15346
102.5,51.5,15347
99.5,47.5,15348
101.5,48.5,15349
102.5,50.5,15350
100.5,47.5,15351
102.5,48.5,15352
101.5,49.5,15353
101.5,51.5,15354
101.5,47.5,15355
100.5,48.5,15356
102.5,49.5,15357
98.5,48.5,15358
99.5,52.5,15359
100.5,51.5,15360
99.5,50.5,15361
98.5,49.5,15362
99.5,48.5,15363
100.5,50.5,15364
97.5,48.5,15365
99.5,49.5,15366
99.5,51.5,15367
97.5,49.5,15368
95.5,49.5,15369
98.5,51.5,15370
97.5,50.5,15371
96.5,49.5,15372
98.5,52.5,15373
97.5,51.5,15374
96.5,53.5,15375
96.5,52.5,15376
97.5,53.5,15377
96.5,50.5,15378
97.5,52.5,15379
95.5,53.5,15380
95.5,50.5,15381
94.5,49.5,15382
92.5,49.5,15383
95.5,51.5,15384
94.5,50.5,15385
93.5,49.5,15386
93.5,54.5,15387
94.5,54.5,15388
92.5,56.5,15389
92.5,57.5,15390
90.5,55.5,15391
88.5,55.5,15392
88.5,57.5,15393
90.5,58.5,15394
91.5,59.5,15395
90.5,60.5,15396
90.5,59.5,15397
91.5,58.5,15398
89.5,59.5,15399
89.5,58.5,15400
89.5,57.5,15401
88.5,56.5,15402
89.5,55.5,15403
89.5,56.5,15404
90.5,57.5,15405
90.5,56.5,15406
91.5,56.5,15407
91.5,57.5,15408
93.5,55.5,15409
93.5,56.5,15410
91.5,55.5,15411
92.5,55.5,15412
94.5,53.5,15413
93.5,52.5,15414
94.5,51.5,15415
93.5,50.5,15416
91.5,54.5,15417
92.5,53.5,15418
94.5,52.5,15419
93.5,53.5,15420
92.5,54.5,15421
92.5,50.5,15422
91.5,49.5,15423
89.5,49.5,15424
92.5,51.5,15425
91.5,50.5,15426
90.5,49.5,15427
90.5,54.5,15428
91.5,53.5,15429
90.5,52.5,15430
91.5,51.5,15431
90.5,50.5,15432
88.5,54.5,15433
89.5,53.5,15434
91.5,52.5,15435
90.5,53.5,15436
89.5,54.5,15437
89.5,50.5,15438
88.5,49.5,15439
86.5,49.5,15440
89.5,51.5,15441
88.5,50.5,15442
87.5,49.5,15443
88.5,53.5,15444
88.5,51.5,15445
87.5,52.5,15446
87.5,50.5,15447
88.5,52.5,15448
87.5,53.5,15449
86.5,50.5,15450
85.5,49.5,15451
83.5,49.5,15452
86.5,51.5,15453
85.5,50.5,15454
84.5,49.5,15455
83.5,50.5,15456
85.5,51.5,15457
81.5,52.5,15458
81.5,54.5,15459
80.5,53.5,15460
81.5,55.5,15461
82.5,56.5,15462
82.5,57.5,15463
80.5,54.5,15464
81.5,56.5,15465
84.5,50.5,15466
82.5,51.5,15467
83.5,51.5,15468
82.5,52.5,15469
82.5,50.5,15470
81.5,53.5,15471
82.5,55.5,15472
82.5,53.5,15473
84.5,52.5,15474
83.5,53.5,15475
82.5,54.5,15476
85.5,52.5,15477
85.5,53.5,15478
87.5,54.5,15479
83.5,55.5,15480
86.5,53.5,15481
85.5,54.5,15482
87.5,55.5,15483
86.5,54.5,15484
83.5,54.5,15485
84.5,53.5,15486
87.5,56.5,15487
84.5,56.5,15488
83.5,57.5,15489
83.5,59.5,15490
85.5,56.5,15491
86.5,55.5,15492
84.5,57.5,15493
83.5,58.5,15494
86.5,56.5,15495
83.5,56.5,15496
84.5,55.5,15497
87.5,58.5,15498
84.5,58.5,15499
86.5,57.5,15500
88.5,58.5,15501
84.5,59.5,15502
85.5,58.5,15503
87.5,57.5,15504
86.5,58.5,15505
88.5,59.5,15506
84.5,60.5,15507
85.5,62.5,15508
83.5,61.5,15509
85.5,60.5,15510
84.5,61.5,15511
87.5,59.5,15512
85.5,63.5,15513
85.5,61.5,15514
86.5,60.5,15515
85.5,59.5,15516
84.5,62.5,15517
87.5,60.5,15518
89.5,61.5,15519
88.5,60.5,15520
90.5,61.5,15521
87.5,61.5,15522
86.5,62.5,15523
88.5,61.5,15524
89.5,60.5,15525
90.5,62.5,15526
91.5,63.5,15527
92.5,64.5,15528
92.5,63.5,15529
91.5,64.5,15530
91.5,62.5,15531
90.5,63.5,15532
87.5,63.5,15533
88.5,63.5,15534
89.5,62.5,15535
90.5,64.5,15536
89.5,63.5,15537
86.5,63.5,15538
87.5,62.5,15539
89.5,64.5,15540
88.5,65.5,15541
87.5,64.5,15542
89.5,65.5,15543
88.5,67.5,15544
88.5,68.5,15545
89.5,68.5,15546
90.5,65.5,15547
92.5,66.5,15548
94.5,66.5,15549
94.5,68.5,15550
93.5,65.5,15551
94.5,67.5,15552
89.5,66.5,15553
93.5,66.5,15554
90.5,66.5,15555
91.5,65.5,15556
89.5,67.5,15557
91.5,66.5,15558
92.5,65.5,15559
92.5,67.5,15560
93.5,69.5,15561
93.5,68.5,15562
93.5,67.5,15563
92.5,68.5,15564
92.5,71.5,15565
90.5,69.5,15566
92.5,70.5,15567
90.5,68.5,15568
91.5,69.5,15569
91.5,68.5,15570
91.5,72.5,15571
91.5,71.5,15572
89.5,69.5,15573
89.5,71.5,15574
88.5,72.5,15575
89.5,70.5,15576
90.5,71.5,15577
90.5,70.5,15578
89.5,72.5,15579
86.5,72.5,15580
84.5,72.5,15581
83.5,72.5,15582
83.5,71.5,15583
82.5,69.5,15584
81.5,69.5,15585
82.5,71.5,15586
82.5,70.5,15587
83.5,70.5,15588
85.5,71.5,15589
88.5,69.5,15590
87.5,70.5,15591
87.5,72.5,15592
86.5,71.5,15593
88.5,70.5,15594
85.5,72.5,15595
87.5,71.5,15596
84.5,71.5,15597
87.5,69.5,15598
84.5,69.5,15599
84.5,70.5,15600
85.5,69.5,15601
87.5,68.5,15602
85.5,70.5,15603
83.5,69.5,15604
86.5,69.5,15605
86.5,65.5,15606
87.5,67.5,15607
86.5,68.5,15608
86.5,66.5,15609
87.5,65.5,15610
85.5,67.5,15611
86.5,64.5,15612
84.5,68.5,15613
87.5,66.5,15614
86.5,67.5,15615
85.5,64.5,15616
84.5,63.5,15617
85.5,65.5,15618
84.5,64.5,15619
84.5,67.5,15620
83.5,68.5,15621
83.5,66.5,15622
84.5,65.5,15623
82.5,67.5,15624
80.5,68.5,15625
82.5,68.5,15626
81.5,68.5,15627
84.5,66.5,15628
83.5,67.5,15629
81.5,67.5,15630
80.5,66.5,15631
81.5,66.5,15632
79.5,65.5,15633
78.5,63.5,15634
76.5,62.5,15635
74.5,61.5,15636
72.5,60.5,15637
73.5,58.5,15638
73.5,60.5,15639
74.5,60.5,15640
73.5,61.5,15641
73.5,59.5,15642
75.5,61.5,15643
74.5,62.5,15644
75.5,62.5,15645
76.5,63.5,15646
77.5,63.5,15647
80.5,67.5,15648
78.5,64.5,15649
82.5,64.5,15650
79.5,64.5,15651
81.5,65.5,15652
83.5,64.5,15653
80.5,64.5,15654
83.5,62.5,15655
82.5,63.5,15656
82.5,65.5,15657
81.5,64.5,15658
83.5,63.5,15659
82.5,62.5,15660
81.5,61.5,15661
79.5,63.5,15662
80.5,62.5,15663
82.5,61.5,15664
81.5,62.5,15665
80.5,63.5,15666
80.5,59.5,15667
80.5,58.5,15668
79.5,62.5,15669
77.5,62.5,15670
79.5,61.5,15671
80.5,60.5,15672
78.5,62.5,15673
77.5,61.5,15674
78.5,61.5,15675
79.5,60.5,15676
79.5,58.5,15677
79.5,57.5,15678
79.5,56.5,15679
78.5,56.5,15680
78.5,55.5,15681
76.5,61.5,15682
79.5,59.5,15683
75.5,60.5,15684
78.5,58.5,15685
74.5,59.5,15686
76.5,60.5,15687
78.5,59.5,15688
75.5,59.5,15689
78.5,57.5,15690
77.5,60.5,15691
76.5,59.5,15692
77.5,58.5,15693
76.5,57.5,15694
76.5,56.5,15695
77.5,55.5,15696
74.5,58.5,15697
77.5,57.5,15698
77.5,56.5,15699
75.5,58.5,15700
76.5,55.5,15701
75.5,57.5,15702
74.5,57.5,15703
75.5,55.5,15704
74.5,55.5,15705
73.5,57.5,15706
73.5,56.5,15707
74.5,56.5,15708
71.5,55.5,15709
72.5,56.5,15710
71.5,59.5,15711
72.5,58.5,15712
71.5,57.5,15713
72.5,59.5,15714
70.5,56.5,15715
69.5,57.5,15716
72.5,57.5,15717
71.5,58.5,15718
71.5,56.5,15719
68.5,58.5,15720
69.5,58.5,15721
69.5,59.5,15722
67.5,60.5,15723
71.5,60.5,15724
67.5,61.5,15725
70.5,59.5,15726
70.5,60.5,15727
68.5,60.5,15728
69.5,60.5,15729
68.5,62.5,15730
68.5,61.5,15731
71.5,61.5,15732
73.5,62.5,15733
69.5,63.5,15734
70.5,62.5,15735
72.5,61.5,15736
71.5,62.5,15737
70.5,61.5,15738
69.5,64.5,15739
72.5,62.5,15740
70.5,65.5,15741
72.5,63.5,15742
70.5,64.5,15743
71.5,64.5,15744
70.5,63.5,15745
72.5,67.5,15746
71.5,68.5,15747
70.5,69.5,15748
70.5,68.5,15749
71.5,66.5,15750
72.5,68.5,15751
71.5,67.5,15752
73.5,64.5,15753
75.5,63.5,15754
72.5,65.5,15755
73.5,67.5,15756
74.5,64.5,15757
73.5,63.5,15758
72.5,66.5,15759
73.5,65.5,15760
74.5,63.5,15761
72.5,64.5,15762
77.5,65.5,15763
76.5,64.5,15764
78.5,65.5,15765
74.5,66.5,15766
75.5,65.5,15767
77.5,64.5,15768
76.5,65.5,15769
78.5,66.5,15770
75.5,64.5,15771
75.5,67.5,15772
77.5,66.5,15773
76.5,67.5,15774
75.5,66.5,15775
74.5,67.5,15776
77.5,67.5,15777
78.5,69.5,15778
79.5,71.5,15779
77.5,68.5,15780
78.5,70.5,15781
78.5,72.5,15782
78.5,68.5,15783
79.5,70.5,15784
77.5,69.5,15785
77.5,72.5,15786
77.5,71.5,15787
76.5,72.5,15788
73.5,68.5,15789
75.5,69.5,15790
76.5,71.5,15791
74.5,68.5,15792
76.5,69.5,15793
75.5,70.5,15794
75.5,68.5,15795
74.5,69.5,15796
76.5,70.5,15797
71.5,70.5,15798
69.5,71.5,15799
69.5,73.5,15800
68.5,74.5,15801
68.5,76.5,15802
70.5,76.5,15803
71.5,76.5,15804
73.5,77.5,15805
75.5,78.5,15806
76.5,79.5,15807
75.5,79.5,15808
73.5,78.5,15809
71.5,79.5,15810
70.5,79.5,15811
74.5,77.5,15812
74.5,78.5,15813
72.5,78.5,15814
70.5,77.5,15815
72.5,76.5,15816
71.5,77.5,15817
70.5,78.5,15818
69.5,77.5,15819
71.5,78.5,15820
72.5,77.5,15821
69.5,76.5,15822
70.5,75.5,15823
67.5,73.5,15824
69.5,74.5,15825
68.5,75.5,15826
67.5,74.5,15827
69.5,75.5,15828
68.5,72.5,15829
69.5,72.5,15830
68.5,73.5,15831
68.5,71.5,15832
69.5,70.5,15833
72.5,69.5,15834
70.5,71.5,15835
72.5,70.5,15836
73.5,69.5,15837
74.5,71.5,15838
71.5,69.5,15839
73.5,70.5,15840
70.5,70.5,15841
70.5,72.5,15842
71.5,74.5,15843
71.5,72.5,15844
70.5,73.5,15845
73.5,71.5,15846
71.5,75.5,15847
71.5,73.5,15848
72.5,72.5,15849
71.5,71.5,15850
70.5,74.5,15851
73.5,75.5,15852
73.5,73.5,15853
74.5,72.5,15854
72.5,74.5,15855
74.5,73.5,15856
75.5,72.5,15857
73.5,76.5,15858
72.5,75.5,15859
73.5,74.5,15860
73.5,72.5,15861
74.5,76.5,15862
76.5,73.5,15863
74.5,75.5,15864
75.5,74.5,15865
77.5,73.5,15866
75.5,73.5,15867
76.5,77.5,15868
75.5,76.5,15869
76.5,78.5,15870
77.5,77.5,15871
76.5,76.5,15872
76.5,74.5,15873
75.5,75.5,15874
75.5,77.5,15875
77.5,74.5,15876
79.5,73.5,15877
78.5,76.5,15878
78.5,74.5,15879
77.5,75.5,15880
78.5,75.5,15881
78.5,73.5,15882
80.5,74.5,15883
81.5,74.5,15884
80.5,75.5,15885
80.5,73.5,15886
79.5,76.5,15887
82.5,74.5,15888
79.5,74.5,15889
81.5,73.5,15890
82.5,75.5,15891
83.5,75.5,15892
84.5,77.5,15893
84.5,76.5,15894
85.5,77.5,15895
87.5,78.5,15896
85.5,76.5,15897
84.5,75.5,15898
86.5,75.5,15899
87.5,77.5,15900
87.5,76.5,15901
89.5,75.5,15902
88.5,76.5,15903
90.5,75.5,15904
87.5,75.5,15905
88.5,77.5,15906
91.5,77.5,15907
92.5,76.5,15908
90.5,76.5,15909
92.5,77.5,15910
88.5,78.5,15911
89.5,77.5,15912
91.5,76.5,15913
90.5,77.5,15914
92.5,78.5,15915
93.5,79.5,15916
93.5,81.5,15917
92.5,82.5,15918
92.5,84.5,15919
92.5,83.5,15920
93.5,82.5,15921
94.5,81.5,15922
94.5,80.5,15923
94.5,79.5,15924
93.5,78.5,15925
93.5,80.5,15926
92.5,81.5,15927
92.5,79.5,15928
91.5,78.5,15929
92.5,80.5,15930
89.5,78.5,15931
91.5,79.5,15932
87.5,80.5,15933
89.5,79.5,15934
88.5,80.5,15935
91.5,80.5,15936
90.5,79.5,15937
89.5,80.5,15938
91.5,81.5,15939
88.5,79.5,15940
91.5,82.5,15941
90.5,81.5,15942
88.5,81.5,15943
91.5,84.5,15944
90.5,83.5,15945
89.5,82.5,15946
91.5,83.5,15947
90.5,82.5,15948
90.5,86.5,15949
90.5,85.5,15950
90.5,84.5,15951
91.5,86.5,15952
91.5,85.5,15953
89.5,85.5,15954
84.5,86.5,15955
82.5,85.5,15956
82.5,84.5,15957
82.5,82.5,15958
82.5,83.5,15959
80.5,86.5,15960
79.5,88.5,15961
79.5,90.5,15962
81.5,91.5,15963
82.5,90.5,15964
82.5,88.5,15965
84.5,88.5,15966
85.5,89.5,15967
86.5,91.5,15968
87.5,93.5,15969
86.5,94.5,15970
86.5,96.5,15971
86.5,98.5,15972
88.5,99.5,15973
89.5,98.5,15974
91.5,99.5,15975
93.5,100.5,15976
95.5,99.5,15977
94.5,97.5,15978
92.5,96.5,15979
92.5,94.5,15980
90.5,93.5,15981
90.5,91.5,15982
90.5,89.5,15983
88.5,88.5,15984
91.5,88.5,15985
93.5,89.5,15986
93.5,91.5,15987
95.5,92.5,15988
95.5,94.5,15989
97.5,95.5,15990
98.5,96.5,15991
100.5,95.5,15992
99.5,93.5,15993
98.5,92.5,15994
98.5,90.5,15995
99.5,89.5,15996
99.5,87.5,15997
98.5,85.5,15998
98.5,83.5,15999
100.5,82.5,16000
101.5,84.5,16001
103.5,84.5,16002
104.5,83.5,16003
103.5,86.5,16004
105.5,87.5,16005
105.5,89.5,16006
105.5,91.5,16007
107.5,92.5,16008
108.5,91.5,16009
110.5,92.5,16010
111.5,94.5,16011
109.5,95.5,16012
109.5,97.5,16013
111.5,98.5,16014
111.5,100.5,16015
113.5,101.5,16016
114.5,100.5,16017
116.5,101.5,16018
117.5,101.5,16019
115.5,103.5,16020
115.5,104.5,16021
115.5,106.5,16022
114.5,107.5,16023
112.5,106.5,16024
112.5,104.5,16025
112.5,105.5,16026
112.5,107.5,16027
113.5,106.5,16028
115.5,107.5,16029
117.5,106.5,16030
118.5,104.5,16031
118.5,103.5,16032
119.5,104.5,16033
118.5,105.5,16034
119.5,105.5,16035
113.5,107.5,16036
117.5,105.5,16037
116.5,106.5,16038
114.5,106.5,16039
113.5,105.5,16040
114.5,105.5,16041
116.5,104.5,16042
113.5,104.5,16043
115.5,105.5,16044
114.5,104.5,16045
117.5,104.5,16046
116.5,105.5,16047
116.5,103.5,16048
116.5,102.5,16049
117.5,103.5,16050
117.5,102.5,16051
114.5,98.5,16052
115.5,97.5,16053
115.5,95.5,16054
114.5,94.5,16055
113.5,92.5,16056
113.5,90.5,16057
114.5,89.5,16058
115.5,88.5,16059
117.5,89.5,16060
117.5,90.5,16061
117.5,92.5,16062
118.5,93.5,16063
118.5,95.5,16064
118.5,97.5,16065
118.5,96.5,16066
120.5,94.5,16067
119.5,95.5,16068
119.5,94.5,16069
120.5,93.5,16070
118.5,94.5,16071
119.5,93.5,16072
119.5,91.5,16073
119.5,92.5,16074
117.5,93.5,16075
118.5,91.5,16076
118.5,90.5,16077
118.5,92.5,16078
116.5,92.5,16079
116.5,91.5,16080
117.5,91.5,16081
117.5,88.5,16082
116.5,90.5,16083
116.5,89.5,16084
116.5,88.5,16085
111.5,89.5,16086
110.5,88.5,16087
108.5,88.5,16088
111.5,88.5,16089
109.5,88.5,16090
110.5,89.5,16091
113.5,88.5,16092
112.5,89.5,16093
115.5,89.5,16094
114.5,88.5,16095
113.5,89.5,16096
115.5,90.5,16097
112.5,88.5,16098
115.5,91.5,16099
114.5,90.5,16100
113.5,91.5,16101
112.5,90.5,16102
114.5,91.5,16103
114.5,92.5,16104
115.5,92.5,16105
115.5,93.5,16106
117.5,94.5,16107
116.5,93.5,16108
115.5,94.5,16109
117.5,95.5,16110
116.5,94.5,16111
114.5,93.5,16112
117.5,98.5,16113
117.5,99.5,16114
117.5,96.5,16115
116.5,95.5,16116
117.5,97.5,16117
114.5,95.5,16118
116.5,96.5,16119
114.5,96.5,16120
116.5,97.5,16121
115.5,96.5,16122
114.5,97.5,16123
116.5,98.5,16124
113.5,96.5,16125
116.5,99.5,16126
115.5,98.5,16127
116.5,100.5,16128
115.5,99.5,16129
113.5,103.5,16130
115.5,102.5,16131
115.5,100.5,16132
114.5,103.5,16133
114.5,101.5,16134
114.5,99.5,16135
113.5,102.5,16136
112.5,103.5,16137
115.5,101.5,16138
114.5,102.5,16139
112.5,102.5,16140
111.5,101.5,16141
113.5,100.5,16142
112.5,101.5,16143
111.5,102.5,16144
112.5,97.5,16145
113.5,99.5,16146
112.5,100.5,16147
113.5,97.5,16148
111.5,99.5,16149
112.5,98.5,16150
112.5,99.5,16151
113.5,98.5,16152
111.5,97.5,16153
110.5,98.5,16154
108.5,96.5,16155
106.5,95.5,16156
104.5,94.5,16157
103.5,95.5,16158
103.5,97.5,16159
103.5,98.5,16160
104.5,97.5,16161
102.5,97.5,16162
103.5,93.5,16163
102.5,92.5,16164
102.5,90.5,16165
102.5,89.5,16166
101.5,91.5,16167
102.5,91.5,16168
103.5,96.5,16169
103.5,94.5,16170
102.5,93.5,16171
105.5,96.5,16172
105.5,94.5,16173
104.5,95.5,16174
105.5,97.5,16175
105.5,95.5,16176
104.5,96.5,16177
106.5,96.5,16178
110.5,97.5,16179
107.5,95.5,16180
109.5,96.5,16181
108.5,95.5,16182
107.5,96.5,16183
112.5,95.5,16184
111.5,96.5,16185
113.5,95.5,16186
110.5,95.5,16187
112.5,94.5,16188
112.5,96.5,16189
113.5,93.5,16190
111.5,95.5,16191
110.5,96.5,16192
113.5,94.5,16193
112.5,93.5,16194
111.5,92.5,16195
112.5,91.5,16196
111.5,90.5,16197
109.5,94.5,16198
112.5,92.5,16199
110.5,93.5,16200
111.5,93.5,16201
110.5,94.5,16202
111.5,91.5,16203
108.5,89.5,16204
110.5,90.5,16205
109.5,89.5,16206
110.5,91.5,16207
109.5,90.5,16208
109.5,93.5,16209
108.5,94.5,16210
109.5,91.5,16211
108.5,92.5,16212
108.5,90.5,16213
106.5,94.5,16214
109.5,92.5,16215
107.5,93.5,16216
107.5,94.5,16217
108.5,93.5,16218
105.5,93.5,16219
104.5,92.5,16220
106.5,93.5,16221
105.5,92.5,16222
103.5,91.5,16223
104.5,93.5,16224
107.5,91.5,16225
106.5,92.5,16226
103.5,92.5,16227
107.5,90.5,16228
104.5,90.5,16229
106.5,91.5,16230
103.5,89.5,16231
105.5,90.5,16232
104.5,91.5,16233
107.5,89.5,16234
106.5,90.5,16235
103.5,90.5,16236
106.5,86.5,16237
107.5,88.5,16238
106.5,89.5,16239
107.5,86.5,16240
106.5,87.5,16241
105.5,88.5,16242
106.5,85.5,16243
104.5,89.5,16244
107.5,87.5,16245
106.5,88.5,16246
102.5,87.5,16247
104.5,88.5,16248
103.5,87.5,16249
102.5,88.5,16250
104.5,87.5,16251
105.5,86.5,16252
103.5,88.5,16253
103.5,82.5,16254
103.5,81.5,16255
105.5,83.5,16256
105.5,85.5,16257
104.5,86.5,16258
104.5,84.5,16259
104.5,82.5,16260
105.5,84.5,16261
104.5,85.5,16262
102.5,85.5,16263
103.5,85.5,16264
103.5,83.5,16265
102.5,86.5,16266
102.5,84.5,16267
101.5,85.5,16268
102.5,81.5,16269
101.5,82.5,16270
102.5,83.5,16271
101.5,83.5,16272
102.5,82.5,16273
100.5,81.5,16274
101.5,81.5,16275
97.5,82.5,16276
96.5,81.5,16277
98.5,81.5,16278
96.5,83.5,16279
95.5,85.5,16280
95.5,87.5,16281
96.5,88.5,16282
93.5,86.5,16283
96.5,87.5,16284
94.5,86.5,16285
94.5,85.5,16286
95.5,86.5,16287
95.5,84.5,16288
95.5,83.5,16289
98.5,82.5,16290
99.5,81.5,16291
100.5,83.5,16292
97.5,81.5,16293
99.5,82.5,16294
96.5,82.5,16295
100.5,84.5,16296
97.5,84.5,16297
96.5,85.5,16298
99.5,83.5,16299
98.5,84.5,16300
97.5,85.5,16301
97.5,83.5,16302
96.5,86.5,16303
99.5,84.5,16304
96.5,84.5,16305
100.5,86.5,16306
97.5,86.5,16307
99.5,85.5,16308
101.5,86.5,16309
97.5,87.5,16310
98.5,86.5,16311
100.5,85.5,16312
99.5,86.5,16313
101.5,87.5,16314
101.5,90.5,16315
101.5,88.5,16316
100.5,87.5,16317
101.5,89.5,16318
98.5,87.5,16319
100.5,88.5,16320
96.5,89.5,16321
98.5,88.5,16322
100.5,89.5,16323
97.5,89.5,16324
99.5,88.5,16325
98.5,89.5,16326
100.5,90.5,16327
97.5,88.5,16328
99.5,90.5,16329
97.5,90.5,16330
101.5,92.5,16331
100.5,91.5,16332
99.5,92.5,16333
100.5,92.5,16334
99.5,91.5,16335
98.5,91.5,16336
101.5,94.5,16337
102.5,96.5,16338
102.5,94.5,16339
100.5,93.5,16340
101.5,97.5,16341
101.5,95.5,16342
100.5,94.5,16343
101.5,93.5,16344
102.5,95.5,16345
101.5,96.5,16346
100.5,97.5,16347
100.5,96.5,16348
99.5,97.5,16349
98.5,94.5,16350
97.5,97.5,16351
99.5,96.5,16352
99.5,94.5,16353
98.5,97.5,16354
98.5,95.5,16355
97.5,96.5,16356
98.5,93.5,16357
99.5,95.5,16358
97.5,94.5,16359
96.5,95.5,16360
96.5,93.5,16361
96.5,91.5,16362
97.5,93.5,16363
96.5,94.5,16364
97.5,91.5,16365
96.5,92.5,16366
96.5,90.5,16367
95.5,93.5,16368
97.5,92.5,16369
95.5,91.5,16370
94.5,92.5,16371
93.5,87.5,16372
95.5,90.5,16373
95.5,88.5,16374
94.5,91.5,16375
94.5,89.5,16376
94.5,87.5,16377
93.5,90.5,16378
95.5,89.5,16379
94.5,90.5,16380
94.5,88.5,16381
93.5,88.5,16382
92.5,89.5,16383
92.5,88.5,16384
89.5,88.5,16385
90.5,88.5,16386
88.5,89.5,16387
92.5,90.5,16388
89.5,90.5,16389
91.5,89.5,16390
90.5,90.5,16391
92.5,91.5,16392
89.5,89.5,16393
91.5,90.5,16394
90.5,92.5,16395
91.5,91.5,16396
89.5,95.5,16397
