X,Y,Index
11.5,141.5,10814
11.5,138.5,10815
12.5,139.5,10816
12.5,138.5,10817
13.5,138.5,10818
10.5,139.5,10819
10.5,138.5,10820
10.5,137.5,10821
12.5,136.5,10822
14.5,135.5,10823
12.5,137.5,10824
13.5,136.5,10825
10.5,136.5,10826
14.5,134.5,10827
14.5,136.5,10828
11.5,136.5,10829
13.5,137.5,10830
13.5,135.5,10831
10.5,135.5,10832
11.5,135.5,10833
10.5,134.5,10834
13.5,134.5,10835
10.5,132.5,10836
11.5,134.5,10837
12.5,134.5,10838
10.5,133.5,10839
15.5,132.5,10840
15.5,130.5,10841
14.5,133.5,10842
14.5,131.5,10843
13.5,132.5,10844
12.5,133.5,10845
14.5,132.5,10846
15.5,131.5,10847
11.5,132.5,10848
13.5,133.5,10849
11.5,131.5,10850
14.5,129.5,10851
13.5,130.5,10852
14.5,130.5,10853
12.5,131.5,10854
14.5,128.5,10855
11.5,130.5,10856
12.5,130.5,10857
13.5,129.5,10858
10.5,129.5,10859
10.5,128.5,10860
10.5,130.5,10861
11.5,129.5,10862
14.5,126.5,10863
13.5,127.5,10864
10.5,127.5,10865
12.5,128.5,10866
14.5,127.5,10867
11.5,127.5,10868
13.5,128.5,10869
12.5,127.5,10870
13.5,126.5,10871
10.5,126.5,10872
11.5,126.5,10873
10.5,125.5,10874
13.5,125.5,10875
10.5,123.5,10876
11.5,125.5,10877
12.5,125.5,10878
10.5,124.5,10879
12.5,121.5,10880
14.5,120.5,10881
11.5,122.5,10882
13.5,121.5,10883
12.5,124.5,10884
12.5,120.5,10885
11.5,123.5,10886
12.5,122.5,10887
11.5,121.5,10888
13.5,120.5,10889
14.5,124.5,10890
16.5,125.5,10891
13.5,123.5,10892
14.5,125.5,10893
13.5,124.5,10894
15.5,125.5,10895
15.5,121.5,10896
17.5,120.5,10897
14.5,122.5,10898
16.5,121.5,10899
15.5,124.5,10900
15.5,120.5,10901
14.5,123.5,10902
15.5,122.5,10903
14.5,121.5,10904
16.5,120.5,10905
16.5,123.5,10906
17.5,122.5,10907
17.5,121.5,10908
16.5,124.5,10909
20.5,126.5,10910
19.5,125.5,10911
17.5,124.5,10912
18.5,126.5,10913
17.5,125.5,10914
18.5,124.5,10915
18.5,122.5,10916
17.5,123.5,10917
19.5,126.5,10918
18.5,125.5,10919
21.5,125.5,10920
22.5,124.5,10921
19.5,123.5,10922
22.5,125.5,10923
20.5,125.5,10924
20.5,124.5,10925
21.5,124.5,10926
22.5,122.5,10927
22.5,123.5,10928
20.5,123.5,10929
19.5,122.5,10930
18.5,121.5,10931
18.5,119.5,10932
20.5,122.5,10933
19.5,121.5,10934
22.5,121.5,10935
18.5,120.5,10936
21.5,122.5,10937
20.5,121.5,10938
19.5,120.5,10939
19.5,119.5,10940
21.5,120.5,10941
22.5,119.5,10942
19.5,118.5,10943
22.5,120.5,10944
20.5,119.5,10945
21.5,119.5,10946
21.5,117.5,10947
19.5,117.5,10948
22.5,118.5,10949
22.5,117.5,10950
19.5,116.5,10951
19.5,115.5,10952
20.5,118.5,10953
20.5,117.5,10954
20.5,116.5,10955
21.5,115.5,10956
22.5,116.5,10957
20.5,115.5,10958
22.5,115.5,10959
19.5,112.5,10960
21.5,113.5,10961
19.5,111.5,10962
22.5,113.5,10963
20.5,114.5,10964
19.5,113.5,10965
20.5,113.5,10966
20.5,112.5,10967
21.5,114.5,10968
21.5,111.5,10969
22.5,112.5,10970
22.5,111.5,10971
20.5,111.5,10972
21.5,109.5,10973
22.5,107.5,10974
22.5,105.5,10975
22.5,104.5,10976
20.5,110.5,10977
22.5,109.5,10978
22.5,106.5,10979
22.5,108.5,10980
21.5,110.5,10981
18.5,108.5,10982
20.5,109.5,10983
17.5,107.5,10984
19.5,108.5,10985
18.5,109.5,10986
21.5,107.5,10987
17.5,108.5,10988
20.5,108.5,10989
19.5,109.5,10990
21.5,106.5,10991
18.5,106.5,10992
20.5,107.5,10993
20.5,105.5,10994
19.5,106.5,10995
18.5,107.5,10996
21.5,105.5,10997
17.5,106.5,10998
20.5,106.5,10999
17.5,102.5,11000
16.5,103.5,11001
18.5,104.5,11002
17.5,105.5,11003
16.5,104.5,11004
17.5,101.5,11005
17.5,103.5,11006
18.5,105.5,11007
16.5,102.5,11008
17.5,104.5,11009
20.5,104.5,11010
18.5,101.5,11011
19.5,103.5,11012
21.5,104.5,11013
18.5,102.5,11014
19.5,104.5,11015
22.5,103.5,11016
19.5,101.5,11017
21.5,102.5,11018
20.5,103.5,11019
23.5,101.5,11020
19.5,102.5,11021
22.5,102.5,11022
21.5,103.5,11023
22.5,98.5,11024
22.5,96.5,11025
23.5,100.5,11026
22.5,99.5,11027
22.5,101.5,11028
23.5,98.5,11029
21.5,100.5,11030
22.5,97.5,11031
20.5,101.5,11032
23.5,99.5,11033
22.5,100.5,11034
18.5,99.5,11035
20.5,100.5,11036
19.5,99.5,11037
17.5,98.5,11038
18.5,100.5,11039
21.5,98.5,11040
17.5,99.5,11041
20.5,99.5,11042
19.5,100.5,11043
21.5,97.5,11044
18.5,97.5,11045
20.5,98.5,11046
17.5,96.5,11047
19.5,97.5,11048
18.5,98.5,11049
21.5,96.5,11050
20.5,97.5,11051
17.5,97.5,11052
21.5,95.5,11053
18.5,95.5,11054
20.5,96.5,11055
17.5,94.5,11056
19.5,95.5,11057
18.5,96.5,11058
21.5,94.5,11059
17.5,95.5,11060
20.5,95.5,11061
20.5,93.5,11062
17.5,93.5,11063
21.5,93.5,11064
20.5,94.5,11065
18.5,93.5,11066
21.5,91.5,11067
21.5,90.5,11068
21.5,88.5,11069
21.5,87.5,11070
21.5,85.5,11071
21.5,84.5,11072
21.5,83.5,11073
19.5,85.5,11074
18.5,84.5,11075
16.5,84.5,11076
15.5,85.5,11077
17.5,84.5,11078
19.5,84.5,11079
20.5,84.5,11080
20.5,85.5,11081
20.5,86.5,11082
21.5,86.5,11083
21.5,89.5,11084
20.5,92.5,11085
19.5,93.5,11086
18.5,94.5,11087
21.5,92.5,11088
20.5,91.5,11089
17.5,92.5,11090
18.5,91.5,11091
20.5,90.5,11092
19.5,91.5,11093
18.5,92.5,11094
20.5,89.5,11095
20.5,87.5,11096
19.5,90.5,11097
20.5,88.5,11098
19.5,89.5,11099
16.5,85.5,11100
18.5,86.5,11101
19.5,88.5,11102
17.5,85.5,11103
18.5,89.5,11104
19.5,86.5,11105
18.5,87.5,11106
18.5,85.5,11107
17.5,86.5,11108
19.5,87.5,11109
15.5,86.5,11110
15.5,87.5,11111
16.5,86.5,11112
17.5,88.5,11113
16.5,87.5,11114
17.5,91.5,11115
17.5,89.5,11116
16.5,88.5,11117
17.5,90.5,11118
16.5,89.5,11119
14.5,93.5,11120
16.5,92.5,11121
16.5,90.5,11122
15.5,93.5,11123
14.5,92.5,11124
15.5,91.5,11125
15.5,89.5,11126
15.5,92.5,11127
13.5,93.5,11128
16.5,91.5,11129
11.5,91.5,11130
13.5,92.5,11131
10.5,90.5,11132
12.5,91.5,11133
11.5,92.5,11134
14.5,90.5,11135
10.5,91.5,11136
12.5,92.5,11137
13.5,91.5,11138
14.5,89.5,11139
11.5,89.5,11140
13.5,90.5,11141
10.5,88.5,11142
12.5,89.5,11143
11.5,90.5,11144
14.5,88.5,11145
10.5,89.5,11146
13.5,89.5,11147
14.5,87.5,11148
11.5,87.5,11149
13.5,88.5,11150
14.5,85.5,11151
12.5,87.5,11152
13.5,86.5,11153
11.5,88.5,11154
14.5,86.5,11155
10.5,87.5,11156
13.5,87.5,11157
12.5,85.5,11158
10.5,86.5,11159
10.5,85.5,11160
13.5,85.5,11161
11.5,86.5,11162
11.5,85.5,11163
12.5,84.5,11164
10.5,84.5,11165
10.5,83.5,11166
11.5,80.5,11167
10.5,81.5,11168
13.5,79.5,11169
11.5,83.5,11170
12.5,80.5,11171
10.5,82.5,11172
11.5,81.5,11173
11.5,79.5,11174
10.5,80.5,11175
13.5,83.5,11176
15.5,84.5,11177
12.5,82.5,11178
13.5,81.5,11179
14.5,83.5,11180
13.5,84.5,11181
13.5,82.5,11182
12.5,83.5,11183
13.5,80.5,11184
14.5,84.5,11185
15.5,81.5,11186
15.5,79.5,11187
16.5,83.5,11188
14.5,80.5,11189
15.5,82.5,11190
16.5,79.5,11191
15.5,80.5,11192
14.5,81.5,11193
15.5,83.5,11194
17.5,83.5,11195
16.5,82.5,11196
17.5,79.5,11197
16.5,80.5,11198
18.5,79.5,11199
19.5,83.5,11200
17.5,80.5,11201
18.5,82.5,11202
20.5,83.5,11203
18.5,80.5,11204
17.5,81.5,11205
19.5,82.5,11206
18.5,83.5,11207
17.5,82.5,11208
21.5,82.5,11209
20.5,82.5,11210
19.5,80.5,11211
19.5,79.5,11212
20.5,81.5,11213
20.5,80.5,11214
21.5,81.5,11215
21.5,78.5,11216
20.5,79.5,11217
18.5,77.5,11218
20.5,78.5,11219
17.5,76.5,11220
19.5,77.5,11221
18.5,78.5,11222
19.5,78.5,11223
20.5,77.5,11224
17.5,77.5,11225
18.5,75.5,11226
18.5,73.5,11227
20.5,76.5,11228
17.5,74.5,11229
19.5,75.5,11230
18.5,76.5,11231
17.5,75.5,11232
18.5,74.5,11233
17.5,73.5,11234
18.5,72.5,11235
19.5,72.5,11236
21.5,71.5,11237
19.5,73.5,11238
22.5,71.5,11239
20.5,72.5,11240
20.5,71.5,11241
22.5,72.5,11242
20.5,74.5,11243
22.5,73.5,11244
23.5,72.5,11245
20.5,75.5,11246
21.5,74.5,11247
21.5,72.5,11248
20.5,73.5,11249
22.5,76.5,11250
21.5,75.5,11251
22.5,75.5,11252
21.5,76.5,11253
24.5,75.5,11254
24.5,73.5,11255
25.5,72.5,11256
23.5,74.5,11257
24.5,76.5,11258
24.5,74.5,11259
23.5,75.5,11260
24.5,72.5,11261
23.5,73.5,11262
28.5,72.5,11263
27.5,73.5,11264
26.5,74.5,11265
25.5,75.5,11266
26.5,72.5,11267
28.5,73.5,11268
25.5,73.5,11269
26.5,73.5,11270
27.5,72.5,11271
27.5,75.5,11272
26.5,77.5,11273
26.5,76.5,11274
27.5,77.5,11275
27.5,76.5,11276
26.5,75.5,11277
28.5,77.5,11278
28.5,74.5,11279
30.5,77.5,11280
29.5,76.5,11281
28.5,75.5,11282
31.5,77.5,11283
31.5,79.5,11284
31.5,80.5,11285
31.5,82.5,11286
30.5,83.5,11287
31.5,85.5,11288
31.5,86.5,11289
30.5,88.5,11290
31.5,88.5,11291
31.5,90.5,11292
31.5,91.5,11293
31.5,89.5,11294
32.5,89.5,11295
32.5,88.5,11296
29.5,86.5,11297
31.5,87.5,11298
32.5,87.5,11299
30.5,86.5,11300
30.5,87.5,11301
30.5,85.5,11302
31.5,84.5,11303
31.5,83.5,11304
30.5,84.5,11305
30.5,82.5,11306
30.5,81.5,11307
30.5,80.5,11308
32.5,81.5,11309
34.5,80.5,11310
34.5,79.5,11311
35.5,79.5,11312
32.5,80.5,11313
33.5,80.5,11314
33.5,79.5,11315
31.5,81.5,11316
31.5,78.5,11317
32.5,79.5,11318
32.5,78.5,11319
29.5,77.5,11320
31.5,72.5,11321
30.5,73.5,11322
29.5,74.5,11323
31.5,73.5,11324
32.5,72.5,11325
30.5,76.5,11326
29.5,75.5,11327
30.5,74.5,11328
29.5,73.5,11329
30.5,72.5,11330
33.5,73.5,11331
31.5,75.5,11332
32.5,74.5,11333
34.5,73.5,11334
32.5,73.5,11335
31.5,76.5,11336
33.5,77.5,11337
35.5,78.5,11338
32.5,76.5,11339
33.5,78.5,11340
34.5,77.5,11341
33.5,76.5,11342
33.5,74.5,11343
32.5,75.5,11344
34.5,78.5,11345
32.5,77.5,11346
34.5,74.5,11347
35.5,76.5,11348
34.5,75.5,11349
35.5,77.5,11350
36.5,73.5,11351
35.5,74.5,11352
37.5,75.5,11353
36.5,76.5,11354
36.5,74.5,11355
35.5,75.5,11356
35.5,73.5,11357
36.5,72.5,11358
37.5,72.5,11359
38.5,74.5,11360
37.5,73.5,11361
41.5,74.5,11362
38.5,72.5,11363
40.5,73.5,11364
39.5,74.5,11365
38.5,73.5,11366
40.5,74.5,11367
39.5,71.5,11368
38.5,70.5,11369
40.5,71.5,11370
39.5,72.5,11371
38.5,71.5,11372
38.5,69.5,11373
38.5,67.5,11374
39.5,69.5,11375
38.5,68.5,11376
39.5,70.5,11377
40.5,66.5,11378
39.5,67.5,11379
41.5,68.5,11380
40.5,69.5,11381
40.5,67.5,11382
39.5,68.5,11383
40.5,65.5,11384
39.5,66.5,11385
41.5,65.5,11386
42.5,67.5,11387
41.5,66.5,11388
42.5,66.5,11389
44.5,66.5,11390
47.5,64.5,11391
46.5,63.5,11392
45.5,66.5,11393
46.5,65.5,11394
42.5,64.5,11395
41.5,63.5,11396
44.5,65.5,11397
43.5,64.5,11398
45.5,63.5,11399
42.5,65.5,11400
44.5,64.5,11401
41.5,62.5,11402
41.5,64.5,11403
43.5,65.5,11404
42.5,63.5,11405
44.5,63.5,11406
42.5,62.5,11407
42.5,61.5,11408
44.5,62.5,11409
44.5,61.5,11410
45.5,62.5,11411
43.5,60.5,11412
43.5,62.5,11413
44.5,58.5,11414
47.5,61.5,11415
45.5,60.5,11416
44.5,59.5,11417
45.5,61.5,11418
46.5,61.5,11419
46.5,57.5,11420
45.5,55.5,11421
44.5,56.5,11422
45.5,53.5,11423
45.5,51.5,11424
43.5,50.5,11425
41.5,51.5,11426
40.5,50.5,11427
39.5,49.5,11428
37.5,50.5,11429
35.5,51.5,11430
34.5,50.5,11431
33.5,49.5,11432
33.5,47.5,11433
34.5,46.5,11434
33.5,44.5,11435
34.5,43.5,11436
36.5,42.5,11437
37.5,41.5,11438
39.5,40.5,11439
40.5,39.5,11440
40.5,37.5,11441
39.5,38.5,11442
41.5,41.5,11443
42.5,42.5,11444
43.5,44.5,11445
41.5,45.5,11446
41.5,47.5,11447
43.5,47.5,11448
44.5,47.5,11449
40.5,46.5,11450
38.5,45.5,11451
37.5,46.5,11452
38.5,44.5,11453
39.5,43.5,11454
37.5,47.5,11455
37.5,45.5,11456
38.5,46.5,11457
40.5,44.5,11458
42.5,47.5,11459
39.5,45.5,11460
41.5,46.5,11461
40.5,45.5,11462
39.5,44.5,11463
39.5,46.5,11464
43.5,46.5,11465
42.5,45.5,11466
44.5,46.5,11467
43.5,45.5,11468
42.5,46.5,11469
41.5,44.5,11470
43.5,43.5,11471
42.5,44.5,11472
41.5,43.5,11473
43.5,42.5,11474
42.5,43.5,11475
41.5,42.5,11476
40.5,43.5,11477
40.5,42.5,11478
40.5,40.5,11479
40.5,38.5,11480
39.5,39.5,11481
40.5,41.5,11482
37.5,39.5,11483
38.5,39.5,11484
39.5,41.5,11485
38.5,40.5,11486
39.5,42.5,11487
36.5,40.5,11488
38.5,43.5,11489
37.5,44.5,11490
37.5,42.5,11491
38.5,41.5,11492
35.5,41.5,11493
37.5,40.5,11494
36.5,41.5,11495
38.5,42.5,11496
37.5,43.5,11497
34.5,42.5,11498
36.5,43.5,11499
35.5,42.5,11500
36.5,44.5,11501
35.5,43.5,11502
33.5,43.5,11503
34.5,44.5,11504
35.5,45.5,11505
36.5,47.5,11506
35.5,44.5,11507
36.5,46.5,11508
36.5,45.5,11509
34.5,45.5,11510
35.5,47.5,11511
35.5,46.5,11512
33.5,46.5,11513
33.5,45.5,11514
34.5,47.5,11515
34.5,48.5,11516
35.5,48.5,11517
33.5,48.5,11518
33.5,50.5,11519
34.5,49.5,11520
35.5,52.5,11521
34.5,51.5,11522
37.5,52.5,11523
36.5,53.5,11524
38.5,54.5,11525
40.5,54.5,11526
41.5,55.5,11527
42.5,55.5,11528
41.5,54.5,11529
39.5,55.5,11530
40.5,55.5,11531
42.5,54.5,11532
39.5,54.5,11533
39.5,53.5,11534
37.5,53.5,11535
38.5,53.5,11536
37.5,54.5,11537
36.5,49.5,11538
38.5,52.5,11539
36.5,51.5,11540
35.5,50.5,11541
36.5,52.5,11542
37.5,51.5,11543
36.5,50.5,11544
36.5,48.5,11545
35.5,49.5,11546
38.5,47.5,11547
37.5,48.5,11548
39.5,47.5,11549
38.5,48.5,11550
37.5,49.5,11551
40.5,47.5,11552
40.5,48.5,11553
38.5,50.5,11554
41.5,48.5,11555
38.5,49.5,11556
39.5,48.5,11557
38.5,51.5,11558
42.5,53.5,11559
41.5,52.5,11560
39.5,51.5,11561
40.5,53.5,11562
40.5,49.5,11563
40.5,51.5,11564
39.5,50.5,11565
39.5,52.5,11566
41.5,53.5,11567
40.5,52.5,11568
43.5,48.5,11569
42.5,49.5,11570
42.5,51.5,11571
41.5,50.5,11572
43.5,49.5,11573
44.5,48.5,11574
42.5,52.5,11575
42.5,50.5,11576
41.5,49.5,11577
42.5,48.5,11578
45.5,49.5,11579
44.5,50.5,11580
43.5,51.5,11581
45.5,50.5,11582
44.5,49.5,11583
44.5,52.5,11584
43.5,53.5,11585
45.5,52.5,11586
46.5,51.5,11587
43.5,52.5,11588
44.5,51.5,11589
44.5,54.5,11590
43.5,55.5,11591
45.5,54.5,11592
44.5,55.5,11593
43.5,54.5,11594
44.5,53.5,11595
45.5,56.5,11596
45.5,58.5,11597
46.5,60.5,11598
45.5,59.5,11599
46.5,58.5,11600
45.5,57.5,11601
50.5,61.5,11602
51.5,60.5,11603
48.5,60.5,11604
47.5,59.5,11605
48.5,61.5,11606
49.5,60.5,11607
48.5,59.5,11608
50.5,60.5,11609
49.5,61.5,11610
47.5,60.5,11611
48.5,58.5,11612
50.5,59.5,11613
51.5,59.5,11614
51.5,55.5,11615
52.5,55.5,11616
52.5,54.5,11617
51.5,58.5,11618
51.5,57.5,11619
51.5,56.5,11620
49.5,58.5,11621
50.5,58.5,11622
47.5,56.5,11623
49.5,57.5,11624
48.5,56.5,11625
46.5,55.5,11626
47.5,57.5,11627
50.5,55.5,11628
46.5,56.5,11629
49.5,56.5,11630
48.5,57.5,11631
47.5,54.5,11632
47.5,52.5,11633
49.5,55.5,11634
48.5,54.5,11635
46.5,53.5,11636
47.5,55.5,11637
46.5,54.5,11638
47.5,53.5,11639
46.5,52.5,11640
50.5,54.5,11641
51.5,53.5,11642
51.5,54.5,11643
52.5,53.5,11644
49.5,53.5,11645
48.5,52.5,11646
50.5,53.5,11647
49.5,54.5,11648
52.5,52.5,11649
54.5,52.5,11650
53.5,52.5,11651
51.5,51.5,11652
52.5,51.5,11653
51.5,52.5,11654
50.5,51.5,11655
49.5,52.5,11656
48.5,51.5,11657
47.5,50.5,11658
49.5,51.5,11659
48.5,50.5,11660
47.5,51.5,11661
46.5,50.5,11662
49.5,50.5,11663
46.5,48.5,11664
45.5,47.5,11665
46.5,49.5,11666
47.5,48.5,11667
47.5,49.5,11668
45.5,48.5,11669
46.5,47.5,11670
44.5,45.5,11671
46.5,46.5,11672
45.5,45.5,11673
47.5,46.5,11674
44.5,44.5,11675
46.5,45.5,11676
45.5,46.5,11677
47.5,43.5,11678
44.5,43.5,11679
47.5,44.5,11680
45.5,43.5,11681
45.5,44.5,11682
46.5,43.5,11683
44.5,42.5,11684
45.5,41.5,11685
45.5,42.5,11686
42.5,40.5,11687
44.5,41.5,11688
43.5,40.5,11689
41.5,39.5,11690
42.5,41.5,11691
41.5,40.5,11692
44.5,40.5,11693
43.5,41.5,11694
42.5,38.5,11695
41.5,37.5,11696
44.5,39.5,11697
42.5,39.5,11698
41.5,38.5,11699
44.5,34.5,11700
44.5,33.5,11701
45.5,33.5,11702
47.5,32.5,11703
47.5,34.5,11704
49.5,35.5,11705
50.5,36.5,11706
52.5,37.5,11707
52.5,39.5,11708
54.5,40.5,11709
55.5,39.5,11710
55.5,37.5,11711
55.5,36.5,11712
55.5,42.5,11713
55.5,44.5,11714
53.5,45.5,11715
56.5,45.5,11716
54.5,45.5,11717
53.5,44.5,11718
55.5,45.5,11719
56.5,43.5,11720
58.5,43.5,11721
53.5,43.5,11722
57.5,43.5,11723
54.5,43.5,11724
56.5,44.5,11725
56.5,42.5,11726
55.5,43.5,11727
54.5,44.5,11728
57.5,42.5,11729
56.5,41.5,11730
55.5,40.5,11731
55.5,38.5,11732
53.5,42.5,11733
54.5,41.5,11734
56.5,40.5,11735
55.5,41.5,11736
54.5,42.5,11737
53.5,41.5,11738
53.5,40.5,11739
54.5,39.5,11740
54.5,38.5,11741
53.5,37.5,11742
54.5,35.5,11743
53.5,34.5,11744
53.5,33.5,11745
51.5,33.5,11746
52.5,33.5,11747
54.5,34.5,11748
52.5,34.5,11749
54.5,36.5,11750
53.5,39.5,11751
52.5,38.5,11752
53.5,35.5,11753
54.5,37.5,11754
53.5,38.5,11755
53.5,36.5,11756
51.5,38.5,11757
52.5,35.5,11758
51.5,37.5,11759
52.5,36.5,11760
50.5,34.5,11761
51.5,36.5,11762
51.5,34.5,11763
50.5,35.5,11764
50.5,33.5,11765
51.5,35.5,11766
49.5,33.5,11767
48.5,34.5,11768
49.5,34.5,11769
48.5,35.5,11770
48.5,33.5,11771
45.5,32.5,11772
47.5,33.5,11773
46.5,32.5,11774
46.5,34.5,11775
46.5,33.5,11776
43.5,35.5,11777
42.5,36.5,11778
45.5,34.5,11779
43.5,38.5,11780
44.5,35.5,11781
43.5,36.5,11782
42.5,37.5,11783
43.5,34.5,11784
42.5,35.5,11785
45.5,38.5,11786
46.5,35.5,11787
44.5,37.5,11788
45.5,36.5,11789
47.5,35.5,11790
46.5,36.5,11791
45.5,37.5,11792
45.5,39.5,11793
44.5,38.5,11794
45.5,35.5,11795
47.5,36.5,11796
49.5,37.5,11797
48.5,36.5,11798
50.5,37.5,11799
47.5,37.5,11800
46.5,38.5,11801
48.5,37.5,11802
49.5,36.5,11803
50.5,38.5,11804
46.5,39.5,11805
47.5,41.5,11806
46.5,40.5,11807
47.5,39.5,11808
49.5,38.5,11809
47.5,42.5,11810
48.5,39.5,11811
47.5,40.5,11812
47.5,38.5,11813
46.5,41.5,11814
49.5,39.5,11815
51.5,40.5,11816
50.5,39.5,11817
52.5,40.5,11818
49.5,40.5,11819
48.5,41.5,11820
50.5,40.5,11821
51.5,39.5,11822
52.5,41.5,11823
52.5,42.5,11824
49.5,42.5,11825
48.5,43.5,11826
50.5,42.5,11827
51.5,41.5,11828
52.5,43.5,11829
51.5,42.5,11830
48.5,42.5,11831
49.5,41.5,11832
52.5,44.5,11833
49.5,44.5,11834
48.5,45.5,11835
50.5,44.5,11836
51.5,43.5,11837
52.5,45.5,11838
48.5,44.5,11839
49.5,43.5,11840
51.5,44.5,11841
49.5,48.5,11842
49.5,46.5,11843
48.5,47.5,11844
51.5,45.5,11845
50.5,46.5,11846
49.5,49.5,11847
49.5,47.5,11848
49.5,45.5,11849
48.5,48.5,11850
48.5,46.5,11851
51.5,49.5,11852
52.5,46.5,11853
51.5,47.5,11854
50.5,48.5,11855
53.5,46.5,11856
51.5,50.5,11857
52.5,47.5,11858
50.5,49.5,11859
51.5,48.5,11860
51.5,46.5,11861
54.5,51.5,11862
53.5,50.5,11863
52.5,49.5,11864
53.5,51.5,11865
52.5,50.5,11866
55.5,46.5,11867
54.5,47.5,11868
53.5,48.5,11869
54.5,50.5,11870
53.5,49.5,11871
54.5,48.5,11872
54.5,46.5,11873
53.5,47.5,11874
57.5,47.5,11875
56.5,46.5,11876
55.5,47.5,11877
56.5,47.5,11878
56.5,50.5,11879
56.5,49.5,11880
55.5,51.5,11881
56.5,51.5,11882
55.5,50.5,11883
55.5,49.5,11884
57.5,51.5,11885
56.5,48.5,11886
57.5,49.5,11887
60.5,50.5,11888
58.5,50.5,11889
58.5,49.5,11890
58.5,48.5,11891
59.5,48.5,11892
61.5,47.5,11893
60.5,48.5,11894
59.5,49.5,11895
57.5,46.5,11896
57.5,45.5,11897
57.5,44.5,11898
58.5,47.5,11899
58.5,44.5,11900
58.5,46.5,11901
58.5,45.5,11902
59.5,47.5,11903
59.5,46.5,11904
61.5,46.5,11905
60.5,45.5,11906
62.5,46.5,11907
59.5,44.5,11908
60.5,46.5,11909
62.5,41.5,11910
61.5,42.5,11911
60.5,43.5,11912
62.5,42.5,11913
61.5,45.5,11914
60.5,44.5,11915
61.5,43.5,11916
63.5,45.5,11917
62.5,44.5,11918
64.5,45.5,11919
63.5,44.5,11920
62.5,45.5,11921
64.5,42.5,11922
64.5,40.5,11923
63.5,43.5,11924
63.5,41.5,11925
65.5,40.5,11926
64.5,43.5,11927
63.5,42.5,11928
64.5,41.5,11929
66.5,41.5,11930
66.5,40.5,11931
67.5,41.5,11932
67.5,40.5,11933
68.5,41.5,11934
68.5,40.5,11935
65.5,41.5,11936
65.5,43.5,11937
66.5,45.5,11938
65.5,44.5,11939
66.5,43.5,11940
68.5,42.5,11941
67.5,43.5,11942
66.5,44.5,11943
66.5,42.5,11944
65.5,45.5,11945
67.5,45.5,11946
68.5,45.5,11947
69.5,44.5,11948
68.5,43.5,11949
69.5,43.5,11950
68.5,44.5,11951
71.5,43.5,11952
70.5,45.5,11953
70.5,44.5,11954
71.5,45.5,11955
71.5,44.5,11956
72.5,45.5,11957
73.5,43.5,11958
75.5,42.5,11959
76.5,42.5,11960
73.5,42.5,11961
74.5,42.5,11962
72.5,43.5,11963
73.5,44.5,11964
74.5,44.5,11965
75.5,43.5,11966
73.5,45.5,11967
74.5,45.5,11968
75.5,44.5,11969
76.5,45.5,11970
76.5,44.5,11971
77.5,43.5,11972
77.5,44.5,11973
78.5,43.5,11974
76.5,43.5,11975
78.5,46.5,11976
78.5,45.5,11977
76.5,46.5,11978
77.5,46.5,11979
78.5,48.5,11980
75.5,46.5,11981
77.5,47.5,11982
75.5,51.5,11983
77.5,50.5,11984
76.5,49.5,11985
77.5,48.5,11986
76.5,51.5,11987
75.5,50.5,11988
76.5,47.5,11989
77.5,49.5,11990
76.5,50.5,11991
74.5,51.5,11992
73.5,46.5,11993
75.5,47.5,11994
74.5,46.5,11995
75.5,48.5,11996
72.5,46.5,11997
74.5,47.5,11998
74.5,50.5,11999
72.5,51.5,12000
74.5,48.5,12001
73.5,49.5,12002
73.5,51.5,12003
72.5,50.5,12004
73.5,47.5,12005
74.5,49.5,12006
71.5,51.5,12007
73.5,50.5,12008
70.5,46.5,12009
72.5,47.5,12010
71.5,46.5,12011
72.5,48.5,12012
69.5,46.5,12013
71.5,47.5,12014
69.5,51.5,12015
71.5,50.5,12016
71.5,48.5,12017
70.5,49.5,12018
70.5,51.5,12019
69.5,50.5,12020
70.5,47.5,12021
71.5,49.5,12022
68.5,51.5,12023
70.5,50.5,12024
67.5,46.5,12025
69.5,47.5,12026
68.5,46.5,12027
69.5,48.5,12028
66.5,46.5,12029
68.5,47.5,12030
68.5,50.5,12031
67.5,49.5,12032
68.5,48.5,12033
67.5,51.5,12034
67.5,47.5,12035
68.5,49.5,12036
67.5,50.5,12037
64.5,46.5,12038
66.5,47.5,12039
65.5,46.5,12040
66.5,48.5,12041
63.5,46.5,12042
65.5,47.5,12043
61.5,48.5,12044
63.5,47.5,12045
62.5,48.5,12046
65.5,48.5,12047
61.5,49.5,12048
64.5,47.5,12049
62.5,49.5,12050
63.5,48.5,12051
61.5,50.5,12052
62.5,47.5,12053
66.5,51.5,12054
65.5,50.5,12055
63.5,51.5,12056
62.5,50.5,12057
64.5,49.5,12058
63.5,52.5,12059
66.5,50.5,12060
63.5,50.5,12061
65.5,49.5,12062
62.5,51.5,12063
64.5,50.5,12064
66.5,52.5,12065
64.5,52.5,12066
65.5,51.5,12067
65.5,52.5,12068
66.5,53.5,12069
66.5,54.5,12070
63.5,54.5,12071
64.5,54.5,12072
65.5,53.5,12073
66.5,55.5,12074
65.5,54.5,12075
63.5,57.5,12076
63.5,56.5,12077
63.5,59.5,12078
62.5,59.5,12079
64.5,56.5,12080
65.5,55.5,12081
63.5,55.5,12082
65.5,59.5,12083
66.5,56.5,12084
65.5,57.5,12085
