X,Y,Index
139.5,59.5,6323
139.5,57.5,6324
140.5,61.5,6325
141.5,60.5,6326
138.5,58.5,6327
138.5,60.5,6328
141.5,58.5,6329
141.5,57.5,6330
141.5,59.5,6331
140.5,58.5,6332
143.5,56.5,6333
143.5,58.5,6334
143.5,59.5,6335
142.5,58.5,6336
144.5,59.5,6337
142.5,57.5,6338
143.5,57.5,6339
144.5,57.5,6340
144.5,56.5,6341
145.5,58.5,6342
145.5,57.5,6343
145.5,56.5,6344
145.5,59.5,6345
147.5,59.5,6346
147.5,57.5,6347
146.5,58.5,6348
147.5,58.5,6349
146.5,59.5,6350
147.5,56.5,6351
148.5,59.5,6352
149.5,62.5,6353
151.5,63.5,6354
148.5,61.5,6355
149.5,63.5,6356
150.5,63.5,6357
148.5,62.5,6358
153.5,61.5,6359
152.5,62.5,6360
151.5,61.5,6361
149.5,60.5,6362
150.5,62.5,6363
152.5,61.5,6364
153.5,60.5,6365
149.5,61.5,6366
151.5,62.5,6367
150.5,59.5,6368
153.5,59.5,6369
153.5,57.5,6370
152.5,60.5,6371
152.5,58.5,6372
151.5,59.5,6373
152.5,59.5,6374
150.5,60.5,6375
153.5,58.5,6376
149.5,59.5,6377
150.5,57.5,6378
149.5,58.5,6379
151.5,57.5,6380
148.5,57.5,6381
150.5,58.5,6382
152.5,57.5,6383
149.5,57.5,6384
149.5,56.5,6385
148.5,55.5,6386
148.5,56.5,6387
148.5,53.5,6388
149.5,55.5,6389
148.5,54.5,6390
149.5,53.5,6391
150.5,55.5,6392
153.5,56.5,6393
151.5,55.5,6394
150.5,54.5,6395
151.5,56.5,6396
152.5,56.5,6397
153.5,52.5,6398
154.5,52.5,6399
154.5,51.5,6400
154.5,49.5,6401
154.5,50.5,6402
151.5,53.5,6403
152.5,55.5,6404
152.5,53.5,6405
151.5,54.5,6406
153.5,55.5,6407
154.5,55.5,6408
154.5,53.5,6409
153.5,54.5,6410
155.5,55.5,6411
154.5,54.5,6412
155.5,54.5,6413
157.5,55.5,6414
156.5,54.5,6415
157.5,54.5,6416
158.5,53.5,6417
156.5,55.5,6418
156.5,53.5,6419
158.5,55.5,6420
159.5,53.5,6421
159.5,54.5,6422
160.5,53.5,6423
161.5,53.5,6424
160.5,54.5,6425
159.5,55.5,6426
162.5,55.5,6427
161.5,54.5,6428
162.5,54.5,6429
163.5,53.5,6430
164.5,55.5,6431
163.5,52.5,6432
163.5,54.5,6433
162.5,53.5,6434
164.5,52.5,6435
165.5,55.5,6436
164.5,54.5,6437
166.5,52.5,6438
165.5,54.5,6439
167.5,55.5,6440
166.5,54.5,6441
168.5,55.5,6442
167.5,54.5,6443
165.5,53.5,6444
166.5,55.5,6445
165.5,52.5,6446
167.5,52.5,6447
168.5,54.5,6448
169.5,53.5,6449
170.5,55.5,6450
169.5,54.5,6451
168.5,53.5,6452
168.5,52.5,6453
169.5,55.5,6454
170.5,52.5,6455
171.5,53.5,6456
171.5,52.5,6457
170.5,54.5,6458
172.5,54.5,6459
171.5,55.5,6460
172.5,55.5,6461
171.5,54.5,6462
173.5,53.5,6463
174.5,55.5,6464
173.5,54.5,6465
174.5,53.5,6466
175.5,55.5,6467
174.5,52.5,6468
174.5,54.5,6469
175.5,53.5,6470
175.5,52.5,6471
176.5,55.5,6472
179.5,52.5,6473
176.5,54.5,6474
177.5,53.5,6475
177.5,52.5,6476
178.5,52.5,6477
177.5,55.5,6478
178.5,55.5,6479
178.5,53.5,6480
177.5,54.5,6481
179.5,53.5,6482
180.5,55.5,6483
180.5,53.5,6484
180.5,52.5,6485
179.5,54.5,6486
181.5,55.5,6487
180.5,54.5,6488
182.5,53.5,6489
182.5,52.5,6490
183.5,55.5,6491
182.5,54.5,6492
184.5,55.5,6493
183.5,54.5,6494
181.5,53.5,6495
182.5,55.5,6496
181.5,52.5,6497
183.5,52.5,6498
184.5,54.5,6499
186.5,55.5,6500
185.5,54.5,6501
184.5,53.5,6502
185.5,55.5,6503
184.5,52.5,6504
185.5,53.5,6505
187.5,55.5,6506
186.5,52.5,6507
186.5,54.5,6508
189.5,55.5,6509
188.5,54.5,6510
190.5,55.5,6511
187.5,53.5,6512
189.5,54.5,6513
187.5,52.5,6514
188.5,55.5,6515
188.5,52.5,6516
187.5,54.5,6517
189.5,52.5,6518
192.5,52.5,6519
191.5,54.5,6520
190.5,53.5,6521
190.5,52.5,6522
191.5,55.5,6523
190.5,54.5,6524
191.5,53.5,6525
192.5,54.5,6526
193.5,53.5,6527
193.5,52.5,6528
194.5,53.5,6529
194.5,52.5,6530
192.5,56.5,6531
193.5,55.5,6532
194.5,55.5,6533
193.5,54.5,6534
192.5,55.5,6535
192.5,57.5,6536
193.5,57.5,6537
193.5,56.5,6538
194.5,57.5,6539
194.5,62.5,6540
194.5,63.5,6541
194.5,64.5,6542
193.5,59.5,6543
190.5,59.5,6544
191.5,58.5,6545
194.5,61.5,6546
192.5,58.5,6547
194.5,59.5,6548
191.5,59.5,6549
193.5,60.5,6550
192.5,59.5,6551
193.5,58.5,6552
190.5,60.5,6553
192.5,61.5,6554
193.5,62.5,6555
191.5,60.5,6556
193.5,61.5,6557
193.5,63.5,6558
191.5,61.5,6559
192.5,62.5,6560
190.5,62.5,6561
192.5,63.5,6562
190.5,61.5,6563
191.5,63.5,6564
190.5,64.5,6565
193.5,65.5,6566
192.5,64.5,6567
194.5,65.5,6568
190.5,66.5,6569
191.5,65.5,6570
193.5,64.5,6571
192.5,65.5,6572
194.5,66.5,6573
195.5,68.5,6574
195.5,69.5,6575
196.5,69.5,6576
196.5,68.5,6577
195.5,67.5,6578
195.5,66.5,6579
196.5,67.5,6580
196.5,66.5,6581
191.5,64.5,6582
194.5,67.5,6583
193.5,66.5,6584
191.5,66.5,6585
190.5,67.5,6586
194.5,69.5,6587
194.5,71.5,6588
194.5,72.5,6589
191.5,67.5,6590
190.5,68.5,6591
193.5,68.5,6592
194.5,70.5,6593
192.5,67.5,6594
194.5,68.5,6595
191.5,68.5,6596
193.5,69.5,6597
193.5,67.5,6598
191.5,70.5,6599
190.5,69.5,6600
192.5,70.5,6601
193.5,70.5,6602
193.5,71.5,6603
190.5,70.5,6604
191.5,69.5,6605
189.5,73.5,6606
189.5,75.5,6607
189.5,77.5,6608
189.5,76.5,6609
192.5,71.5,6610
190.5,72.5,6611
190.5,71.5,6612
189.5,74.5,6613
190.5,74.5,6614
192.5,73.5,6615
193.5,72.5,6616
190.5,75.5,6617
191.5,74.5,6618
190.5,73.5,6619
191.5,72.5,6620
193.5,73.5,6621
192.5,72.5,6622
194.5,73.5,6623
194.5,75.5,6624
193.5,74.5,6625
194.5,74.5,6626
192.5,75.5,6627
190.5,76.5,6628
194.5,76.5,6629
193.5,75.5,6630
191.5,76.5,6631
193.5,77.5,6632
192.5,76.5,6633
191.5,75.5,6634
194.5,77.5,6635
191.5,78.5,6636
189.5,78.5,6637
190.5,77.5,6638
190.5,78.5,6639
191.5,77.5,6640
192.5,79.5,6641
192.5,78.5,6642
193.5,79.5,6643
193.5,78.5,6644
194.5,79.5,6645
194.5,78.5,6646
194.5,80.5,6647
194.5,81.5,6648
194.5,87.5,6649
194.5,88.5,6650
192.5,88.5,6651
192.5,90.5,6652
193.5,91.5,6653
193.5,93.5,6654
193.5,92.5,6655
193.5,90.5,6656
192.5,89.5,6657
193.5,89.5,6658
193.5,88.5,6659
192.5,87.5,6660
193.5,86.5,6661
194.5,86.5,6662
193.5,87.5,6663
194.5,85.5,6664
194.5,84.5,6665
192.5,86.5,6666
191.5,85.5,6667
193.5,84.5,6668
192.5,85.5,6669
191.5,86.5,6670
192.5,81.5,6671
193.5,83.5,6672
192.5,84.5,6673
192.5,82.5,6674
193.5,81.5,6675
191.5,83.5,6676
192.5,80.5,6677
193.5,82.5,6678
192.5,83.5,6679
189.5,79.5,6680
191.5,80.5,6681
190.5,79.5,6682
191.5,81.5,6683
188.5,79.5,6684
190.5,80.5,6685
186.5,81.5,6686
188.5,80.5,6687
187.5,81.5,6688
190.5,81.5,6689
186.5,82.5,6690
189.5,80.5,6691
190.5,82.5,6692
188.5,81.5,6693
187.5,80.5,6694
190.5,83.5,6695
187.5,83.5,6696
186.5,84.5,6697
189.5,82.5,6698
188.5,83.5,6699
190.5,84.5,6700
187.5,82.5,6701
189.5,83.5,6702
186.5,83.5,6703
190.5,85.5,6704
187.5,85.5,6705
189.5,84.5,6706
188.5,85.5,6707
187.5,84.5,6708
189.5,85.5,6709
186.5,85.5,6710
189.5,86.5,6711
191.5,87.5,6712
190.5,86.5,6713
189.5,87.5,6714
191.5,88.5,6715
190.5,87.5,6716
191.5,89.5,6717
190.5,88.5,6718
189.5,89.5,6719
190.5,89.5,6720
191.5,91.5,6721
190.5,90.5,6722
192.5,91.5,6723
191.5,92.5,6724
191.5,90.5,6725
190.5,91.5,6726
192.5,92.5,6727
189.5,91.5,6728
189.5,92.5,6729
189.5,93.5,6730
188.5,92.5,6731
188.5,94.5,6732
186.5,95.5,6733
185.5,94.5,6734
187.5,93.5,6735
186.5,94.5,6736
186.5,93.5,6737
187.5,92.5,6738
188.5,91.5,6739
184.5,90.5,6740
185.5,92.5,6741
186.5,91.5,6742
188.5,90.5,6743
187.5,91.5,6744
184.5,91.5,6745
186.5,92.5,6746
188.5,87.5,6747
188.5,89.5,6748
187.5,90.5,6749
187.5,88.5,6750
186.5,89.5,6751
187.5,86.5,6752
185.5,90.5,6753
188.5,88.5,6754
187.5,89.5,6755
187.5,87.5,6756
185.5,89.5,6757
185.5,87.5,6758
186.5,86.5,6759
184.5,88.5,6760
185.5,85.5,6761
186.5,87.5,6762
185.5,88.5,6763
184.5,89.5,6764
185.5,86.5,6765
184.5,85.5,6766
183.5,84.5,6767
184.5,86.5,6768
181.5,84.5,6769
183.5,85.5,6770
182.5,84.5,6771
179.5,86.5,6772
181.5,85.5,6773
180.5,86.5,6774
183.5,86.5,6775
179.5,87.5,6776
182.5,85.5,6777
183.5,87.5,6778
181.5,86.5,6779
180.5,85.5,6780
183.5,90.5,6781
183.5,88.5,6782
182.5,87.5,6783
183.5,89.5,6784
180.5,87.5,6785
182.5,88.5,6786
180.5,88.5,6787
182.5,89.5,6788
179.5,89.5,6789
178.5,90.5,6790
181.5,88.5,6791
180.5,89.5,6792
179.5,90.5,6793
179.5,88.5,6794
178.5,91.5,6795
178.5,89.5,6796
179.5,93.5,6797
179.5,91.5,6798
181.5,90.5,6799
180.5,91.5,6800
179.5,92.5,6801
182.5,90.5,6802
182.5,91.5,6803
184.5,92.5,6804
180.5,93.5,6805
182.5,92.5,6806
183.5,91.5,6807
184.5,93.5,6808
183.5,92.5,6809
180.5,92.5,6810
181.5,91.5,6811
184.5,94.5,6812
181.5,94.5,6813
180.5,95.5,6814
182.5,94.5,6815
183.5,93.5,6816
184.5,95.5,6817
183.5,94.5,6818
180.5,94.5,6819
181.5,93.5,6820
181.5,98.5,6821
181.5,96.5,6822
180.5,97.5,6823
183.5,95.5,6824
182.5,96.5,6825
181.5,99.5,6826
181.5,97.5,6827
181.5,95.5,6828
180.5,98.5,6829
180.5,96.5,6830
183.5,99.5,6831
184.5,96.5,6832
183.5,97.5,6833
182.5,98.5,6834
185.5,96.5,6835
183.5,100.5,6836
184.5,97.5,6837
182.5,99.5,6838
183.5,98.5,6839
183.5,96.5,6840
185.5,100.5,6841
185.5,98.5,6842
184.5,99.5,6843
185.5,99.5,6844
184.5,100.5,6845
185.5,97.5,6846
186.5,100.5,6847
189.5,100.5,6848
187.5,100.5,6849
187.5,98.5,6850
187.5,96.5,6851
186.5,97.5,6852
187.5,99.5,6853
188.5,98.5,6854
187.5,97.5,6855
187.5,95.5,6856
188.5,99.5,6857
186.5,98.5,6858
186.5,96.5,6859
188.5,95.5,6860
189.5,97.5,6861
188.5,96.5,6862
189.5,98.5,6863
190.5,94.5,6864
191.5,93.5,6865
189.5,95.5,6866
192.5,93.5,6867
191.5,94.5,6868
190.5,95.5,6869
190.5,97.5,6870
189.5,96.5,6871
189.5,94.5,6872
190.5,93.5,6873
193.5,94.5,6874
192.5,95.5,6875
191.5,96.5,6876
193.5,95.5,6877
195.5,96.5,6878
196.5,98.5,6879
196.5,97.5,6880
196.5,96.5,6881
197.5,96.5,6882
192.5,94.5,6883
194.5,95.5,6884
195.5,97.5,6885
194.5,96.5,6886
195.5,98.5,6887
192.5,96.5,6888
194.5,97.5,6889
190.5,98.5,6890
192.5,97.5,6891
194.5,98.5,6892
190.5,99.5,6893
191.5,98.5,6894
193.5,97.5,6895
192.5,98.5,6896
194.5,99.5,6897
191.5,97.5,6898
194.5,100.5,6899
191.5,100.5,6900
193.5,99.5,6901
192.5,100.5,6902
194.5,101.5,6903
191.5,99.5,6904
190.5,100.5,6905
193.5,100.5,6906
194.5,102.5,6907
193.5,101.5,6908
194.5,103.5,6909
191.5,101.5,6910
193.5,102.5,6911
191.5,106.5,6912
193.5,105.5,6913
192.5,106.5,6914
192.5,104.5,6915
193.5,103.5,6916
191.5,105.5,6917
192.5,102.5,6918
190.5,106.5,6919
193.5,104.5,6920
192.5,105.5,6921
189.5,101.5,6922
191.5,102.5,6923
190.5,101.5,6924
191.5,103.5,6925
188.5,101.5,6926
190.5,102.5,6927
190.5,105.5,6928
189.5,106.5,6929
189.5,104.5,6930
190.5,103.5,6931
188.5,106.5,6932
188.5,105.5,6933
189.5,102.5,6934
190.5,104.5,6935
189.5,105.5,6936
186.5,101.5,6937
188.5,102.5,6938
187.5,101.5,6939
188.5,103.5,6940
185.5,101.5,6941
187.5,102.5,6942
185.5,102.5,6943
187.5,103.5,6944
186.5,102.5,6945
185.5,103.5,6946
187.5,104.5,6947
184.5,102.5,6948
187.5,105.5,6949
186.5,104.5,6950
185.5,105.5,6951
186.5,105.5,6952
187.5,107.5,6953
188.5,109.5,6954
186.5,106.5,6955
187.5,108.5,6956
188.5,107.5,6957
187.5,110.5,6958
187.5,106.5,6959
188.5,108.5,6960
186.5,107.5,6961
187.5,109.5,6962
185.5,111.5,6963
186.5,110.5,6964
183.5,111.5,6965
186.5,109.5,6966
184.5,111.5,6967
185.5,110.5,6968
181.5,109.5,6969
185.5,109.5,6970
183.5,110.5,6971
182.5,109.5,6972
185.5,107.5,6973
184.5,108.5,6974
184.5,110.5,6975
183.5,109.5,6976
185.5,108.5,6977
182.5,110.5,6978
184.5,107.5,6979
182.5,107.5,6980
181.5,108.5,6981
184.5,106.5,6982
182.5,108.5,6983
183.5,107.5,6984
183.5,103.5,6985
184.5,105.5,6986
183.5,104.5,6987
183.5,106.5,6988
184.5,103.5,6989
182.5,105.5,6990
183.5,102.5,6991
184.5,104.5,6992
183.5,105.5,6993
180.5,101.5,6994
182.5,102.5,6995
181.5,101.5,6996
182.5,103.5,6997
179.5,101.5,6998
181.5,102.5,6999
177.5,103.5,7000
179.5,102.5,7001
181.5,103.5,7002
177.5,104.5,7003
178.5,103.5,7004
180.5,102.5,7005
179.5,103.5,7006
181.5,104.5,7007
178.5,102.5,7008
181.5,107.5,7009
181.5,105.5,7010
180.5,104.5,7011
181.5,106.5,7012
178.5,104.5,7013
180.5,105.5,7014
176.5,106.5,7015
178.5,105.5,7016
180.5,106.5,7017
177.5,106.5,7018
176.5,107.5,7019
179.5,105.5,7020
178.5,106.5,7021
180.5,107.5,7022
177.5,105.5,7023
180.5,108.5,7024
180.5,110.5,7025
179.5,111.5,7026
179.5,109.5,7027
178.5,108.5,7028
179.5,107.5,7029
180.5,109.5,7030
177.5,107.5,7031
179.5,108.5,7032
179.5,110.5,7033
175.5,108.5,7034
176.5,108.5,7035
178.5,110.5,7036
177.5,109.5,7037
178.5,111.5,7038
177.5,108.5,7039
177.5,110.5,7040
176.5,109.5,7041
176.5,111.5,7042
177.5,111.5,7043
174.5,108.5,7044
175.5,109.5,7045
172.5,108.5,7046
173.5,108.5,7047
175.5,110.5,7048
174.5,109.5,7049
173.5,111.5,7050
174.5,110.5,7051
173.5,109.5,7052
174.5,111.5,7053
172.5,109.5,7054
170.5,111.5,7055
171.5,110.5,7056
171.5,111.5,7057
172.5,110.5,7058
171.5,109.5,7059
171.5,108.5,7060
169.5,111.5,7061
169.5,109.5,7062
168.5,108.5,7063
169.5,107.5,7064
170.5,109.5,7065
169.5,108.5,7066
167.5,107.5,7067
169.5,110.5,7068
168.5,107.5,7069
170.5,108.5,7070
167.5,110.5,7071
166.5,108.5,7072
168.5,110.5,7073
167.5,111.5,7074
167.5,109.5,7075
168.5,111.5,7076
167.5,108.5,7077
165.5,109.5,7078
166.5,111.5,7079
165.5,108.5,7080
166.5,109.5,7081
163.5,108.5,7082
165.5,110.5,7083
164.5,109.5,7084
164.5,108.5,7085
165.5,111.5,7086
164.5,111.5,7087
162.5,109.5,7088
163.5,111.5,7089
162.5,108.5,7090
163.5,109.5,7091
162.5,110.5,7092
161.5,109.5,7093
161.5,108.5,7094
163.5,110.5,7095
161.5,111.5,7096
160.5,110.5,7097
156.5,111.5,7098
154.5,111.5,7099
153.5,111.5,7100
151.5,111.5,7101
152.5,113.5,7102
150.5,114.5,7103
148.5,113.5,7104
148.5,111.5,7105
146.5,111.5,7106
145.5,111.5,7107
143.5,112.5,7108
142.5,113.5,7109
140.5,112.5,7110
139.5,113.5,7111
137.5,112.5,7112
136.5,113.5,7113
134.5,114.5,7114
134.5,115.5,7115
134.5,112.5,7116
133.5,112.5,7117
133.5,113.5,7118
135.5,114.5,7119
137.5,115.5,7120
134.5,113.5,7121
135.5,115.5,7122
136.5,115.5,7123
136.5,111.5,7124
135.5,112.5,7125
137.5,111.5,7126
136.5,114.5,7127
135.5,113.5,7128
136.5,112.5,7129
135.5,111.5,7130
140.5,115.5,7131
138.5,114.5,7132
137.5,113.5,7133
138.5,115.5,7134
139.5,115.5,7135
137.5,114.5,7136
139.5,111.5,7137
138.5,112.5,7138
140.5,111.5,7139
139.5,114.5,7140
138.5,113.5,7141
139.5,112.5,7142
138.5,111.5,7143
140.5,114.5,7144
143.5,115.5,7145
144.5,115.5,7146
146.5,115.5,7147
145.5,114.5,7148
145.5,115.5,7149
141.5,114.5,7150
140.5,113.5,7151
141.5,115.5,7152
142.5,115.5,7153
142.5,111.5,7154
144.5,114.5,7155
143.5,113.5,7156
141.5,112.5,7157
142.5,114.5,7158
142.5,112.5,7159
141.5,113.5,7160
141.5,111.5,7161
143.5,114.5,7162
143.5,111.5,7163
144.5,113.5,7164
144.5,112.5,7165
145.5,112.5,7166
144.5,111.5,7167
145.5,113.5,7168
147.5,114.5,7169
147.5,112.5,7170
146.5,113.5,7171
147.5,115.5,7172
147.5,113.5,7173
148.5,112.5,7174
147.5,111.5,7175
146.5,114.5,7176
146.5,112.5,7177
149.5,115.5,7178
149.5,113.5,7179
150.5,115.5,7180
148.5,114.5,7181
149.5,114.5,7182
151.5,115.5,7183
148.5,115.5,7184
151.5,114.5,7185
152.5,114.5,7186
150.5,112.5,7187
149.5,111.5,7188
150.5,113.5,7189
151.5,112.5,7190
150.5,111.5,7191
152.5,112.5,7192
149.5,112.5,7193
151.5,113.5,7194
152.5,111.5,7195
155.5,111.5,7196
160.5,111.5,7197
157.5,111.5,7198
158.5,111.5,7199
160.5,109.5,7200
159.5,108.5,7201
160.5,107.5,7202
159.5,110.5,7203
158.5,109.5,7204
159.5,106.5,7205
160.5,108.5,7206
159.5,109.5,7207
157.5,110.5,7208
159.5,107.5,7209
156.5,105.5,7210
158.5,106.5,7211
157.5,105.5,7212
158.5,107.5,7213
155.5,105.5,7214
157.5,106.5,7215
157.5,109.5,7216
155.5,110.5,7217
156.5,108.5,7218
157.5,107.5,7219
156.5,110.5,7220
155.5,109.5,7221
156.5,106.5,7222
157.5,108.5,7223
154.5,110.5,7224
156.5,109.5,7225
153.5,105.5,7226
155.5,106.5,7227
154.5,105.5,7228
155.5,107.5,7229
152.5,105.5,7230
154.5,106.5,7231
154.5,109.5,7232
152.5,110.5,7233
154.5,107.5,7234
153.5,108.5,7235
153.5,110.5,7236
152.5,109.5,7237
153.5,106.5,7238
154.5,108.5,7239
151.5,110.5,7240
153.5,109.5,7241
150.5,105.5,7242
152.5,106.5,7243
151.5,105.5,7244
152.5,107.5,7245
149.5,105.5,7246
151.5,106.5,7247
149.5,110.5,7248
151.5,109.5,7249
150.5,108.5,7250
151.5,107.5,7251
150.5,110.5,7252
149.5,109.5,7253
150.5,106.5,7254
151.5,108.5,7255
150.5,109.5,7256
148.5,110.5,7257
147.5,105.5,7258
149.5,106.5,7259
148.5,105.5,7260
149.5,107.5,7261
146.5,105.5,7262
148.5,106.5,7263
146.5,110.5,7264
148.5,109.5,7265
147.5,108.5,7266
148.5,107.5,7267
147.5,110.5,7268
146.5,109.5,7269
147.5,106.5,7270
148.5,108.5,7271
147.5,109.5,7272
145.5,110.5,7273
144.5,105.5,7274
146.5,106.5,7275
145.5,105.5,7276
146.5,107.5,7277
143.5,105.5,7278
145.5,106.5,7279
145.5,109.5,7280
143.5,110.5,7281
144.5,108.5,7282
145.5,107.5,7283
144.5,110.5,7284
143.5,109.5,7285
144.5,106.5,7286
145.5,108.5,7287
142.5,110.5,7288
144.5,109.5,7289
141.5,105.5,7290
143.5,106.5,7291
142.5,105.5,7292
143.5,107.5,7293
140.5,105.5,7294
142.5,106.5,7295
142.5,109.5,7296
140.5,110.5,7297
142.5,107.5,7298
141.5,108.5,7299
141.5,110.5,7300
140.5,109.5,7301
141.5,106.5,7302
142.5,108.5,7303
139.5,110.5,7304
141.5,109.5,7305
138.5,105.5,7306
140.5,106.5,7307
139.5,105.5,7308
140.5,107.5,7309
137.5,105.5,7310
139.5,106.5,7311
137.5,110.5,7312
139.5,109.5,7313
138.5,108.5,7314
139.5,107.5,7315
138.5,110.5,7316
137.5,109.5,7317
138.5,106.5,7318
139.5,108.5,7319
138.5,109.5,7320
136.5,110.5,7321
135.5,105.5,7322
137.5,106.5,7323
136.5,105.5,7324
137.5,107.5,7325
134.5,105.5,7326
136.5,106.5,7327
136.5,109.5,7328
134.5,106.5,7329
136.5,107.5,7330
135.5,106.5,7331
136.5,108.5,7332
133.5,106.5,7333
133.5,111.5,7334
131.5,111.5,7335
130.5,111.5,7336
128.5,110.5,7337
127.5,111.5,7338
125.5,111.5,7339
127.5,109.5,7340
126.5,107.5,7341
126.5,108.5,7342
127.5,107.5,7343
127.5,108.5,7344
128.5,109.5,7345
126.5,110.5,7346
128.5,108.5,7347
126.5,111.5,7348
127.5,110.5,7349
126.5,109.5,7350
128.5,111.5,7351
129.5,110.5,7352
129.5,111.5,7353
134.5,110.5,7354
135.5,108.5,7355
135.5,110.5,7356
134.5,111.5,7357
134.5,109.5,7358
134.5,107.5,7359
132.5,111.5,7360
135.5,109.5,7361
133.5,110.5,7362
131.5,110.5,7363
130.5,109.5,7364
133.5,107.5,7365
132.5,108.5,7366
132.5,110.5,7367
131.5,109.5,7368
133.5,108.5,7369
130.5,110.5,7370
132.5,109.5,7371
129.5,109.5,7372
132.5,107.5,7373
129.5,107.5,7374
130.5,107.5,7375
129.5,108.5,7376
132.5,106.5,7377
128.5,107.5,7378
130.5,108.5,7379
131.5,107.5,7380
131.5,103.5,7381
132.5,105.5,7382
131.5,104.5,7383
131.5,106.5,7384
132.5,103.5,7385
130.5,105.5,7386
131.5,102.5,7387
129.5,106.5,7388
132.5,104.5,7389
131.5,105.5,7390
128.5,101.5,7391
130.5,102.5,7392
129.5,101.5,7393
130.5,103.5,7394
127.5,101.5,7395
129.5,102.5,7396
129.5,105.5,7397
128.5,106.5,7398
128.5,104.5,7399
129.5,103.5,7400
127.5,105.5,7401
128.5,102.5,7402
126.5,106.5,7403
129.5,104.5,7404
128.5,105.5,7405
127.5,106.5,7406
125.5,101.5,7407
127.5,102.5,7408
126.5,101.5,7409
127.5,103.5,7410
124.5,101.5,7411
126.5,102.5,7412
126.5,105.5,7413
125.5,104.5,7414
126.5,103.5,7415
125.5,102.5,7416
126.5,104.5,7417
125.5,105.5,7418
122.5,101.5,7419
124.5,102.5,7420
123.5,101.5,7421
124.5,103.5,7422
121.5,101.5,7423
123.5,102.5,7424
119.5,103.5,7425
121.5,102.5,7426
123.5,103.5,7427
119.5,104.5,7428
120.5,103.5,7429
122.5,102.5,7430
121.5,103.5,7431
123.5,104.5,7432
120.5,102.5,7433
120.5,107.5,7434
120.5,105.5,7435
119.5,106.5,7436
122.5,104.5,7437
121.5,105.5,7438
120.5,106.5,7439
120.5,104.5,7440
119.5,105.5,7441
119.5,107.5,7442
124.5,106.5,7443
123.5,105.5,7444
125.5,106.5,7445
122.5,106.5,7446
121.5,107.5,7447
124.5,105.5,7448
123.5,106.5,7449
125.5,107.5,7450
122.5,105.5,7451
125.5,108.5,7452
125.5,110.5,7453
124.5,111.5,7454
124.5,109.5,7455
123.5,108.5,7456
124.5,107.5,7457
125.5,109.5,7458
124.5,108.5,7459
122.5,107.5,7460
124.5,110.5,7461
123.5,110.5,7462
123.5,111.5,7463
122.5,108.5,7464
120.5,109.5,7465
121.5,111.5,7466
120.5,108.5,7467
122.5,110.5,7468
121.5,109.5,7469
121.5,108.5,7470
122.5,111.5,7471
122.5,109.5,7472
119.5,108.5,7473
119.5,109.5,7474
120.5,111.5,7475
119.5,110.5,7476
118.5,109.5,7477
119.5,111.5,7478
118.5,110.5,7479
114.5,108.5,7480
115.5,108.5,7481
117.5,110.5,7482
117.5,109.5,7483
116.5,109.5,7484
116.5,108.5,7485
114.5,113.5,7486
114.5,115.5,7487
114.5,116.5,7488
112.5,117.5,7489
112.5,119.5,7490
114.5,120.5,7491
114.5,121.5,7492
112.5,122.5,7493
111.5,122.5,7494
109.5,122.5,7495
108.5,124.5,7496
107.5,125.5,7497
105.5,124.5,7498
106.5,122.5,7499
105.5,120.5,7500
106.5,119.5,7501
106.5,117.5,7502
106.5,115.5,7503
104.5,114.5,7504
103.5,115.5,7505
101.5,116.5,7506
100.5,115.5,7507
98.5,116.5,7508
98.5,118.5,7509
97.5,119.5,7510
96.5,120.5,7511
94.5,119.5,7512
92.5,118.5,7513
92.5,116.5,7514
92.5,114.5,7515
92.5,112.5,7516
90.5,111.5,7517
89.5,112.5,7518
87.5,111.5,7519
86.5,112.5,7520
84.5,113.5,7521
82.5,112.5,7522
81.5,113.5,7523
79.5,114.5,7524
78.5,113.5,7525
76.5,112.5,7526
75.5,111.5,7527
73.5,110.5,7528
72.5,111.5,7529
74.5,108.5,7530
73.5,109.5,7531
72.5,110.5,7532
75.5,109.5,7533
73.5,111.5,7534
74.5,110.5,7535
74.5,109.5,7536
76.5,110.5,7537
76.5,111.5,7538
77.5,110.5,7539
75.5,112.5,7540
75.5,110.5,7541
74.5,111.5,7542
78.5,111.5,7543
77.5,112.5,7544
79.5,111.5,7545
77.5,111.5,7546
80.5,116.5,7547
80.5,118.5,7548
81.5,120.5,7549
80.5,122.5,7550
82.5,123.5,7551
83.5,122.5,7552
85.5,121.5,7553
86.5,122.5,7554
88.5,122.5,7555
88.5,120.5,7556
89.5,118.5,7557
89.5,116.5,7558
88.5,115.5,7559
86.5,116.5,7560
86.5,118.5,7561
84.5,118.5,7562
83.5,118.5,7563
83.5,116.5,7564
83.5,117.5,7565
85.5,117.5,7566
84.5,116.5,7567
86.5,117.5,7568
85.5,118.5,7569
85.5,116.5,7570
84.5,117.5,7571
86.5,115.5,7572
87.5,116.5,7573
89.5,115.5,7574
87.5,115.5,7575
88.5,117.5,7576
89.5,117.5,7577
88.5,116.5,7578
87.5,117.5,7579
90.5,120.5,7580
91.5,121.5,7581
93.5,122.5,7582
94.5,122.5,7583
92.5,122.5,7584
92.5,121.5,7585
91.5,122.5,7586
88.5,119.5,7587
87.5,118.5,7588
89.5,119.5,7589
88.5,118.5,7590
87.5,119.5,7591
90.5,122.5,7592
89.5,121.5,7593
89.5,120.5,7594
