X,Y,Index
164.5,91.5,11055
166.5,90.5,11056
165.5,93.5,11057
164.5,92.5,11058
165.5,91.5,11059
165.5,89.5,11060
164.5,90.5,11061
169.5,94.5,11062
167.5,93.5,11063
166.5,92.5,11064
167.5,94.5,11065
166.5,93.5,11066
168.5,94.5,11067
170.5,93.5,11068
171.5,93.5,11069
169.5,92.5,11070
167.5,91.5,11071
168.5,93.5,11072
171.5,91.5,11073
170.5,92.5,11074
167.5,92.5,11075
171.5,92.5,11076
169.5,93.5,11077
171.5,90.5,11078
168.5,90.5,11079
170.5,91.5,11080
167.5,89.5,11081
169.5,90.5,11082
168.5,91.5,11083
171.5,89.5,11084
170.5,90.5,11085
167.5,90.5,11086
167.5,86.5,11087
168.5,88.5,11088
170.5,89.5,11089
167.5,87.5,11090
168.5,89.5,11091
167.5,88.5,11092
172.5,87.5,11093
171.5,88.5,11094
170.5,87.5,11095
168.5,86.5,11096
169.5,88.5,11097
171.5,87.5,11098
172.5,86.5,11099
168.5,87.5,11100
170.5,88.5,11101
172.5,85.5,11102
169.5,85.5,11103
171.5,86.5,11104
168.5,84.5,11105
170.5,85.5,11106
169.5,86.5,11107
172.5,84.5,11108
171.5,85.5,11109
168.5,85.5,11110
171.5,81.5,11111
172.5,83.5,11112
171.5,84.5,11113
171.5,82.5,11114
172.5,81.5,11115
170.5,83.5,11116
169.5,84.5,11117
172.5,82.5,11118
171.5,83.5,11119
169.5,83.5,11120
168.5,82.5,11121
169.5,81.5,11122
167.5,83.5,11123
169.5,82.5,11124
170.5,81.5,11125
168.5,83.5,11126
167.5,82.5,11127
165.5,81.5,11128
164.5,80.5,11129
166.5,81.5,11130
165.5,82.5,11131
166.5,82.5,11132
167.5,81.5,11133
164.5,81.5,11134
164.5,77.5,11135
165.5,79.5,11136
167.5,80.5,11137
164.5,78.5,11138
165.5,80.5,11139
164.5,79.5,11140
166.5,76.5,11141
168.5,75.5,11142
165.5,77.5,11143
166.5,79.5,11144
167.5,76.5,11145
166.5,75.5,11146
166.5,77.5,11147
165.5,78.5,11148
165.5,76.5,11149
167.5,75.5,11150
168.5,79.5,11151
169.5,80.5,11152
170.5,80.5,11153
167.5,78.5,11154
168.5,80.5,11155
167.5,79.5,11156
169.5,76.5,11157
168.5,77.5,11158
169.5,79.5,11159
170.5,76.5,11160
168.5,78.5,11161
169.5,77.5,11162
168.5,76.5,11163
171.5,79.5,11164
173.5,80.5,11165
170.5,78.5,11166
172.5,80.5,11167
171.5,80.5,11168
170.5,79.5,11169
172.5,76.5,11170
171.5,77.5,11171
172.5,79.5,11172
173.5,76.5,11173
171.5,78.5,11174
172.5,77.5,11175
171.5,76.5,11176
174.5,79.5,11177
176.5,80.5,11178
173.5,78.5,11179
174.5,80.5,11180
173.5,79.5,11181
175.5,80.5,11182
177.5,79.5,11183
175.5,76.5,11184
176.5,78.5,11185
174.5,77.5,11186
175.5,79.5,11187
175.5,77.5,11188
174.5,78.5,11189
176.5,79.5,11190
174.5,76.5,11191
176.5,76.5,11192
177.5,77.5,11193
178.5,79.5,11194
179.5,76.5,11195
178.5,77.5,11196
177.5,78.5,11197
177.5,76.5,11198
178.5,78.5,11199
180.5,79.5,11200
182.5,80.5,11201
180.5,77.5,11202
179.5,78.5,11203
181.5,79.5,11204
180.5,80.5,11205
180.5,78.5,11206
179.5,79.5,11207
180.5,76.5,11208
181.5,80.5,11209
183.5,79.5,11210
181.5,76.5,11211
182.5,78.5,11212
184.5,79.5,11213
181.5,77.5,11214
182.5,79.5,11215
182.5,76.5,11216
183.5,78.5,11217
183.5,76.5,11218
182.5,77.5,11219
184.5,78.5,11220
185.5,78.5,11221
184.5,77.5,11222
186.5,78.5,11223
185.5,77.5,11224
187.5,78.5,11225
187.5,77.5,11226
187.5,76.5,11227
186.5,77.5,11228
188.5,77.5,11229
185.5,76.5,11230
188.5,76.5,11231
188.5,74.5,11232
188.5,75.5,11233
187.5,70.5,11234
185.5,70.5,11235
188.5,72.5,11236
187.5,71.5,11237
186.5,70.5,11238
187.5,74.5,11239
186.5,75.5,11240
187.5,72.5,11241
186.5,73.5,11242
186.5,71.5,11243
185.5,74.5,11244
184.5,75.5,11245
187.5,73.5,11246
185.5,75.5,11247
186.5,74.5,11248
185.5,71.5,11249
184.5,70.5,11250
182.5,70.5,11251
185.5,72.5,11252
184.5,71.5,11253
183.5,70.5,11254
183.5,75.5,11255
184.5,74.5,11256
183.5,73.5,11257
184.5,72.5,11258
183.5,71.5,11259
181.5,75.5,11260
182.5,74.5,11261
184.5,73.5,11262
183.5,74.5,11263
182.5,75.5,11264
182.5,71.5,11265
181.5,70.5,11266
179.5,70.5,11267
182.5,72.5,11268
181.5,71.5,11269
180.5,70.5,11270
180.5,75.5,11271
181.5,74.5,11272
180.5,73.5,11273
181.5,72.5,11274
180.5,71.5,11275
178.5,75.5,11276
179.5,74.5,11277
181.5,73.5,11278
180.5,74.5,11279
179.5,75.5,11280
179.5,71.5,11281
178.5,70.5,11282
176.5,70.5,11283
179.5,72.5,11284
178.5,71.5,11285
177.5,70.5,11286
178.5,74.5,11287
177.5,75.5,11288
178.5,72.5,11289
177.5,73.5,11290
177.5,71.5,11291
176.5,74.5,11292
175.5,75.5,11293
178.5,73.5,11294
176.5,75.5,11295
177.5,74.5,11296
176.5,71.5,11297
175.5,70.5,11298
173.5,70.5,11299
176.5,72.5,11300
175.5,71.5,11301
174.5,70.5,11302
174.5,75.5,11303
175.5,74.5,11304
175.5,72.5,11305
174.5,73.5,11306
174.5,71.5,11307
173.5,74.5,11308
172.5,75.5,11309
175.5,73.5,11310
173.5,75.5,11311
174.5,74.5,11312
173.5,71.5,11313
172.5,70.5,11314
173.5,72.5,11315
172.5,71.5,11316
171.5,75.5,11317
172.5,74.5,11318
171.5,73.5,11319
172.5,72.5,11320
171.5,71.5,11321
169.5,75.5,11322
170.5,74.5,11323
172.5,73.5,11324
171.5,74.5,11325
170.5,75.5,11326
167.5,73.5,11327
169.5,74.5,11328
166.5,72.5,11329
168.5,73.5,11330
167.5,74.5,11331
169.5,73.5,11332
170.5,72.5,11333
166.5,73.5,11334
168.5,74.5,11335
167.5,72.5,11336
167.5,71.5,11337
169.5,72.5,11338
170.5,71.5,11339
169.5,70.5,11340
167.5,69.5,11341
166.5,69.5,11342
166.5,68.5,11343
165.5,67.5,11344
164.5,65.5,11345
164.5,64.5,11346
164.5,62.5,11347
163.5,60.5,11348
162.5,59.5,11349
160.5,60.5,11350
159.5,61.5,11351
159.5,59.5,11352
157.5,58.5,11353
157.5,56.5,11354
158.5,55.5,11355
160.5,56.5,11356
161.5,55.5,11357
161.5,56.5,11358
160.5,54.5,11359
160.5,55.5,11360
159.5,54.5,11361
159.5,55.5,11362
158.5,54.5,11363
159.5,56.5,11364
157.5,55.5,11365
158.5,56.5,11366
157.5,57.5,11367
157.5,60.5,11368
159.5,57.5,11369
157.5,59.5,11370
158.5,58.5,11371
160.5,57.5,11372
158.5,57.5,11373
161.5,62.5,11374
161.5,64.5,11375
160.5,63.5,11376
161.5,63.5,11377
160.5,61.5,11378
158.5,60.5,11379
159.5,62.5,11380
159.5,60.5,11381
158.5,61.5,11382
159.5,58.5,11383
158.5,59.5,11384
160.5,62.5,11385
160.5,58.5,11386
162.5,57.5,11387
161.5,58.5,11388
160.5,59.5,11389
161.5,57.5,11390
163.5,58.5,11391
161.5,60.5,11392
163.5,59.5,11393
161.5,61.5,11394
162.5,60.5,11395
161.5,59.5,11396
162.5,58.5,11397
165.5,61.5,11398
167.5,62.5,11399
167.5,64.5,11400
167.5,65.5,11401
167.5,63.5,11402
164.5,60.5,11403
166.5,61.5,11404
163.5,61.5,11405
162.5,62.5,11406
164.5,61.5,11407
166.5,62.5,11408
162.5,61.5,11409
166.5,63.5,11410
165.5,62.5,11411
162.5,63.5,11412
163.5,62.5,11413
163.5,63.5,11414
163.5,65.5,11415
165.5,64.5,11416
164.5,63.5,11417
162.5,64.5,11418
163.5,66.5,11419
166.5,64.5,11420
163.5,64.5,11421
165.5,63.5,11422
162.5,65.5,11423
164.5,67.5,11424
164.5,66.5,11425
165.5,65.5,11426
166.5,65.5,11427
165.5,66.5,11428
166.5,66.5,11429
165.5,68.5,11430
166.5,67.5,11431
168.5,71.5,11432
171.5,69.5,11433
170.5,70.5,11434
167.5,70.5,11435
169.5,71.5,11436
171.5,70.5,11437
168.5,68.5,11438
168.5,66.5,11439
170.5,69.5,11440
167.5,67.5,11441
169.5,68.5,11442
168.5,69.5,11443
168.5,67.5,11444
167.5,68.5,11445
167.5,66.5,11446
172.5,67.5,11447
171.5,68.5,11448
173.5,67.5,11449
170.5,67.5,11450
172.5,68.5,11451
173.5,65.5,11452
172.5,66.5,11453
171.5,67.5,11454
170.5,68.5,11455
173.5,66.5,11456
172.5,65.5,11457
169.5,65.5,11458
168.5,64.5,11459
169.5,66.5,11460
170.5,65.5,11461
172.5,64.5,11462
171.5,65.5,11463
168.5,65.5,11464
170.5,66.5,11465
169.5,63.5,11466
172.5,63.5,11467
172.5,61.5,11468
171.5,64.5,11469
171.5,62.5,11470
170.5,63.5,11471
171.5,63.5,11472
169.5,64.5,11473
172.5,62.5,11474
168.5,63.5,11475
168.5,62.5,11476
171.5,60.5,11477
170.5,61.5,11478
169.5,62.5,11479
171.5,61.5,11480
171.5,59.5,11481
169.5,58.5,11482
169.5,61.5,11483
170.5,60.5,11484
169.5,59.5,11485
170.5,58.5,11486
169.5,57.5,11487
168.5,60.5,11488
167.5,61.5,11489
170.5,59.5,11490
168.5,61.5,11491
165.5,59.5,11492
167.5,60.5,11493
164.5,58.5,11494
166.5,59.5,11495
167.5,59.5,11496
165.5,60.5,11497
168.5,58.5,11498
164.5,59.5,11499
166.5,60.5,11500
167.5,55.5,11501
168.5,57.5,11502
167.5,58.5,11503
168.5,55.5,11504
167.5,54.5,11505
167.5,56.5,11506
166.5,57.5,11507
165.5,58.5,11508
168.5,56.5,11509
167.5,57.5,11510
163.5,56.5,11511
165.5,57.5,11512
164.5,56.5,11513
162.5,55.5,11514
163.5,57.5,11515
166.5,55.5,11516
162.5,56.5,11517
165.5,56.5,11518
164.5,57.5,11519
166.5,54.5,11520
166.5,52.5,11521
165.5,55.5,11522
164.5,54.5,11523
165.5,53.5,11524
165.5,51.5,11525
163.5,55.5,11526
166.5,53.5,11527
165.5,54.5,11528
165.5,52.5,11529
163.5,54.5,11530
163.5,52.5,11531
164.5,51.5,11532
163.5,50.5,11533
161.5,54.5,11534
162.5,53.5,11535
164.5,52.5,11536
162.5,54.5,11537
163.5,53.5,11538
163.5,51.5,11539
161.5,53.5,11540
159.5,53.5,11541
161.5,52.5,11542
162.5,51.5,11543
160.5,53.5,11544
162.5,50.5,11545
159.5,48.5,11546
161.5,49.5,11547
161.5,51.5,11548
160.5,52.5,11549
160.5,50.5,11550
159.5,49.5,11551
160.5,48.5,11552
161.5,50.5,11553
158.5,48.5,11554
160.5,49.5,11555
158.5,49.5,11556
156.5,49.5,11557
159.5,51.5,11558
158.5,50.5,11559
157.5,49.5,11560
159.5,52.5,11561
157.5,54.5,11562
158.5,53.5,11563
157.5,52.5,11564
158.5,51.5,11565
157.5,50.5,11566
156.5,53.5,11567
158.5,52.5,11568
157.5,53.5,11569
156.5,54.5,11570
156.5,50.5,11571
155.5,49.5,11572
153.5,49.5,11573
156.5,51.5,11574
155.5,50.5,11575
154.5,49.5,11576
155.5,53.5,11577
154.5,52.5,11578
155.5,51.5,11579
154.5,50.5,11580
155.5,52.5,11581
154.5,53.5,11582
153.5,50.5,11583
152.5,49.5,11584
150.5,49.5,11585
153.5,51.5,11586
152.5,50.5,11587
151.5,49.5,11588
152.5,51.5,11589
151.5,52.5,11590
151.5,50.5,11591
152.5,52.5,11592
150.5,50.5,11593
149.5,49.5,11594
147.5,49.5,11595
150.5,51.5,11596
149.5,50.5,11597
148.5,49.5,11598
147.5,50.5,11599
145.5,51.5,11600
149.5,51.5,11601
145.5,52.5,11602
148.5,50.5,11603
146.5,51.5,11604
147.5,51.5,11605
146.5,52.5,11606
146.5,50.5,11607
145.5,53.5,11608
146.5,55.5,11609
146.5,53.5,11610
148.5,52.5,11611
147.5,53.5,11612
146.5,54.5,11613
149.5,52.5,11614
148.5,56.5,11615
149.5,53.5,11616
150.5,53.5,11617
147.5,55.5,11618
149.5,54.5,11619
148.5,57.5,11620
147.5,56.5,11621
148.5,55.5,11622
147.5,54.5,11623
148.5,53.5,11624
150.5,57.5,11625
149.5,56.5,11626
149.5,57.5,11627
152.5,53.5,11628
151.5,54.5,11629
152.5,54.5,11630
150.5,55.5,11631
153.5,53.5,11632
151.5,57.5,11633
150.5,56.5,11634
151.5,55.5,11635
150.5,54.5,11636
151.5,53.5,11637
155.5,55.5,11638
154.5,54.5,11639
156.5,55.5,11640
152.5,56.5,11641
155.5,54.5,11642
153.5,55.5,11643
154.5,55.5,11644
156.5,56.5,11645
153.5,54.5,11646
156.5,57.5,11647
153.5,57.5,11648
155.5,56.5,11649
154.5,57.5,11650
156.5,58.5,11651
153.5,56.5,11652
152.5,57.5,11653
155.5,57.5,11654
156.5,59.5,11655
155.5,58.5,11656
156.5,60.5,11657
155.5,59.5,11658
153.5,58.5,11659
154.5,63.5,11660
155.5,62.5,11661
154.5,61.5,11662
155.5,60.5,11663
154.5,59.5,11664
152.5,63.5,11665
152.5,64.5,11666
150.5,65.5,11667
149.5,66.5,11668
147.5,65.5,11669
146.5,66.5,11670
144.5,65.5,11671
143.5,66.5,11672
141.5,65.5,11673
140.5,66.5,11674
140.5,68.5,11675
142.5,69.5,11676
144.5,70.5,11677
145.5,69.5,11678
147.5,70.5,11679
147.5,69.5,11680
148.5,69.5,11681
144.5,72.5,11682
143.5,73.5,11683
143.5,74.5,11684
141.5,72.5,11685
139.5,71.5,11686
138.5,70.5,11687
136.5,70.5,11688
136.5,72.5,11689
136.5,73.5,11690
138.5,74.5,11691
140.5,75.5,11692
141.5,76.5,11693
140.5,77.5,11694
141.5,75.5,11695
140.5,76.5,11696
142.5,75.5,11697
139.5,77.5,11698
139.5,78.5,11699
138.5,76.5,11700
139.5,76.5,11701
138.5,75.5,11702
139.5,74.5,11703
139.5,75.5,11704
137.5,75.5,11705
135.5,75.5,11706
134.5,75.5,11707
132.5,76.5,11708
131.5,75.5,11709
131.5,77.5,11710
131.5,78.5,11711
132.5,77.5,11712
131.5,76.5,11713
130.5,75.5,11714
132.5,74.5,11715
132.5,75.5,11716
133.5,73.5,11717
133.5,76.5,11718
133.5,74.5,11719
134.5,76.5,11720
133.5,75.5,11721
136.5,75.5,11722
134.5,74.5,11723
135.5,74.5,11724
135.5,72.5,11725
137.5,73.5,11726
134.5,73.5,11727
136.5,74.5,11728
135.5,73.5,11729
135.5,71.5,11730
137.5,74.5,11731
134.5,72.5,11732
137.5,69.5,11733
136.5,71.5,11734
138.5,72.5,11735
137.5,71.5,11736
138.5,73.5,11737
138.5,71.5,11738
137.5,70.5,11739
137.5,72.5,11740
140.5,73.5,11741
140.5,71.5,11742
139.5,72.5,11743
140.5,74.5,11744
140.5,72.5,11745
139.5,73.5,11746
141.5,74.5,11747
141.5,73.5,11748
142.5,74.5,11749
142.5,72.5,11750
144.5,73.5,11751
142.5,73.5,11752
146.5,71.5,11753
145.5,70.5,11754
146.5,69.5,11755
145.5,72.5,11756
144.5,71.5,11757
146.5,70.5,11758
145.5,71.5,11759
143.5,72.5,11760
143.5,71.5,11761
142.5,70.5,11762
143.5,69.5,11763
141.5,71.5,11764
143.5,70.5,11765
144.5,69.5,11766
142.5,71.5,11767
141.5,70.5,11768
139.5,69.5,11769
139.5,67.5,11770
138.5,68.5,11771
140.5,69.5,11772
139.5,70.5,11773
139.5,68.5,11774
138.5,69.5,11775
140.5,70.5,11776
141.5,69.5,11777
141.5,68.5,11778
140.5,67.5,11779
140.5,65.5,11780
142.5,67.5,11781
144.5,68.5,11782
141.5,66.5,11783
142.5,68.5,11784
143.5,68.5,11785
141.5,67.5,11786
143.5,64.5,11787
142.5,65.5,11788
143.5,67.5,11789
144.5,64.5,11790
142.5,66.5,11791
143.5,65.5,11792
142.5,64.5,11793
145.5,67.5,11794
147.5,68.5,11795
144.5,66.5,11796
145.5,68.5,11797
146.5,68.5,11798
144.5,67.5,11799
146.5,64.5,11800
145.5,65.5,11801
146.5,67.5,11802
147.5,64.5,11803
145.5,66.5,11804
146.5,65.5,11805
145.5,64.5,11806
148.5,67.5,11807
147.5,66.5,11808
148.5,68.5,11809
147.5,67.5,11810
149.5,68.5,11811
149.5,64.5,11812
150.5,66.5,11813
148.5,65.5,11814
149.5,67.5,11815
149.5,65.5,11816
151.5,66.5,11817
148.5,66.5,11818
150.5,67.5,11819
148.5,64.5,11820
151.5,65.5,11821
153.5,64.5,11822
150.5,64.5,11823
152.5,65.5,11824
151.5,64.5,11825
153.5,62.5,11826
155.5,61.5,11827
154.5,62.5,11828
153.5,63.5,11829
151.5,58.5,11830
153.5,59.5,11831
152.5,58.5,11832
153.5,60.5,11833
150.5,58.5,11834
152.5,59.5,11835
152.5,62.5,11836
151.5,63.5,11837
152.5,60.5,11838
151.5,61.5,11839
151.5,59.5,11840
150.5,62.5,11841
149.5,63.5,11842
152.5,61.5,11843
150.5,63.5,11844
151.5,62.5,11845
150.5,59.5,11846
148.5,58.5,11847
149.5,58.5,11848
150.5,60.5,11849
147.5,58.5,11850
149.5,59.5,11851
148.5,63.5,11852
149.5,62.5,11853
149.5,60.5,11854
148.5,59.5,11855
148.5,61.5,11856
147.5,62.5,11857
146.5,63.5,11858
149.5,61.5,11859
147.5,63.5,11860
148.5,62.5,11861
145.5,58.5,11862
147.5,59.5,11863
146.5,58.5,11864
147.5,60.5,11865
144.5,58.5,11866
146.5,59.5,11867
145.5,63.5,11868
146.5,62.5,11869
145.5,61.5,11870
146.5,60.5,11871
145.5,59.5,11872
143.5,63.5,11873
144.5,62.5,11874
146.5,61.5,11875
145.5,62.5,11876
144.5,63.5,11877
142.5,58.5,11878
144.5,59.5,11879
143.5,58.5,11880
144.5,60.5,11881
143.5,59.5,11882
141.5,58.5,11883
141.5,59.5,11884
143.5,62.5,11885
143.5,60.5,11886
142.5,59.5,11887
143.5,61.5,11888
140.5,64.5,11889
142.5,63.5,11890
142.5,61.5,11891
141.5,64.5,11892
140.5,63.5,11893
141.5,62.5,11894
141.5,60.5,11895
141.5,63.5,11896
139.5,64.5,11897
142.5,62.5,11898
139.5,63.5,11899
138.5,62.5,11900
140.5,61.5,11901
138.5,63.5,11902
139.5,62.5,11903
139.5,60.5,11904
140.5,60.5,11905
139.5,61.5,11906
137.5,60.5,11907
140.5,58.5,11908
139.5,59.5,11909
140.5,59.5,11910
138.5,60.5,11911
139.5,58.5,11912
139.5,57.5,11913
138.5,58.5,11914
137.5,59.5,11915
137.5,55.5,11916
136.5,54.5,11917
138.5,57.5,11918
137.5,58.5,11919
137.5,56.5,11920
138.5,56.5,11921
136.5,55.5,11922
135.5,54.5,11923
136.5,58.5,11924
136.5,57.5,11925
134.5,55.5,11926
133.5,54.5,11927
135.5,57.5,11928
135.5,55.5,11929
134.5,56.5,11930
134.5,54.5,11931
133.5,55.5,11932
135.5,56.5,11933
132.5,54.5,11934
130.5,56.5,11935
131.5,55.5,11936
129.5,57.5,11937
131.5,56.5,11938
132.5,55.5,11939
133.5,57.5,11940
130.5,55.5,11941
132.5,56.5,11942
129.5,56.5,11943
129.5,59.5,11944
130.5,58.5,11945
132.5,57.5,11946
131.5,58.5,11947
130.5,59.5,11948
130.5,57.5,11949
129.5,58.5,11950
132.5,58.5,11951
133.5,58.5,11952
135.5,59.5,11953
132.5,59.5,11954
136.5,59.5,11955
133.5,59.5,11956
134.5,58.5,11957
132.5,60.5,11958
135.5,58.5,11959
134.5,59.5,11960
137.5,62.5,11961
136.5,62.5,11962
135.5,60.5,11963
137.5,61.5,11964
135.5,61.5,11965
136.5,60.5,11966
136.5,61.5,11967
134.5,61.5,11968
135.5,63.5,11969
134.5,62.5,11970
133.5,65.5,11971
133.5,61.5,11972
134.5,63.5,11973
132.5,64.5,11974
131.5,65.5,11975
133.5,64.5,11976
133.5,62.5,11977
130.5,60.5,11978
132.5,61.5,11979
131.5,62.5,11980
131.5,64.5,11981
130.5,61.5,11982
131.5,60.5,11983
131.5,63.5,11984
132.5,62.5,11985
131.5,61.5,11986
129.5,60.5,11987
129.5,65.5,11988
129.5,61.5,11989
128.5,64.5,11990
130.5,63.5,11991
129.5,64.5,11992
129.5,62.5,11993
128.5,65.5,11994
130.5,64.5,11995
129.5,63.5,11996
127.5,62.5,11997
128.5,62.5,11998
125.5,62.5,11999
127.5,63.5,12000
124.5,61.5,12001
126.5,62.5,12002
128.5,61.5,12003
127.5,60.5,12004
124.5,60.5,12005
123.5,60.5,12006
128.5,60.5,12007
127.5,61.5,12008
125.5,60.5,12009
128.5,58.5,12010
127.5,59.5,12011
126.5,60.5,12012
125.5,61.5,12013
128.5,59.5,12014
127.5,58.5,12015
127.5,56.5,12016
126.5,55.5,12017
127.5,57.5,12018
124.5,56.5,12019
125.5,55.5,12020
126.5,57.5,12021
125.5,58.5,12022
123.5,55.5,12023
125.5,56.5,12024
126.5,58.5,12025
125.5,59.5,12026
126.5,56.5,12027
124.5,55.5,12028
123.5,59.5,12029
124.5,59.5,12030
122.5,59.5,12031
124.5,58.5,12032
123.5,58.5,12033
123.5,57.5,12034
123.5,56.5,12035
121.5,56.5,12036
122.5,55.5,12037
122.5,57.5,12038
122.5,56.5,12039
120.5,57.5,12040
120.5,54.5,12041
120.5,52.5,12042
119.5,55.5,12043
121.5,54.5,12044
119.5,56.5,12045
120.5,55.5,12046
120.5,53.5,12047
121.5,53.5,12048
121.5,55.5,12049
118.5,53.5,12050
118.5,51.5,12051
119.5,53.5,12052
116.5,53.5,12053
118.5,54.5,12054
118.5,52.5,12055
119.5,51.5,12056
118.5,50.5,12057
117.5,53.5,12058
119.5,52.5,12059
115.5,52.5,12060
116.5,52.5,12061
117.5,51.5,12062
117.5,50.5,12063
116.5,51.5,12064
115.5,48.5,12065
115.5,50.5,12066
114.5,51.5,12067
115.5,49.5,12068
116.5,50.5,12069
116.5,49.5,12070
112.5,51.5,12071
112.5,53.5,12072
110.5,53.5,12073
109.5,53.5,12074
108.5,51.5,12075
109.5,50.5,12076
111.5,54.5,12077
109.5,51.5,12078
109.5,52.5,12079
111.5,52.5,12080
112.5,52.5,12081
110.5,51.5,12082
111.5,53.5,12083
113.5,52.5,12084
110.5,52.5,12085
111.5,50.5,12086
114.5,48.5,12087
113.5,49.5,12088
113.5,51.5,12089
112.5,50.5,12090
114.5,49.5,12091
111.5,51.5,12092
110.5,50.5,12093
113.5,50.5,12094
113.5,48.5,12095
110.5,49.5,12096
111.5,48.5,12097
113.5,47.5,12098
112.5,48.5,12099
111.5,49.5,12100
113.5,46.5,12101
113.5,44.5,12102
112.5,47.5,12103
113.5,45.5,12104
112.5,46.5,12105
111.5,43.5,12106
110.5,42.5,12107
112.5,45.5,12108
111.5,46.5,12109
112.5,43.5,12110
111.5,44.5,12111
111.5,42.5,12112
112.5,44.5,12113
110.5,43.5,12114
109.5,42.5,12115
107.5,44.5,12116
108.5,43.5,12117
109.5,43.5,12118
108.5,44.5,12119
110.5,45.5,12120
107.5,43.5,12121
109.5,44.5,12122
106.5,44.5,12123
110.5,48.5,12124
110.5,46.5,12125
109.5,45.5,12126
110.5,47.5,12127
107.5,45.5,12128
109.5,46.5,12129
109.5,49.5,12130
108.5,50.5,12131
109.5,47.5,12132
107.5,49.5,12133
108.5,48.5,12134
108.5,46.5,12135
109.5,48.5,12136
108.5,49.5,12137
107.5,50.5,12138
107.5,46.5,12139
107.5,47.5,12140
106.5,48.5,12141
105.5,45.5,12142
106.5,47.5,12143
106.5,45.5,12144
105.5,46.5,12145
105.5,44.5,12146
106.5,46.5,12147
102.5,46.5,12148
104.5,45.5,12149
103.5,46.5,12150
104.5,44.5,12151
104.5,42.5,12152
103.5,45.5,12153
103.5,44.5,12154
104.5,43.5,12155
102.5,41.5,12156
101.5,40.5,12157
102.5,44.5,12158
103.5,43.5,12159
102.5,42.5,12160
103.5,41.5,12161
102.5,40.5,12162
103.5,42.5,12163
101.5,43.5,12164
101.5,41.5,12165
100.5,41.5,12166
100.5,42.5,12167
95.5,42.5,12168
96.5,41.5,12169
98.5,40.5,12170
96.5,42.5,12171
97.5,41.5,12172
96.5,40.5,12173
95.5,43.5,12174
98.5,41.5,12175
96.5,45.5,12176
98.5,42.5,12177
96.5,43.5,12178
97.5,43.5,12179
96.5,44.5,12180
99.5,42.5,12181
99.5,43.5,12182
101.5,44.5,12183
97.5,45.5,12184
100.5,43.5,12185
99.5,44.5,12186
101.5,45.5,12187
100.5,44.5,12188
97.5,44.5,12189
98.5,43.5,12190
101.5,46.5,12191
100.5,45.5,12192
101.5,47.5,12193
98.5,45.5,12194
100.5,46.5,12195
96.5,47.5,12196
98.5,46.5,12197
100.5,47.5,12198
97.5,47.5,12199
96.5,48.5,12200
99.5,46.5,12201
98.5,47.5,12202
97.5,46.5,12203
98.5,49.5,12204
99.5,48.5,12205
97.5,48.5,12206
97.5,49.5,12207
95.5,49.5,12208
98.5,51.5,12209
97.5,50.5,12210
96.5,49.5,12211
96.5,54.5,12212
96.5,56.5,12213
95.5,57.5,12214
93.5,56.5,12215
91.5,55.5,12216
90.5,56.5,12217
88.5,55.5,12218
89.5,57.5,12219
88.5,56.5,12220
88.5,57.5,12221
89.5,55.5,12222
90.5,57.5,12223
90.5,55.5,12224
89.5,56.5,12225
92.5,57.5,12226
91.5,56.5,12227
92.5,55.5,12228
92.5,56.5,12229
93.5,55.5,12230
91.5,57.5,12231
93.5,57.5,12232
94.5,56.5,12233
96.5,57.5,12234
95.5,58.5,12235
94.5,57.5,12236
94.5,55.5,12237
95.5,55.5,12238
97.5,54.5,12239
95.5,56.5,12240
96.5,55.5,12241
97.5,53.5,12242
97.5,51.5,12243
96.5,52.5,12244
96.5,50.5,12245
95.5,53.5,12246
94.5,54.5,12247
97.5,52.5,12248
95.5,54.5,12249
96.5,53.5,12250
95.5,50.5,12251
94.5,49.5,12252
92.5,49.5,12253
95.5,51.5,12254
94.5,50.5,12255
93.5,49.5,12256
92.5,50.5,12257
93.5,54.5,12258
94.5,53.5,12259
93.5,52.5,12260
94.5,51.5,12261
93.5,50.5,12262
91.5,54.5,12263
92.5,53.5,12264
94.5,52.5,12265
91.5,50.5,12266
93.5,53.5,12267
92.5,54.5,12268
92.5,51.5,12269
90.5,54.5,12270
91.5,53.5,12271
90.5,52.5,12272
91.5,51.5,12273
88.5,54.5,12274
89.5,53.5,12275
91.5,52.5,12276
90.5,53.5,12277
89.5,54.5,12278
89.5,50.5,12279
88.5,49.5,12280
86.5,49.5,12281
86.5,48.5,12282
84.5,47.5,12283
85.5,46.5,12284
82.5,46.5,12285
82.5,44.5,12286
81.5,47.5,12287
79.5,46.5,12288
79.5,45.5,12289
77.5,47.5,12290
76.5,48.5,12291
77.5,50.5,12292
78.5,51.5,12293
80.5,52.5,12294
81.5,54.5,12295
81.5,56.5,12296
79.5,56.5,12297
79.5,57.5,12298
78.5,54.5,12299
76.5,55.5,12300
76.5,57.5,12301
77.5,59.5,12302
78.5,58.5,12303
77.5,58.5,12304
75.5,54.5,12305
74.5,52.5,12306
74.5,51.5,12307
75.5,52.5,12308
76.5,56.5,12309
75.5,55.5,12310
75.5,53.5,12311
76.5,53.5,12312
76.5,54.5,12313
77.5,54.5,12314
77.5,55.5,12315
78.5,55.5,12316
77.5,57.5,12317
77.5,56.5,12318
78.5,57.5,12319
78.5,56.5,12320
79.5,55.5,12321
82.5,56.5,12322
82.5,57.5,12323
80.5,55.5,12324
81.5,55.5,12325
80.5,56.5,12326
