X,Y,Index
144.5,159.5,15111
146.5,158.5,15112
145.5,159.5,15113
145.5,157.5,15114
145.5,156.5,15115
144.5,157.5,15116
145.5,155.5,15117
145.5,153.5,15118
144.5,156.5,15119
145.5,154.5,15120
144.5,155.5,15121
141.5,151.5,15122
143.5,152.5,15123
144.5,154.5,15124
142.5,151.5,15125
143.5,155.5,15126
144.5,152.5,15127
143.5,153.5,15128
143.5,151.5,15129
142.5,152.5,15130
144.5,153.5,15131
139.5,153.5,15132
140.5,152.5,15133
138.5,154.5,15134
140.5,153.5,15135
141.5,152.5,15136
142.5,154.5,15137
139.5,152.5,15138
141.5,153.5,15139
138.5,153.5,15140
142.5,155.5,15141
139.5,155.5,15142
138.5,156.5,15143
141.5,154.5,15144
140.5,155.5,15145
139.5,156.5,15146
139.5,154.5,15147
138.5,157.5,15148
141.5,155.5,15149
138.5,155.5,15150
142.5,157.5,15151
139.5,157.5,15152
141.5,156.5,15153
143.5,157.5,15154
139.5,158.5,15155
140.5,157.5,15156
142.5,156.5,15157
141.5,157.5,15158
143.5,158.5,15159
140.5,159.5,15160
143.5,159.5,15161
139.5,160.5,15162
142.5,158.5,15163
141.5,159.5,15164
143.5,160.5,15165
140.5,158.5,15166
142.5,159.5,15167
139.5,159.5,15168
143.5,161.5,15169
142.5,160.5,15170
140.5,160.5,15171
142.5,161.5,15172
138.5,162.5,15173
140.5,161.5,15174
142.5,162.5,15175
139.5,162.5,15176
138.5,163.5,15177
141.5,161.5,15178
140.5,162.5,15179
139.5,161.5,15180
138.5,164.5,15181
139.5,164.5,15182
138.5,165.5,15183
141.5,163.5,15184
140.5,164.5,15185
139.5,163.5,15186
139.5,166.5,15187
138.5,167.5,15188
140.5,166.5,15189
139.5,165.5,15190
138.5,166.5,15191
139.5,168.5,15192
140.5,168.5,15193
139.5,167.5,15194
138.5,168.5,15195
141.5,169.5,15196
141.5,170.5,15197
141.5,172.5,15198
136.5,174.5,15199
140.5,172.5,15200
140.5,170.5,15201
139.5,173.5,15202
139.5,171.5,15203
138.5,172.5,15204
139.5,169.5,15205
137.5,173.5,15206
140.5,171.5,15207
139.5,172.5,15208
139.5,170.5,15209
137.5,172.5,15210
137.5,170.5,15211
138.5,169.5,15212
136.5,171.5,15213
137.5,168.5,15214
138.5,170.5,15215
137.5,171.5,15216
136.5,172.5,15217
137.5,169.5,15218
136.5,168.5,15219
135.5,167.5,15220
134.5,167.5,15221
136.5,169.5,15222
133.5,167.5,15223
135.5,168.5,15224
131.5,169.5,15225
133.5,168.5,15226
132.5,169.5,15227
135.5,169.5,15228
131.5,170.5,15229
134.5,168.5,15230
135.5,170.5,15231
133.5,169.5,15232
132.5,168.5,15233
135.5,171.5,15234
135.5,173.5,15235
132.5,171.5,15236
134.5,172.5,15237
134.5,170.5,15238
133.5,171.5,15239
135.5,172.5,15240
132.5,170.5,15241
134.5,171.5,15242
131.5,171.5,15243
132.5,173.5,15244
134.5,174.5,15245
133.5,175.5,15246
133.5,173.5,15247
134.5,175.5,15248
132.5,172.5,15249
134.5,173.5,15250
133.5,174.5,15251
131.5,175.5,15252
132.5,175.5,15253
131.5,174.5,15254
131.5,172.5,15255
130.5,173.5,15256
130.5,171.5,15257
128.5,175.5,15258
126.5,175.5,15259
124.5,174.5,15260
124.5,173.5,15261
125.5,174.5,15262
124.5,175.5,15263
125.5,175.5,15264
127.5,175.5,15265
129.5,174.5,15266
131.5,173.5,15267
130.5,174.5,15268
129.5,175.5,15269
130.5,172.5,15270
126.5,173.5,15271
128.5,174.5,15272
127.5,173.5,15273
126.5,174.5,15274
129.5,172.5,15275
125.5,173.5,15276
128.5,173.5,15277
127.5,174.5,15278
128.5,169.5,15279
129.5,171.5,15280
128.5,170.5,15281
128.5,172.5,15282
129.5,169.5,15283
127.5,171.5,15284
128.5,168.5,15285
126.5,172.5,15286
129.5,170.5,15287
128.5,171.5,15288
125.5,167.5,15289
127.5,168.5,15290
126.5,167.5,15291
127.5,169.5,15292
124.5,167.5,15293
126.5,168.5,15294
126.5,171.5,15295
125.5,172.5,15296
125.5,170.5,15297
126.5,169.5,15298
124.5,171.5,15299
125.5,168.5,15300
124.5,172.5,15301
126.5,170.5,15302
125.5,171.5,15303
122.5,167.5,15304
124.5,168.5,15305
123.5,167.5,15306
124.5,169.5,15307
121.5,167.5,15308
123.5,168.5,15309
119.5,169.5,15310
121.5,168.5,15311
120.5,169.5,15312
123.5,169.5,15313
119.5,170.5,15314
122.5,168.5,15315
123.5,170.5,15316
121.5,169.5,15317
120.5,168.5,15318
123.5,171.5,15319
120.5,171.5,15320
122.5,170.5,15321
121.5,171.5,15322
123.5,172.5,15323
120.5,170.5,15324
122.5,171.5,15325
119.5,171.5,15326
123.5,173.5,15327
122.5,172.5,15328
123.5,174.5,15329
120.5,172.5,15330
122.5,173.5,15331
123.5,175.5,15332
121.5,175.5,15333
122.5,174.5,15334
121.5,173.5,15335
122.5,175.5,15336
118.5,172.5,15337
120.5,173.5,15338
119.5,172.5,15339
120.5,174.5,15340
117.5,172.5,15341
119.5,173.5,15342
115.5,174.5,15343
117.5,173.5,15344
119.5,174.5,15345
115.5,175.5,15346
116.5,174.5,15347
118.5,173.5,15348
117.5,174.5,15349
119.5,175.5,15350
116.5,173.5,15351
116.5,176.5,15352
116.5,178.5,15353
115.5,177.5,15354
118.5,175.5,15355
116.5,179.5,15356
117.5,176.5,15357
116.5,177.5,15358
116.5,175.5,15359
115.5,178.5,15360
115.5,176.5,15361
118.5,179.5,15362
119.5,176.5,15363
118.5,177.5,15364
117.5,178.5,15365
120.5,176.5,15366
118.5,180.5,15367
119.5,177.5,15368
118.5,178.5,15369
117.5,179.5,15370
118.5,176.5,15371
121.5,181.5,15372
120.5,180.5,15373
119.5,179.5,15374
122.5,181.5,15375
120.5,181.5,15376
119.5,180.5,15377
122.5,176.5,15378
121.5,177.5,15379
120.5,178.5,15380
123.5,176.5,15381
121.5,180.5,15382
122.5,177.5,15383
120.5,179.5,15384
121.5,178.5,15385
121.5,176.5,15386
120.5,177.5,15387
124.5,181.5,15388
123.5,180.5,15389
122.5,179.5,15390
125.5,181.5,15391
123.5,181.5,15392
122.5,180.5,15393
125.5,176.5,15394
124.5,177.5,15395
123.5,178.5,15396
126.5,176.5,15397
124.5,180.5,15398
125.5,177.5,15399
123.5,179.5,15400
124.5,178.5,15401
124.5,176.5,15402
123.5,177.5,15403
127.5,181.5,15404
126.5,180.5,15405
125.5,179.5,15406
128.5,181.5,15407
126.5,181.5,15408
125.5,180.5,15409
128.5,176.5,15410
127.5,177.5,15411
126.5,178.5,15412
129.5,176.5,15413
127.5,180.5,15414
128.5,177.5,15415
127.5,178.5,15416
127.5,176.5,15417
126.5,179.5,15418
126.5,177.5,15419
130.5,181.5,15420
129.5,180.5,15421
128.5,179.5,15422
131.5,181.5,15423
129.5,181.5,15424
128.5,180.5,15425
131.5,176.5,15426
130.5,177.5,15427
129.5,178.5,15428
132.5,176.5,15429
130.5,180.5,15430
131.5,177.5,15431
130.5,178.5,15432
130.5,176.5,15433
129.5,179.5,15434
129.5,177.5,15435
133.5,181.5,15436
132.5,180.5,15437
131.5,179.5,15438
134.5,181.5,15439
132.5,181.5,15440
131.5,180.5,15441
134.5,176.5,15442
133.5,177.5,15443
132.5,178.5,15444
135.5,176.5,15445
133.5,180.5,15446
134.5,177.5,15447
132.5,179.5,15448
133.5,178.5,15449
133.5,176.5,15450
132.5,177.5,15451
136.5,181.5,15452
135.5,180.5,15453
134.5,179.5,15454
137.5,181.5,15455
135.5,181.5,15456
134.5,180.5,15457
137.5,176.5,15458
136.5,177.5,15459
135.5,178.5,15460
136.5,180.5,15461
137.5,177.5,15462
135.5,179.5,15463
136.5,178.5,15464
136.5,176.5,15465
135.5,177.5,15466
139.5,181.5,15467
138.5,180.5,15468
137.5,179.5,15469
140.5,181.5,15470
138.5,181.5,15471
137.5,180.5,15472
141.5,180.5,15473
140.5,179.5,15474
138.5,178.5,15475
139.5,180.5,15476
138.5,179.5,15477
140.5,180.5,15478
139.5,177.5,15479
139.5,175.5,15480
138.5,176.5,15481
140.5,177.5,15482
139.5,178.5,15483
139.5,176.5,15484
138.5,177.5,15485
139.5,174.5,15486
138.5,175.5,15487
141.5,173.5,15488
140.5,174.5,15489
141.5,174.5,15490
140.5,175.5,15491
141.5,176.5,15492
141.5,175.5,15493
142.5,177.5,15494
141.5,178.5,15495
143.5,177.5,15496
141.5,179.5,15497
142.5,176.5,15498
142.5,178.5,15499
141.5,177.5,15500
145.5,179.5,15501
144.5,178.5,15502
146.5,179.5,15503
143.5,179.5,15504
142.5,180.5,15505
144.5,179.5,15506
142.5,179.5,15507
142.5,181.5,15508
143.5,183.5,15509
142.5,182.5,15510
143.5,181.5,15511
145.5,180.5,15512
144.5,181.5,15513
143.5,182.5,15514
143.5,180.5,15515
142.5,183.5,15516
145.5,181.5,15517
145.5,182.5,15518
144.5,183.5,15519
145.5,183.5,15520
146.5,184.5,15521
149.5,186.5,15522
148.5,185.5,15523
147.5,184.5,15524
148.5,186.5,15525
147.5,187.5,15526
147.5,185.5,15527
146.5,185.5,15528
145.5,184.5,15529
143.5,184.5,15530
146.5,186.5,15531
145.5,185.5,15532
144.5,184.5,15533
141.5,186.5,15534
143.5,185.5,15535
145.5,186.5,15536
141.5,187.5,15537
142.5,186.5,15538
144.5,185.5,15539
143.5,186.5,15540
145.5,187.5,15541
142.5,185.5,15542
142.5,188.5,15543
142.5,190.5,15544
141.5,189.5,15545
144.5,187.5,15546
142.5,191.5,15547
143.5,188.5,15548
142.5,187.5,15549
142.5,189.5,15550
141.5,190.5,15551
141.5,188.5,15552
144.5,191.5,15553
145.5,188.5,15554
144.5,189.5,15555
143.5,190.5,15556
146.5,188.5,15557
144.5,192.5,15558
145.5,189.5,15559
144.5,190.5,15560
143.5,191.5,15561
144.5,188.5,15562
147.5,193.5,15563
146.5,192.5,15564
145.5,191.5,15565
148.5,193.5,15566
146.5,193.5,15567
145.5,192.5,15568
149.5,192.5,15569
146.5,190.5,15570
147.5,192.5,15571
146.5,191.5,15572
148.5,192.5,15573
146.5,189.5,15574
148.5,188.5,15575
147.5,189.5,15576
150.5,187.5,15577
148.5,191.5,15578
149.5,188.5,15579
148.5,189.5,15580
148.5,187.5,15581
147.5,190.5,15582
147.5,188.5,15583
149.5,187.5,15584
150.5,191.5,15585
151.5,188.5,15586
150.5,189.5,15587
149.5,190.5,15588
152.5,188.5,15589
150.5,192.5,15590
151.5,189.5,15591
149.5,191.5,15592
150.5,190.5,15593
150.5,188.5,15594
153.5,193.5,15595
152.5,192.5,15596
151.5,191.5,15597
154.5,193.5,15598
152.5,193.5,15599
151.5,192.5,15600
154.5,188.5,15601
153.5,189.5,15602
152.5,190.5,15603
155.5,188.5,15604
153.5,192.5,15605
154.5,189.5,15606
153.5,190.5,15607
153.5,188.5,15608
152.5,191.5,15609
152.5,189.5,15610
156.5,193.5,15611
155.5,192.5,15612
154.5,191.5,15613
157.5,193.5,15614
155.5,193.5,15615
154.5,192.5,15616
157.5,188.5,15617
156.5,189.5,15618
155.5,190.5,15619
158.5,188.5,15620
156.5,192.5,15621
157.5,189.5,15622
156.5,188.5,15623
155.5,191.5,15624
156.5,190.5,15625
155.5,189.5,15626
159.5,193.5,15627
158.5,192.5,15628
157.5,191.5,15629
160.5,193.5,15630
158.5,193.5,15631
157.5,192.5,15632
160.5,188.5,15633
159.5,189.5,15634
158.5,190.5,15635
161.5,188.5,15636
159.5,192.5,15637
160.5,189.5,15638
158.5,191.5,15639
159.5,190.5,15640
159.5,188.5,15641
158.5,189.5,15642
162.5,193.5,15643
161.5,192.5,15644
160.5,191.5,15645
161.5,193.5,15646
160.5,192.5,15647
162.5,189.5,15648
161.5,190.5,15649
164.5,188.5,15650
162.5,192.5,15651
163.5,189.5,15652
161.5,191.5,15653
162.5,190.5,15654
163.5,188.5,15655
162.5,188.5,15656
161.5,189.5,15657
166.5,190.5,15658
165.5,189.5,15659
163.5,191.5,15660
164.5,190.5,15661
166.5,189.5,15662
165.5,190.5,15663
164.5,189.5,15664
164.5,194.5,15665
164.5,192.5,15666
166.5,191.5,15667
165.5,192.5,15668
163.5,193.5,15669
164.5,195.5,15670
164.5,191.5,15671
163.5,194.5,15672
164.5,193.5,15673
163.5,192.5,15674
168.5,196.5,15675
166.5,195.5,15676
165.5,194.5,15677
166.5,196.5,15678
165.5,195.5,15679
167.5,196.5,15680
167.5,192.5,15681
166.5,193.5,15682
167.5,195.5,15683
167.5,193.5,15684
166.5,194.5,15685
166.5,192.5,15686
169.5,195.5,15687
171.5,196.5,15688
168.5,194.5,15689
169.5,196.5,15690
170.5,196.5,15691
168.5,195.5,15692
173.5,194.5,15693
172.5,195.5,15694
169.5,193.5,15695
171.5,194.5,15696
170.5,195.5,15697
172.5,194.5,15698
173.5,193.5,15699
169.5,194.5,15700
171.5,195.5,15701
173.5,192.5,15702
172.5,191.5,15703
173.5,190.5,15704
172.5,193.5,15705
171.5,192.5,15706
172.5,189.5,15707
173.5,191.5,15708
172.5,192.5,15709
170.5,193.5,15710
172.5,190.5,15711
170.5,192.5,15712
169.5,191.5,15713
167.5,190.5,15714
168.5,192.5,15715
170.5,191.5,15716
171.5,190.5,15717
167.5,191.5,15718
169.5,192.5,15719
168.5,191.5,15720
171.5,189.5,15721
171.5,187.5,15722
170.5,190.5,15723
168.5,190.5,15724
171.5,188.5,15725
170.5,189.5,15726
166.5,188.5,15727
168.5,189.5,15728
170.5,188.5,15729
167.5,188.5,15730
169.5,189.5,15731
170.5,186.5,15732
169.5,187.5,15733
168.5,188.5,15734
167.5,189.5,15735
170.5,187.5,15736
169.5,186.5,15737
166.5,186.5,15738
165.5,185.5,15739
167.5,186.5,15740
166.5,187.5,15741
169.5,185.5,15742
165.5,186.5,15743
167.5,187.5,15744
168.5,186.5,15745
166.5,184.5,15746
169.5,184.5,15747
169.5,182.5,15748
169.5,181.5,15749
168.5,183.5,15750
168.5,185.5,15751
167.5,184.5,15752
168.5,184.5,15753
166.5,185.5,15754
169.5,183.5,15755
165.5,184.5,15756
165.5,183.5,15757
167.5,182.5,15758
168.5,181.5,15759
166.5,183.5,15760
168.5,182.5,15761
168.5,180.5,15762
165.5,179.5,15763
167.5,181.5,15764
166.5,180.5,15765
166.5,182.5,15766
166.5,179.5,15767
167.5,180.5,15768
167.5,179.5,15769
164.5,179.5,15770
162.5,179.5,15771
160.5,178.5,15772
159.5,178.5,15773
159.5,177.5,15774
157.5,178.5,15775
156.5,177.5,15776
155.5,175.5,15777
153.5,176.5,15778
152.5,176.5,15779
151.5,174.5,15780
153.5,173.5,15781
153.5,171.5,15782
153.5,169.5,15783
151.5,168.5,15784
150.5,169.5,15785
150.5,171.5,15786
149.5,172.5,15787
148.5,172.5,15788
148.5,168.5,15789
148.5,167.5,15790
149.5,170.5,15791
149.5,171.5,15792
150.5,167.5,15793
149.5,168.5,15794
152.5,166.5,15795
154.5,166.5,15796
156.5,167.5,15797
157.5,168.5,15798
156.5,170.5,15799
156.5,172.5,15800
157.5,173.5,15801
156.5,171.5,15802
157.5,172.5,15803
157.5,171.5,15804
157.5,170.5,15805
157.5,166.5,15806
157.5,164.5,15807
156.5,163.5,15808
156.5,161.5,15809
156.5,160.5,15810
156.5,158.5,15811
156.5,156.5,15812
156.5,155.5,15813
157.5,157.5,15814
155.5,156.5,15815
156.5,157.5,15816
157.5,158.5,15817
156.5,159.5,15818
157.5,160.5,15819
157.5,159.5,15820
157.5,161.5,15821
157.5,162.5,15822
158.5,162.5,15823
157.5,163.5,15824
156.5,162.5,15825
158.5,163.5,15826
158.5,164.5,15827
156.5,164.5,15828
158.5,165.5,15829
156.5,169.5,15830
158.5,168.5,15831
158.5,166.5,15832
157.5,169.5,15833
157.5,167.5,15834
157.5,165.5,15835
156.5,168.5,15836
158.5,167.5,15837
156.5,165.5,15838
155.5,166.5,15839
155.5,164.5,15840
156.5,166.5,15841
155.5,167.5,15842
155.5,165.5,15843
154.5,165.5,15844
153.5,166.5,15845
150.5,170.5,15846
151.5,167.5,15847
150.5,168.5,15848
149.5,167.5,15849
149.5,169.5,15850
154.5,168.5,15851
153.5,167.5,15852
155.5,168.5,15853
152.5,168.5,15854
151.5,169.5,15855
154.5,167.5,15856
153.5,168.5,15857
155.5,169.5,15858
152.5,167.5,15859
155.5,170.5,15860
152.5,170.5,15861
151.5,171.5,15862
153.5,170.5,15863
154.5,169.5,15864
155.5,171.5,15865
154.5,170.5,15866
151.5,170.5,15867
152.5,169.5,15868
155.5,172.5,15869
154.5,171.5,15870
153.5,172.5,15871
152.5,171.5,15872
154.5,172.5,15873
150.5,173.5,15874
149.5,174.5,15875
152.5,172.5,15876
151.5,173.5,15877
150.5,174.5,15878
150.5,172.5,15879
149.5,173.5,15880
152.5,173.5,15881
151.5,172.5,15882
150.5,175.5,15883
151.5,177.5,15884
151.5,175.5,15885
152.5,174.5,15886
153.5,178.5,15887
152.5,177.5,15888
152.5,175.5,15889
151.5,176.5,15890
153.5,177.5,15891
152.5,178.5,15892
153.5,175.5,15893
154.5,174.5,15894
154.5,173.5,15895
154.5,175.5,15896
155.5,174.5,15897
155.5,173.5,15898
156.5,174.5,15899
156.5,173.5,15900
153.5,174.5,15901
156.5,176.5,15902
156.5,175.5,15903
154.5,176.5,15904
154.5,178.5,15905
154.5,177.5,15906
155.5,176.5,15907
155.5,178.5,15908
155.5,177.5,15909
156.5,178.5,15910
157.5,177.5,15911
158.5,177.5,15912
158.5,178.5,15913
161.5,178.5,15914
162.5,178.5,15915
165.5,181.5,15916
164.5,180.5,15917
163.5,179.5,15918
165.5,182.5,15919
163.5,184.5,15920
164.5,183.5,15921
163.5,182.5,15922
164.5,181.5,15923
163.5,180.5,15924
161.5,184.5,15925
162.5,183.5,15926
164.5,182.5,15927
163.5,183.5,15928
162.5,184.5,15929
162.5,180.5,15930
161.5,179.5,15931
159.5,179.5,15932
162.5,181.5,15933
161.5,180.5,15934
160.5,179.5,15935
160.5,184.5,15936
161.5,183.5,15937
160.5,182.5,15938
161.5,181.5,15939
160.5,180.5,15940
158.5,184.5,15941
159.5,183.5,15942
161.5,182.5,15943
159.5,184.5,15944
160.5,183.5,15945
159.5,180.5,15946
158.5,179.5,15947
156.5,179.5,15948
159.5,181.5,15949
158.5,180.5,15950
157.5,179.5,15951
158.5,183.5,15952
157.5,184.5,15953
158.5,181.5,15954
157.5,182.5,15955
157.5,180.5,15956
156.5,183.5,15957
155.5,184.5,15958
158.5,182.5,15959
156.5,184.5,15960
157.5,183.5,15961
156.5,180.5,15962
155.5,179.5,15963
153.5,179.5,15964
156.5,181.5,15965
155.5,180.5,15966
154.5,179.5,15967
154.5,184.5,15968
155.5,183.5,15969
155.5,181.5,15970
154.5,180.5,15971
154.5,182.5,15972
153.5,183.5,15973
152.5,184.5,15974
155.5,182.5,15975
153.5,184.5,15976
154.5,183.5,15977
153.5,180.5,15978
152.5,179.5,15979
153.5,181.5,15980
152.5,180.5,15981
151.5,184.5,15982
152.5,183.5,15983
151.5,182.5,15984
152.5,181.5,15985
149.5,184.5,15986
150.5,183.5,15987
152.5,182.5,15988
151.5,183.5,15989
150.5,184.5,15990
147.5,182.5,15991
149.5,183.5,15992
146.5,181.5,15993
148.5,182.5,15994
147.5,183.5,15995
149.5,182.5,15996
146.5,182.5,15997
147.5,181.5,15998
146.5,180.5,15999
148.5,183.5,16000
147.5,180.5,16001
150.5,180.5,16002
151.5,180.5,16003
149.5,181.5,16004
148.5,180.5,16005
151.5,178.5,16006
150.5,179.5,16007
150.5,181.5,16008
149.5,180.5,16009
151.5,179.5,16010
150.5,178.5,16011
150.5,176.5,16012
149.5,177.5,16013
149.5,175.5,16014
147.5,179.5,16015
148.5,178.5,16016
150.5,177.5,16017
149.5,178.5,16018
148.5,179.5,16019
149.5,176.5,16020
145.5,177.5,16021
147.5,178.5,16022
144.5,176.5,16023
146.5,177.5,16024
145.5,178.5,16025
148.5,176.5,16026
144.5,177.5,16027
147.5,177.5,16028
146.5,178.5,16029
147.5,173.5,16030
148.5,175.5,16031
147.5,176.5,16032
148.5,173.5,16033
146.5,175.5,16034
147.5,174.5,16035
145.5,176.5,16036
147.5,175.5,16037
148.5,174.5,16038
143.5,174.5,16039
145.5,175.5,16040
142.5,173.5,16041
144.5,174.5,16042
143.5,175.5,16043
146.5,173.5,16044
144.5,175.5,16045
145.5,174.5,16046
142.5,174.5,16047
143.5,172.5,16048
143.5,170.5,16049
145.5,173.5,16050
142.5,171.5,16051
144.5,172.5,16052
143.5,173.5,16053
143.5,171.5,16054
142.5,172.5,16055
142.5,170.5,16056
147.5,171.5,16057
146.5,172.5,16058
148.5,171.5,16059
145.5,171.5,16060
147.5,170.5,16061
147.5,172.5,16062
148.5,169.5,16063
146.5,171.5,16064
145.5,172.5,16065
148.5,170.5,16066
147.5,169.5,16067
146.5,168.5,16068
144.5,170.5,16069
145.5,169.5,16070
147.5,168.5,16071
146.5,169.5,16072
145.5,170.5,16073
142.5,168.5,16074
144.5,169.5,16075
141.5,167.5,16076
143.5,168.5,16077
142.5,169.5,16078
144.5,168.5,16079
141.5,168.5,16080
143.5,169.5,16081
141.5,164.5,16082
142.5,166.5,16083
144.5,167.5,16084
141.5,165.5,16085
142.5,167.5,16086
141.5,166.5,16087
143.5,163.5,16088
144.5,163.5,16089
142.5,164.5,16090
145.5,162.5,16091
143.5,166.5,16092
142.5,165.5,16093
143.5,164.5,16094
142.5,163.5,16095
143.5,162.5,16096
144.5,162.5,16097
145.5,166.5,16098
147.5,167.5,16099
144.5,165.5,16100
145.5,167.5,16101
144.5,166.5,16102
146.5,167.5,16103
146.5,163.5,16104
148.5,166.5,16105
147.5,165.5,16106
145.5,164.5,16107
146.5,166.5,16108
146.5,164.5,16109
145.5,165.5,16110
146.5,162.5,16111
145.5,163.5,16112
147.5,166.5,16113
147.5,162.5,16114
149.5,161.5,16115
147.5,163.5,16116
148.5,162.5,16117
150.5,161.5,16118
148.5,161.5,16119
151.5,166.5,16120
150.5,165.5,16121
148.5,164.5,16122
149.5,166.5,16123
148.5,165.5,16124
149.5,162.5,16125
149.5,164.5,16126
148.5,163.5,16127
150.5,166.5,16128
149.5,165.5,16129
150.5,162.5,16130
151.5,164.5,16131
153.5,165.5,16132
150.5,163.5,16133
151.5,165.5,16134
152.5,165.5,16135
155.5,163.5,16136
154.5,164.5,16137
151.5,162.5,16138
153.5,163.5,16139
154.5,163.5,16140
152.5,164.5,16141
155.5,162.5,16142
151.5,163.5,16143
153.5,164.5,16144
155.5,161.5,16145
152.5,161.5,16146
154.5,162.5,16147
151.5,160.5,16148
153.5,161.5,16149
152.5,162.5,16150
155.5,160.5,16151
154.5,161.5,16152
151.5,161.5,16153
154.5,157.5,16154
155.5,159.5,16155
154.5,160.5,16156
154.5,158.5,16157
155.5,157.5,16158
153.5,159.5,16159
154.5,156.5,16160
152.5,160.5,16161
155.5,158.5,16162
154.5,159.5,16163
150.5,158.5,16164
152.5,159.5,16165
149.5,157.5,16166
151.5,158.5,16167
150.5,159.5,16168
153.5,157.5,16169
149.5,158.5,16170
152.5,158.5,16171
151.5,159.5,16172
150.5,156.5,16173
152.5,157.5,16174
149.5,155.5,16175
150.5,157.5,16176
149.5,156.5,16177
149.5,154.5,16178
151.5,153.5,16179
153.5,156.5,16180
150.5,154.5,16181
152.5,155.5,16182
151.5,156.5,16183
151.5,154.5,16184
150.5,155.5,16185
150.5,153.5,16186
152.5,156.5,16187
154.5,155.5,16188
156.5,154.5,16189
153.5,154.5,16190
155.5,155.5,16191
155.5,153.5,16192
154.5,154.5,16193
153.5,155.5,16194
156.5,153.5,16195
155.5,154.5,16196
155.5,152.5,16197
152.5,152.5,16198
151.5,151.5,16199
153.5,152.5,16200
152.5,153.5,16201
155.5,151.5,16202
153.5,153.5,16203
151.5,152.5,16204
154.5,152.5,16205
151.5,148.5,16206
152.5,150.5,16207
154.5,151.5,16208
151.5,149.5,16209
152.5,151.5,16210
151.5,150.5,16211
153.5,147.5,16212
155.5,146.5,16213
152.5,148.5,16214
153.5,150.5,16215
154.5,147.5,16216
153.5,146.5,16217
153.5,148.5,16218
152.5,149.5,16219
154.5,146.5,16220
152.5,147.5,16221
154.5,150.5,16222
154.5,149.5,16223
155.5,150.5,16224
156.5,147.5,16225
158.5,146.5,16226
155.5,148.5,16227
156.5,150.5,16228
157.5,147.5,16229
156.5,146.5,16230
156.5,148.5,16231
155.5,149.5,16232
155.5,147.5,16233
157.5,146.5,16234
158.5,150.5,16235
158.5,152.5,16236
160.5,152.5,16237
160.5,153.5,16238
157.5,151.5,16239
159.5,152.5,16240
160.5,151.5,16241
157.5,149.5,16242
159.5,151.5,16243
158.5,151.5,16244
157.5,150.5,16245
161.5,146.5,16246
159.5,147.5,16247
158.5,148.5,16248
159.5,150.5,16249
160.5,147.5,16250
159.5,146.5,16251
158.5,149.5,16252
159.5,148.5,16253
158.5,147.5,16254
160.5,146.5,16255
161.5,150.5,16256
162.5,147.5,16257
160.5,149.5,16258
161.5,148.5,16259
163.5,147.5,16260
161.5,149.5,16261
162.5,148.5,16262
160.5,150.5,16263
161.5,147.5,16264
166.5,149.5,16265
166.5,151.5,16266
163.5,149.5,16267
164.5,148.5,16268
165.5,150.5,16269
165.5,148.5,16270
164.5,149.5,16271
166.5,150.5,16272
163.5,148.5,16273
165.5,149.5,16274
163.5,151.5,16275
162.5,150.5,16276
161.5,151.5,16277
164.5,151.5,16278
163.5,150.5,16279
165.5,151.5,16280
162.5,151.5,16281
161.5,152.5,16282
161.5,154.5,16283
161.5,153.5,16284
162.5,152.5,16285
162.5,153.5,16286
166.5,153.5,16287
163.5,153.5,16288
164.5,152.5,16289
165.5,152.5,16290
167.5,153.5,16291
164.5,153.5,16292
163.5,154.5,16293
165.5,153.5,16294
166.5,152.5,16295
164.5,154.5,16296
164.5,155.5,16297
166.5,154.5,16298
164.5,156.5,16299
167.5,154.5,16300
166.5,155.5,16301
167.5,155.5,16302
165.5,157.5,16303
165.5,156.5,16304
165.5,155.5,16305
166.5,158.5,16306
167.5,159.5,16307
169.5,155.5,16308
168.5,156.5,16309
167.5,157.5,16310
170.5,155.5,16311
168.5,159.5,16312
169.5,156.5,16313
168.5,157.5,16314
167.5,158.5,16315
168.5,155.5,16316
167.5,156.5,16317
171.5,156.5,16318
173.5,157.5,16319
172.5,156.5,16320
170.5,156.5,16321
170.5,157.5,16322
169.5,159.5,16323
169.5,158.5,16324
170.5,160.5,16325
170.5,159.5,16326
170.5,158.5,16327
171.5,157.5,16328
172.5,157.5,16329
172.5,160.5,16330
172.5,159.5,16331
172.5,158.5,16332
173.5,158.5,16333
171.5,160.5,16334
173.5,159.5,16335
174.5,161.5,16336
175.5,158.5,16337
176.5,157.5,16338
174.5,159.5,16339
175.5,161.5,16340
175.5,159.5,16341
174.5,160.5,16342
175.5,157.5,16343
174.5,158.5,16344
178.5,158.5,16345
179.5,157.5,16346
180.5,159.5,16347
177.5,157.5,16348
179.5,158.5,16349
176.5,158.5,16350
180.5,158.5,16351
177.5,158.5,16352
178.5,157.5,16353
176.5,161.5,16354
179.5,159.5,16355
176.5,160.5,16356
177.5,161.5,16357
177.5,160.5,16358
177.5,159.5,16359
178.5,160.5,16360
179.5,161.5,16361
179.5,160.5,16362
180.5,161.5,16363
180.5,160.5,16364
181.5,162.5,16365
181.5,161.5,16366
178.5,162.5,16367
181.5,163.5,16368
179.5,163.5,16369
180.5,162.5,16370
181.5,164.5,16371
180.5,163.5,16372
181.5,165.5,16373
180.5,164.5,16374
179.5,165.5,16375
180.5,166.5,16376
180.5,165.5,16377
181.5,167.5,16378
181.5,166.5,16379
180.5,167.5,16380
181.5,168.5,16381
178.5,167.5,16382
