X,Y,Index
75.5,154.5,13473
76.5,151.5,13474
76.5,149.5,13475
76.5,148.5,13476
75.5,146.5,13477
74.5,145.5,13478
74.5,143.5,13479
73.5,141.5,13480
73.5,140.5,13481
71.5,140.5,13482
72.5,142.5,13483
72.5,141.5,13484
72.5,140.5,13485
73.5,144.5,13486
73.5,142.5,13487
73.5,143.5,13488
74.5,144.5,13489
74.5,146.5,13490
75.5,148.5,13491
75.5,147.5,13492
76.5,150.5,13493
77.5,150.5,13494
77.5,149.5,13495
76.5,152.5,13496
74.5,152.5,13497
75.5,152.5,13498
75.5,151.5,13499
73.5,147.5,13500
74.5,149.5,13501
73.5,150.5,13502
73.5,148.5,13503
74.5,150.5,13504
73.5,151.5,13505
73.5,149.5,13506
71.5,147.5,13507
70.5,145.5,13508
72.5,146.5,13509
71.5,145.5,13510
71.5,143.5,13511
71.5,144.5,13512
72.5,145.5,13513
70.5,146.5,13514
72.5,148.5,13515
72.5,147.5,13516
71.5,146.5,13517
70.5,147.5,13518
71.5,148.5,13519
71.5,149.5,13520
68.5,150.5,13521
68.5,149.5,13522
69.5,148.5,13523
69.5,147.5,13524
70.5,149.5,13525
69.5,150.5,13526
70.5,151.5,13527
70.5,150.5,13528
71.5,151.5,13529
71.5,150.5,13530
72.5,151.5,13531
69.5,152.5,13532
73.5,152.5,13533
70.5,153.5,13534
71.5,152.5,13535
72.5,152.5,13536
74.5,153.5,13537
72.5,153.5,13538
73.5,154.5,13539
73.5,153.5,13540
71.5,156.5,13541
71.5,155.5,13542
71.5,154.5,13543
74.5,154.5,13544
71.5,153.5,13545
73.5,156.5,13546
73.5,155.5,13547
74.5,155.5,13548
72.5,157.5,13549
72.5,156.5,13550
74.5,156.5,13551
75.5,155.5,13552
76.5,156.5,13553
76.5,155.5,13554
75.5,157.5,13555
75.5,156.5,13556
77.5,156.5,13557
78.5,157.5,13558
79.5,155.5,13559
80.5,155.5,13560
77.5,155.5,13561
77.5,154.5,13562
78.5,156.5,13563
78.5,155.5,13564
77.5,151.5,13565
78.5,153.5,13566
80.5,154.5,13567
77.5,152.5,13568
78.5,154.5,13569
77.5,153.5,13570
78.5,151.5,13571
80.5,152.5,13572
79.5,153.5,13573
82.5,151.5,13574
78.5,152.5,13575
80.5,153.5,13576
81.5,152.5,13577
82.5,150.5,13578
79.5,150.5,13579
81.5,151.5,13580
81.5,149.5,13581
80.5,150.5,13582
79.5,151.5,13583
82.5,149.5,13584
78.5,150.5,13585
81.5,150.5,13586
81.5,148.5,13587
78.5,149.5,13588
81.5,147.5,13589
80.5,148.5,13590
79.5,149.5,13591
76.5,147.5,13592
78.5,148.5,13593
80.5,147.5,13594
77.5,147.5,13595
80.5,145.5,13596
79.5,146.5,13597
79.5,148.5,13598
78.5,147.5,13599
80.5,146.5,13600
77.5,148.5,13601
79.5,145.5,13602
76.5,145.5,13603
79.5,143.5,13604
75.5,144.5,13605
76.5,146.5,13606
77.5,145.5,13607
76.5,144.5,13608
79.5,144.5,13609
78.5,145.5,13610
75.5,145.5,13611
77.5,146.5,13612
78.5,143.5,13613
78.5,144.5,13614
76.5,143.5,13615
75.5,142.5,13616
77.5,143.5,13617
76.5,142.5,13618
74.5,141.5,13619
75.5,143.5,13620
78.5,141.5,13621
77.5,142.5,13622
74.5,142.5,13623
76.5,140.5,13624
77.5,141.5,13625
77.5,140.5,13626
77.5,139.5,13627
74.5,140.5,13628
75.5,141.5,13629
75.5,140.5,13630
76.5,138.5,13631
76.5,137.5,13632
74.5,139.5,13633
75.5,139.5,13634
75.5,138.5,13635
75.5,135.5,13636
75.5,136.5,13637
74.5,138.5,13638
73.5,139.5,13639
73.5,137.5,13640
74.5,136.5,13641
72.5,138.5,13642
71.5,139.5,13643
74.5,137.5,13644
73.5,138.5,13645
72.5,139.5,13646
70.5,138.5,13647
70.5,137.5,13648
71.5,138.5,13649
71.5,137.5,13650
69.5,136.5,13651
69.5,133.5,13652
68.5,134.5,13653
68.5,133.5,13654
69.5,135.5,13655
71.5,136.5,13656
70.5,135.5,13657
69.5,134.5,13658
72.5,136.5,13659
71.5,135.5,13660
70.5,134.5,13661
73.5,135.5,13662
74.5,135.5,13663
74.5,133.5,13664
74.5,134.5,13665
72.5,135.5,13666
72.5,134.5,13667
73.5,134.5,13668
72.5,133.5,13669
70.5,133.5,13670
73.5,131.5,13671
72.5,132.5,13672
71.5,133.5,13673
70.5,132.5,13674
71.5,129.5,13675
70.5,127.5,13676
70.5,126.5,13677
68.5,126.5,13678
69.5,126.5,13679
71.5,127.5,13680
71.5,132.5,13681
72.5,131.5,13682
71.5,130.5,13683
72.5,129.5,13684
71.5,128.5,13685
69.5,132.5,13686
70.5,131.5,13687
72.5,130.5,13688
70.5,128.5,13689
69.5,131.5,13690
68.5,130.5,13691
69.5,127.5,13692
69.5,129.5,13693
69.5,130.5,13694
70.5,129.5,13695
69.5,128.5,13696
66.5,126.5,13697
64.5,126.5,13698
63.5,128.5,13699
62.5,130.5,13700
63.5,132.5,13701
62.5,133.5,13702
60.5,132.5,13703
63.5,133.5,13704
63.5,134.5,13705
61.5,131.5,13706
61.5,132.5,13707
62.5,131.5,13708
61.5,130.5,13709
62.5,132.5,13710
62.5,129.5,13711
62.5,128.5,13712
63.5,127.5,13713
63.5,126.5,13714
68.5,127.5,13715
65.5,127.5,13716
67.5,128.5,13717
66.5,127.5,13718
67.5,126.5,13719
68.5,128.5,13720
64.5,127.5,13721
65.5,126.5,13722
67.5,127.5,13723
64.5,130.5,13724
65.5,129.5,13725
64.5,128.5,13726
63.5,131.5,13727
66.5,129.5,13728
63.5,129.5,13729
65.5,128.5,13730
64.5,129.5,13731
67.5,129.5,13732
63.5,130.5,13733
67.5,131.5,13734
66.5,130.5,13735
64.5,131.5,13736
68.5,131.5,13737
67.5,130.5,13738
67.5,132.5,13739
68.5,132.5,13740
64.5,133.5,13741
64.5,132.5,13742
65.5,131.5,13743
66.5,131.5,13744
65.5,132.5,13745
65.5,134.5,13746
66.5,134.5,13747
64.5,134.5,13748
65.5,133.5,13749
67.5,135.5,13750
66.5,136.5,13751
65.5,135.5,13752
67.5,137.5,13753
68.5,137.5,13754
66.5,138.5,13755
67.5,138.5,13756
67.5,139.5,13757
68.5,139.5,13758
68.5,140.5,13759
69.5,144.5,13760
68.5,141.5,13761
70.5,141.5,13762
69.5,143.5,13763
68.5,142.5,13764
69.5,141.5,13765
67.5,144.5,13766
66.5,145.5,13767
65.5,146.5,13768
68.5,144.5,13769
67.5,143.5,13770
64.5,143.5,13771
66.5,142.5,13772
67.5,141.5,13773
64.5,144.5,13774
65.5,143.5,13775
67.5,142.5,13776
66.5,143.5,13777
65.5,144.5,13778
66.5,139.5,13779
64.5,141.5,13780
64.5,142.5,13781
65.5,141.5,13782
66.5,141.5,13783
66.5,140.5,13784
61.5,140.5,13785
60.5,141.5,13786
59.5,142.5,13787
57.5,143.5,13788
56.5,144.5,13789
54.5,143.5,13790
57.5,146.5,13791
58.5,147.5,13792
57.5,149.5,13793
57.5,150.5,13794
57.5,151.5,13795
58.5,149.5,13796
57.5,148.5,13797
59.5,147.5,13798
59.5,145.5,13799
60.5,145.5,13800
58.5,146.5,13801
58.5,148.5,13802
59.5,146.5,13803
57.5,147.5,13804
55.5,145.5,13805
56.5,146.5,13806
56.5,142.5,13807
57.5,140.5,13808
57.5,139.5,13809
59.5,138.5,13810
55.5,138.5,13811
54.5,136.5,13812
53.5,135.5,13813
52.5,134.5,13814
53.5,132.5,13815
53.5,130.5,13816
53.5,129.5,13817
52.5,131.5,13818
53.5,131.5,13819
52.5,132.5,13820
53.5,133.5,13821
51.5,133.5,13822
52.5,135.5,13823
52.5,133.5,13824
54.5,135.5,13825
53.5,137.5,13826
53.5,134.5,13827
53.5,136.5,13828
54.5,139.5,13829
54.5,138.5,13830
54.5,137.5,13831
55.5,137.5,13832
56.5,138.5,13833
58.5,139.5,13834
55.5,139.5,13835
57.5,138.5,13836
56.5,139.5,13837
58.5,138.5,13838
55.5,141.5,13839
55.5,140.5,13840
56.5,140.5,13841
58.5,145.5,13842
57.5,144.5,13843
55.5,143.5,13844
56.5,145.5,13845
56.5,143.5,13846
55.5,144.5,13847
56.5,141.5,13848
55.5,142.5,13849
57.5,145.5,13850
57.5,141.5,13851
60.5,144.5,13852
58.5,143.5,13853
57.5,142.5,13854
58.5,144.5,13855
59.5,144.5,13856
61.5,143.5,13857
58.5,141.5,13858
59.5,143.5,13859
58.5,142.5,13860
58.5,140.5,13861
60.5,143.5,13862
60.5,139.5,13863
59.5,140.5,13864
61.5,141.5,13865
60.5,142.5,13866
60.5,140.5,13867
59.5,141.5,13868
61.5,142.5,13869
62.5,141.5,13870
59.5,139.5,13871
61.5,139.5,13872
65.5,140.5,13873
62.5,140.5,13874
65.5,139.5,13875
64.5,136.5,13876
65.5,138.5,13877
64.5,139.5,13878
64.5,137.5,13879
65.5,136.5,13880
63.5,138.5,13881
64.5,135.5,13882
62.5,139.5,13883
65.5,137.5,13884
64.5,138.5,13885
62.5,138.5,13886
63.5,135.5,13887
60.5,138.5,13888
62.5,137.5,13889
63.5,136.5,13890
61.5,138.5,13891
60.5,137.5,13892
62.5,134.5,13893
60.5,133.5,13894
61.5,137.5,13895
62.5,136.5,13896
61.5,135.5,13897
61.5,133.5,13898
59.5,137.5,13899
60.5,136.5,13900
62.5,135.5,13901
61.5,134.5,13902
60.5,134.5,13903
57.5,137.5,13904
58.5,136.5,13905
55.5,136.5,13906
59.5,134.5,13907
59.5,136.5,13908
56.5,136.5,13909
58.5,137.5,13910
58.5,135.5,13911
56.5,137.5,13912
57.5,136.5,13913
59.5,135.5,13914
54.5,133.5,13915
56.5,134.5,13916
57.5,134.5,13917
55.5,135.5,13918
54.5,134.5,13919
56.5,135.5,13920
55.5,134.5,13921
58.5,132.5,13922
55.5,132.5,13923
57.5,133.5,13924
54.5,131.5,13925
56.5,132.5,13926
55.5,133.5,13927
57.5,132.5,13928
58.5,131.5,13929
54.5,132.5,13930
55.5,130.5,13931
57.5,131.5,13932
54.5,129.5,13933
55.5,131.5,13934
54.5,130.5,13935
58.5,130.5,13936
59.5,130.5,13937
56.5,127.5,13938
56.5,125.5,13939
57.5,123.5,13940
55.5,124.5,13941
53.5,124.5,13942
54.5,124.5,13943
54.5,123.5,13944
54.5,122.5,13945
55.5,123.5,13946
56.5,124.5,13947
56.5,123.5,13948
55.5,126.5,13949
55.5,125.5,13950
55.5,128.5,13951
57.5,129.5,13952
56.5,130.5,13953
56.5,128.5,13954
57.5,130.5,13955
55.5,129.5,13956
56.5,126.5,13957
55.5,127.5,13958
60.5,128.5,13959
57.5,127.5,13960
58.5,129.5,13961
58.5,128.5,13962
59.5,129.5,13963
59.5,128.5,13964
60.5,126.5,13965
57.5,124.5,13966
57.5,126.5,13967
61.5,126.5,13968
60.5,127.5,13969
58.5,126.5,13970
57.5,125.5,13971
59.5,126.5,13972
58.5,127.5,13973
58.5,125.5,13974
60.5,124.5,13975
61.5,124.5,13976
61.5,123.5,13977
58.5,124.5,13978
60.5,125.5,13979
59.5,124.5,13980
61.5,125.5,13981
60.5,121.5,13982
58.5,123.5,13983
59.5,123.5,13984
60.5,122.5,13985
58.5,122.5,13986
59.5,122.5,13987
58.5,118.5,13988
59.5,119.5,13989
56.5,122.5,13990
58.5,121.5,13991
57.5,120.5,13992
58.5,119.5,13993
57.5,122.5,13994
56.5,121.5,13995
57.5,118.5,13996
58.5,120.5,13997
57.5,121.5,13998
55.5,122.5,13999
54.5,121.5,14000
55.5,121.5,14001
55.5,120.5,14002
56.5,119.5,14003
56.5,118.5,14004
54.5,118.5,14005
54.5,120.5,14006
55.5,119.5,14007
55.5,118.5,14008
53.5,120.5,14009
51.5,118.5,14010
52.5,118.5,14011
53.5,119.5,14012
52.5,119.5,14013
52.5,123.5,14014
53.5,122.5,14015
52.5,121.5,14016
51.5,120.5,14017
53.5,123.5,14018
53.5,121.5,14019
52.5,120.5,14020
52.5,122.5,14021
51.5,121.5,14022
50.5,121.5,14023
49.5,122.5,14024
51.5,123.5,14025
50.5,122.5,14026
49.5,121.5,14027
47.5,125.5,14028
48.5,124.5,14029
50.5,123.5,14030
48.5,125.5,14031
49.5,124.5,14032
48.5,123.5,14033
50.5,124.5,14034
50.5,125.5,14035
51.5,124.5,14036
53.5,125.5,14037
52.5,126.5,14038
52.5,124.5,14039
51.5,125.5,14040
53.5,126.5,14041
52.5,125.5,14042
52.5,128.5,14043
49.5,126.5,14044
52.5,127.5,14045
50.5,126.5,14046
50.5,127.5,14047
51.5,129.5,14048
51.5,128.5,14049
51.5,127.5,14050
51.5,130.5,14051
49.5,127.5,14052
50.5,132.5,14053
50.5,130.5,14054
46.5,132.5,14055
48.5,133.5,14056
45.5,131.5,14057
47.5,132.5,14058
46.5,133.5,14059
49.5,131.5,14060
45.5,132.5,14061
48.5,132.5,14062
49.5,130.5,14063
46.5,130.5,14064
49.5,128.5,14065
48.5,131.5,14066
47.5,130.5,14067
48.5,129.5,14068
48.5,130.5,14069
46.5,131.5,14070
49.5,129.5,14071
45.5,130.5,14072
47.5,128.5,14073
47.5,127.5,14074
48.5,126.5,14075
45.5,129.5,14076
48.5,128.5,14077
48.5,127.5,14078
46.5,129.5,14079
47.5,126.5,14080
46.5,128.5,14081
45.5,128.5,14082
43.5,128.5,14083
45.5,127.5,14084
46.5,126.5,14085
44.5,128.5,14086
41.5,126.5,14087
45.5,126.5,14088
44.5,127.5,14089
42.5,126.5,14090
41.5,125.5,14091
42.5,127.5,14092
45.5,125.5,14093
43.5,126.5,14094
43.5,127.5,14095
41.5,124.5,14096
42.5,124.5,14097
44.5,125.5,14098
42.5,125.5,14099
43.5,124.5,14100
42.5,123.5,14101
44.5,123.5,14102
45.5,124.5,14103
43.5,122.5,14104
44.5,124.5,14105
44.5,121.5,14106
45.5,123.5,14107
46.5,122.5,14108
45.5,121.5,14109
44.5,122.5,14110
46.5,123.5,14111
47.5,121.5,14112
47.5,120.5,14113
45.5,120.5,14114
46.5,120.5,14115
46.5,119.5,14116
48.5,119.5,14117
48.5,118.5,14118
49.5,117.5,14119
49.5,116.5,14120
46.5,114.5,14121
45.5,113.5,14122
46.5,112.5,14123
46.5,111.5,14124
46.5,110.5,14125
44.5,114.5,14126
47.5,112.5,14127
46.5,113.5,14128
45.5,112.5,14129
47.5,113.5,14130
47.5,118.5,14131
47.5,116.5,14132
47.5,114.5,14133
46.5,115.5,14134
48.5,116.5,14135
47.5,117.5,14136
45.5,114.5,14137
47.5,115.5,14138
44.5,115.5,14139
45.5,116.5,14140
45.5,115.5,14141
46.5,118.5,14142
46.5,117.5,14143
45.5,119.5,14144
44.5,116.5,14145
45.5,118.5,14146
45.5,117.5,14147
43.5,117.5,14148
43.5,116.5,14149
44.5,119.5,14150
44.5,118.5,14151
44.5,120.5,14152
43.5,121.5,14153
43.5,119.5,14154
42.5,118.5,14155
43.5,120.5,14156
41.5,122.5,14157
40.5,119.5,14158
42.5,120.5,14159
42.5,122.5,14160
41.5,123.5,14161
41.5,121.5,14162
40.5,120.5,14163
41.5,119.5,14164
42.5,121.5,14165
38.5,124.5,14166
38.5,123.5,14167
39.5,122.5,14168
40.5,122.5,14169
39.5,124.5,14170
39.5,123.5,14171
40.5,123.5,14172
37.5,121.5,14173
38.5,121.5,14174
37.5,122.5,14175
39.5,121.5,14176
39.5,120.5,14177
38.5,120.5,14178
36.5,119.5,14179
36.5,120.5,14180
37.5,116.5,14181
36.5,115.5,14182
35.5,116.5,14183
35.5,117.5,14184
36.5,114.5,14185
39.5,119.5,14186
36.5,117.5,14187
38.5,118.5,14188
37.5,119.5,14189
37.5,117.5,14190
37.5,115.5,14191
36.5,116.5,14192
36.5,118.5,14193
38.5,119.5,14194
41.5,118.5,14195
41.5,117.5,14196
38.5,116.5,14197
39.5,118.5,14198
39.5,117.5,14199
40.5,118.5,14200
40.5,117.5,14201
42.5,115.5,14202
42.5,113.5,14203
43.5,113.5,14204
42.5,112.5,14205
43.5,112.5,14206
41.5,116.5,14207
39.5,116.5,14208
42.5,114.5,14209
41.5,115.5,14210
39.5,115.5,14211
40.5,115.5,14212
41.5,114.5,14213
41.5,112.5,14214
38.5,115.5,14215
41.5,113.5,14216
38.5,114.5,14217
40.5,113.5,14218
37.5,113.5,14219
39.5,114.5,14220
38.5,113.5,14221
37.5,114.5,14222
38.5,111.5,14223
39.5,112.5,14224
39.5,111.5,14225
40.5,112.5,14226
41.5,111.5,14227
40.5,110.5,14228
40.5,111.5,14229
42.5,111.5,14230
41.5,110.5,14231
42.5,110.5,14232
44.5,111.5,14233
43.5,110.5,14234
42.5,109.5,14235
43.5,111.5,14236
44.5,110.5,14237
44.5,108.5,14238
45.5,109.5,14239
45.5,108.5,14240
46.5,107.5,14241
47.5,105.5,14242
45.5,106.5,14243
45.5,105.5,14244
46.5,106.5,14245
47.5,104.5,14246
48.5,103.5,14247
48.5,102.5,14248
47.5,103.5,14249
47.5,100.5,14250
49.5,101.5,14251
49.5,99.5,14252
48.5,98.5,14253
47.5,97.5,14254
47.5,96.5,14255
47.5,95.5,14256
45.5,97.5,14257
45.5,96.5,14258
46.5,96.5,14259
46.5,94.5,14260
46.5,95.5,14261
48.5,97.5,14262
46.5,97.5,14263
49.5,100.5,14264
47.5,98.5,14265
48.5,100.5,14266
47.5,101.5,14267
47.5,99.5,14268
48.5,99.5,14269
48.5,101.5,14270
46.5,98.5,14271
44.5,98.5,14272
46.5,99.5,14273
45.5,98.5,14274
44.5,99.5,14275
45.5,99.5,14276
45.5,104.5,14277
46.5,103.5,14278
46.5,101.5,14279
45.5,102.5,14280
45.5,100.5,14281
46.5,102.5,14282
43.5,100.5,14283
45.5,103.5,14284
45.5,101.5,14285
44.5,101.5,14286
39.5,102.5,14287
39.5,101.5,14288
43.5,101.5,14289
40.5,102.5,14290
40.5,101.5,14291
40.5,103.5,14292
43.5,103.5,14293
42.5,102.5,14294
44.5,103.5,14295
41.5,103.5,14296
43.5,102.5,14297
42.5,103.5,14298
44.5,104.5,14299
43.5,108.5,14300
44.5,107.5,14301
44.5,105.5,14302
43.5,106.5,14303
43.5,104.5,14304
44.5,106.5,14305
43.5,107.5,14306
42.5,108.5,14307
43.5,105.5,14308
39.5,104.5,14309
41.5,105.5,14310
40.5,104.5,14311
42.5,107.5,14312
42.5,105.5,14313
41.5,104.5,14314
40.5,105.5,14315
39.5,108.5,14316
40.5,109.5,14317
40.5,108.5,14318
41.5,107.5,14319
41.5,106.5,14320
41.5,108.5,14321
39.5,105.5,14322
40.5,107.5,14323
39.5,109.5,14324
39.5,106.5,14325
37.5,105.5,14326
36.5,104.5,14327
38.5,107.5,14328
37.5,108.5,14329
38.5,105.5,14330
37.5,106.5,14331
37.5,104.5,14332
36.5,105.5,14333
38.5,106.5,14334
36.5,107.5,14335
36.5,109.5,14336
35.5,110.5,14337
34.5,112.5,14338
34.5,114.5,14339
32.5,114.5,14340
31.5,116.5,14341
31.5,118.5,14342
33.5,119.5,14343
33.5,120.5,14344
32.5,122.5,14345
30.5,121.5,14346
29.5,122.5,14347
29.5,121.5,14348
29.5,120.5,14349
28.5,119.5,14350
28.5,117.5,14351
27.5,117.5,14352
27.5,116.5,14353
27.5,115.5,14354
28.5,116.5,14355
28.5,114.5,14356
28.5,113.5,14357
29.5,113.5,14358
29.5,112.5,14359
31.5,111.5,14360
30.5,110.5,14361
31.5,110.5,14362
29.5,111.5,14363
30.5,112.5,14364
30.5,111.5,14365
29.5,114.5,14366
28.5,115.5,14367
27.5,118.5,14368
28.5,118.5,14369
28.5,120.5,14370
32.5,124.5,14371
32.5,126.5,14372
31.5,127.5,14373
31.5,129.5,14374
33.5,130.5,14375
34.5,129.5,14376
35.5,129.5,14377
35.5,128.5,14378
35.5,126.5,14379
35.5,124.5,14380
35.5,122.5,14381
35.5,121.5,14382
35.5,123.5,14383
36.5,123.5,14384
36.5,126.5,14385
35.5,125.5,14386
37.5,125.5,14387
36.5,124.5,14388
36.5,125.5,14389
36.5,127.5,14390
35.5,127.5,14391
34.5,128.5,14392
34.5,130.5,14393
33.5,131.5,14394
31.5,132.5,14395
30.5,132.5,14396
28.5,131.5,14397
28.5,129.5,14398
28.5,127.5,14399
26.5,126.5,14400
25.5,127.5,14401
25.5,129.5,14402
25.5,131.5,14403
25.5,130.5,14404
23.5,126.5,14405
24.5,124.5,14406
22.5,125.5,14407
23.5,122.5,14408
21.5,123.5,14409
21.5,124.5,14410
20.5,121.5,14411
21.5,119.5,14412
21.5,118.5,14413
22.5,119.5,14414
24.5,119.5,14415
25.5,119.5,14416
25.5,118.5,14417
25.5,120.5,14418
26.5,122.5,14419
27.5,123.5,14420
27.5,122.5,14421
26.5,121.5,14422
26.5,120.5,14423
24.5,118.5,14424
19.5,118.5,14425
18.5,119.5,14426
16.5,118.5,14427
16.5,117.5,14428
18.5,118.5,14429
17.5,119.5,14430
17.5,118.5,14431
22.5,118.5,14432
23.5,119.5,14433
23.5,118.5,14434
20.5,118.5,14435
20.5,120.5,14436
19.5,119.5,14437
21.5,120.5,14438
18.5,120.5,14439
19.5,120.5,14440
20.5,119.5,14441
24.5,121.5,14442
22.5,122.5,14443
21.5,121.5,14444
23.5,120.5,14445
25.5,121.5,14446
22.5,121.5,14447
24.5,120.5,14448
21.5,122.5,14449
23.5,121.5,14450
22.5,120.5,14451
25.5,123.5,14452
22.5,123.5,14453
26.5,123.5,14454
23.5,123.5,14455
24.5,122.5,14456
22.5,124.5,14457
24.5,123.5,14458
25.5,122.5,14459
23.5,124.5,14460
23.5,125.5,14461
24.5,128.5,14462
23.5,127.5,14463
24.5,129.5,14464
26.5,124.5,14465
28.5,124.5,14466
25.5,125.5,14467
26.5,125.5,14468
24.5,126.5,14469
27.5,124.5,14470
25.5,128.5,14471
24.5,127.5,14472
25.5,126.5,14473
24.5,125.5,14474
25.5,124.5,14475
28.5,125.5,14476
26.5,127.5,14477
27.5,126.5,14478
28.5,126.5,14479
27.5,125.5,14480
27.5,128.5,14481
26.5,129.5,14482
28.5,128.5,14483
27.5,127.5,14484
26.5,128.5,14485
27.5,130.5,14486
26.5,131.5,14487
28.5,130.5,14488
27.5,132.5,14489
26.5,132.5,14490
27.5,131.5,14491
26.5,130.5,14492
27.5,129.5,14493
28.5,132.5,14494
29.5,131.5,14495
29.5,132.5,14496
32.5,132.5,14497
33.5,132.5,14498
34.5,131.5,14499
31.5,131.5,14500
30.5,130.5,14501
32.5,131.5,14502
31.5,130.5,14503
29.5,129.5,14504
30.5,131.5,14505
33.5,129.5,14506
29.5,130.5,14507
32.5,130.5,14508
29.5,126.5,14509
30.5,128.5,14510
32.5,129.5,14511
29.5,127.5,14512
30.5,129.5,14513
29.5,128.5,14514
34.5,127.5,14515
33.5,128.5,14516
32.5,127.5,14517
30.5,126.5,14518
31.5,128.5,14519
33.5,127.5,14520
34.5,126.5,14521
30.5,127.5,14522
32.5,128.5,14523
31.5,125.5,14524
34.5,125.5,14525
33.5,126.5,14526
30.5,124.5,14527
32.5,125.5,14528
33.5,125.5,14529
31.5,126.5,14530
34.5,124.5,14531
30.5,125.5,14532
31.5,123.5,14533
34.5,123.5,14534
33.5,124.5,14535
30.5,122.5,14536
32.5,123.5,14537
31.5,124.5,14538
33.5,123.5,14539
30.5,123.5,14540
31.5,122.5,14541
31.5,121.5,14542
33.5,122.5,14543
34.5,122.5,14544
34.5,121.5,14545
34.5,120.5,14546
32.5,121.5,14547
34.5,119.5,14548
33.5,121.5,14549
32.5,120.5,14550
30.5,119.5,14551
29.5,118.5,14552
31.5,119.5,14553
30.5,120.5,14554
33.5,118.5,14555
31.5,120.5,14556
32.5,119.5,14557
29.5,119.5,14558
33.5,117.5,14559
30.5,117.5,14560
32.5,118.5,14561
29.5,116.5,14562
31.5,117.5,14563
30.5,118.5,14564
30.5,116.5,14565
32.5,117.5,14566
29.5,115.5,14567
29.5,117.5,14568
31.5,114.5,14569
33.5,115.5,14570
31.5,112.5,14571
30.5,115.5,14572
30.5,113.5,14573
32.5,116.5,14574
31.5,115.5,14575
31.5,113.5,14576
33.5,116.5,14577
32.5,115.5,14578
30.5,114.5,14579
34.5,113.5,14580
32.5,112.5,14581
33.5,114.5,14582
32.5,111.5,14583
33.5,112.5,14584
33.5,113.5,14585
32.5,113.5,14586
34.5,111.5,14587
35.5,112.5,14588
35.5,111.5,14589
33.5,111.5,14590
36.5,110.5,14591
35.5,106.5,14592
36.5,108.5,14593
33.5,110.5,14594
35.5,109.5,14595
34.5,108.5,14596
35.5,107.5,14597
34.5,110.5,14598
33.5,109.5,14599
35.5,108.5,14600
32.5,110.5,14601
34.5,109.5,14602
30.5,108.5,14603
32.5,109.5,14604
31.5,108.5,14605
30.5,109.5,14606
33.5,107.5,14607
32.5,108.5,14608
31.5,109.5,14609
32.5,107.5,14610
31.5,106.5,14611
34.5,105.5,14612
33.5,106.5,14613
35.5,105.5,14614
32.5,105.5,14615
34.5,106.5,14616
35.5,103.5,14617
34.5,104.5,14618
33.5,105.5,14619
32.5,106.5,14620
35.5,104.5,14621
34.5,103.5,14622
34.5,101.5,14623
31.5,104.5,14624
32.5,103.5,14625
34.5,102.5,14626
33.5,103.5,14627
32.5,104.5,14628
32.5,101.5,14629
33.5,102.5,14630
33.5,101.5,14631
33.5,100.5,14632
31.5,99.5,14633
31.5,97.5,14634
32.5,99.5,14635
31.5,100.5,14636
31.5,98.5,14637
28.5,96.5,14638
28.5,94.5,14639
28.5,93.5,14640
26.5,93.5,14641
24.5,94.5,14642
22.5,93.5,14643
21.5,95.5,14644
19.5,96.5,14645
18.5,97.5,14646
16.5,98.5,14647
15.5,99.5,14648
15.5,101.5,14649
15.5,102.5,14650
13.5,102.5,14651
12.5,103.5,14652
11.5,104.5,14653
9.5,103.5,14654
8.5,104.5,14655
6.5,103.5,14656
5.5,104.5,14657
5.5,106.5,14658
6.5,107.5,14659
7.5,108.5,14660
9.5,107.5,14661
10.5,107.5,14662
12.5,108.5,14663
11.5,109.5,14664
9.5,110.5,14665
9.5,112.5,14666
9.5,114.5,14667
8.5,113.5,14668
9.5,113.5,14669
8.5,111.5,14670
10.5,112.5,14671
9.5,111.5,14672
8.5,112.5,14673
10.5,111.5,14674
7.5,111.5,14675
10.5,110.5,14676
11.5,110.5,14677
12.5,107.5,14678
10.5,108.5,14679
11.5,107.5,14680
11.5,108.5,14681
10.5,109.5,14682
8.5,109.5,14683
7.5,110.5,14684
9.5,109.5,14685
9.5,108.5,14686
8.5,110.5,14687
8.5,108.5,14688
8.5,107.5,14689
6.5,109.5,14690
6.5,108.5,14691
7.5,109.5,14692
7.5,107.5,14693
5.5,107.5,14694
6.5,106.5,14695
4.5,105.5,14696
6.5,101.5,14697
6.5,99.5,14698
7.5,98.5,14699
8.5,97.5,14700
8.5,95.5,14701
10.5,96.5,14702
10.5,94.5,14703
11.5,94.5,14704
11.5,92.5,14705
11.5,90.5,14706
9.5,90.5,14707
9.5,88.5,14708
8.5,87.5,14709
9.5,86.5,14710
9.5,87.5,14711
8.5,91.5,14712
7.5,92.5,14713
6.5,93.5,14714
5.5,95.5,14715
4.5,97.5,14716
3.5,98.5,14717
3.5,100.5,14718
2.5,101.5,14719
2.5,100.5,14720
2.5,99.5,14721
3.5,102.5,14722
3.5,103.5,14723
3.5,101.5,14724
3.5,97.5,14725
3.5,99.5,14726
4.5,96.5,14727
4.5,95.5,14728
5.5,96.5,14729
5.5,94.5,14730
5.5,93.5,14731
6.5,91.5,14732
6.5,92.5,14733
8.5,89.5,14734
7.5,90.5,14735
10.5,88.5,14736
8.5,92.5,14737
9.5,89.5,14738
8.5,90.5,14739
8.5,88.5,14740
7.5,91.5,14741
10.5,89.5,14742
7.5,89.5,14743
9.5,91.5,14744
