X,Y,Index
87.5,177.5,18476
88.5,176.5,18477
88.5,174.5,18478
87.5,174.5,18479
89.5,178.5,18480
88.5,177.5,18481
88.5,175.5,18482
87.5,178.5,18483
88.5,178.5,18484
87.5,175.5,18485
86.5,176.5,18486
87.5,176.5,18487
86.5,177.5,18488
85.5,175.5,18489
86.5,174.5,18490
86.5,175.5,18491
85.5,174.5,18492
84.5,176.5,18493
84.5,175.5,18494
83.5,174.5,18495
83.5,175.5,18496
82.5,174.5,18497
80.5,174.5,18498
80.5,175.5,18499
81.5,174.5,18500
77.5,175.5,18501
75.5,175.5,18502
74.5,173.5,18503
73.5,173.5,18504
73.5,174.5,18505
75.5,173.5,18506
73.5,175.5,18507
74.5,174.5,18508
74.5,175.5,18509
76.5,174.5,18510
76.5,175.5,18511
76.5,173.5,18512
75.5,174.5,18513
77.5,174.5,18514
79.5,175.5,18515
77.5,173.5,18516
78.5,174.5,18517
78.5,175.5,18518
77.5,172.5,18519
78.5,173.5,18520
78.5,172.5,18521
79.5,172.5,18522
79.5,170.5,18523
78.5,171.5,18524
81.5,171.5,18525
83.5,170.5,18526
83.5,171.5,18527
85.5,170.5,18528
87.5,171.5,18529
84.5,169.5,18530
85.5,171.5,18531
84.5,170.5,18532
85.5,168.5,18533
86.5,170.5,18534
87.5,167.5,18535
86.5,168.5,18536
85.5,169.5,18537
89.5,167.5,18538
88.5,168.5,18539
87.5,169.5,18540
89.5,168.5,18541
87.5,170.5,18542
88.5,169.5,18543
88.5,167.5,18544
88.5,171.5,18545
88.5,170.5,18546
89.5,171.5,18547
89.5,170.5,18548
94.5,171.5,18549
95.5,171.5,18550
96.5,169.5,18551
96.5,168.5,18552
96.5,166.5,18553
96.5,164.5,18554
94.5,163.5,18555
92.5,162.5,18556
92.5,161.5,18557
90.5,161.5,18558
91.5,162.5,18559
91.5,161.5,18560
94.5,161.5,18561
96.5,161.5,18562
98.5,162.5,18563
100.5,163.5,18564
101.5,165.5,18565
99.5,166.5,18566
99.5,168.5,18567
101.5,169.5,18568
101.5,171.5,18569
99.5,171.5,18570
98.5,171.5,18571
103.5,171.5,18572
104.5,170.5,18573
105.5,169.5,18574
107.5,169.5,18575
107.5,171.5,18576
109.5,171.5,18577
109.5,172.5,18578
109.5,174.5,18579
110.5,175.5,18580
111.5,177.5,18581
113.5,178.5,18582
114.5,177.5,18583
114.5,175.5,18584
115.5,174.5,18585
117.5,175.5,18586
118.5,174.5,18587
117.5,172.5,18588
117.5,171.5,18589
118.5,169.5,18590
118.5,168.5,18591
117.5,166.5,18592
117.5,165.5,18593
115.5,164.5,18594
114.5,166.5,18595
114.5,168.5,18596
113.5,169.5,18597
112.5,170.5,18598
112.5,172.5,18599
112.5,173.5,18600
113.5,172.5,18601
114.5,171.5,18602
111.5,169.5,18603
110.5,167.5,18604
111.5,166.5,18605
111.5,164.5,18606
111.5,162.5,18607
111.5,161.5,18608
109.5,161.5,18609
108.5,162.5,18610
107.5,163.5,18611
107.5,165.5,18612
105.5,166.5,18613
104.5,165.5,18614
104.5,163.5,18615
103.5,161.5,18616
101.5,160.5,18617
101.5,158.5,18618
99.5,157.5,18619
98.5,158.5,18620
96.5,157.5,18621
95.5,158.5,18622
93.5,157.5,18623
92.5,157.5,18624
90.5,156.5,18625
88.5,156.5,18626
88.5,154.5,18627
90.5,153.5,18628
89.5,151.5,18629
89.5,149.5,18630
87.5,148.5,18631
85.5,149.5,18632
86.5,151.5,18633
85.5,152.5,18634
85.5,154.5,18635
84.5,155.5,18636
82.5,156.5,18637
83.5,158.5,18638
85.5,158.5,18639
86.5,158.5,18640
84.5,158.5,18641
81.5,157.5,18642
79.5,157.5,18643
78.5,158.5,18644
76.5,157.5,18645
75.5,158.5,18646
73.5,157.5,18647
72.5,155.5,18648
70.5,156.5,18649
69.5,157.5,18650
67.5,157.5,18651
66.5,156.5,18652
64.5,156.5,18653
64.5,154.5,18654
63.5,152.5,18655
65.5,151.5,18656
66.5,150.5,18657
68.5,151.5,18658
69.5,150.5,18659
71.5,151.5,18660
72.5,150.5,18661
74.5,151.5,18662
75.5,153.5,18663
76.5,154.5,18664
78.5,153.5,18665
79.5,154.5,18666
81.5,153.5,18667
80.5,151.5,18668
80.5,149.5,18669
79.5,147.5,18670
77.5,148.5,18671
76.5,148.5,18672
74.5,148.5,18673
73.5,147.5,18674
71.5,147.5,18675
70.5,147.5,18676
68.5,147.5,18677
67.5,147.5,18678
65.5,147.5,18679
64.5,145.5,18680
62.5,144.5,18681
61.5,145.5,18682
61.5,147.5,18683
60.5,148.5,18684
60.5,150.5,18685
60.5,152.5,18686
59.5,153.5,18687
57.5,152.5,18688
56.5,153.5,18689
56.5,155.5,18690
57.5,157.5,18691
59.5,158.5,18692
60.5,157.5,18693
62.5,158.5,18694
61.5,156.5,18695
61.5,155.5,18696
60.5,156.5,18697
61.5,157.5,18698
60.5,158.5,18699
61.5,158.5,18700
56.5,158.5,18701
57.5,158.5,18702
58.5,157.5,18703
55.5,158.5,18704
59.5,157.5,18705
59.5,156.5,18706
58.5,158.5,18707
57.5,156.5,18708
58.5,156.5,18709
55.5,157.5,18710
55.5,156.5,18711
56.5,157.5,18712
56.5,156.5,18713
57.5,155.5,18714
55.5,155.5,18715
55.5,154.5,18716
56.5,151.5,18717
56.5,149.5,18718
57.5,148.5,18719
57.5,146.5,18720
56.5,144.5,18721
57.5,143.5,18722
59.5,142.5,18723
60.5,141.5,18724
60.5,139.5,18725
60.5,137.5,18726
61.5,136.5,18727
63.5,137.5,18728
63.5,139.5,18729
63.5,141.5,18730
65.5,142.5,18731
66.5,142.5,18732
66.5,143.5,18733
66.5,141.5,18734
66.5,139.5,18735
66.5,138.5,18736
66.5,136.5,18737
65.5,134.5,18738
66.5,133.5,18739
65.5,131.5,18740
65.5,130.5,18741
66.5,128.5,18742
66.5,127.5,18743
65.5,125.5,18744
66.5,123.5,18745
63.5,124.5,18746
61.5,123.5,18747
59.5,122.5,18748
59.5,120.5,18749
57.5,119.5,18750
56.5,120.5,18751
55.5,122.5,18752
55.5,124.5,18753
57.5,124.5,18754
59.5,125.5,18755
59.5,127.5,18756
57.5,128.5,18757
56.5,129.5,18758
57.5,131.5,18759
56.5,133.5,18760
58.5,134.5,18761
59.5,134.5,18762
61.5,133.5,18763
62.5,133.5,18764
61.5,132.5,18765
61.5,130.5,18766
62.5,129.5,18767
63.5,128.5,18768
62.5,127.5,18769
63.5,127.5,18770
62.5,128.5,18771
61.5,129.5,18772
62.5,130.5,18773
60.5,130.5,18774
62.5,131.5,18775
62.5,132.5,18776
60.5,131.5,18777
61.5,131.5,18778
60.5,132.5,18779
60.5,133.5,18780
58.5,135.5,18781
57.5,137.5,18782
57.5,139.5,18783
56.5,140.5,18784
55.5,141.5,18785
55.5,139.5,18786
57.5,140.5,18787
55.5,140.5,18788
55.5,136.5,18789
56.5,138.5,18790
55.5,137.5,18791
57.5,138.5,18792
56.5,139.5,18793
56.5,137.5,18794
55.5,138.5,18795
56.5,136.5,18796
57.5,136.5,18797
59.5,133.5,18798
57.5,135.5,18799
56.5,134.5,18800
57.5,134.5,18801
55.5,135.5,18802
55.5,133.5,18803
56.5,135.5,18804
55.5,134.5,18805
59.5,131.5,18806
58.5,132.5,18807
55.5,132.5,18808
57.5,133.5,18809
59.5,132.5,18810
56.5,132.5,18811
59.5,130.5,18812
58.5,133.5,18813
57.5,132.5,18814
58.5,131.5,18815
55.5,131.5,18816
56.5,131.5,18817
55.5,130.5,18818
58.5,130.5,18819
56.5,127.5,18820
55.5,128.5,18821
57.5,129.5,18822
56.5,130.5,18823
56.5,128.5,18824
57.5,130.5,18825
55.5,129.5,18826
55.5,127.5,18827
60.5,128.5,18828
59.5,129.5,18829
61.5,128.5,18830
58.5,128.5,18831
60.5,129.5,18832
57.5,127.5,18833
59.5,128.5,18834
58.5,129.5,18835
61.5,127.5,18836
60.5,126.5,18837
61.5,126.5,18838
60.5,127.5,18839
59.5,126.5,18840
58.5,127.5,18841
57.5,126.5,18842
58.5,126.5,18843
58.5,125.5,18844
56.5,125.5,18845
57.5,125.5,18846
55.5,126.5,18847
56.5,126.5,18848
55.5,125.5,18849
55.5,123.5,18850
56.5,124.5,18851
56.5,123.5,18852
56.5,122.5,18853
55.5,121.5,18854
56.5,118.5,18855
54.5,117.5,18856
53.5,118.5,18857
51.5,118.5,18858
50.5,117.5,18859
49.5,115.5,18860
48.5,115.5,18861
46.5,116.5,18862
45.5,117.5,18863
43.5,118.5,18864
42.5,118.5,18865
42.5,117.5,18866
43.5,115.5,18867
44.5,114.5,18868
43.5,112.5,18869
42.5,110.5,18870
43.5,109.5,18871
45.5,110.5,18872
47.5,111.5,18873
47.5,112.5,18874
47.5,109.5,18875
46.5,112.5,18876
46.5,108.5,18877
46.5,110.5,18878
47.5,110.5,18879
46.5,111.5,18880
46.5,109.5,18881
44.5,107.5,18882
42.5,106.5,18883
42.5,105.5,18884
40.5,105.5,18885
38.5,105.5,18886
38.5,103.5,18887
38.5,102.5,18888
38.5,100.5,18889
38.5,98.5,18890
37.5,96.5,18891
37.5,95.5,18892
35.5,97.5,18893
34.5,98.5,18894
35.5,100.5,18895
35.5,102.5,18896
34.5,103.5,18897
34.5,105.5,18898
32.5,105.5,18899
30.5,105.5,18900
28.5,105.5,18901
28.5,103.5,18902
27.5,101.5,18903
27.5,99.5,18904
28.5,98.5,18905
30.5,99.5,18906
32.5,100.5,18907
32.5,101.5,18908
31.5,102.5,18909
31.5,101.5,18910
31.5,99.5,18911
30.5,100.5,18912
31.5,97.5,18913
31.5,96.5,18914
29.5,95.5,18915
27.5,95.5,18916
25.5,96.5,18917
25.5,97.5,18918
24.5,99.5,18919
22.5,98.5,18920
21.5,99.5,18921
21.5,101.5,18922
23.5,102.5,18923
24.5,104.5,18924
24.5,105.5,18925
25.5,105.5,18926
25.5,104.5,18927
22.5,105.5,18928
20.5,104.5,18929
18.5,103.5,18930
18.5,101.5,18931
18.5,99.5,18932
16.5,98.5,18933
15.5,99.5,18934
15.5,101.5,18935
15.5,103.5,18936
14.5,104.5,18937
12.5,103.5,18938
11.5,104.5,18939
9.5,103.5,18940
8.5,104.5,18941
6.5,103.5,18942
5.5,104.5,18943
5.5,106.5,18944
7.5,107.5,18945
9.5,108.5,18946
10.5,107.5,18947
12.5,108.5,18948
12.5,110.5,18949
11.5,111.5,18950
9.5,112.5,18951
9.5,114.5,18952
11.5,115.5,18953
11.5,117.5,18954
13.5,118.5,18955
12.5,120.5,18956
12.5,122.5,18957
12.5,123.5,18958
14.5,124.5,18959
15.5,123.5,18960
16.5,122.5,18961
18.5,123.5,18962
19.5,122.5,18963
21.5,123.5,18964
22.5,122.5,18965
24.5,121.5,18966
25.5,123.5,18967
24.5,124.5,18968
23.5,126.5,18969
25.5,127.5,18970
24.5,129.5,18971
25.5,131.5,18972
26.5,131.5,18973
25.5,133.5,18974
26.5,134.5,18975
28.5,135.5,18976
28.5,136.5,18977
28.5,138.5,18978
28.5,140.5,18979
30.5,141.5,18980
31.5,140.5,18981
31.5,138.5,18982
33.5,137.5,18983
34.5,138.5,18984
34.5,140.5,18985
35.5,142.5,18986
35.5,144.5,18987
37.5,145.5,18988
38.5,143.5,18989
39.5,143.5,18990
41.5,144.5,18991
43.5,144.5,18992
44.5,144.5,18993
45.5,146.5,18994
46.5,147.5,18995
46.5,149.5,18996
45.5,150.5,18997
43.5,149.5,18998
41.5,148.5,18999
40.5,149.5,19000
38.5,148.5,19001
37.5,150.5,19002
37.5,151.5,19003
38.5,153.5,19004
38.5,155.5,19005
38.5,157.5,19006
40.5,158.5,19007
41.5,157.5,19008
43.5,156.5,19009
44.5,157.5,19010
46.5,158.5,19011
47.5,157.5,19012
49.5,158.5,19013
50.5,157.5,19014
50.5,155.5,19015
50.5,153.5,19016
51.5,152.5,19017
53.5,153.5,19018
53.5,155.5,19019
53.5,156.5,19020
53.5,158.5,19021
53.5,160.5,19022
53.5,162.5,19023
54.5,161.5,19024
56.5,162.5,19025
57.5,164.5,19026
56.5,166.5,19027
58.5,167.5,19028
58.5,169.5,19029
57.5,170.5,19030
57.5,172.5,19031
57.5,174.5,19032
59.5,175.5,19033
60.5,174.5,19034
62.5,175.5,19035
64.5,176.5,19036
65.5,175.5,19037
64.5,173.5,19038
66.5,172.5,19039
66.5,171.5,19040
64.5,170.5,19041
63.5,170.5,19042
61.5,169.5,19043
61.5,167.5,19044
61.5,165.5,19045
62.5,164.5,19046
64.5,165.5,19047
64.5,167.5,19048
66.5,168.5,19049
66.5,167.5,19050
65.5,164.5,19051
66.5,163.5,19052
66.5,161.5,19053
64.5,161.5,19054
63.5,161.5,19055
61.5,161.5,19056
60.5,162.5,19057
60.5,161.5,19058
59.5,162.5,19059
59.5,161.5,19060
62.5,161.5,19061
65.5,161.5,19062
64.5,162.5,19063
65.5,162.5,19064
66.5,162.5,19065
66.5,166.5,19066
65.5,167.5,19067
66.5,164.5,19068
65.5,165.5,19069
65.5,163.5,19070
64.5,166.5,19071
66.5,165.5,19072
65.5,166.5,19073
64.5,163.5,19074
62.5,162.5,19075
63.5,162.5,19076
64.5,164.5,19077
61.5,162.5,19078
63.5,163.5,19079
61.5,163.5,19080
63.5,164.5,19081
62.5,163.5,19082
60.5,164.5,19083
61.5,164.5,19084
63.5,165.5,19085
60.5,163.5,19086
63.5,166.5,19087
62.5,165.5,19088
61.5,166.5,19089
63.5,167.5,19090
60.5,165.5,19091
62.5,166.5,19092
62.5,167.5,19093
60.5,171.5,19094
61.5,168.5,19095
61.5,170.5,19096
61.5,171.5,19097
62.5,168.5,19098
64.5,169.5,19099
62.5,171.5,19100
63.5,168.5,19101
62.5,169.5,19102
64.5,168.5,19103
63.5,169.5,19104
62.5,170.5,19105
65.5,168.5,19106
65.5,169.5,19107
66.5,169.5,19108
66.5,170.5,19109
65.5,170.5,19110
63.5,172.5,19111
65.5,171.5,19112
64.5,172.5,19113
63.5,171.5,19114
65.5,172.5,19115
62.5,172.5,19116
64.5,171.5,19117
65.5,173.5,19118
66.5,174.5,19119
66.5,173.5,19120
64.5,178.5,19121
66.5,179.5,19122
66.5,180.5,19123
66.5,182.5,19124
66.5,183.5,19125
66.5,185.5,19126
66.5,187.5,19127
66.5,188.5,19128
64.5,189.5,19129
65.5,191.5,19130
66.5,192.5,19131
66.5,194.5,19132
68.5,195.5,19133
69.5,194.5,19134
69.5,192.5,19135
71.5,191.5,19136
72.5,192.5,19137
73.5,193.5,19138
75.5,192.5,19139
75.5,190.5,19140
73.5,189.5,19141
73.5,187.5,19142
71.5,187.5,19143
69.5,188.5,19144
69.5,189.5,19145
69.5,187.5,19146
70.5,188.5,19147
70.5,187.5,19148
75.5,187.5,19149
76.5,187.5,19150
78.5,188.5,19151
79.5,190.5,19152
80.5,191.5,19153
82.5,192.5,19154
83.5,191.5,19155
82.5,189.5,19156
82.5,187.5,19157
84.5,187.5,19158
85.5,187.5,19159
86.5,189.5,19160
87.5,190.5,19161
89.5,191.5,19162
90.5,190.5,19163
92.5,191.5,19164
92.5,192.5,19165
92.5,194.5,19166
92.5,195.5,19167
92.5,197.5,19168
92.5,198.5,19169
91.5,198.5,19170
89.5,198.5,19171
88.5,198.5,19172
86.5,197.5,19173
85.5,195.5,19174
83.5,195.5,19175
83.5,197.5,19176
82.5,198.5,19177
80.5,197.5,19178
78.5,196.5,19179
77.5,197.5,19180
75.5,196.5,19181
74.5,197.5,19182
72.5,196.5,19183
71.5,197.5,19184
70.5,198.5,19185
68.5,198.5,19186
66.5,198.5,19187
64.5,197.5,19188
63.5,195.5,19189
63.5,194.5,19190
61.5,193.5,19191
60.5,194.5,19192
58.5,193.5,19193
57.5,194.5,19194
55.5,193.5,19195
56.5,191.5,19196
57.5,190.5,19197
58.5,189.5,19198
58.5,187.5,19199
57.5,185.5,19200
59.5,184.5,19201
60.5,185.5,19202
62.5,184.5,19203
63.5,183.5,19204
63.5,181.5,19205
62.5,180.5,19206
61.5,178.5,19207
59.5,178.5,19208
57.5,179.5,19209
56.5,177.5,19210
55.5,177.5,19211
55.5,176.5,19212
55.5,178.5,19213
57.5,181.5,19214
56.5,182.5,19215
55.5,183.5,19216
55.5,181.5,19217
57.5,182.5,19218
59.5,181.5,19219
55.5,182.5,19220
56.5,180.5,19221
56.5,178.5,19222
55.5,179.5,19223
58.5,181.5,19224
57.5,180.5,19225
56.5,179.5,19226
56.5,181.5,19227
55.5,180.5,19228
58.5,178.5,19229
59.5,180.5,19230
57.5,177.5,19231
58.5,179.5,19232
57.5,178.5,19233
58.5,180.5,19234
59.5,179.5,19235
60.5,178.5,19236
60.5,179.5,19237
60.5,181.5,19238
61.5,179.5,19239
60.5,180.5,19240
61.5,181.5,19241
61.5,180.5,19242
62.5,181.5,19243
62.5,182.5,19244
63.5,184.5,19245
63.5,186.5,19246
62.5,187.5,19247
61.5,189.5,19248
61.5,190.5,19249
61.5,188.5,19250
63.5,182.5,19251
62.5,183.5,19252
61.5,182.5,19253
63.5,185.5,19254
61.5,187.5,19255
62.5,186.5,19256
62.5,185.5,19257
61.5,186.5,19258
60.5,183.5,19259
59.5,182.5,19260
61.5,185.5,19261
61.5,183.5,19262
60.5,184.5,19263
60.5,182.5,19264
59.5,183.5,19265
61.5,184.5,19266
58.5,182.5,19267
56.5,184.5,19268
57.5,183.5,19269
57.5,184.5,19270
55.5,185.5,19271
55.5,187.5,19272
55.5,188.5,19273
58.5,183.5,19274
56.5,185.5,19275
56.5,183.5,19276
58.5,184.5,19277
55.5,184.5,19278
55.5,186.5,19279
56.5,186.5,19280
59.5,186.5,19281
58.5,185.5,19282
60.5,186.5,19283
56.5,187.5,19284
57.5,186.5,19285
59.5,185.5,19286
58.5,186.5,19287
60.5,187.5,19288
60.5,190.5,19289
60.5,188.5,19290
59.5,187.5,19291
60.5,189.5,19292
57.5,187.5,19293
59.5,188.5,19294
57.5,188.5,19295
59.5,189.5,19296
58.5,188.5,19297
59.5,190.5,19298
56.5,188.5,19299
57.5,189.5,19300
58.5,190.5,19301
55.5,190.5,19302
55.5,189.5,19303
56.5,190.5,19304
56.5,189.5,19305
55.5,192.5,19306
55.5,191.5,19307
56.5,195.5,19308
55.5,196.5,19309
56.5,198.5,19310
58.5,197.5,19311
60.5,197.5,19312
61.5,197.5,19313
61.5,198.5,19314
60.5,198.5,19315
59.5,197.5,19316
59.5,198.5,19317
57.5,198.5,19318
58.5,198.5,19319
55.5,198.5,19320
57.5,197.5,19321
55.5,197.5,19322
56.5,197.5,19323
58.5,196.5,19324
55.5,194.5,19325
56.5,196.5,19326
55.5,195.5,19327
57.5,196.5,19328
57.5,192.5,19329
59.5,191.5,19330
56.5,193.5,19331
58.5,192.5,19332
57.5,195.5,19333
57.5,191.5,19334
56.5,194.5,19335
57.5,193.5,19336
56.5,192.5,19337
58.5,191.5,19338
59.5,195.5,19339
58.5,194.5,19340
59.5,196.5,19341
58.5,195.5,19342
60.5,196.5,19343
60.5,192.5,19344
62.5,191.5,19345
61.5,192.5,19346
59.5,193.5,19347
60.5,195.5,19348
60.5,191.5,19349
60.5,193.5,19350
59.5,192.5,19351
59.5,194.5,19352
61.5,191.5,19353
62.5,192.5,19354
61.5,196.5,19355
62.5,195.5,19356
61.5,194.5,19357
62.5,193.5,19358
63.5,193.5,19359
62.5,194.5,19360
61.5,195.5,19361
62.5,196.5,19362
63.5,198.5,19363
63.5,196.5,19364
64.5,196.5,19365
62.5,197.5,19366
62.5,198.5,19367
63.5,197.5,19368
65.5,197.5,19369
64.5,198.5,19370
65.5,198.5,19371
67.5,198.5,19372
66.5,197.5,19373
69.5,198.5,19374
71.5,196.5,19375
71.5,198.5,19376
70.5,197.5,19377
73.5,198.5,19378
72.5,198.5,19379
72.5,197.5,19380
73.5,196.5,19381
74.5,198.5,19382
75.5,195.5,19383
74.5,196.5,19384
73.5,197.5,19385
76.5,198.5,19386
75.5,197.5,19387
75.5,198.5,19388
77.5,195.5,19389
78.5,193.5,19390
80.5,194.5,19391
76.5,196.5,19392
79.5,194.5,19393
77.5,198.5,19394
77.5,196.5,19395
78.5,195.5,19396
77.5,194.5,19397
76.5,197.5,19398
76.5,195.5,19399
78.5,194.5,19400
79.5,195.5,19401
79.5,198.5,19402
80.5,195.5,19403
79.5,196.5,19404
80.5,196.5,19405
78.5,197.5,19406
78.5,198.5,19407
79.5,197.5,19408
80.5,198.5,19409
83.5,198.5,19410
81.5,197.5,19411
81.5,198.5,19412
82.5,196.5,19413
81.5,195.5,19414
82.5,197.5,19415
82.5,195.5,19416
81.5,196.5,19417
85.5,194.5,19418
87.5,193.5,19419
88.5,194.5,19420
89.5,195.5,19421
89.5,194.5,19422
88.5,195.5,19423
86.5,193.5,19424
83.5,196.5,19425
84.5,195.5,19426
86.5,194.5,19427
87.5,194.5,19428
84.5,194.5,19429
85.5,193.5,19430
85.5,196.5,19431
85.5,198.5,19432
86.5,195.5,19433
84.5,197.5,19434
87.5,195.5,19435
86.5,196.5,19436
84.5,198.5,19437
85.5,197.5,19438
84.5,196.5,19439
86.5,198.5,19440
87.5,196.5,19441
88.5,196.5,19442
87.5,197.5,19443
89.5,196.5,19444
87.5,198.5,19445
88.5,197.5,19446
89.5,197.5,19447
90.5,197.5,19448
90.5,198.5,19449
91.5,197.5,19450
90.5,196.5,19451
91.5,196.5,19452
92.5,196.5,19453
90.5,195.5,19454
90.5,194.5,19455
91.5,195.5,19456
91.5,194.5,19457
91.5,193.5,19458
92.5,193.5,19459
90.5,188.5,19460
91.5,187.5,19461
88.5,187.5,19462
92.5,187.5,19463
89.5,187.5,19464
90.5,187.5,19465
92.5,188.5,19466
92.5,189.5,19467
91.5,188.5,19468
92.5,190.5,19469
89.5,188.5,19470
91.5,189.5,19471
89.5,193.5,19472
91.5,192.5,19473
90.5,191.5,19474
91.5,190.5,19475
90.5,193.5,19476
89.5,192.5,19477
90.5,189.5,19478
91.5,191.5,19479
90.5,192.5,19480
88.5,193.5,19481
88.5,192.5,19482
89.5,189.5,19483
86.5,192.5,19484
89.5,190.5,19485
88.5,191.5,19486
87.5,192.5,19487
86.5,191.5,19488
87.5,191.5,19489
88.5,190.5,19490
88.5,188.5,19491
87.5,189.5,19492
86.5,190.5,19493
88.5,189.5,19494
87.5,188.5,19495
87.5,187.5,19496
86.5,188.5,19497
86.5,187.5,19498
85.5,189.5,19499
85.5,188.5,19500
84.5,188.5,19501
81.5,188.5,19502
83.5,187.5,19503
82.5,188.5,19504
81.5,187.5,19505
83.5,188.5,19506
84.5,190.5,19507
85.5,192.5,19508
83.5,189.5,19509
85.5,190.5,19510
84.5,189.5,19511
85.5,191.5,19512
82.5,194.5,19513
83.5,193.5,19514
84.5,191.5,19515
84.5,193.5,19516
83.5,194.5,19517
83.5,192.5,19518
83.5,190.5,19519
82.5,193.5,19520
81.5,194.5,19521
84.5,192.5,19522
80.5,193.5,19523
82.5,190.5,19524
81.5,193.5,19525
82.5,191.5,19526
79.5,193.5,19527
81.5,192.5,19528
81.5,190.5,19529
79.5,192.5,19530
78.5,191.5,19531
81.5,191.5,19532
80.5,192.5,19533
81.5,189.5,19534
80.5,190.5,19535
79.5,191.5,19536
78.5,192.5,19537
79.5,189.5,19538
79.5,188.5,19539
79.5,187.5,19540
80.5,189.5,19541
80.5,188.5,19542
80.5,187.5,19543
78.5,190.5,19544
78.5,189.5,19545
78.5,187.5,19546
77.5,188.5,19547
77.5,187.5,19548
72.5,188.5,19549
74.5,187.5,19550
73.5,188.5,19551
72.5,187.5,19552
71.5,188.5,19553
76.5,189.5,19554
75.5,188.5,19555
77.5,189.5,19556
74.5,189.5,19557
76.5,188.5,19558
75.5,189.5,19559
77.5,190.5,19560
74.5,188.5,19561
77.5,191.5,19562
77.5,193.5,19563
76.5,194.5,19564
76.5,192.5,19565
75.5,191.5,19566
76.5,190.5,19567
77.5,192.5,19568
74.5,190.5,19569
76.5,191.5,19570
76.5,193.5,19571
74.5,195.5,19572
72.5,195.5,19573
75.5,193.5,19574
74.5,194.5,19575
73.5,195.5,19576
75.5,194.5,19577
74.5,191.5,19578
73.5,194.5,19579
74.5,193.5,19580
74.5,192.5,19581
72.5,194.5,19582
70.5,189.5,19583
72.5,190.5,19584
73.5,192.5,19585
71.5,189.5,19586
73.5,190.5,19587
72.5,191.5,19588
72.5,193.5,19589
72.5,189.5,19590
73.5,191.5,19591
71.5,190.5,19592
69.5,190.5,19593
70.5,190.5,19594
69.5,191.5,19595
71.5,192.5,19596
68.5,190.5,19597
70.5,191.5,19598
71.5,195.5,19599
71.5,193.5,19600
70.5,192.5,19601
71.5,194.5,19602
70.5,193.5,19603
68.5,197.5,19604
70.5,196.5,19605
70.5,194.5,19606
69.5,197.5,19607
68.5,196.5,19608
69.5,195.5,19609
69.5,193.5,19610
67.5,197.5,19611
70.5,195.5,19612
69.5,196.5,19613
65.5,195.5,19614
67.5,196.5,19615
64.5,194.5,19616
65.5,196.5,19617
66.5,195.5,19618
68.5,194.5,19619
66.5,196.5,19620
67.5,195.5,19621
64.5,195.5,19622
67.5,193.5,19623
68.5,191.5,19624
68.5,193.5,19625
67.5,194.5,19626
65.5,194.5,19627
68.5,192.5,19628
64.5,193.5,19629
63.5,192.5,19630
65.5,193.5,19631
67.5,192.5,19632
64.5,192.5,19633
66.5,191.5,19634
66.5,193.5,19635
65.5,192.5,19636
67.5,191.5,19637
63.5,190.5,19638
63.5,188.5,19639
62.5,189.5,19640
63.5,191.5,19641
64.5,190.5,19642
63.5,189.5,19643
63.5,187.5,19644
64.5,191.5,19645
62.5,190.5,19646
62.5,188.5,19647
66.5,190.5,19648
68.5,189.5,19649
67.5,190.5,19650
65.5,190.5,19651
67.5,189.5,19652
67.5,188.5,19653
67.5,187.5,19654
64.5,188.5,19655
68.5,188.5,19656
64.5,187.5,19657
65.5,189.5,19658
68.5,187.5,19659
65.5,188.5,19660
66.5,189.5,19661
64.5,186.5,19662
64.5,185.5,19663
65.5,186.5,19664
65.5,187.5,19665
66.5,186.5,19666
65.5,185.5,19667
64.5,184.5,19668
65.5,184.5,19669
66.5,184.5,19670
64.5,183.5,19671
64.5,182.5,19672
65.5,183.5,19673
64.5,181.5,19674
65.5,182.5,19675
65.5,181.5,19676
66.5,181.5,19677
63.5,179.5,19678
65.5,180.5,19679
64.5,179.5,19680
62.5,178.5,19681
63.5,180.5,19682
66.5,178.5,19683
65.5,179.5,19684
62.5,179.5,19685
64.5,180.5,19686
66.5,177.5,19687
66.5,175.5,19688
65.5,178.5,19689
65.5,176.5,19690
64.5,177.5,19691
65.5,174.5,19692
63.5,178.5,19693
66.5,176.5,19694
65.5,177.5,19695
63.5,177.5,19696
63.5,175.5,19697
64.5,174.5,19698
62.5,176.5,19699
63.5,173.5,19700
61.5,177.5,19701
64.5,175.5,19702
63.5,176.5,19703
62.5,177.5,19704
63.5,174.5,19705
60.5,172.5,19706
62.5,173.5,19707
61.5,172.5,19708
62.5,174.5,19709
61.5,173.5,19710
61.5,176.5,19711
60.5,177.5,19712
61.5,174.5,19713
60.5,175.5,19714
59.5,176.5,19715
60.5,173.5,19716
58.5,177.5,19717
61.5,175.5,19718
60.5,176.5,19719
59.5,177.5,19720
56.5,175.5,19721
58.5,176.5,19722
57.5,175.5,19723
55.5,174.5,19724
56.5,176.5,19725
58.5,175.5,19726
59.5,174.5,19727
55.5,175.5,19728
57.5,176.5,19729
59.5,173.5,19730
56.5,173.5,19731
58.5,174.5,19732
55.5,172.5,19733
57.5,173.5,19734
56.5,174.5,19735
59.5,172.5,19736
58.5,173.5,19737
55.5,173.5,19738
55.5,169.5,19739
54.5,170.5,19740
53.5,171.5,19741
51.5,171.5,19742
50.5,169.5,19743
50.5,168.5,19744
50.5,166.5,19745
52.5,165.5,19746
53.5,166.5,19747
