X,Y,Index
172.5,102.5,18777
172.5,100.5,18778
171.5,99.5,18779
169.5,100.5,18780
169.5,102.5,18781
168.5,103.5,18782
166.5,102.5,18783
166.5,101.5,18784
165.5,99.5,18785
166.5,97.5,18786
167.5,97.5,18787
169.5,96.5,18788
170.5,95.5,18789
172.5,96.5,18790
173.5,97.5,18791
175.5,98.5,18792
175.5,100.5,18793
177.5,101.5,18794
178.5,101.5,18795
177.5,100.5,18796
176.5,101.5,18797
176.5,97.5,18798
175.5,95.5,18799
175.5,94.5,18800
174.5,92.5,18801
172.5,91.5,18802
172.5,90.5,18803
173.5,91.5,18804
172.5,92.5,18805
173.5,92.5,18806
172.5,93.5,18807
173.5,93.5,18808
175.5,92.5,18809
174.5,93.5,18810
175.5,93.5,18811
174.5,94.5,18812
177.5,99.5,18813
176.5,100.5,18814
175.5,99.5,18815
176.5,98.5,18816
176.5,96.5,18817
176.5,99.5,18818
175.5,96.5,18819
175.5,97.5,18820
174.5,98.5,18821
173.5,95.5,18822
174.5,97.5,18823
174.5,95.5,18824
173.5,96.5,18825
173.5,94.5,18826
174.5,96.5,18827
172.5,94.5,18828
171.5,93.5,18829
172.5,95.5,18830
171.5,94.5,18831
171.5,95.5,18832
170.5,96.5,18833
170.5,94.5,18834
169.5,95.5,18835
171.5,96.5,18836
168.5,95.5,18837
169.5,97.5,18838
164.5,97.5,18839
167.5,95.5,18840
166.5,96.5,18841
168.5,97.5,18842
165.5,95.5,18843
164.5,98.5,18844
167.5,96.5,18845
164.5,96.5,18846
166.5,95.5,18847
168.5,96.5,18848
165.5,96.5,18849
167.5,98.5,18850
165.5,98.5,18851
165.5,97.5,18852
166.5,98.5,18853
166.5,99.5,18854
165.5,101.5,18855
165.5,100.5,18856
166.5,100.5,18857
167.5,104.5,18858
167.5,106.5,18859
169.5,107.5,18860
170.5,106.5,18861
172.5,107.5,18862
173.5,106.5,18863
173.5,107.5,18864
172.5,105.5,18865
172.5,106.5,18866
171.5,105.5,18867
168.5,108.5,18868
171.5,106.5,18869
170.5,107.5,18870
170.5,105.5,18871
171.5,107.5,18872
169.5,106.5,18873
167.5,107.5,18874
168.5,107.5,18875
168.5,106.5,18876
169.5,105.5,18877
166.5,103.5,18878
167.5,105.5,18879
166.5,104.5,18880
168.5,105.5,18881
170.5,104.5,18882
167.5,102.5,18883
168.5,104.5,18884
169.5,103.5,18885
167.5,103.5,18886
169.5,104.5,18887
168.5,101.5,18888
168.5,99.5,18889
167.5,100.5,18890
169.5,101.5,18891
168.5,102.5,18892
168.5,100.5,18893
167.5,101.5,18894
168.5,98.5,18895
167.5,99.5,18896
170.5,97.5,18897
169.5,98.5,18898
171.5,97.5,18899
170.5,98.5,18900
169.5,99.5,18901
172.5,97.5,18902
172.5,98.5,18903
174.5,99.5,18904
170.5,100.5,18905
173.5,98.5,18906
172.5,99.5,18907
174.5,100.5,18908
173.5,99.5,18909
170.5,99.5,18910
171.5,98.5,18911
171.5,101.5,18912
171.5,103.5,18913
170.5,102.5,18914
173.5,100.5,18915
171.5,104.5,18916
172.5,101.5,18917
171.5,100.5,18918
171.5,102.5,18919
170.5,103.5,18920
170.5,101.5,18921
173.5,104.5,18922
174.5,101.5,18923
173.5,102.5,18924
172.5,103.5,18925
175.5,101.5,18926
173.5,105.5,18927
174.5,102.5,18928
173.5,103.5,18929
172.5,104.5,18930
173.5,101.5,18931
176.5,102.5,18932
175.5,103.5,18933
174.5,104.5,18934
177.5,102.5,18935
176.5,103.5,18936
175.5,102.5,18937
175.5,107.5,18938
175.5,105.5,18939
174.5,106.5,18940
175.5,108.5,18941
176.5,105.5,18942
175.5,106.5,18943
175.5,104.5,18944
174.5,107.5,18945
174.5,105.5,18946
177.5,108.5,18947
176.5,107.5,18948
177.5,109.5,18949
176.5,108.5,18950
177.5,106.5,18951
178.5,108.5,18952
179.5,107.5,18953
181.5,106.5,18954
182.5,105.5,18955
177.5,107.5,18956
177.5,103.5,18957
178.5,105.5,18958
180.5,106.5,18959
177.5,104.5,18960
178.5,106.5,18961
177.5,105.5,18962
181.5,105.5,18963
179.5,102.5,18964
180.5,104.5,18965
178.5,103.5,18966
179.5,105.5,18967
178.5,104.5,18968
179.5,103.5,18969
180.5,105.5,18970
178.5,102.5,18971
182.5,104.5,18972
181.5,103.5,18973
182.5,103.5,18974
181.5,104.5,18975
180.5,102.5,18976
183.5,100.5,18977
182.5,101.5,18978
181.5,102.5,18979
180.5,101.5,18980
182.5,100.5,18981
179.5,100.5,18982
181.5,101.5,18983
182.5,98.5,18984
181.5,99.5,18985
180.5,100.5,18986
179.5,101.5,18987
182.5,99.5,18988
178.5,100.5,18989
181.5,98.5,18990
178.5,98.5,18991
177.5,97.5,18992
178.5,99.5,18993
179.5,98.5,18994
181.5,97.5,18995
180.5,98.5,18996
179.5,99.5,18997
177.5,98.5,18998
181.5,96.5,18999
181.5,94.5,19000
180.5,97.5,19001
178.5,97.5,19002
181.5,95.5,19003
180.5,96.5,19004
176.5,95.5,19005
178.5,96.5,19006
180.5,95.5,19007
177.5,95.5,19008
179.5,96.5,19009
176.5,94.5,19010
178.5,95.5,19011
177.5,96.5,19012
180.5,94.5,19013
179.5,93.5,19014
176.5,93.5,19015
180.5,93.5,19016
179.5,94.5,19017
177.5,93.5,19018
180.5,91.5,19019
179.5,92.5,19020
177.5,94.5,19021
180.5,92.5,19022
178.5,93.5,19023
179.5,91.5,19024
179.5,89.5,19025
178.5,90.5,19026
178.5,88.5,19027
176.5,92.5,19028
177.5,91.5,19029
179.5,90.5,19030
178.5,91.5,19031
177.5,92.5,19032
178.5,89.5,19033
174.5,90.5,19034
176.5,91.5,19035
175.5,90.5,19036
174.5,91.5,19037
177.5,89.5,19038
173.5,90.5,19039
176.5,90.5,19040
175.5,91.5,19041
176.5,86.5,19042
177.5,88.5,19043
176.5,89.5,19044
176.5,87.5,19045
177.5,86.5,19046
175.5,88.5,19047
176.5,85.5,19048
174.5,89.5,19049
177.5,87.5,19050
176.5,88.5,19051
173.5,84.5,19052
175.5,85.5,19053
174.5,84.5,19054
175.5,86.5,19055
172.5,84.5,19056
174.5,85.5,19057
174.5,88.5,19058
173.5,89.5,19059
173.5,87.5,19060
174.5,86.5,19061
172.5,88.5,19062
173.5,85.5,19063
174.5,87.5,19064
173.5,88.5,19065
172.5,89.5,19066
170.5,84.5,19067
172.5,85.5,19068
171.5,84.5,19069
172.5,86.5,19070
169.5,84.5,19071
171.5,85.5,19072
167.5,86.5,19073
169.5,85.5,19074
171.5,86.5,19075
168.5,86.5,19076
167.5,87.5,19077
170.5,85.5,19078
171.5,87.5,19079
169.5,86.5,19080
168.5,85.5,19081
171.5,88.5,19082
168.5,88.5,19083
170.5,87.5,19084
169.5,88.5,19085
171.5,89.5,19086
168.5,87.5,19087
170.5,88.5,19088
167.5,88.5,19089
171.5,90.5,19090
170.5,89.5,19091
171.5,91.5,19092
168.5,89.5,19093
170.5,90.5,19094
171.5,92.5,19095
170.5,93.5,19096
169.5,94.5,19097
169.5,92.5,19098
170.5,91.5,19099
169.5,90.5,19100
168.5,93.5,19101
167.5,94.5,19102
170.5,92.5,19103
168.5,94.5,19104
169.5,93.5,19105
166.5,89.5,19106
168.5,90.5,19107
167.5,89.5,19108
168.5,91.5,19109
165.5,89.5,19110
167.5,90.5,19111
165.5,90.5,19112
166.5,94.5,19113
167.5,93.5,19114
166.5,92.5,19115
167.5,91.5,19116
166.5,90.5,19117
165.5,91.5,19118
167.5,92.5,19119
164.5,90.5,19120
166.5,93.5,19121
164.5,95.5,19122
165.5,94.5,19123
164.5,94.5,19124
165.5,93.5,19125
163.5,95.5,19126
163.5,91.5,19127
163.5,94.5,19128
164.5,93.5,19129
163.5,92.5,19130
164.5,91.5,19131
162.5,94.5,19132
163.5,90.5,19133
161.5,94.5,19134
164.5,92.5,19135
162.5,93.5,19136
160.5,93.5,19137
160.5,89.5,19138
162.5,90.5,19139
161.5,93.5,19140
161.5,91.5,19141
161.5,89.5,19142
160.5,90.5,19143
161.5,92.5,19144
159.5,93.5,19145
162.5,91.5,19146
161.5,90.5,19147
160.5,92.5,19148
159.5,92.5,19149
156.5,92.5,19150
157.5,92.5,19151
155.5,91.5,19152
154.5,91.5,19153
159.5,91.5,19154
159.5,90.5,19155
159.5,88.5,19156
158.5,91.5,19157
158.5,89.5,19158
158.5,87.5,19159
157.5,90.5,19160
156.5,91.5,19161
159.5,89.5,19162
158.5,90.5,19163
158.5,88.5,19164
157.5,87.5,19165
156.5,90.5,19166
154.5,90.5,19167
153.5,90.5,19168
151.5,90.5,19169
152.5,90.5,19170
152.5,89.5,19171
157.5,88.5,19172
156.5,89.5,19173
155.5,90.5,19174
154.5,89.5,19175
156.5,88.5,19176
153.5,88.5,19177
155.5,89.5,19178
156.5,86.5,19179
155.5,87.5,19180
154.5,88.5,19181
153.5,89.5,19182
156.5,87.5,19183
152.5,88.5,19184
155.5,86.5,19185
153.5,86.5,19186
155.5,85.5,19187
154.5,86.5,19188
153.5,87.5,19189
155.5,84.5,19190
155.5,82.5,19191
154.5,85.5,19192
155.5,83.5,19193
154.5,84.5,19194
151.5,80.5,19195
153.5,81.5,19196
154.5,83.5,19197
152.5,80.5,19198
153.5,84.5,19199
154.5,81.5,19200
153.5,82.5,19201
153.5,80.5,19202
152.5,81.5,19203
154.5,82.5,19204
149.5,82.5,19205
150.5,81.5,19206
148.5,83.5,19207
150.5,82.5,19208
151.5,81.5,19209
152.5,83.5,19210
149.5,81.5,19211
151.5,82.5,19212
148.5,82.5,19213
152.5,84.5,19214
151.5,83.5,19215
149.5,83.5,19216
148.5,84.5,19217
152.5,86.5,19218
149.5,84.5,19219
151.5,85.5,19220
148.5,85.5,19221
152.5,87.5,19222
150.5,84.5,19223
152.5,85.5,19224
149.5,85.5,19225
151.5,86.5,19226
151.5,84.5,19227
150.5,87.5,19228
148.5,86.5,19229
151.5,89.5,19230
151.5,88.5,19231
149.5,86.5,19232
151.5,87.5,19233
149.5,87.5,19234
150.5,88.5,19235
150.5,89.5,19236
149.5,89.5,19237
148.5,87.5,19238
147.5,90.5,19239
148.5,88.5,19240
147.5,89.5,19241
144.5,85.5,19242
146.5,86.5,19243
147.5,88.5,19244
145.5,85.5,19245
146.5,89.5,19246
147.5,86.5,19247
146.5,87.5,19248
146.5,85.5,19249
145.5,86.5,19250
147.5,87.5,19251
143.5,87.5,19252
144.5,86.5,19253
145.5,88.5,19254
144.5,87.5,19255
145.5,91.5,19256
145.5,89.5,19257
144.5,88.5,19258
145.5,90.5,19259
144.5,89.5,19260
142.5,93.5,19261
144.5,92.5,19262
144.5,90.5,19263
143.5,93.5,19264
142.5,92.5,19265
143.5,91.5,19266
143.5,89.5,19267
143.5,92.5,19268
141.5,93.5,19269
144.5,91.5,19270
139.5,91.5,19271
141.5,92.5,19272
138.5,90.5,19273
140.5,91.5,19274
139.5,92.5,19275
142.5,90.5,19276
140.5,92.5,19277
141.5,91.5,19278
138.5,91.5,19279
142.5,89.5,19280
139.5,89.5,19281
141.5,90.5,19282
138.5,88.5,19283
140.5,89.5,19284
139.5,90.5,19285
142.5,88.5,19286
138.5,89.5,19287
141.5,89.5,19288
138.5,85.5,19289
139.5,87.5,19290
141.5,88.5,19291
138.5,86.5,19292
139.5,88.5,19293
138.5,87.5,19294
142.5,87.5,19295
143.5,86.5,19296
139.5,85.5,19297
140.5,87.5,19298
141.5,86.5,19299
143.5,85.5,19300
142.5,86.5,19301
141.5,87.5,19302
139.5,86.5,19303
143.5,82.5,19304
143.5,84.5,19305
142.5,85.5,19306
142.5,83.5,19307
141.5,84.5,19308
142.5,81.5,19309
140.5,85.5,19310
143.5,83.5,19311
142.5,84.5,19312
142.5,82.5,19313
140.5,84.5,19314
140.5,82.5,19315
141.5,81.5,19316
139.5,83.5,19317
140.5,80.5,19318
138.5,84.5,19319
141.5,82.5,19320
140.5,83.5,19321
139.5,84.5,19322
140.5,81.5,19323
139.5,80.5,19324
138.5,79.5,19325
137.5,79.5,19326
139.5,81.5,19327
136.5,79.5,19328
138.5,80.5,19329
138.5,83.5,19330
137.5,84.5,19331
137.5,82.5,19332
138.5,81.5,19333
136.5,83.5,19334
137.5,80.5,19335
135.5,84.5,19336
138.5,82.5,19337
137.5,83.5,19338
136.5,84.5,19339
134.5,79.5,19340
136.5,80.5,19341
135.5,79.5,19342
136.5,81.5,19343
133.5,79.5,19344
135.5,80.5,19345
135.5,83.5,19346
134.5,84.5,19347
135.5,81.5,19348
134.5,82.5,19349
133.5,83.5,19350
134.5,80.5,19351
135.5,82.5,19352
134.5,83.5,19353
133.5,84.5,19354
133.5,80.5,19355
131.5,79.5,19356
132.5,79.5,19357
133.5,81.5,19358
130.5,79.5,19359
132.5,80.5,19360
130.5,80.5,19361
132.5,81.5,19362
131.5,80.5,19363
130.5,81.5,19364
132.5,82.5,19365
129.5,80.5,19366
132.5,85.5,19367
132.5,83.5,19368
131.5,82.5,19369
132.5,84.5,19370
131.5,83.5,19371
130.5,87.5,19372
131.5,84.5,19373
131.5,86.5,19374
129.5,87.5,19375
130.5,85.5,19376
130.5,83.5,19377
128.5,87.5,19378
129.5,86.5,19379
131.5,85.5,19380
130.5,86.5,19381
128.5,86.5,19382
127.5,85.5,19383
129.5,84.5,19384
128.5,85.5,19385
127.5,86.5,19386
128.5,81.5,19387
129.5,83.5,19388
128.5,84.5,19389
128.5,82.5,19390
129.5,81.5,19391
127.5,83.5,19392
128.5,80.5,19393
129.5,82.5,19394
128.5,83.5,19395
125.5,79.5,19396
127.5,80.5,19397
126.5,79.5,19398
127.5,81.5,19399
124.5,79.5,19400
126.5,80.5,19401
122.5,81.5,19402
124.5,80.5,19403
126.5,81.5,19404
123.5,81.5,19405
122.5,82.5,19406
125.5,80.5,19407
126.5,82.5,19408
124.5,81.5,19409
123.5,80.5,19410
126.5,83.5,19411
123.5,83.5,19412
125.5,82.5,19413
124.5,83.5,19414
126.5,84.5,19415
123.5,82.5,19416
125.5,83.5,19417
122.5,83.5,19418
126.5,85.5,19419
125.5,84.5,19420
126.5,86.5,19421
123.5,84.5,19422
125.5,85.5,19423
126.5,87.5,19424
125.5,88.5,19425
124.5,87.5,19426
124.5,89.5,19427
125.5,86.5,19428
123.5,88.5,19429
124.5,85.5,19430
122.5,89.5,19431
125.5,87.5,19432
124.5,88.5,19433
123.5,89.5,19434
123.5,85.5,19435
122.5,84.5,19436
123.5,86.5,19437
121.5,84.5,19438
120.5,84.5,19439
122.5,85.5,19440
120.5,89.5,19441
122.5,88.5,19442
121.5,89.5,19443
121.5,87.5,19444
122.5,86.5,19445
120.5,88.5,19446
121.5,85.5,19447
122.5,87.5,19448
121.5,88.5,19449
118.5,84.5,19450
120.5,85.5,19451
119.5,84.5,19452
120.5,86.5,19453
117.5,84.5,19454
119.5,85.5,19455
117.5,85.5,19456
119.5,86.5,19457
118.5,85.5,19458
119.5,87.5,19459
117.5,86.5,19460
116.5,85.5,19461
119.5,90.5,19462
119.5,88.5,19463
118.5,87.5,19464
119.5,89.5,19465
118.5,88.5,19466
117.5,92.5,19467
118.5,91.5,19468
118.5,89.5,19469
117.5,90.5,19470
117.5,88.5,19471
116.5,91.5,19472
115.5,92.5,19473
118.5,90.5,19474
116.5,92.5,19475
117.5,91.5,19476
113.5,90.5,19477
115.5,91.5,19478
112.5,89.5,19479
114.5,90.5,19480
113.5,91.5,19481
116.5,89.5,19482
115.5,90.5,19483
112.5,90.5,19484
114.5,91.5,19485
115.5,86.5,19486
116.5,88.5,19487
115.5,89.5,19488
116.5,86.5,19489
115.5,87.5,19490
114.5,88.5,19491
115.5,85.5,19492
113.5,89.5,19493
116.5,87.5,19494
115.5,88.5,19495
111.5,87.5,19496
113.5,88.5,19497
112.5,87.5,19498
110.5,86.5,19499
111.5,88.5,19500
114.5,86.5,19501
113.5,87.5,19502
110.5,87.5,19503
112.5,88.5,19504
114.5,85.5,19505
111.5,85.5,19506
113.5,86.5,19507
110.5,84.5,19508
112.5,85.5,19509
111.5,86.5,19510
114.5,84.5,19511
113.5,85.5,19512
110.5,85.5,19513
114.5,83.5,19514
111.5,83.5,19515
113.5,84.5,19516
114.5,81.5,19517
113.5,82.5,19518
112.5,83.5,19519
111.5,84.5,19520
114.5,82.5,19521
113.5,83.5,19522
110.5,83.5,19523
113.5,81.5,19524
110.5,81.5,19525
109.5,80.5,19526
111.5,81.5,19527
110.5,82.5,19528
113.5,80.5,19529
111.5,82.5,19530
109.5,81.5,19531
112.5,81.5,19532
112.5,77.5,19533
113.5,79.5,19534
112.5,78.5,19535
112.5,80.5,19536
113.5,77.5,19537
111.5,79.5,19538
110.5,80.5,19539
113.5,78.5,19540
112.5,79.5,19541
108.5,78.5,19542
110.5,79.5,19543
109.5,78.5,19544
107.5,77.5,19545
108.5,79.5,19546
107.5,78.5,19547
108.5,77.5,19548
110.5,78.5,19549
109.5,79.5,19550
107.5,76.5,19551
111.5,76.5,19552
108.5,76.5,19553
110.5,77.5,19554
109.5,76.5,19555
112.5,76.5,19556
111.5,77.5,19557
110.5,76.5,19558
108.5,74.5,19559
107.5,73.5,19560
108.5,75.5,19561
107.5,74.5,19562
109.5,75.5,19563
109.5,74.5,19564
109.5,72.5,19565
108.5,73.5,19566
111.5,74.5,19567
113.5,75.5,19568
110.5,73.5,19569
111.5,75.5,19570
112.5,75.5,19571
110.5,74.5,19572
115.5,73.5,19573
114.5,74.5,19574
111.5,72.5,19575
113.5,73.5,19576
112.5,74.5,19577
114.5,73.5,19578
115.5,72.5,19579
111.5,73.5,19580
113.5,74.5,19581
115.5,71.5,19582
114.5,70.5,19583
115.5,69.5,19584
114.5,72.5,19585
113.5,71.5,19586
114.5,68.5,19587
115.5,70.5,19588
114.5,71.5,19589
112.5,72.5,19590
114.5,69.5,19591
112.5,71.5,19592
111.5,70.5,19593
110.5,71.5,19594
112.5,70.5,19595
113.5,69.5,19596
111.5,71.5,19597
113.5,68.5,19598
113.5,66.5,19599
112.5,69.5,19600
113.5,67.5,19601
112.5,68.5,19602
109.5,64.5,19603
111.5,65.5,19604
112.5,67.5,19605
110.5,64.5,19606
111.5,68.5,19607
111.5,66.5,19608
112.5,65.5,19609
111.5,64.5,19610
112.5,66.5,19611
110.5,65.5,19612
107.5,66.5,19613
108.5,65.5,19614
109.5,65.5,19615
108.5,66.5,19616
110.5,67.5,19617
107.5,65.5,19618
109.5,66.5,19619
106.5,66.5,19620
110.5,68.5,19621
109.5,67.5,19622
110.5,69.5,19623
107.5,67.5,19624
109.5,68.5,19625
110.5,70.5,19626
109.5,71.5,19627
107.5,72.5,19628
109.5,69.5,19629
108.5,70.5,19630
108.5,72.5,19631
107.5,71.5,19632
108.5,68.5,19633
109.5,70.5,19634
106.5,72.5,19635
108.5,71.5,19636
107.5,68.5,19637
106.5,67.5,19638
105.5,67.5,19639
107.5,69.5,19640
104.5,67.5,19641
106.5,68.5,19642
104.5,72.5,19643
106.5,71.5,19644
105.5,70.5,19645
106.5,69.5,19646
105.5,72.5,19647
104.5,71.5,19648
105.5,68.5,19649
106.5,70.5,19650
105.5,71.5,19651
102.5,67.5,19652
104.5,68.5,19653
103.5,67.5,19654
104.5,69.5,19655
101.5,67.5,19656
103.5,68.5,19657
99.5,69.5,19658
101.5,68.5,19659
100.5,69.5,19660
103.5,69.5,19661
99.5,70.5,19662
102.5,68.5,19663
103.5,70.5,19664
101.5,69.5,19665
100.5,68.5,19666
103.5,73.5,19667
103.5,71.5,19668
102.5,70.5,19669
100.5,70.5,19670
103.5,72.5,19671
102.5,71.5,19672
100.5,71.5,19673
102.5,74.5,19674
101.5,75.5,19675
102.5,72.5,19676
101.5,73.5,19677
101.5,71.5,19678
102.5,73.5,19679
100.5,72.5,19680
99.5,71.5,19681
101.5,74.5,19682
98.5,72.5,19683
99.5,72.5,19684
100.5,74.5,19685
97.5,72.5,19686
99.5,73.5,19687
100.5,75.5,19688
97.5,77.5,19689
99.5,76.5,19690
98.5,75.5,19691
99.5,74.5,19692
98.5,77.5,19693
98.5,73.5,19694
97.5,76.5,19695
99.5,75.5,19696
96.5,77.5,19697
98.5,76.5,19698
95.5,72.5,19699
97.5,73.5,19700
96.5,72.5,19701
97.5,74.5,19702
94.5,72.5,19703
96.5,73.5,19704
94.5,77.5,19705
96.5,76.5,19706
95.5,75.5,19707
96.5,74.5,19708
95.5,77.5,19709
95.5,73.5,19710
94.5,76.5,19711
96.5,75.5,19712
93.5,77.5,19713
95.5,76.5,19714
92.5,72.5,19715
94.5,73.5,19716
93.5,72.5,19717
94.5,74.5,19718
93.5,73.5,19719
91.5,72.5,19720
91.5,73.5,19721
93.5,74.5,19722
93.5,76.5,19723
92.5,75.5,19724
92.5,73.5,19725
93.5,75.5,19726
91.5,74.5,19727
90.5,73.5,19728
92.5,76.5,19729
88.5,75.5,19730
89.5,74.5,19731
87.5,76.5,19732
90.5,74.5,19733
89.5,75.5,19734
88.5,76.5,19735
88.5,74.5,19736
90.5,75.5,19737
87.5,75.5,19738
87.5,77.5,19739
88.5,77.5,19740
91.5,77.5,19741
90.5,76.5,19742
92.5,77.5,19743
88.5,78.5,19744
89.5,77.5,19745
91.5,76.5,19746
90.5,77.5,19747
92.5,78.5,19748
89.5,81.5,19749
89.5,83.5,19750
89.5,79.5,19751
88.5,80.5,19752
91.5,78.5,19753
89.5,82.5,19754
90.5,79.5,19755
89.5,80.5,19756
89.5,78.5,19757
88.5,81.5,19758
88.5,79.5,19759
93.5,80.5,19760
92.5,79.5,19761
94.5,80.5,19762
91.5,80.5,19763
90.5,81.5,19764
93.5,79.5,19765
92.5,80.5,19766
94.5,81.5,19767
91.5,79.5,19768
94.5,82.5,19769
91.5,82.5,19770
90.5,83.5,19771
92.5,82.5,19772
93.5,81.5,19773
94.5,83.5,19774
93.5,82.5,19775
90.5,82.5,19776
91.5,81.5,19777
94.5,84.5,19778
93.5,83.5,19779
91.5,83.5,19780
90.5,84.5,19781
94.5,86.5,19782
94.5,88.5,19783
91.5,84.5,19784
93.5,85.5,19785
94.5,87.5,19786
92.5,84.5,19787
94.5,85.5,19788
91.5,85.5,19789
93.5,84.5,19790
93.5,86.5,19791
92.5,88.5,19792
92.5,87.5,19793
93.5,88.5,19794
93.5,87.5,19795
91.5,86.5,19796
91.5,87.5,19797
90.5,90.5,19798
87.5,89.5,19799
85.5,88.5,19800
84.5,89.5,19801
82.5,90.5,19802
81.5,91.5,19803
81.5,93.5,19804
83.5,93.5,19805
80.5,94.5,19806
81.5,94.5,19807
82.5,93.5,19808
80.5,93.5,19809
83.5,92.5,19810
84.5,92.5,19811
85.5,92.5,19812
81.5,89.5,19813
79.5,88.5,19814
79.5,86.5,19815
80.5,85.5,19816
82.5,86.5,19817
83.5,85.5,19818
82.5,83.5,19819
82.5,82.5,19820
83.5,86.5,19821
83.5,84.5,19822
82.5,84.5,19823
81.5,83.5,19824
82.5,85.5,19825
81.5,84.5,19826
81.5,85.5,19827
80.5,84.5,19828
79.5,85.5,19829
81.5,86.5,19830
79.5,87.5,19831
80.5,86.5,19832
81.5,87.5,19833
80.5,88.5,19834
82.5,87.5,19835
80.5,87.5,19836
81.5,92.5,19837
82.5,91.5,19838
81.5,90.5,19839
81.5,88.5,19840
82.5,92.5,19841
80.5,89.5,19842
82.5,88.5,19843
84.5,91.5,19844
83.5,90.5,19845
85.5,91.5,19846
82.5,89.5,19847
83.5,91.5,19848
84.5,87.5,19849
83.5,88.5,19850
84.5,90.5,19851
84.5,88.5,19852
83.5,89.5,19853
83.5,87.5,19854
87.5,91.5,19855
86.5,90.5,19856
85.5,89.5,19857
86.5,91.5,19858
85.5,90.5,19859
89.5,90.5,19860
86.5,88.5,19861
88.5,89.5,19862
87.5,90.5,19863
90.5,88.5,19864
86.5,89.5,19865
89.5,89.5,19866
88.5,90.5,19867
89.5,85.5,19868
90.5,87.5,19869
89.5,88.5,19870
90.5,85.5,19871
88.5,87.5,19872
89.5,86.5,19873
89.5,84.5,19874
87.5,88.5,19875
90.5,86.5,19876
89.5,87.5,19877
87.5,87.5,19878
85.5,86.5,19879
84.5,85.5,19880
85.5,87.5,19881
86.5,86.5,19882
88.5,85.5,19883
86.5,87.5,19884
87.5,86.5,19885
84.5,86.5,19886
88.5,84.5,19887
88.5,82.5,19888
87.5,85.5,19889
85.5,85.5,19890
88.5,83.5,19891
87.5,84.5,19892
83.5,83.5,19893
85.5,84.5,19894
87.5,83.5,19895
84.5,83.5,19896
86.5,84.5,19897
86.5,82.5,19898
87.5,81.5,19899
85.5,83.5,19900
84.5,84.5,19901
87.5,82.5,19902
86.5,79.5,19903
86.5,81.5,19904
85.5,80.5,19905
85.5,78.5,19906
83.5,82.5,19907
84.5,81.5,19908
86.5,80.5,19909
85.5,81.5,19910
84.5,82.5,19911
85.5,79.5,19912
84.5,78.5,19913
83.5,81.5,19914
84.5,79.5,19915
83.5,80.5,19916
82.5,81.5,19917
80.5,76.5,19918
82.5,77.5,19919
83.5,79.5,19920
81.5,76.5,19921
82.5,80.5,19922
83.5,77.5,19923
82.5,78.5,19924
82.5,76.5,19925
83.5,78.5,19926
81.5,77.5,19927
78.5,78.5,19928
79.5,77.5,19929
77.5,79.5,19930
79.5,78.5,19931
80.5,77.5,19932
81.5,79.5,19933
78.5,77.5,19934
80.5,78.5,19935
77.5,78.5,19936
81.5,80.5,19937
80.5,79.5,19938
81.5,81.5,19939
78.5,79.5,19940
80.5,80.5,19941
81.5,82.5,19942
80.5,83.5,19943
78.5,80.5,19944
80.5,81.5,19945
79.5,80.5,19946
80.5,82.5,19947
77.5,80.5,19948
79.5,82.5,19949
79.5,84.5,19950
78.5,83.5,19951
78.5,81.5,19952
79.5,83.5,19953
78.5,84.5,19954
76.5,82.5,19955
77.5,81.5,19956
76.5,80.5,19957
77.5,82.5,19958
76.5,83.5,19959
76.5,81.5,19960
73.5,79.5,19961
75.5,80.5,19962
74.5,79.5,19963
75.5,81.5,19964
72.5,79.5,19965
74.5,80.5,19966
70.5,81.5,19967
72.5,80.5,19968
71.5,81.5,19969
74.5,81.5,19970
70.5,82.5,19971
73.5,80.5,19972
74.5,82.5,19973
72.5,81.5,19974
71.5,80.5,19975
71.5,83.5,19976
70.5,84.5,19977
73.5,82.5,19978
72.5,83.5,19979
71.5,84.5,19980
71.5,82.5,19981
70.5,85.5,19982
70.5,83.5,19983
74.5,83.5,19984
73.5,84.5,19985
75.5,83.5,19986
74.5,84.5,19987
73.5,83.5,19988
77.5,85.5,19989
76.5,84.5,19990
78.5,85.5,19991
75.5,85.5,19992
77.5,84.5,19993
76.5,85.5,19994
78.5,86.5,19995
75.5,84.5,19996
78.5,87.5,19997
76.5,87.5,19998
77.5,86.5,19999
78.5,88.5,20000
75.5,86.5,20001
77.5,87.5,20002
77.5,88.5,20003
76.5,89.5,20004
79.5,90.5,20005
80.5,92.5,20006
78.5,89.5,20007
80.5,90.5,20008
77.5,90.5,20009
79.5,91.5,20010
79.5,89.5,20011
78.5,90.5,20012
80.5,91.5,20013
77.5,89.5,20014
77.5,92.5,20015
79.5,93.5,20016
78.5,92.5,20017
79.5,92.5,20018
77.5,91.5,20019
79.5,94.5,20020
78.5,93.5,20021
79.5,95.5,20022
78.5,95.5,20023
78.5,94.5,20024
77.5,94.5,20025
76.5,95.5,20026
73.5,95.5,20027
75.5,96.5,20028
72.5,94.5,20029
74.5,95.5,20030
73.5,96.5,20031
76.5,94.5,20032
75.5,95.5,20033
75.5,93.5,20034
72.5,93.5,20035
76.5,93.5,20036
75.5,94.5,20037
73.5,93.5,20038
76.5,91.5,20039
75.5,92.5,20040
73.5,94.5,20041
76.5,92.5,20042
74.5,93.5,20043
75.5,91.5,20044
72.5,92.5,20045
73.5,91.5,20046
75.5,90.5,20047
73.5,92.5,20048
