X,Y,Index
140.5,117.5,19681
140.5,115.5,19682
139.5,118.5,19683
139.5,116.5,19684
138.5,117.5,19685
139.5,114.5,19686
137.5,118.5,19687
140.5,116.5,19688
139.5,117.5,19689
137.5,117.5,19690
137.5,115.5,19691
138.5,114.5,19692
137.5,113.5,19693
136.5,116.5,19694
135.5,117.5,19695
138.5,115.5,19696
137.5,116.5,19697
136.5,117.5,19698
137.5,114.5,19699
134.5,112.5,19700
136.5,113.5,19701
135.5,112.5,19702
136.5,114.5,19703
133.5,112.5,19704
135.5,113.5,19705
133.5,113.5,19706
135.5,116.5,19707
135.5,114.5,19708
134.5,113.5,19709
135.5,115.5,19710
132.5,118.5,19711
134.5,117.5,19712
134.5,115.5,19713
133.5,116.5,19714
133.5,118.5,19715
132.5,117.5,19716
133.5,114.5,19717
134.5,116.5,19718
133.5,117.5,19719
132.5,115.5,19720
131.5,116.5,19721
131.5,114.5,19722
131.5,112.5,19723
132.5,114.5,19724
131.5,115.5,19725
131.5,113.5,19726
132.5,112.5,19727
131.5,111.5,19728
130.5,114.5,19729
132.5,113.5,19730
130.5,111.5,19731
130.5,112.5,19732
129.5,113.5,19733
128.5,110.5,19734
127.5,109.5,19735
129.5,112.5,19736
128.5,111.5,19737
129.5,110.5,19738
128.5,109.5,19739
129.5,111.5,19740
126.5,110.5,19741
127.5,112.5,19742
126.5,111.5,19743
127.5,110.5,19744
126.5,109.5,19745
121.5,116.5,19746
120.5,117.5,19747
121.5,113.5,19748
119.5,112.5,19749
121.5,114.5,19750
118.5,112.5,19751
120.5,113.5,19752
120.5,116.5,19753
119.5,115.5,19754
120.5,114.5,19755
119.5,113.5,19756
118.5,116.5,19757
120.5,115.5,19758
119.5,116.5,19759
118.5,113.5,19760
117.5,116.5,19761
118.5,114.5,19762
117.5,115.5,19763
116.5,116.5,19764
115.5,115.5,19765
116.5,115.5,19766
117.5,114.5,19767
116.5,113.5,19768
117.5,112.5,19769
115.5,114.5,19770
117.5,113.5,19771
112.5,111.5,19772
114.5,113.5,19773
112.5,112.5,19774
114.5,109.5,19775
116.5,112.5,19776
113.5,110.5,19777
115.5,111.5,19778
114.5,112.5,19779
114.5,108.5,19780
113.5,111.5,19781
114.5,110.5,19782
113.5,109.5,19783
115.5,112.5,19784
117.5,111.5,19785
116.5,108.5,19786
116.5,110.5,19787
118.5,111.5,19788
115.5,109.5,19789
116.5,111.5,19790
117.5,110.5,19791
116.5,109.5,19792
116.5,107.5,19793
115.5,108.5,19794
118.5,106.5,19795
117.5,107.5,19796
118.5,107.5,19797
117.5,108.5,19798
118.5,109.5,19799
118.5,108.5,19800
118.5,110.5,19801
122.5,112.5,19802
121.5,111.5,19803
119.5,110.5,19804
120.5,112.5,19805
120.5,110.5,19806
119.5,109.5,19807
119.5,111.5,19808
121.5,112.5,19809
120.5,111.5,19810
125.5,110.5,19811
122.5,110.5,19812
124.5,111.5,19813
121.5,109.5,19814
123.5,110.5,19815
122.5,111.5,19816
125.5,109.5,19817
123.5,111.5,19818
124.5,110.5,19819
125.5,108.5,19820
124.5,109.5,19821
123.5,108.5,19822
124.5,107.5,19823
122.5,109.5,19824
124.5,108.5,19825
125.5,107.5,19826
122.5,108.5,19827
120.5,107.5,19828
119.5,106.5,19829
121.5,107.5,19830
120.5,108.5,19831
121.5,108.5,19832
122.5,107.5,19833
119.5,107.5,19834
119.5,103.5,19835
120.5,105.5,19836
122.5,106.5,19837
119.5,104.5,19838
120.5,106.5,19839
119.5,105.5,19840
122.5,101.5,19841
121.5,102.5,19842
120.5,103.5,19843
123.5,101.5,19844
121.5,105.5,19845
122.5,102.5,19846
121.5,103.5,19847
120.5,104.5,19848
121.5,101.5,19849
120.5,102.5,19850
123.5,105.5,19851
125.5,106.5,19852
122.5,104.5,19853
123.5,106.5,19854
124.5,106.5,19855
122.5,105.5,19856
125.5,101.5,19857
124.5,102.5,19858
123.5,103.5,19859
126.5,101.5,19860
124.5,105.5,19861
125.5,102.5,19862
123.5,104.5,19863
124.5,103.5,19864
124.5,101.5,19865
123.5,102.5,19866
126.5,105.5,19867
125.5,104.5,19868
126.5,106.5,19869
125.5,105.5,19870
127.5,106.5,19871
128.5,101.5,19872
127.5,102.5,19873
126.5,103.5,19874
129.5,101.5,19875
127.5,105.5,19876
128.5,102.5,19877
126.5,104.5,19878
127.5,103.5,19879
127.5,101.5,19880
126.5,102.5,19881
131.5,103.5,19882
130.5,102.5,19883
132.5,103.5,19884
128.5,104.5,19885
129.5,103.5,19886
131.5,102.5,19887
130.5,103.5,19888
132.5,104.5,19889
129.5,102.5,19890
129.5,107.5,19891
129.5,105.5,19892
128.5,106.5,19893
131.5,104.5,19894
130.5,105.5,19895
129.5,108.5,19896
129.5,106.5,19897
129.5,104.5,19898
128.5,107.5,19899
128.5,105.5,19900
131.5,108.5,19901
132.5,105.5,19902
131.5,106.5,19903
130.5,107.5,19904
133.5,105.5,19905
131.5,109.5,19906
132.5,106.5,19907
130.5,108.5,19908
131.5,107.5,19909
131.5,105.5,19910
134.5,110.5,19911
133.5,109.5,19912
132.5,108.5,19913
135.5,110.5,19914
133.5,110.5,19915
132.5,109.5,19916
135.5,105.5,19917
134.5,106.5,19918
133.5,107.5,19919
136.5,105.5,19920
134.5,109.5,19921
135.5,106.5,19922
133.5,108.5,19923
134.5,107.5,19924
134.5,105.5,19925
133.5,106.5,19926
137.5,110.5,19927
136.5,109.5,19928
135.5,108.5,19929
138.5,110.5,19930
136.5,110.5,19931
135.5,109.5,19932
138.5,105.5,19933
137.5,106.5,19934
136.5,107.5,19935
139.5,105.5,19936
137.5,109.5,19937
138.5,106.5,19938
137.5,107.5,19939
137.5,105.5,19940
136.5,108.5,19941
136.5,106.5,19942
140.5,110.5,19943
139.5,109.5,19944
138.5,108.5,19945
141.5,110.5,19946
139.5,110.5,19947
138.5,109.5,19948
141.5,105.5,19949
140.5,106.5,19950
139.5,107.5,19951
142.5,105.5,19952
140.5,109.5,19953
141.5,106.5,19954
140.5,107.5,19955
140.5,105.5,19956
139.5,108.5,19957
139.5,106.5,19958
143.5,110.5,19959
142.5,109.5,19960
141.5,108.5,19961
144.5,110.5,19962
142.5,110.5,19963
141.5,109.5,19964
144.5,105.5,19965
143.5,106.5,19966
142.5,107.5,19967
145.5,105.5,19968
143.5,109.5,19969
144.5,106.5,19970
142.5,108.5,19971
143.5,107.5,19972
143.5,105.5,19973
142.5,106.5,19974
146.5,110.5,19975
145.5,109.5,19976
144.5,108.5,19977
147.5,110.5,19978
145.5,110.5,19979
144.5,109.5,19980
147.5,105.5,19981
146.5,106.5,19982
145.5,107.5,19983
148.5,105.5,19984
146.5,109.5,19985
147.5,106.5,19986
145.5,108.5,19987
146.5,107.5,19988
146.5,105.5,19989
145.5,106.5,19990
149.5,110.5,19991
148.5,109.5,19992
147.5,108.5,19993
150.5,110.5,19994
148.5,110.5,19995
147.5,109.5,19996
150.5,105.5,19997
149.5,106.5,19998
148.5,107.5,19999
151.5,105.5,20000
149.5,109.5,20001
150.5,106.5,20002
149.5,107.5,20003
148.5,108.5,20004
149.5,105.5,20005
148.5,106.5,20006
151.5,109.5,20007
152.5,106.5,20008
150.5,108.5,20009
151.5,107.5,20010
153.5,106.5,20011
152.5,107.5,20012
151.5,108.5,20013
151.5,110.5,20014
150.5,109.5,20015
151.5,106.5,20016
153.5,107.5,20017
155.5,108.5,20018
154.5,107.5,20019
156.5,108.5,20020
153.5,108.5,20021
152.5,109.5,20022
154.5,108.5,20023
155.5,107.5,20024
156.5,109.5,20025
152.5,110.5,20026
153.5,112.5,20027
152.5,111.5,20028
153.5,110.5,20029
155.5,109.5,20030
153.5,113.5,20031
154.5,110.5,20032
153.5,111.5,20033
153.5,109.5,20034
152.5,112.5,20035
155.5,110.5,20036
157.5,111.5,20037
156.5,110.5,20038
158.5,111.5,20039
155.5,111.5,20040
154.5,112.5,20041
156.5,111.5,20042
157.5,110.5,20043
158.5,112.5,20044
158.5,113.5,20045
155.5,113.5,20046
154.5,114.5,20047
156.5,113.5,20048
157.5,112.5,20049
158.5,114.5,20050
157.5,113.5,20051
154.5,113.5,20052
155.5,112.5,20053
158.5,115.5,20054
155.5,115.5,20055
154.5,116.5,20056
156.5,115.5,20057
157.5,114.5,20058
158.5,116.5,20059
157.5,115.5,20060
154.5,115.5,20061
155.5,114.5,20062
155.5,119.5,20063
155.5,117.5,20064
154.5,118.5,20065
157.5,116.5,20066
156.5,117.5,20067
155.5,120.5,20068
155.5,118.5,20069
155.5,116.5,20070
154.5,119.5,20071
154.5,117.5,20072
157.5,120.5,20073
158.5,117.5,20074
157.5,118.5,20075
156.5,119.5,20076
159.5,117.5,20077
157.5,121.5,20078
158.5,118.5,20079
156.5,120.5,20080
157.5,119.5,20081
157.5,117.5,20082
160.5,122.5,20083
159.5,121.5,20084
158.5,120.5,20085
161.5,122.5,20086
159.5,122.5,20087
158.5,121.5,20088
161.5,117.5,20089
160.5,118.5,20090
159.5,119.5,20091
162.5,117.5,20092
160.5,121.5,20093
161.5,118.5,20094
159.5,120.5,20095
160.5,119.5,20096
160.5,117.5,20097
159.5,118.5,20098
163.5,122.5,20099
162.5,121.5,20100
161.5,120.5,20101
164.5,122.5,20102
162.5,122.5,20103
161.5,121.5,20104
164.5,117.5,20105
163.5,118.5,20106
162.5,119.5,20107
165.5,117.5,20108
163.5,121.5,20109
164.5,118.5,20110
163.5,119.5,20111
163.5,117.5,20112
162.5,120.5,20113
162.5,118.5,20114
166.5,122.5,20115
165.5,121.5,20116
164.5,120.5,20117
167.5,122.5,20118
165.5,122.5,20119
164.5,121.5,20120
167.5,117.5,20121
166.5,118.5,20122
165.5,119.5,20123
168.5,117.5,20124
166.5,121.5,20125
167.5,118.5,20126
166.5,119.5,20127
166.5,117.5,20128
165.5,120.5,20129
165.5,118.5,20130
169.5,122.5,20131
168.5,121.5,20132
167.5,120.5,20133
170.5,122.5,20134
168.5,122.5,20135
167.5,121.5,20136
170.5,117.5,20137
169.5,118.5,20138
168.5,119.5,20139
171.5,117.5,20140
169.5,121.5,20141
170.5,118.5,20142
168.5,120.5,20143
169.5,119.5,20144
169.5,117.5,20145
168.5,118.5,20146
172.5,122.5,20147
171.5,121.5,20148
170.5,120.5,20149
173.5,122.5,20150
171.5,122.5,20151
170.5,121.5,20152
173.5,117.5,20153
172.5,118.5,20154
171.5,119.5,20155
174.5,117.5,20156
172.5,121.5,20157
173.5,118.5,20158
171.5,120.5,20159
172.5,119.5,20160
172.5,117.5,20161
171.5,118.5,20162
175.5,122.5,20163
174.5,121.5,20164
173.5,120.5,20165
176.5,122.5,20166
174.5,122.5,20167
173.5,121.5,20168
176.5,117.5,20169
175.5,118.5,20170
174.5,119.5,20171
177.5,117.5,20172
175.5,121.5,20173
176.5,118.5,20174
175.5,119.5,20175
174.5,120.5,20176
175.5,117.5,20177
174.5,118.5,20178
178.5,122.5,20179
177.5,121.5,20180
176.5,120.5,20181
179.5,122.5,20182
177.5,122.5,20183
176.5,121.5,20184
179.5,117.5,20185
178.5,118.5,20186
177.5,119.5,20187
180.5,117.5,20188
178.5,121.5,20189
179.5,118.5,20190
177.5,120.5,20191
178.5,117.5,20192
178.5,119.5,20193
177.5,118.5,20194
181.5,122.5,20195
180.5,121.5,20196
179.5,120.5,20197
180.5,122.5,20198
179.5,121.5,20199
181.5,118.5,20200
180.5,119.5,20201
183.5,117.5,20202
181.5,121.5,20203
182.5,118.5,20204
180.5,120.5,20205
181.5,119.5,20206
181.5,117.5,20207
182.5,117.5,20208
180.5,118.5,20209
185.5,119.5,20210
184.5,118.5,20211
186.5,119.5,20212
182.5,120.5,20213
183.5,119.5,20214
185.5,118.5,20215
184.5,119.5,20216
183.5,118.5,20217
183.5,123.5,20218
183.5,121.5,20219
185.5,120.5,20220
182.5,122.5,20221
184.5,121.5,20222
183.5,124.5,20223
183.5,120.5,20224
182.5,123.5,20225
183.5,122.5,20226
182.5,121.5,20227
187.5,125.5,20228
185.5,124.5,20229
184.5,123.5,20230
185.5,125.5,20231
184.5,124.5,20232
186.5,125.5,20233
186.5,121.5,20234
188.5,120.5,20235
187.5,121.5,20236
185.5,122.5,20237
186.5,124.5,20238
186.5,120.5,20239
185.5,123.5,20240
186.5,122.5,20241
185.5,121.5,20242
187.5,120.5,20243
190.5,122.5,20244
189.5,121.5,20245
191.5,122.5,20246
187.5,123.5,20247
190.5,121.5,20248
188.5,122.5,20249
189.5,122.5,20250
188.5,123.5,20251
188.5,121.5,20252
187.5,124.5,20253
188.5,126.5,20254
188.5,124.5,20255
190.5,123.5,20256
189.5,124.5,20257
188.5,125.5,20258
191.5,123.5,20259
191.5,124.5,20260
193.5,125.5,20261
189.5,126.5,20262
192.5,124.5,20263
191.5,125.5,20264
193.5,126.5,20265
192.5,125.5,20266
189.5,125.5,20267
190.5,124.5,20268
193.5,127.5,20269
190.5,127.5,20270
189.5,128.5,20271
191.5,127.5,20272
192.5,126.5,20273
190.5,128.5,20274
189.5,129.5,20275
192.5,127.5,20276
189.5,127.5,20277
190.5,126.5,20278
193.5,129.5,20279
190.5,129.5,20280
192.5,128.5,20281
194.5,129.5,20282
190.5,130.5,20283
191.5,129.5,20284
193.5,128.5,20285
192.5,129.5,20286
194.5,130.5,20287
190.5,131.5,20288
191.5,133.5,20289
191.5,131.5,20290
190.5,132.5,20291
193.5,130.5,20292
191.5,132.5,20293
192.5,131.5,20294
191.5,130.5,20295
190.5,133.5,20296
193.5,131.5,20297
195.5,132.5,20298
194.5,131.5,20299
196.5,132.5,20300
193.5,132.5,20301
195.5,133.5,20302
194.5,132.5,20303
195.5,131.5,20304
196.5,133.5,20305
193.5,134.5,20306
192.5,133.5,20307
194.5,134.5,20308
191.5,134.5,20309
192.5,134.5,20310
193.5,133.5,20311
195.5,136.5,20312
197.5,134.5,20313
195.5,135.5,20314
196.5,135.5,20315
195.5,134.5,20316
194.5,136.5,20317
194.5,135.5,20318
197.5,135.5,20319
196.5,134.5,20320
195.5,137.5,20321
196.5,137.5,20322
197.5,136.5,20323
197.5,137.5,20324
195.5,138.5,20325
196.5,138.5,20326
196.5,139.5,20327
197.5,140.5,20328
197.5,139.5,20329
197.5,142.5,20330
197.5,145.5,20331
197.5,148.5,20332
197.5,149.5,20333
196.5,151.5,20334
195.5,152.5,20335
195.5,154.5,20336
195.5,156.5,20337
194.5,157.5,20338
194.5,159.5,20339
196.5,160.5,20340
197.5,160.5,20341
197.5,159.5,20342
197.5,158.5,20343
196.5,162.5,20344
197.5,163.5,20345
197.5,165.5,20346
195.5,166.5,20347
195.5,167.5,20348
195.5,169.5,20349
194.5,170.5,20350
192.5,169.5,20351
191.5,170.5,20352
189.5,169.5,20353
188.5,170.5,20354
186.5,169.5,20355
185.5,170.5,20356
183.5,169.5,20357
182.5,170.5,20358
182.5,172.5,20359
184.5,173.5,20360
185.5,174.5,20361
186.5,176.5,20362
186.5,178.5,20363
188.5,178.5,20364
189.5,178.5,20365
191.5,179.5,20366
192.5,178.5,20367
194.5,179.5,20368
195.5,178.5,20369
197.5,179.5,20370
197.5,180.5,20371
197.5,182.5,20372
195.5,183.5,20373
193.5,182.5,20374
192.5,183.5,20375
190.5,184.5,20376
188.5,183.5,20377
187.5,184.5,20378
185.5,185.5,20379
184.5,184.5,20380
182.5,183.5,20381
181.5,184.5,20382
179.5,185.5,20383
178.5,184.5,20384
176.5,185.5,20385
175.5,184.5,20386
173.5,185.5,20387
172.5,184.5,20388
170.5,185.5,20389
169.5,184.5,20390
167.5,185.5,20391
166.5,184.5,20392
164.5,185.5,20393
163.5,184.5,20394
162.5,182.5,20395
161.5,185.5,20396
160.5,186.5,20397
160.5,188.5,20398
160.5,190.5,20399
162.5,191.5,20400
163.5,190.5,20401
165.5,191.5,20402
166.5,190.5,20403
166.5,188.5,20404
168.5,188.5,20405
169.5,190.5,20406
171.5,191.5,20407
171.5,193.5,20408
170.5,194.5,20409
168.5,193.5,20410
167.5,194.5,20411
168.5,196.5,20412
166.5,197.5,20413
165.5,196.5,20414
163.5,195.5,20415
161.5,194.5,20416
159.5,195.5,20417
158.5,194.5,20418
156.5,195.5,20419
155.5,196.5,20420
153.5,195.5,20421
152.5,196.5,20422
150.5,197.5,20423
149.5,196.5,20424
149.5,194.5,20425
150.5,193.5,20426
150.5,191.5,20427
149.5,189.5,20428
151.5,188.5,20429
152.5,187.5,20430
154.5,188.5,20431
154.5,190.5,20432
156.5,191.5,20433
157.5,190.5,20434
157.5,188.5,20435
157.5,186.5,20436
155.5,185.5,20437
154.5,185.5,20438
156.5,185.5,20439
157.5,185.5,20440
157.5,187.5,20441
156.5,186.5,20442
157.5,191.5,20443
156.5,192.5,20444
157.5,189.5,20445
153.5,191.5,20446
155.5,192.5,20447
154.5,191.5,20448
153.5,192.5,20449
155.5,191.5,20450
156.5,190.5,20451
154.5,192.5,20452
156.5,189.5,20453
156.5,187.5,20454
155.5,190.5,20455
155.5,188.5,20456
154.5,189.5,20457
155.5,186.5,20458
153.5,190.5,20459
156.5,188.5,20460
155.5,189.5,20461
155.5,187.5,20462
152.5,185.5,20463
150.5,185.5,20464
149.5,185.5,20465
147.5,186.5,20466
146.5,187.5,20467
144.5,186.5,20468
143.5,187.5,20469
141.5,186.5,20470
140.5,187.5,20471
141.5,189.5,20472
141.5,191.5,20473
141.5,193.5,20474
141.5,195.5,20475
141.5,197.5,20476
139.5,197.5,20477
143.5,197.5,20478
145.5,196.5,20479
146.5,196.5,20480
144.5,194.5,20481
144.5,193.5,20482
144.5,191.5,20483
145.5,190.5,20484
147.5,191.5,20485
147.5,192.5,20486
146.5,190.5,20487
144.5,190.5,20488
146.5,191.5,20489
146.5,192.5,20490
145.5,191.5,20491
145.5,193.5,20492
144.5,192.5,20493
146.5,193.5,20494
145.5,192.5,20495
145.5,195.5,20496
146.5,197.5,20497
145.5,194.5,20498
146.5,195.5,20499
146.5,194.5,20500
144.5,195.5,20501
144.5,197.5,20502
145.5,197.5,20503
144.5,196.5,20504
143.5,196.5,20505
140.5,196.5,20506
142.5,197.5,20507
141.5,196.5,20508
142.5,196.5,20509
140.5,197.5,20510
143.5,195.5,20511
143.5,194.5,20512
142.5,195.5,20513
141.5,194.5,20514
140.5,195.5,20515
143.5,193.5,20516
142.5,194.5,20517
143.5,192.5,20518
142.5,193.5,20519
141.5,192.5,20520
143.5,191.5,20521
142.5,192.5,20522
142.5,190.5,20523
142.5,191.5,20524
143.5,190.5,20525
140.5,190.5,20526
141.5,190.5,20527
140.5,191.5,20528
140.5,189.5,20529
142.5,184.5,20530
141.5,182.5,20531
142.5,181.5,20532
144.5,182.5,20533
146.5,183.5,20534
145.5,182.5,20535
145.5,183.5,20536
143.5,181.5,20537
139.5,182.5,20538
138.5,182.5,20539
139.5,184.5,20540
141.5,181.5,20541
140.5,182.5,20542
139.5,183.5,20543
143.5,183.5,20544
140.5,183.5,20545
142.5,182.5,20546
144.5,183.5,20547
141.5,183.5,20548
143.5,182.5,20549
142.5,183.5,20550
140.5,185.5,20551
140.5,188.5,20552
141.5,185.5,20553
140.5,184.5,20554
140.5,186.5,20555
141.5,184.5,20556
142.5,188.5,20557
144.5,189.5,20558
141.5,187.5,20559
142.5,189.5,20560
143.5,189.5,20561
141.5,188.5,20562
143.5,185.5,20563
145.5,184.5,20564
142.5,186.5,20565
143.5,188.5,20566
144.5,185.5,20567
143.5,184.5,20568
142.5,187.5,20569
143.5,186.5,20570
144.5,184.5,20571
142.5,185.5,20572
145.5,188.5,20573
144.5,187.5,20574
145.5,189.5,20575
144.5,188.5,20576
146.5,189.5,20577
146.5,185.5,20578
145.5,186.5,20579
147.5,187.5,20580
146.5,188.5,20581
146.5,184.5,20582
146.5,186.5,20583
145.5,187.5,20584
145.5,185.5,20585
147.5,185.5,20586
147.5,184.5,20587
148.5,184.5,20588
148.5,186.5,20589
149.5,186.5,20590
148.5,185.5,20591
154.5,186.5,20592
153.5,185.5,20593
154.5,187.5,20594
151.5,185.5,20595
153.5,186.5,20596
153.5,189.5,20597
151.5,186.5,20598
153.5,187.5,20599
152.5,188.5,20600
150.5,186.5,20601
151.5,187.5,20602
152.5,186.5,20603
153.5,188.5,20604
152.5,189.5,20605
148.5,188.5,20606
147.5,189.5,20607
150.5,187.5,20608
149.5,188.5,20609
148.5,189.5,20610
148.5,187.5,20611
147.5,190.5,20612
150.5,188.5,20613
147.5,188.5,20614
149.5,187.5,20615
151.5,190.5,20616
148.5,190.5,20617
150.5,189.5,20618
152.5,190.5,20619
148.5,191.5,20620
149.5,190.5,20621
151.5,189.5,20622
150.5,190.5,20623
152.5,191.5,20624
152.5,192.5,20625
151.5,191.5,20626
149.5,191.5,20627
151.5,192.5,20628
149.5,192.5,20629
147.5,193.5,20630
148.5,193.5,20631
151.5,193.5,20632
147.5,194.5,20633
150.5,192.5,20634
149.5,193.5,20635
148.5,192.5,20636
147.5,197.5,20637
150.5,194.5,20638
147.5,195.5,20639
148.5,195.5,20640
148.5,194.5,20641
147.5,196.5,20642
148.5,197.5,20643
149.5,197.5,20644
148.5,196.5,20645
149.5,195.5,20646
150.5,195.5,20647
151.5,197.5,20648
150.5,196.5,20649
153.5,193.5,20650
152.5,194.5,20651
151.5,195.5,20652
153.5,194.5,20653
154.5,193.5,20654
152.5,197.5,20655
151.5,196.5,20656
152.5,195.5,20657
151.5,194.5,20658
152.5,193.5,20659
154.5,197.5,20660
153.5,196.5,20661
153.5,197.5,20662
155.5,194.5,20663
157.5,197.5,20664
156.5,196.5,20665
154.5,195.5,20666
155.5,197.5,20667
154.5,196.5,20668
155.5,195.5,20669
155.5,193.5,20670
154.5,194.5,20671
156.5,197.5,20672
158.5,192.5,20673
156.5,193.5,20674
156.5,194.5,20675
157.5,193.5,20676
157.5,192.5,20677
160.5,197.5,20678
161.5,197.5,20679
157.5,195.5,20680
159.5,196.5,20681
158.5,197.5,20682
158.5,195.5,20683
157.5,196.5,20684
158.5,193.5,20685
157.5,194.5,20686
159.5,197.5,20687
158.5,196.5,20688
159.5,193.5,20689
160.5,195.5,20690
160.5,193.5,20691
159.5,194.5,20692
160.5,196.5,20693
160.5,194.5,20694
162.5,196.5,20695
162.5,194.5,20696
161.5,195.5,20697
163.5,194.5,20698
162.5,197.5,20699
161.5,196.5,20700
162.5,195.5,20701
163.5,197.5,20702
163.5,196.5,20703
164.5,195.5,20704
164.5,194.5,20705
164.5,197.5,20706
165.5,197.5,20707
164.5,196.5,20708
167.5,197.5,20709
170.5,197.5,20710
172.5,196.5,20711
173.5,197.5,20712
175.5,196.5,20713
175.5,195.5,20714
174.5,193.5,20715
176.5,192.5,20716
175.5,190.5,20717
177.5,189.5,20718
178.5,188.5,20719
180.5,189.5,20720
182.5,190.5,20721
182.5,192.5,20722
182.5,194.5,20723
184.5,195.5,20724
185.5,194.5,20725
186.5,193.5,20726
188.5,194.5,20727
189.5,193.5,20728
191.5,192.5,20729
192.5,193.5,20730
194.5,194.5,20731
196.5,195.5,20732
195.5,197.5,20733
193.5,197.5,20734
192.5,197.5,20735
190.5,196.5,20736
189.5,197.5,20737
187.5,197.5,20738
186.5,197.5,20739
188.5,197.5,20740
190.5,197.5,20741
191.5,196.5,20742
192.5,196.5,20743
191.5,197.5,20744
194.5,197.5,20745
197.5,196.5,20746
196.5,197.5,20747
197.5,193.5,20748
197.5,192.5,20749
196.5,190.5,20750
194.5,189.5,20751
192.5,189.5,20752
192.5,187.5,20753
193.5,186.5,20754
195.5,186.5,20755
196.5,186.5,20756
196.5,187.5,20757
197.5,186.5,20758
197.5,187.5,20759
197.5,185.5,20760
194.5,186.5,20761
190.5,187.5,20762
189.5,189.5,20763
188.5,190.5,20764
186.5,189.5,20765
185.5,190.5,20766
185.5,188.5,20767
183.5,187.5,20768
182.5,187.5,20769
187.5,187.5,20770
186.5,188.5,20771
185.5,189.5,20772
184.5,188.5,20773
186.5,190.5,20774
187.5,189.5,20775
189.5,190.5,20776
188.5,189.5,20777
187.5,188.5,20778
187.5,190.5,20779
189.5,187.5,20780
188.5,188.5,20781
189.5,188.5,20782
188.5,187.5,20783
192.5,186.5,20784
191.5,188.5,20785
190.5,189.5,20786
191.5,189.5,20787
191.5,187.5,20788
190.5,188.5,20789
195.5,187.5,20790
194.5,188.5,20791
193.5,189.5,20792
193.5,187.5,20793
192.5,188.5,20794
194.5,187.5,20795
193.5,190.5,20796
193.5,188.5,20797
194.5,191.5,20798
195.5,190.5,20799
195.5,189.5,20800
195.5,188.5,20801
196.5,189.5,20802
196.5,188.5,20803
197.5,189.5,20804
194.5,190.5,20805
197.5,188.5,20806
195.5,191.5,20807
197.5,190.5,20808
197.5,191.5,20809
196.5,192.5,20810
196.5,191.5,20811
197.5,197.5,20812
196.5,196.5,20813
197.5,195.5,20814
197.5,194.5,20815
195.5,196.5,20816
195.5,194.5,20817
196.5,193.5,20818
195.5,192.5,20819
193.5,196.5,20820
194.5,195.5,20821
196.5,194.5,20822
194.5,196.5,20823
195.5,195.5,20824
195.5,193.5,20825
193.5,195.5,20826
191.5,195.5,20827
193.5,194.5,20828
194.5,193.5,20829
192.5,195.5,20830
194.5,192.5,20831
191.5,190.5,20832
193.5,191.5,20833
193.5,193.5,20834
192.5,194.5,20835
192.5,192.5,20836
191.5,191.5,20837
192.5,190.5,20838
193.5,192.5,20839
190.5,190.5,20840
192.5,191.5,20841
190.5,191.5,20842
188.5,191.5,20843
191.5,193.5,20844
190.5,192.5,20845
189.5,191.5,20846
191.5,194.5,20847
189.5,196.5,20848
190.5,195.5,20849
189.5,194.5,20850
190.5,193.5,20851
189.5,192.5,20852
187.5,196.5,20853
188.5,195.5,20854
190.5,194.5,20855
189.5,195.5,20856
188.5,196.5,20857
188.5,192.5,20858
187.5,191.5,20859
185.5,191.5,20860
188.5,193.5,20861
187.5,192.5,20862
186.5,191.5,20863
185.5,192.5,20864
187.5,195.5,20865
187.5,193.5,20866
186.5,192.5,20867
187.5,194.5,20868
184.5,197.5,20869
182.5,197.5,20870
180.5,197.5,20871
179.5,195.5,20872
179.5,194.5,20873
179.5,192.5,20874
178.5,195.5,20875
179.5,193.5,20876
178.5,194.5,20877
178.5,196.5,20878
179.5,196.5,20879
178.5,197.5,20880
179.5,197.5,20881
181.5,197.5,20882
180.5,196.5,20883
186.5,196.5,20884
186.5,194.5,20885
185.5,197.5,20886
184.5,196.5,20887
185.5,195.5,20888
185.5,193.5,20889
183.5,197.5,20890
186.5,195.5,20891
185.5,196.5,20892
181.5,195.5,20893
183.5,196.5,20894
180.5,194.5,20895
182.5,195.5,20896
181.5,196.5,20897
184.5,194.5,20898
182.5,196.5,20899
183.5,195.5,20900
180.5,195.5,20901
183.5,193.5,20902
180.5,193.5,20903
184.5,193.5,20904
181.5,193.5,20905
183.5,194.5,20906
180.5,192.5,20907
181.5,194.5,20908
184.5,192.5,20909
182.5,193.5,20910
183.5,189.5,20911
184.5,191.5,20912
183.5,192.5,20913
184.5,189.5,20914
182.5,191.5,20915
183.5,190.5,20916
183.5,188.5,20917
181.5,192.5,20918
184.5,190.5,20919
183.5,191.5,20920
181.5,191.5,20921
182.5,188.5,20922
181.5,189.5,20923
181.5,187.5,20924
179.5,191.5,20925
180.5,190.5,20926
182.5,189.5,20927
180.5,191.5,20928
181.5,190.5,20929
181.5,188.5,20930
180.5,188.5,20931
179.5,190.5,20932
179.5,188.5,20933
178.5,189.5,20934
177.5,188.5,20935
179.5,189.5,20936
178.5,190.5,20937
174.5,189.5,20938
172.5,188.5,20939
171.5,188.5,20940
173.5,188.5,20941
176.5,188.5,20942
175.5,189.5,20943
174.5,190.5,20944
174.5,188.5,20945
176.5,189.5,20946
173.5,189.5,20947
175.5,188.5,20948
177.5,193.5,20949
176.5,190.5,20950
178.5,191.5,20951
178.5,193.5,20952
