X,Y,Index
143.5,143.5,16472
140.5,143.5,16473
144.5,143.5,16474
143.5,144.5,16475
141.5,143.5,16476
144.5,141.5,16477
143.5,142.5,16478
141.5,144.5,16479
144.5,142.5,16480
142.5,143.5,16481
143.5,141.5,16482
140.5,141.5,16483
139.5,140.5,16484
140.5,142.5,16485
141.5,141.5,16486
143.5,140.5,16487
142.5,141.5,16488
139.5,141.5,16489
141.5,142.5,16490
143.5,139.5,16491
140.5,139.5,16492
143.5,137.5,16493
142.5,140.5,16494
142.5,138.5,16495
141.5,139.5,16496
140.5,140.5,16497
143.5,138.5,16498
142.5,139.5,16499
139.5,139.5,16500
142.5,135.5,16501
139.5,138.5,16502
142.5,136.5,16503
141.5,137.5,16504
140.5,138.5,16505
142.5,137.5,16506
140.5,137.5,16507
141.5,136.5,16508
138.5,136.5,16509
137.5,135.5,16510
139.5,136.5,16511
138.5,137.5,16512
141.5,135.5,16513
137.5,136.5,16514
139.5,137.5,16515
138.5,134.5,16516
141.5,134.5,16517
140.5,135.5,16518
137.5,133.5,16519
139.5,134.5,16520
140.5,134.5,16521
138.5,135.5,16522
137.5,134.5,16523
138.5,133.5,16524
142.5,131.5,16525
141.5,132.5,16526
140.5,133.5,16527
142.5,132.5,16528
142.5,130.5,16529
141.5,133.5,16530
140.5,132.5,16531
141.5,131.5,16532
138.5,131.5,16533
138.5,129.5,16534
139.5,131.5,16535
138.5,130.5,16536
138.5,132.5,16537
141.5,130.5,16538
139.5,132.5,16539
140.5,130.5,16540
141.5,129.5,16541
139.5,129.5,16542
140.5,129.5,16543
140.5,128.5,16544
142.5,127.5,16545
143.5,126.5,16546
139.5,127.5,16547
141.5,128.5,16548
143.5,127.5,16549
143.5,125.5,16550
142.5,128.5,16551
142.5,126.5,16552
140.5,127.5,16553
141.5,127.5,16554
142.5,125.5,16555
140.5,126.5,16556
141.5,125.5,16557
140.5,121.5,16558
139.5,120.5,16559
138.5,118.5,16560
140.5,117.5,16561
141.5,118.5,16562
143.5,117.5,16563
144.5,116.5,16564
145.5,114.5,16565
144.5,117.5,16566
144.5,115.5,16567
143.5,116.5,16568
143.5,118.5,16569
141.5,116.5,16570
142.5,118.5,16571
142.5,116.5,16572
141.5,117.5,16573
140.5,116.5,16574
142.5,117.5,16575
139.5,116.5,16576
138.5,117.5,16577
137.5,118.5,16578
135.5,119.5,16579
136.5,119.5,16580
139.5,117.5,16581
137.5,119.5,16582
139.5,118.5,16583
137.5,120.5,16584
138.5,119.5,16585
140.5,118.5,16586
140.5,119.5,16587
138.5,121.5,16588
141.5,119.5,16589
138.5,120.5,16590
139.5,119.5,16591
142.5,124.5,16592
139.5,122.5,16593
141.5,123.5,16594
140.5,124.5,16595
140.5,120.5,16596
140.5,122.5,16597
139.5,121.5,16598
141.5,124.5,16599
143.5,123.5,16600
142.5,120.5,16601
142.5,122.5,16602
144.5,123.5,16603
141.5,121.5,16604
142.5,123.5,16605
143.5,122.5,16606
142.5,121.5,16607
142.5,119.5,16608
141.5,120.5,16609
144.5,118.5,16610
143.5,119.5,16611
144.5,119.5,16612
143.5,120.5,16613
144.5,121.5,16614
144.5,120.5,16615
144.5,122.5,16616
148.5,124.5,16617
147.5,123.5,16618
145.5,122.5,16619
146.5,124.5,16620
146.5,122.5,16621
145.5,121.5,16622
145.5,123.5,16623
147.5,124.5,16624
146.5,123.5,16625
151.5,122.5,16626
148.5,122.5,16627
150.5,123.5,16628
147.5,121.5,16629
149.5,122.5,16630
148.5,123.5,16631
151.5,121.5,16632
149.5,123.5,16633
150.5,122.5,16634
150.5,118.5,16635
151.5,120.5,16636
150.5,121.5,16637
151.5,118.5,16638
149.5,120.5,16639
150.5,119.5,16640
148.5,121.5,16641
151.5,119.5,16642
150.5,120.5,16643
148.5,120.5,16644
146.5,119.5,16645
145.5,118.5,16646
147.5,119.5,16647
146.5,120.5,16648
149.5,118.5,16649
147.5,120.5,16650
148.5,119.5,16651
145.5,119.5,16652
146.5,117.5,16653
146.5,115.5,16654
148.5,118.5,16655
145.5,116.5,16656
147.5,117.5,16657
146.5,118.5,16658
146.5,116.5,16659
145.5,115.5,16660
145.5,117.5,16661
150.5,116.5,16662
149.5,117.5,16663
151.5,116.5,16664
148.5,116.5,16665
150.5,117.5,16666
151.5,114.5,16667
150.5,115.5,16668
149.5,116.5,16669
148.5,117.5,16670
151.5,115.5,16671
150.5,114.5,16672
150.5,112.5,16673
147.5,115.5,16674
150.5,113.5,16675
149.5,114.5,16676
148.5,115.5,16677
148.5,111.5,16678
147.5,114.5,16679
149.5,113.5,16680
149.5,111.5,16681
148.5,114.5,16682
147.5,113.5,16683
148.5,112.5,16684
146.5,114.5,16685
149.5,112.5,16686
146.5,113.5,16687
146.5,111.5,16688
147.5,111.5,16689
146.5,112.5,16690
145.5,112.5,16691
144.5,111.5,16692
145.5,113.5,16693
144.5,114.5,16694
143.5,115.5,16695
143.5,113.5,16696
144.5,112.5,16697
143.5,111.5,16698
142.5,114.5,16699
141.5,115.5,16700
144.5,113.5,16701
142.5,115.5,16702
143.5,114.5,16703
142.5,111.5,16704
142.5,112.5,16705
141.5,111.5,16706
140.5,114.5,16707
140.5,115.5,16708
141.5,114.5,16709
140.5,113.5,16710
141.5,112.5,16711
140.5,111.5,16712
139.5,114.5,16713
141.5,113.5,16714
139.5,115.5,16715
139.5,111.5,16716
139.5,112.5,16717
138.5,111.5,16718
134.5,112.5,16719
133.5,111.5,16720
134.5,111.5,16721
133.5,112.5,16722
136.5,111.5,16723
135.5,112.5,16724
138.5,112.5,16725
137.5,111.5,16726
138.5,113.5,16727
136.5,112.5,16728
135.5,111.5,16729
138.5,116.5,16730
138.5,114.5,16731
137.5,113.5,16732
138.5,115.5,16733
135.5,113.5,16734
137.5,114.5,16735
135.5,118.5,16736
137.5,117.5,16737
137.5,115.5,16738
136.5,118.5,16739
136.5,116.5,16740
135.5,117.5,16741
136.5,114.5,16742
134.5,118.5,16743
137.5,116.5,16744
136.5,117.5,16745
134.5,117.5,16746
135.5,114.5,16747
134.5,113.5,16748
135.5,115.5,16749
133.5,117.5,16750
134.5,114.5,16751
133.5,113.5,16752
134.5,116.5,16753
134.5,115.5,16754
132.5,116.5,16755
133.5,114.5,16756
133.5,116.5,16757
131.5,114.5,16758
132.5,114.5,16759
131.5,115.5,16760
129.5,114.5,16761
130.5,114.5,16762
132.5,113.5,16763
131.5,112.5,16764
131.5,113.5,16765
132.5,112.5,16766
129.5,112.5,16767
130.5,112.5,16768
129.5,113.5,16769
132.5,111.5,16770
131.5,110.5,16771
132.5,110.5,16772
131.5,111.5,16773
130.5,110.5,16774
129.5,111.5,16775
126.5,107.5,16776
128.5,110.5,16777
127.5,111.5,16778
127.5,107.5,16779
128.5,111.5,16780
129.5,110.5,16781
128.5,109.5,16782
127.5,108.5,16783
126.5,111.5,16784
129.5,109.5,16785
126.5,110.5,16786
127.5,110.5,16787
126.5,109.5,16788
126.5,108.5,16789
122.5,110.5,16790
121.5,109.5,16791
123.5,110.5,16792
125.5,109.5,16793
124.5,110.5,16794
125.5,108.5,16795
124.5,109.5,16796
123.5,108.5,16797
124.5,107.5,16798
122.5,109.5,16799
124.5,108.5,16800
125.5,107.5,16801
122.5,108.5,16802
120.5,107.5,16803
119.5,106.5,16804
121.5,107.5,16805
120.5,108.5,16806
121.5,108.5,16807
122.5,107.5,16808
119.5,107.5,16809
119.5,103.5,16810
120.5,105.5,16811
122.5,106.5,16812
119.5,104.5,16813
120.5,106.5,16814
119.5,105.5,16815
122.5,101.5,16816
121.5,102.5,16817
120.5,103.5,16818
123.5,101.5,16819
121.5,105.5,16820
122.5,102.5,16821
121.5,103.5,16822
120.5,104.5,16823
121.5,101.5,16824
120.5,102.5,16825
123.5,105.5,16826
125.5,106.5,16827
122.5,104.5,16828
123.5,106.5,16829
124.5,106.5,16830
122.5,105.5,16831
125.5,101.5,16832
124.5,102.5,16833
123.5,103.5,16834
126.5,101.5,16835
124.5,105.5,16836
125.5,102.5,16837
123.5,104.5,16838
124.5,103.5,16839
124.5,101.5,16840
123.5,102.5,16841
126.5,105.5,16842
125.5,104.5,16843
126.5,106.5,16844
125.5,105.5,16845
127.5,106.5,16846
128.5,101.5,16847
127.5,102.5,16848
126.5,103.5,16849
129.5,101.5,16850
127.5,105.5,16851
128.5,102.5,16852
126.5,104.5,16853
127.5,103.5,16854
127.5,101.5,16855
126.5,102.5,16856
131.5,103.5,16857
130.5,102.5,16858
132.5,103.5,16859
128.5,104.5,16860
129.5,103.5,16861
131.5,102.5,16862
130.5,103.5,16863
132.5,104.5,16864
129.5,102.5,16865
129.5,107.5,16866
129.5,105.5,16867
128.5,106.5,16868
131.5,104.5,16869
130.5,105.5,16870
129.5,108.5,16871
129.5,106.5,16872
129.5,104.5,16873
128.5,107.5,16874
128.5,105.5,16875
131.5,108.5,16876
132.5,105.5,16877
131.5,106.5,16878
130.5,107.5,16879
133.5,105.5,16880
131.5,109.5,16881
132.5,106.5,16882
130.5,108.5,16883
131.5,107.5,16884
131.5,105.5,16885
134.5,110.5,16886
133.5,109.5,16887
132.5,108.5,16888
135.5,110.5,16889
133.5,110.5,16890
132.5,109.5,16891
135.5,105.5,16892
134.5,106.5,16893
133.5,107.5,16894
136.5,105.5,16895
134.5,109.5,16896
135.5,106.5,16897
133.5,108.5,16898
134.5,107.5,16899
134.5,105.5,16900
133.5,106.5,16901
137.5,110.5,16902
136.5,109.5,16903
135.5,108.5,16904
138.5,110.5,16905
136.5,110.5,16906
135.5,109.5,16907
138.5,105.5,16908
137.5,106.5,16909
136.5,107.5,16910
139.5,105.5,16911
137.5,109.5,16912
138.5,106.5,16913
137.5,107.5,16914
137.5,105.5,16915
136.5,108.5,16916
136.5,106.5,16917
140.5,110.5,16918
139.5,109.5,16919
138.5,108.5,16920
141.5,110.5,16921
139.5,110.5,16922
138.5,109.5,16923
141.5,105.5,16924
140.5,106.5,16925
139.5,107.5,16926
142.5,105.5,16927
140.5,109.5,16928
141.5,106.5,16929
140.5,107.5,16930
140.5,105.5,16931
139.5,108.5,16932
139.5,106.5,16933
143.5,110.5,16934
142.5,109.5,16935
141.5,108.5,16936
144.5,110.5,16937
142.5,110.5,16938
141.5,109.5,16939
144.5,105.5,16940
143.5,106.5,16941
142.5,107.5,16942
145.5,105.5,16943
143.5,109.5,16944
144.5,106.5,16945
142.5,108.5,16946
143.5,107.5,16947
143.5,105.5,16948
142.5,106.5,16949
146.5,110.5,16950
145.5,109.5,16951
144.5,108.5,16952
147.5,110.5,16953
145.5,110.5,16954
144.5,109.5,16955
147.5,105.5,16956
146.5,106.5,16957
145.5,107.5,16958
148.5,105.5,16959
146.5,109.5,16960
147.5,106.5,16961
145.5,108.5,16962
146.5,107.5,16963
146.5,105.5,16964
145.5,106.5,16965
149.5,110.5,16966
148.5,109.5,16967
147.5,108.5,16968
150.5,110.5,16969
148.5,110.5,16970
147.5,109.5,16971
150.5,105.5,16972
149.5,106.5,16973
148.5,107.5,16974
151.5,105.5,16975
149.5,109.5,16976
150.5,106.5,16977
149.5,107.5,16978
148.5,108.5,16979
149.5,105.5,16980
148.5,106.5,16981
151.5,109.5,16982
152.5,106.5,16983
150.5,108.5,16984
151.5,107.5,16985
153.5,106.5,16986
152.5,107.5,16987
151.5,108.5,16988
151.5,110.5,16989
150.5,109.5,16990
151.5,106.5,16991
153.5,107.5,16992
155.5,108.5,16993
154.5,107.5,16994
156.5,108.5,16995
153.5,108.5,16996
152.5,109.5,16997
154.5,108.5,16998
155.5,107.5,16999
156.5,109.5,17000
152.5,110.5,17001
153.5,112.5,17002
152.5,111.5,17003
153.5,110.5,17004
155.5,109.5,17005
153.5,113.5,17006
154.5,110.5,17007
153.5,111.5,17008
153.5,109.5,17009
152.5,112.5,17010
155.5,110.5,17011
157.5,111.5,17012
156.5,110.5,17013
158.5,111.5,17014
155.5,111.5,17015
154.5,112.5,17016
156.5,111.5,17017
157.5,110.5,17018
158.5,112.5,17019
158.5,113.5,17020
155.5,113.5,17021
154.5,114.5,17022
156.5,113.5,17023
157.5,112.5,17024
158.5,114.5,17025
157.5,113.5,17026
154.5,113.5,17027
155.5,112.5,17028
158.5,115.5,17029
155.5,115.5,17030
154.5,116.5,17031
156.5,115.5,17032
157.5,114.5,17033
158.5,116.5,17034
157.5,115.5,17035
154.5,115.5,17036
155.5,114.5,17037
155.5,119.5,17038
155.5,117.5,17039
154.5,118.5,17040
157.5,116.5,17041
156.5,117.5,17042
155.5,120.5,17043
155.5,118.5,17044
155.5,116.5,17045
154.5,119.5,17046
154.5,117.5,17047
157.5,120.5,17048
158.5,117.5,17049
157.5,118.5,17050
156.5,119.5,17051
159.5,117.5,17052
157.5,121.5,17053
158.5,118.5,17054
156.5,120.5,17055
157.5,119.5,17056
157.5,117.5,17057
160.5,122.5,17058
159.5,121.5,17059
158.5,120.5,17060
161.5,122.5,17061
159.5,122.5,17062
158.5,121.5,17063
161.5,117.5,17064
160.5,118.5,17065
159.5,119.5,17066
162.5,117.5,17067
160.5,121.5,17068
161.5,118.5,17069
159.5,120.5,17070
160.5,119.5,17071
160.5,117.5,17072
159.5,118.5,17073
163.5,122.5,17074
162.5,121.5,17075
161.5,120.5,17076
164.5,122.5,17077
162.5,122.5,17078
161.5,121.5,17079
164.5,117.5,17080
163.5,118.5,17081
162.5,119.5,17082
165.5,117.5,17083
163.5,121.5,17084
164.5,118.5,17085
163.5,119.5,17086
163.5,117.5,17087
162.5,120.5,17088
162.5,118.5,17089
166.5,122.5,17090
165.5,121.5,17091
164.5,120.5,17092
167.5,122.5,17093
165.5,122.5,17094
164.5,121.5,17095
167.5,117.5,17096
166.5,118.5,17097
165.5,119.5,17098
168.5,117.5,17099
166.5,121.5,17100
167.5,118.5,17101
166.5,119.5,17102
166.5,117.5,17103
165.5,120.5,17104
165.5,118.5,17105
169.5,122.5,17106
168.5,121.5,17107
167.5,120.5,17108
170.5,122.5,17109
168.5,122.5,17110
167.5,121.5,17111
170.5,117.5,17112
169.5,118.5,17113
168.5,119.5,17114
171.5,117.5,17115
169.5,121.5,17116
170.5,118.5,17117
168.5,120.5,17118
169.5,119.5,17119
169.5,117.5,17120
168.5,118.5,17121
172.5,122.5,17122
171.5,121.5,17123
170.5,120.5,17124
173.5,122.5,17125
171.5,122.5,17126
170.5,121.5,17127
174.5,121.5,17128
172.5,118.5,17129
173.5,120.5,17130
171.5,119.5,17131
172.5,121.5,17132
171.5,120.5,17133
172.5,119.5,17134
172.5,117.5,17135
173.5,121.5,17136
171.5,118.5,17137
175.5,120.5,17138
173.5,117.5,17139
174.5,119.5,17140
173.5,118.5,17141
174.5,120.5,17142
175.5,116.5,17143
174.5,117.5,17144
176.5,118.5,17145
175.5,119.5,17146
175.5,117.5,17147
175.5,115.5,17148
174.5,118.5,17149
174.5,116.5,17150
177.5,114.5,17151
176.5,115.5,17152
177.5,115.5,17153
176.5,116.5,17154
177.5,117.5,17155
177.5,116.5,17156
178.5,117.5,17157
176.5,119.5,17158
178.5,118.5,17159
177.5,119.5,17160
176.5,120.5,17161
179.5,118.5,17162
178.5,119.5,17163
177.5,118.5,17164
177.5,123.5,17165
177.5,121.5,17166
179.5,120.5,17167
178.5,121.5,17168
176.5,122.5,17169
177.5,124.5,17170
177.5,120.5,17171
177.5,122.5,17172
176.5,123.5,17173
176.5,121.5,17174
179.5,124.5,17175
181.5,125.5,17176
180.5,126.5,17177
183.5,126.5,17178
180.5,127.5,17179
181.5,126.5,17180
182.5,126.5,17181
178.5,123.5,17182
180.5,125.5,17183
178.5,124.5,17184
180.5,121.5,17185
179.5,122.5,17186
180.5,124.5,17187
179.5,123.5,17188
180.5,122.5,17189
179.5,121.5,17190
182.5,124.5,17191
182.5,122.5,17192
181.5,123.5,17193
182.5,125.5,17194
182.5,123.5,17195
181.5,124.5,17196
184.5,125.5,17197
184.5,123.5,17198
183.5,124.5,17199
183.5,125.5,17200
184.5,124.5,17201
185.5,125.5,17202
186.5,125.5,17203
188.5,125.5,17204
189.5,125.5,17205
186.5,123.5,17206
188.5,124.5,17207
187.5,123.5,17208
186.5,124.5,17209
189.5,122.5,17210
185.5,123.5,17211
188.5,123.5,17212
187.5,124.5,17213
189.5,121.5,17214
188.5,120.5,17215
188.5,122.5,17216
187.5,121.5,17217
186.5,122.5,17218
188.5,121.5,17219
184.5,122.5,17220
186.5,121.5,17221
185.5,120.5,17222
186.5,119.5,17223
185.5,122.5,17224
184.5,121.5,17225
185.5,118.5,17226
186.5,120.5,17227
185.5,121.5,17228
183.5,122.5,17229
181.5,120.5,17230
183.5,121.5,17231
180.5,119.5,17232
182.5,120.5,17233
181.5,121.5,17234
183.5,120.5,17235
184.5,119.5,17236
180.5,120.5,17237
182.5,121.5,17238
184.5,118.5,17239
181.5,118.5,17240
183.5,119.5,17241
180.5,117.5,17242
182.5,118.5,17243
181.5,119.5,17244
184.5,117.5,17245
180.5,118.5,17246
183.5,118.5,17247
183.5,114.5,17248
184.5,116.5,17249
183.5,115.5,17250
183.5,117.5,17251
184.5,114.5,17252
183.5,113.5,17253
182.5,116.5,17254
181.5,117.5,17255
184.5,115.5,17256
183.5,116.5,17257
179.5,115.5,17258
181.5,116.5,17259
180.5,115.5,17260
178.5,114.5,17261
179.5,116.5,17262
182.5,114.5,17263
178.5,115.5,17264
181.5,115.5,17265
180.5,116.5,17266
179.5,113.5,17267
181.5,114.5,17268
178.5,112.5,17269
179.5,114.5,17270
178.5,113.5,17271
178.5,111.5,17272
182.5,113.5,17273
183.5,112.5,17274
179.5,111.5,17275
180.5,113.5,17276
181.5,112.5,17277
182.5,112.5,17278
179.5,112.5,17279
181.5,113.5,17280
180.5,108.5,17281
180.5,110.5,17282
182.5,111.5,17283
179.5,109.5,17284
180.5,111.5,17285
181.5,110.5,17286
180.5,109.5,17287
180.5,107.5,17288
179.5,108.5,17289
179.5,110.5,17290
182.5,106.5,17291
181.5,107.5,17292
182.5,107.5,17293
181.5,108.5,17294
185.5,111.5,17295
183.5,110.5,17296
182.5,109.5,17297
184.5,110.5,17298
183.5,109.5,17299
183.5,111.5,17300
182.5,108.5,17301
182.5,110.5,17302
184.5,111.5,17303
186.5,110.5,17304
185.5,109.5,17305
186.5,109.5,17306
185.5,110.5,17307
184.5,107.5,17308
183.5,106.5,17309
185.5,107.5,17310
184.5,108.5,17311
185.5,108.5,17312
183.5,107.5,17313
184.5,105.5,17314
183.5,104.5,17315
185.5,105.5,17316
184.5,106.5,17317
183.5,105.5,17318
183.5,103.5,17319
183.5,101.5,17320
184.5,103.5,17321
183.5,102.5,17322
184.5,104.5,17323
185.5,100.5,17324
184.5,101.5,17325
186.5,102.5,17326
185.5,103.5,17327
185.5,101.5,17328
185.5,99.5,17329
184.5,102.5,17330
184.5,100.5,17331
186.5,99.5,17332
187.5,101.5,17333
186.5,100.5,17334
190.5,99.5,17335
189.5,100.5,17336
191.5,99.5,17337
190.5,100.5,17338
187.5,100.5,17339
187.5,98.5,17340
187.5,96.5,17341
186.5,97.5,17342
187.5,99.5,17343
188.5,98.5,17344
187.5,97.5,17345
187.5,95.5,17346
188.5,99.5,17347
186.5,98.5,17348
186.5,96.5,17349
188.5,95.5,17350
190.5,98.5,17351
189.5,97.5,17352
191.5,98.5,17353
188.5,96.5,17354
189.5,98.5,17355
190.5,94.5,17356
191.5,93.5,17357
189.5,95.5,17358
192.5,93.5,17359
191.5,94.5,17360
190.5,95.5,17361
190.5,97.5,17362
189.5,96.5,17363
189.5,94.5,17364
190.5,93.5,17365
193.5,94.5,17366
192.5,97.5,17367
192.5,95.5,17368
191.5,96.5,17369
192.5,98.5,17370
192.5,96.5,17371
192.5,94.5,17372
191.5,97.5,17373
196.5,94.5,17374
195.5,95.5,17375
194.5,96.5,17376
194.5,94.5,17377
193.5,97.5,17378
196.5,95.5,17379
193.5,95.5,17380
195.5,94.5,17381
197.5,95.5,17382
194.5,95.5,17383
196.5,96.5,17384
197.5,97.5,17385
197.5,96.5,17386
193.5,98.5,17387
195.5,97.5,17388
194.5,98.5,17389
197.5,98.5,17390
193.5,99.5,17391
196.5,97.5,17392
197.5,99.5,17393
195.5,98.5,17394
194.5,97.5,17395
197.5,100.5,17396
194.5,100.5,17397
196.5,99.5,17398
195.5,100.5,17399
197.5,101.5,17400
194.5,99.5,17401
196.5,100.5,17402
193.5,100.5,17403
197.5,102.5,17404
196.5,101.5,17405
197.5,103.5,17406
197.5,105.5,17407
196.5,107.5,17408
197.5,108.5,17409
196.5,110.5,17410
195.5,110.5,17411
193.5,110.5,17412
192.5,108.5,17413
193.5,107.5,17414
192.5,107.5,17415
192.5,110.5,17416
193.5,108.5,17417
192.5,111.5,17418
192.5,109.5,17419
194.5,112.5,17420
196.5,113.5,17421
197.5,113.5,17422
197.5,114.5,17423
197.5,115.5,17424
193.5,111.5,17425
193.5,109.5,17426
194.5,109.5,17427
195.5,112.5,17428
195.5,111.5,17429
196.5,112.5,17430
194.5,110.5,17431
196.5,111.5,17432
197.5,112.5,17433
197.5,111.5,17434
194.5,111.5,17435
197.5,110.5,17436
194.5,108.5,17437
195.5,107.5,17438
195.5,109.5,17439
195.5,108.5,17440
196.5,109.5,17441
196.5,108.5,17442
194.5,107.5,17443
197.5,109.5,17444
196.5,106.5,17445
197.5,107.5,17446
197.5,106.5,17447
194.5,101.5,17448
196.5,102.5,17449
197.5,104.5,17450
196.5,105.5,17451
195.5,104.5,17452
195.5,106.5,17453
196.5,103.5,17454
194.5,105.5,17455
195.5,102.5,17456
193.5,106.5,17457
196.5,104.5,17458
195.5,105.5,17459
194.5,106.5,17460
192.5,101.5,17461
194.5,102.5,17462
193.5,101.5,17463
194.5,103.5,17464
191.5,101.5,17465
193.5,102.5,17466
191.5,106.5,17467
193.5,105.5,17468
192.5,106.5,17469
192.5,104.5,17470
193.5,103.5,17471
191.5,105.5,17472
192.5,102.5,17473
193.5,104.5,17474
192.5,105.5,17475
189.5,101.5,17476
191.5,102.5,17477
190.5,101.5,17478
191.5,103.5,17479
188.5,101.5,17480
190.5,102.5,17481
186.5,103.5,17482
188.5,102.5,17483
187.5,103.5,17484
190.5,103.5,17485
186.5,104.5,17486
189.5,102.5,17487
190.5,104.5,17488
188.5,103.5,17489
187.5,102.5,17490
190.5,105.5,17491
187.5,105.5,17492
186.5,106.5,17493
189.5,104.5,17494
188.5,105.5,17495
187.5,106.5,17496
187.5,104.5,17497
186.5,107.5,17498
189.5,105.5,17499
186.5,105.5,17500
187.5,107.5,17501
190.5,107.5,17502
189.5,106.5,17503
191.5,107.5,17504
187.5,108.5,17505
188.5,107.5,17506
190.5,106.5,17507
189.5,107.5,17508
191.5,108.5,17509
191.5,109.5,17510
188.5,109.5,17511
190.5,108.5,17512
187.5,110.5,17513
189.5,109.5,17514
188.5,108.5,17515
191.5,110.5,17516
190.5,109.5,17517
187.5,109.5,17518
191.5,111.5,17519
190.5,110.5,17520
190.5,111.5,17521
188.5,110.5,17522
186.5,112.5,17523
188.5,111.5,17524
187.5,112.5,17525
190.5,112.5,17526
186.5,113.5,17527
189.5,111.5,17528
188.5,112.5,17529
187.5,111.5,17530
186.5,114.5,17531
187.5,114.5,17532
186.5,115.5,17533
189.5,113.5,17534
188.5,114.5,17535
187.5,113.5,17536
187.5,118.5,17537
187.5,116.5,17538
186.5,117.5,17539
188.5,116.5,17540
187.5,119.5,17541
187.5,117.5,17542
187.5,115.5,17543
186.5,118.5,17544
186.5,116.5,17545
191.5,120.5,17546
189.5,119.5,17547
188.5,118.5,17548
189.5,120.5,17549
190.5,120.5,17550
188.5,119.5,17551
192.5,119.5,17552
189.5,117.5,17553
191.5,118.5,17554
190.5,119.5,17555
192.5,118.5,17556
189.5,118.5,17557
191.5,119.5,17558
189.5,114.5,17559
190.5,116.5,17560
192.5,117.5,17561
189.5,115.5,17562
190.5,117.5,17563
189.5,116.5,17564
191.5,113.5,17565
192.5,112.5,17566
192.5,113.5,17567
190.5,114.5,17568
193.5,112.5,17569
191.5,116.5,17570
190.5,115.5,17571
191.5,114.5,17572
190.5,113.5,17573
191.5,112.5,17574
195.5,114.5,17575
194.5,113.5,17576
196.5,114.5,17577
192.5,115.5,17578
195.5,113.5,17579
193.5,114.5,17580
194.5,114.5,17581
193.5,115.5,17582
193.5,113.5,17583
192.5,116.5,17584
193.5,118.5,17585
193.5,116.5,17586
195.5,115.5,17587
194.5,116.5,17588
193.5,117.5,17589
196.5,115.5,17590
195.5,116.5,17591
196.5,117.5,17592
196.5,116.5,17593
197.5,117.5,17594
197.5,116.5,17595
194.5,117.5,17596
197.5,118.5,17597
195.5,119.5,17598
194.5,118.5,17599
196.5,119.5,17600
193.5,119.5,17601
195.5,118.5,17602
194.5,119.5,17603
197.5,119.5,17604
196.5,120.5,17605
197.5,121.5,17606
197.5,120.5,17607
197.5,124.5,17608
196.5,123.5,17609
197.5,122.5,17610
196.5,121.5,17611
197.5,123.5,17612
195.5,121.5,17613
194.5,120.5,17614
192.5,120.5,17615
195.5,122.5,17616
194.5,121.5,17617
193.5,120.5,17618
192.5,121.5,17619
190.5,122.5,17620
194.5,122.5,17621
191.5,122.5,17622
190.5,123.5,17623
193.5,121.5,17624
194.5,123.5,17625
192.5,122.5,17626
191.5,121.5,17627
190.5,125.5,17628
191.5,124.5,17629
193.5,123.5,17630
192.5,124.5,17631
191.5,125.5,17632
191.5,123.5,17633
190.5,124.5,17634
193.5,124.5,17635
194.5,124.5,17636
196.5,125.5,17637
193.5,125.5,17638
197.5,125.5,17639
194.5,125.5,17640
195.5,124.5,17641
193.5,126.5,17642
196.5,124.5,17643
195.5,125.5,17644
196.5,126.5,17645
195.5,127.5,17646
196.5,127.5,17647
197.5,126.5,17648
197.5,127.5,17649
197.5,128.5,17650
196.5,129.5,17651
196.5,130.5,17652
197.5,129.5,17653
197.5,131.5,17654
196.5,133.5,17655
196.5,132.5,17656
197.5,132.5,17657
197.5,135.5,17658
197.5,140.5,17659
197.5,138.5,17660
197.5,137.5,17661
197.5,139.5,17662
196.5,137.5,17663
195.5,138.5,17664
195.5,136.5,17665
196.5,134.5,17666
196.5,136.5,17667
195.5,137.5,17668
196.5,135.5,17669
195.5,135.5,17670
194.5,134.5,17671
195.5,133.5,17672
194.5,136.5,17673
195.5,134.5,17674
193.5,135.5,17675
190.5,132.5,17676
191.5,134.5,17677
192.5,134.5,17678
190.5,133.5,17679
195.5,132.5,17680
194.5,133.5,17681
193.5,132.5,17682
192.5,133.5,17683
194.5,132.5,17684
195.5,131.5,17685
191.5,132.5,17686
193.5,133.5,17687
195.5,130.5,17688
195.5,128.5,17689
194.5,131.5,17690
194.5,129.5,17691
193.5,130.5,17692
194.5,127.5,17693
194.5,130.5,17694
192.5,131.5,17695
195.5,129.5,17696
194.5,128.5,17697
191.5,126.5,17698
193.5,127.5,17699
192.5,126.5,17700
193.5,128.5,17701
192.5,127.5,17702
190.5,126.5,17703
192.5,130.5,17704
190.5,131.5,17705
192.5,128.5,17706
191.5,131.5,17707
190.5,130.5,17708
191.5,129.5,17709
191.5,127.5,17710
189.5,131.5,17711
192.5,129.5,17712
191.5,130.5,17713
188.5,126.5,17714
190.5,127.5,17715
189.5,126.5,17716
190.5,128.5,17717
187.5,126.5,17718
189.5,127.5,17719
187.5,131.5,17720
189.5,130.5,17721
189.5,128.5,17722
188.5,131.5,17723
187.5,130.5,17724
188.5,129.5,17725
188.5,127.5,17726
186.5,131.5,17727
189.5,129.5,17728
188.5,130.5,17729
187.5,127.5,17730
185.5,126.5,17731
186.5,126.5,17732
187.5,128.5,17733
184.5,126.5,17734
186.5,127.5,17735
184.5,131.5,17736
186.5,130.5,17737
184.5,127.5,17738
186.5,128.5,17739
185.5,129.5,17740
185.5,131.5,17741
185.5,127.5,17742
185.5,130.5,17743
