X,Y,Index
104.5,85.5,6836
104.5,82.5,6837
103.5,84.5,6838
104.5,81.5,6839
104.5,84.5,6840
102.5,83.5,6841
101.5,84.5,6842
102.5,81.5,6843
103.5,83.5,6844
101.5,80.5,6845
102.5,84.5,6846
102.5,82.5,6847
103.5,81.5,6848
101.5,83.5,6849
99.5,83.5,6850
100.5,83.5,6851
101.5,81.5,6852
100.5,81.5,6853
100.5,82.5,6854
100.5,80.5,6855
99.5,81.5,6856
97.5,81.5,6857
98.5,80.5,6858
99.5,80.5,6859
99.5,79.5,6860
99.5,78.5,6861
100.5,79.5,6862
100.5,78.5,6863
96.5,76.5,6864
97.5,77.5,6865
97.5,76.5,6866
98.5,77.5,6867
96.5,80.5,6868
96.5,79.5,6869
96.5,78.5,6870
97.5,80.5,6871
97.5,79.5,6872
97.5,78.5,6873
95.5,80.5,6874
94.5,78.5,6875
91.5,78.5,6876
93.5,79.5,6877
95.5,78.5,6878
92.5,78.5,6879
94.5,79.5,6880
95.5,75.5,6881
94.5,77.5,6882
94.5,76.5,6883
95.5,77.5,6884
95.5,76.5,6885
92.5,72.5,6886
94.5,73.5,6887
93.5,72.5,6888
94.5,74.5,6889
93.5,73.5,6890
91.5,72.5,6891
91.5,77.5,6892
89.5,77.5,6893
93.5,74.5,6894
93.5,76.5,6895
92.5,75.5,6896
92.5,77.5,6897
92.5,73.5,6898
93.5,75.5,6899
91.5,76.5,6900
90.5,77.5,6901
92.5,76.5,6902
89.5,76.5,6903
91.5,73.5,6904
90.5,76.5,6905
90.5,75.5,6906
91.5,74.5,6907
89.5,72.5,6908
88.5,71.5,6909
90.5,74.5,6910
89.5,75.5,6911
90.5,72.5,6912
89.5,73.5,6913
89.5,71.5,6914
88.5,72.5,6915
90.5,73.5,6916
86.5,73.5,6917
87.5,72.5,6918
88.5,74.5,6919
87.5,73.5,6920
88.5,75.5,6921
88.5,77.5,6922
87.5,74.5,6923
88.5,76.5,6924
87.5,75.5,6925
87.5,77.5,6926
86.5,77.5,6927
87.5,76.5,6928
86.5,75.5,6929
85.5,76.5,6930
84.5,77.5,6931
85.5,75.5,6932
82.5,75.5,6933
80.5,74.5,6934
79.5,76.5,6935
77.5,76.5,6936
76.5,75.5,6937
74.5,74.5,6938
72.5,73.5,6939
72.5,71.5,6940
70.5,71.5,6941
69.5,73.5,6942
67.5,72.5,6943
66.5,73.5,6944
64.5,72.5,6945
63.5,73.5,6946
61.5,72.5,6947
60.5,73.5,6948
58.5,72.5,6949
57.5,73.5,6950
55.5,72.5,6951
54.5,73.5,6952
54.5,71.5,6953
52.5,70.5,6954
51.5,71.5,6955
49.5,70.5,6956
50.5,68.5,6957
49.5,66.5,6958
48.5,64.5,6959
48.5,62.5,6960
50.5,61.5,6961
49.5,59.5,6962
47.5,58.5,6963
46.5,59.5,6964
44.5,60.5,6965
44.5,58.5,6966
44.5,57.5,6967
44.5,55.5,6968
46.5,54.5,6969
48.5,53.5,6970
49.5,54.5,6971
50.5,56.5,6972
51.5,55.5,6973
51.5,57.5,6974
52.5,59.5,6975
53.5,61.5,6976
53.5,63.5,6977
54.5,64.5,6978
56.5,63.5,6979
57.5,65.5,6980
56.5,67.5,6981
55.5,68.5,6982
53.5,67.5,6983
52.5,66.5,6984
58.5,68.5,6985
60.5,67.5,6986
61.5,68.5,6987
63.5,69.5,6988
64.5,68.5,6989
65.5,68.5,6990
64.5,69.5,6991
66.5,69.5,6992
64.5,67.5,6993
65.5,69.5,6994
63.5,67.5,6995
63.5,65.5,6996
63.5,64.5,6997
65.5,63.5,6998
66.5,62.5,6999
68.5,63.5,7000
69.5,62.5,7001
69.5,60.5,7002
69.5,58.5,7003
67.5,57.5,7004
66.5,58.5,7005
64.5,57.5,7006
63.5,58.5,7007
61.5,57.5,7008
60.5,58.5,7009
60.5,60.5,7010
61.5,60.5,7011
63.5,61.5,7012
61.5,62.5,7013
61.5,61.5,7014
62.5,61.5,7015
60.5,57.5,7016
60.5,56.5,7017
61.5,55.5,7018
60.5,59.5,7019
62.5,55.5,7020
62.5,54.5,7021
63.5,54.5,7022
63.5,53.5,7023
64.5,53.5,7024
66.5,54.5,7025
68.5,54.5,7026
70.5,55.5,7027
71.5,55.5,7028
71.5,56.5,7029
72.5,57.5,7030
72.5,59.5,7031
72.5,60.5,7032
72.5,61.5,7033
72.5,58.5,7034
72.5,56.5,7035
69.5,54.5,7036
70.5,54.5,7037
69.5,55.5,7038
69.5,53.5,7039
65.5,52.5,7040
67.5,53.5,7041
66.5,52.5,7042
67.5,54.5,7043
68.5,53.5,7044
67.5,52.5,7045
66.5,53.5,7046
65.5,53.5,7047
65.5,54.5,7048
64.5,54.5,7049
61.5,56.5,7050
63.5,60.5,7051
62.5,59.5,7052
64.5,60.5,7053
61.5,58.5,7054
62.5,60.5,7055
61.5,59.5,7056
64.5,55.5,7057
63.5,56.5,7058
62.5,57.5,7059
63.5,59.5,7060
64.5,56.5,7061
65.5,55.5,7062
63.5,57.5,7063
62.5,58.5,7064
62.5,56.5,7065
63.5,55.5,7066
65.5,59.5,7067
64.5,58.5,7068
64.5,59.5,7069
66.5,56.5,7070
67.5,55.5,7071
65.5,57.5,7072
66.5,59.5,7073
67.5,56.5,7074
68.5,55.5,7075
66.5,57.5,7076
65.5,58.5,7077
66.5,55.5,7078
65.5,56.5,7079
70.5,57.5,7080
69.5,56.5,7081
71.5,57.5,7082
68.5,57.5,7083
67.5,58.5,7084
70.5,56.5,7085
69.5,57.5,7086
71.5,58.5,7087
68.5,56.5,7088
71.5,59.5,7089
68.5,59.5,7090
69.5,59.5,7091
70.5,58.5,7092
71.5,60.5,7093
67.5,59.5,7094
68.5,58.5,7095
70.5,59.5,7096
71.5,61.5,7097
70.5,60.5,7098
71.5,62.5,7099
68.5,60.5,7100
70.5,61.5,7101
69.5,61.5,7102
69.5,63.5,7103
70.5,62.5,7104
70.5,63.5,7105
68.5,64.5,7106
69.5,64.5,7107
66.5,60.5,7108
68.5,61.5,7109
67.5,60.5,7110
68.5,62.5,7111
67.5,61.5,7112
65.5,60.5,7113
65.5,61.5,7114
67.5,64.5,7115
67.5,62.5,7116
66.5,63.5,7117
66.5,65.5,7118
66.5,61.5,7119
67.5,63.5,7120
65.5,62.5,7121
64.5,61.5,7122
66.5,64.5,7123
63.5,62.5,7124
64.5,62.5,7125
62.5,62.5,7126
61.5,63.5,7127
60.5,64.5,7128
59.5,63.5,7129
60.5,63.5,7130
62.5,63.5,7131
64.5,65.5,7132
64.5,64.5,7133
61.5,64.5,7134
65.5,65.5,7135
63.5,63.5,7136
62.5,64.5,7137
65.5,64.5,7138
64.5,63.5,7139
63.5,66.5,7140
62.5,65.5,7141
63.5,68.5,7142
62.5,69.5,7143
61.5,66.5,7144
62.5,68.5,7145
62.5,66.5,7146
60.5,65.5,7147
61.5,69.5,7148
61.5,67.5,7149
60.5,66.5,7150
61.5,65.5,7151
62.5,67.5,7152
60.5,69.5,7153
59.5,68.5,7154
58.5,69.5,7155
60.5,68.5,7156
59.5,69.5,7157
59.5,67.5,7158
57.5,69.5,7159
54.5,67.5,7160
56.5,68.5,7161
55.5,67.5,7162
57.5,68.5,7163
54.5,68.5,7164
56.5,69.5,7165
59.5,65.5,7166
58.5,66.5,7167
57.5,67.5,7168
59.5,66.5,7169
56.5,66.5,7170
58.5,67.5,7171
59.5,64.5,7172
57.5,66.5,7173
58.5,65.5,7174
56.5,62.5,7175
57.5,64.5,7176
57.5,62.5,7177
58.5,64.5,7178
57.5,63.5,7179
58.5,63.5,7180
55.5,66.5,7181
56.5,65.5,7182
53.5,66.5,7183
56.5,64.5,7184
55.5,65.5,7185
54.5,66.5,7186
51.5,64.5,7187
53.5,65.5,7188
55.5,64.5,7189
52.5,64.5,7190
54.5,65.5,7191
55.5,63.5,7192
53.5,64.5,7193
52.5,65.5,7194
54.5,62.5,7195
54.5,60.5,7196
55.5,62.5,7197
54.5,63.5,7198
54.5,61.5,7199
53.5,62.5,7200
52.5,63.5,7201
55.5,61.5,7202
53.5,59.5,7203
53.5,60.5,7204
52.5,58.5,7205
52.5,57.5,7206
51.5,56.5,7207
50.5,54.5,7208
50.5,55.5,7209
49.5,56.5,7210
48.5,51.5,7211
47.5,50.5,7212
45.5,49.5,7213
43.5,50.5,7214
41.5,51.5,7215
40.5,50.5,7216
41.5,48.5,7217
41.5,47.5,7218
41.5,45.5,7219
41.5,43.5,7220
42.5,42.5,7221
42.5,40.5,7222
43.5,39.5,7223
45.5,39.5,7224
45.5,41.5,7225
46.5,42.5,7226
46.5,44.5,7227
47.5,45.5,7228
47.5,47.5,7229
49.5,48.5,7230
50.5,47.5,7231
50.5,45.5,7232
50.5,44.5,7233
51.5,44.5,7234
53.5,44.5,7235
54.5,43.5,7236
56.5,44.5,7237
56.5,45.5,7238
58.5,46.5,7239
55.5,47.5,7240
54.5,47.5,7241
53.5,48.5,7242
54.5,48.5,7243
53.5,47.5,7244
56.5,47.5,7245
55.5,46.5,7246
58.5,44.5,7247
59.5,44.5,7248
59.5,42.5,7249
60.5,41.5,7250
60.5,39.5,7251
60.5,38.5,7252
60.5,36.5,7253
59.5,34.5,7254
61.5,35.5,7255
58.5,33.5,7256
56.5,34.5,7257
55.5,35.5,7258
55.5,33.5,7259
54.5,31.5,7260
54.5,29.5,7261
53.5,28.5,7262
51.5,29.5,7263
52.5,26.5,7264
51.5,25.5,7265
50.5,24.5,7266
51.5,22.5,7267
53.5,23.5,7268
54.5,22.5,7269
54.5,20.5,7270
56.5,21.5,7271
57.5,20.5,7272
56.5,18.5,7273
57.5,16.5,7274
56.5,14.5,7275
56.5,12.5,7276
58.5,11.5,7277
59.5,11.5,7278
60.5,13.5,7279
61.5,15.5,7280
63.5,16.5,7281
63.5,18.5,7282
63.5,20.5,7283
62.5,21.5,7284
60.5,20.5,7285
59.5,18.5,7286
60.5,19.5,7287
60.5,18.5,7288
60.5,21.5,7289
63.5,21.5,7290
61.5,20.5,7291
65.5,20.5,7292
66.5,20.5,7293
68.5,21.5,7294
69.5,21.5,7295
70.5,19.5,7296
69.5,18.5,7297
69.5,16.5,7298
67.5,15.5,7299
66.5,16.5,7300
67.5,13.5,7301
67.5,11.5,7302
67.5,10.5,7303
69.5,11.5,7304
70.5,13.5,7305
72.5,14.5,7306
72.5,16.5,7307
74.5,17.5,7308
75.5,18.5,7309
77.5,19.5,7310
79.5,20.5,7311
79.5,21.5,7312
80.5,20.5,7313
80.5,19.5,7314
80.5,17.5,7315
78.5,16.5,7316
76.5,15.5,7317
75.5,14.5,7318
75.5,12.5,7319
74.5,10.5,7320
72.5,11.5,7321
73.5,10.5,7322
72.5,10.5,7323
76.5,11.5,7324
78.5,11.5,7325
79.5,13.5,7326
79.5,12.5,7327
79.5,11.5,7328
78.5,13.5,7329
79.5,10.5,7330
77.5,10.5,7331
78.5,10.5,7332
78.5,12.5,7333
73.5,11.5,7334
77.5,11.5,7335
74.5,11.5,7336
75.5,10.5,7337
76.5,10.5,7338
75.5,11.5,7339
77.5,12.5,7340
76.5,12.5,7341
74.5,12.5,7342
77.5,13.5,7343
76.5,13.5,7344
76.5,14.5,7345
75.5,13.5,7346
78.5,14.5,7347
77.5,15.5,7348
79.5,14.5,7349
77.5,16.5,7350
78.5,15.5,7351
77.5,14.5,7352
79.5,16.5,7353
79.5,15.5,7354
79.5,17.5,7355
80.5,18.5,7356
80.5,21.5,7357
81.5,21.5,7358
78.5,21.5,7359
79.5,18.5,7360
78.5,19.5,7361
78.5,17.5,7362
76.5,21.5,7363
75.5,21.5,7364
73.5,22.5,7365
72.5,21.5,7366
73.5,24.5,7367
75.5,25.5,7368
76.5,26.5,7369
78.5,25.5,7370
77.5,28.5,7371
75.5,29.5,7372
76.5,31.5,7373
74.5,32.5,7374
73.5,33.5,7375
73.5,35.5,7376
71.5,35.5,7377
69.5,35.5,7378
69.5,33.5,7379
67.5,33.5,7380
66.5,31.5,7381
66.5,29.5,7382
64.5,29.5,7383
63.5,31.5,7384
62.5,32.5,7385
60.5,31.5,7386
60.5,29.5,7387
59.5,28.5,7388
57.5,29.5,7389
57.5,30.5,7390
57.5,28.5,7391
60.5,28.5,7392
58.5,29.5,7393
58.5,28.5,7394
61.5,28.5,7395
62.5,28.5,7396
59.5,30.5,7397
61.5,29.5,7398
60.5,30.5,7399
59.5,29.5,7400
58.5,30.5,7401
64.5,33.5,7402
64.5,34.5,7403
61.5,31.5,7404
62.5,33.5,7405
63.5,32.5,7406
62.5,31.5,7407
61.5,32.5,7408
63.5,33.5,7409
61.5,30.5,7410
63.5,30.5,7411
63.5,29.5,7412
62.5,30.5,7413
62.5,29.5,7414
65.5,30.5,7415
64.5,31.5,7416
66.5,30.5,7417
65.5,29.5,7418
65.5,31.5,7419
64.5,32.5,7420
67.5,30.5,7421
64.5,30.5,7422
65.5,32.5,7423
66.5,34.5,7424
67.5,31.5,7425
65.5,33.5,7426
66.5,32.5,7427
66.5,33.5,7428
65.5,34.5,7429
68.5,32.5,7430
70.5,31.5,7431
71.5,31.5,7432
69.5,32.5,7433
68.5,31.5,7434
67.5,32.5,7435
70.5,32.5,7436
69.5,31.5,7437
67.5,35.5,7438
67.5,34.5,7439
68.5,35.5,7440
68.5,34.5,7441
68.5,33.5,7442
69.5,34.5,7443
70.5,33.5,7444
70.5,35.5,7445
70.5,34.5,7446
75.5,35.5,7447
76.5,35.5,7448
76.5,34.5,7449
78.5,33.5,7450
79.5,33.5,7451
80.5,31.5,7452
80.5,30.5,7453
80.5,28.5,7454
82.5,28.5,7455
83.5,27.5,7456
85.5,28.5,7457
86.5,27.5,7458
88.5,28.5,7459
89.5,27.5,7460
89.5,30.5,7461
89.5,32.5,7462
88.5,33.5,7463
86.5,32.5,7464
85.5,33.5,7465
83.5,32.5,7466
83.5,31.5,7467
84.5,34.5,7468
86.5,35.5,7469
86.5,36.5,7470
87.5,36.5,7471
89.5,36.5,7472
88.5,36.5,7473
88.5,37.5,7474
85.5,36.5,7475
83.5,33.5,7476
84.5,35.5,7477
85.5,35.5,7478
83.5,34.5,7479
85.5,31.5,7480
84.5,32.5,7481
85.5,34.5,7482
86.5,31.5,7483
84.5,33.5,7484
85.5,32.5,7485
84.5,31.5,7486
87.5,34.5,7487
89.5,35.5,7488
90.5,35.5,7489
91.5,35.5,7490
91.5,34.5,7491
86.5,33.5,7492
87.5,35.5,7493
86.5,34.5,7494
88.5,35.5,7495
90.5,34.5,7496
87.5,32.5,7497
89.5,33.5,7498
88.5,34.5,7499
90.5,33.5,7500
91.5,32.5,7501
87.5,33.5,7502
89.5,34.5,7503
91.5,33.5,7504
91.5,31.5,7505
88.5,31.5,7506
91.5,29.5,7507
92.5,30.5,7508
90.5,32.5,7509
90.5,30.5,7510
89.5,31.5,7511
88.5,32.5,7512
91.5,30.5,7513
90.5,31.5,7514
87.5,31.5,7515
89.5,29.5,7516
89.5,28.5,7517
90.5,29.5,7518
87.5,30.5,7519
90.5,28.5,7520
88.5,30.5,7521
88.5,29.5,7522
88.5,27.5,7523
85.5,29.5,7524
86.5,30.5,7525
86.5,29.5,7526
86.5,28.5,7527
87.5,27.5,7528
84.5,30.5,7529
85.5,30.5,7530
87.5,29.5,7531
87.5,28.5,7532
85.5,27.5,7533
83.5,30.5,7534
83.5,29.5,7535
83.5,28.5,7536
84.5,27.5,7537
84.5,29.5,7538
84.5,28.5,7539
82.5,27.5,7540
82.5,29.5,7541
81.5,28.5,7542
82.5,31.5,7543
81.5,32.5,7544
81.5,30.5,7545
80.5,29.5,7546
82.5,32.5,7547
79.5,30.5,7548
82.5,30.5,7549
81.5,31.5,7550
81.5,29.5,7551
80.5,32.5,7552
80.5,33.5,7553
79.5,32.5,7554
79.5,31.5,7555
77.5,34.5,7556
78.5,34.5,7557
71.5,32.5,7558
72.5,34.5,7559
74.5,35.5,7560
71.5,33.5,7561
72.5,35.5,7562
71.5,34.5,7563
75.5,34.5,7564
73.5,31.5,7565
74.5,33.5,7566
72.5,32.5,7567
73.5,34.5,7568
72.5,33.5,7569
73.5,32.5,7570
73.5,30.5,7571
74.5,34.5,7572
72.5,31.5,7573
76.5,33.5,7574
77.5,32.5,7575
74.5,30.5,7576
77.5,33.5,7577
78.5,32.5,7578
75.5,32.5,7579
74.5,31.5,7580
77.5,31.5,7581
76.5,32.5,7582
75.5,33.5,7583
78.5,31.5,7584
75.5,31.5,7585
75.5,30.5,7586
77.5,30.5,7587
79.5,29.5,7588
76.5,29.5,7589
78.5,30.5,7590
79.5,27.5,7591
79.5,26.5,7592
78.5,28.5,7593
77.5,29.5,7594
76.5,30.5,7595
79.5,28.5,7596
78.5,29.5,7597
78.5,27.5,7598
75.5,28.5,7599
78.5,26.5,7600
76.5,28.5,7601
77.5,27.5,7602
76.5,24.5,7603
75.5,27.5,7604
77.5,24.5,7605
77.5,26.5,7606
76.5,25.5,7607
76.5,27.5,7608
76.5,23.5,7609
77.5,25.5,7610
75.5,26.5,7611
74.5,27.5,7612
73.5,26.5,7613
74.5,26.5,7614
73.5,25.5,7615
74.5,25.5,7616
75.5,24.5,7617
73.5,23.5,7618
74.5,24.5,7619
72.5,22.5,7620
72.5,24.5,7621
72.5,23.5,7622
73.5,20.5,7623
74.5,22.5,7624
73.5,21.5,7625
74.5,23.5,7626
75.5,22.5,7627
75.5,23.5,7628
74.5,21.5,7629
77.5,20.5,7630
79.5,19.5,7631
77.5,21.5,7632
78.5,20.5,7633
78.5,18.5,7634
77.5,17.5,7635
76.5,20.5,7636
74.5,20.5,7637
77.5,18.5,7638
76.5,19.5,7639
75.5,20.5,7640
75.5,16.5,7641
74.5,19.5,7642
76.5,18.5,7643
76.5,16.5,7644
75.5,19.5,7645
75.5,17.5,7646
74.5,18.5,7647
75.5,15.5,7648
73.5,19.5,7649
76.5,17.5,7650
73.5,18.5,7651
72.5,17.5,7652
74.5,16.5,7653
73.5,17.5,7654
73.5,15.5,7655
73.5,13.5,7656
74.5,15.5,7657
73.5,16.5,7658
74.5,13.5,7659
73.5,14.5,7660
73.5,12.5,7661
72.5,15.5,7662
74.5,14.5,7663
72.5,12.5,7664
71.5,13.5,7665
72.5,13.5,7666
71.5,14.5,7667
70.5,10.5,7668
70.5,12.5,7669
70.5,11.5,7670
71.5,10.5,7671
71.5,12.5,7672
71.5,11.5,7673
65.5,10.5,7674
63.5,10.5,7675
62.5,11.5,7676
63.5,13.5,7677
64.5,13.5,7678
63.5,12.5,7679
62.5,10.5,7680
63.5,11.5,7681
64.5,10.5,7682
64.5,12.5,7683
64.5,11.5,7684
68.5,10.5,7685
69.5,10.5,7686
65.5,11.5,7687
66.5,10.5,7688
69.5,12.5,7689
66.5,12.5,7690
65.5,13.5,7691
68.5,11.5,7692
67.5,12.5,7693
69.5,13.5,7694
66.5,11.5,7695
65.5,12.5,7696
68.5,12.5,7697
66.5,14.5,7698
68.5,13.5,7699
66.5,17.5,7700
67.5,14.5,7701
66.5,15.5,7702
66.5,13.5,7703
65.5,14.5,7704
70.5,15.5,7705
69.5,14.5,7706
71.5,15.5,7707
67.5,16.5,7708
68.5,15.5,7709
70.5,14.5,7710
69.5,15.5,7711
71.5,16.5,7712
68.5,14.5,7713
68.5,17.5,7714
70.5,16.5,7715
68.5,16.5,7716
67.5,17.5,7717
71.5,19.5,7718
71.5,17.5,7719
70.5,18.5,7720
72.5,19.5,7721
69.5,17.5,7722
71.5,18.5,7723
68.5,18.5,7724
70.5,17.5,7725
72.5,20.5,7726
72.5,18.5,7727
71.5,20.5,7728
71.5,21.5,7729
70.5,20.5,7730
70.5,21.5,7731
69.5,20.5,7732
69.5,19.5,7733
67.5,18.5,7734
68.5,20.5,7735
68.5,19.5,7736
66.5,19.5,7737
66.5,18.5,7738
67.5,19.5,7739
66.5,21.5,7740
67.5,21.5,7741
67.5,20.5,7742
64.5,21.5,7743
61.5,21.5,7744
65.5,21.5,7745
65.5,19.5,7746
62.5,19.5,7747
64.5,20.5,7748
61.5,18.5,7749
63.5,19.5,7750
62.5,20.5,7751
65.5,18.5,7752
64.5,19.5,7753
61.5,19.5,7754
64.5,15.5,7755
65.5,17.5,7756
64.5,18.5,7757
65.5,15.5,7758
64.5,16.5,7759
63.5,17.5,7760
64.5,14.5,7761
62.5,18.5,7762
65.5,16.5,7763
64.5,17.5,7764
60.5,16.5,7765
62.5,17.5,7766
63.5,14.5,7767
62.5,15.5,7768
61.5,16.5,7769
60.5,17.5,7770
62.5,16.5,7771
63.5,15.5,7772
61.5,17.5,7773
61.5,13.5,7774
60.5,14.5,7775
62.5,13.5,7776
61.5,14.5,7777
60.5,15.5,7778
62.5,14.5,7779
59.5,14.5,7780
62.5,12.5,7781
61.5,10.5,7782
61.5,12.5,7783
61.5,11.5,7784
60.5,12.5,7785
60.5,11.5,7786
58.5,10.5,7787
59.5,10.5,7788
59.5,12.5,7789
59.5,13.5,7790
60.5,10.5,7791
55.5,11.5,7792
53.5,12.5,7793
52.5,13.5,7794
50.5,14.5,7795
51.5,16.5,7796
49.5,17.5,7797
48.5,18.5,7798
48.5,20.5,7799
48.5,22.5,7800
47.5,23.5,7801
45.5,22.5,7802
44.5,21.5,7803
42.5,22.5,7804
41.5,23.5,7805
39.5,22.5,7806
38.5,23.5,7807
36.5,22.5,7808
35.5,23.5,7809
33.5,22.5,7810
32.5,23.5,7811
30.5,22.5,7812
29.5,23.5,7813
27.5,22.5,7814
26.5,23.5,7815
24.5,24.5,7816
23.5,23.5,7817
21.5,24.5,7818
20.5,25.5,7819
19.5,27.5,7820
18.5,26.5,7821
16.5,27.5,7822
15.5,26.5,7823
15.5,24.5,7824
14.5,23.5,7825
12.5,24.5,7826
12.5,26.5,7827
12.5,25.5,7828
12.5,22.5,7829
12.5,20.5,7830
14.5,20.5,7831
14.5,18.5,7832
14.5,17.5,7833
15.5,17.5,7834
17.5,18.5,7835
17.5,16.5,7836
18.5,15.5,7837
20.5,15.5,7838
21.5,16.5,7839
23.5,16.5,7840
23.5,18.5,7841
22.5,19.5,7842
25.5,17.5,7843
27.5,17.5,7844
28.5,19.5,7845
30.5,18.5,7846
31.5,19.5,7847
33.5,18.5,7848
34.5,19.5,7849
36.5,18.5,7850
37.5,19.5,7851
39.5,18.5,7852
40.5,19.5,7853
42.5,18.5,7854
43.5,17.5,7855
45.5,18.5,7856
46.5,16.5,7857
47.5,14.5,7858
47.5,12.5,7859
46.5,11.5,7860
44.5,10.5,7861
44.5,12.5,7862
44.5,14.5,7863
42.5,14.5,7864
41.5,14.5,7865
39.5,14.5,7866
38.5,14.5,7867
36.5,14.5,7868
34.5,14.5,7869
33.5,15.5,7870
31.5,15.5,7871
32.5,15.5,7872
33.5,14.5,7873
35.5,15.5,7874
35.5,14.5,7875
35.5,13.5,7876
34.5,15.5,7877
36.5,15.5,7878
36.5,13.5,7879
38.5,12.5,7880
37.5,15.5,7881
37.5,13.5,7882
39.5,12.5,7883
38.5,15.5,7884
38.5,13.5,7885
37.5,14.5,7886
40.5,12.5,7887
39.5,13.5,7888
39.5,15.5,7889
41.5,12.5,7890
41.5,11.5,7891
40.5,15.5,7892
40.5,13.5,7893
41.5,15.5,7894
41.5,13.5,7895
40.5,14.5,7896
43.5,13.5,7897
43.5,11.5,7898
42.5,12.5,7899
44.5,13.5,7900
43.5,14.5,7901
43.5,12.5,7902
42.5,13.5,7903
42.5,11.5,7904
44.5,11.5,7905
45.5,10.5,7906
47.5,10.5,7907
49.5,10.5,7908
50.5,11.5,7909
51.5,10.5,7910
50.5,10.5,7911
49.5,11.5,7912
45.5,12.5,7913
48.5,10.5,7914
47.5,11.5,7915
46.5,10.5,7916
48.5,11.5,7917
45.5,11.5,7918
46.5,13.5,7919
48.5,12.5,7920
47.5,13.5,7921
46.5,12.5,7922
45.5,13.5,7923
46.5,15.5,7924
45.5,14.5,7925
47.5,15.5,7926
46.5,14.5,7927
45.5,15.5,7928
43.5,15.5,7929
45.5,16.5,7930
44.5,15.5,7931
45.5,17.5,7932
44.5,16.5,7933
42.5,15.5,7934
42.5,16.5,7935
44.5,17.5,7936
43.5,18.5,7937
43.5,16.5,7938
42.5,17.5,7939
44.5,18.5,7940
41.5,16.5,7941
42.5,19.5,7942
40.5,17.5,7943
39.5,16.5,7944
41.5,19.5,7945
41.5,17.5,7946
40.5,18.5,7947
40.5,16.5,7948
39.5,17.5,7949
41.5,18.5,7950
38.5,16.5,7951
39.5,19.5,7952
37.5,17.5,7953
36.5,16.5,7954
38.5,19.5,7955
38.5,17.5,7956
37.5,16.5,7957
37.5,18.5,7958
36.5,17.5,7959
38.5,18.5,7960
35.5,16.5,7961
36.5,19.5,7962
34.5,17.5,7963
33.5,16.5,7964
35.5,19.5,7965
35.5,17.5,7966
34.5,18.5,7967
34.5,16.5,7968
33.5,17.5,7969
35.5,18.5,7970
32.5,16.5,7971
33.5,19.5,7972
31.5,17.5,7973
30.5,16.5,7974
32.5,19.5,7975
32.5,17.5,7976
31.5,18.5,7977
31.5,16.5,7978
30.5,17.5,7979
32.5,18.5,7980
29.5,19.5,7981
30.5,19.5,7982
28.5,18.5,7983
28.5,17.5,7984
29.5,18.5,7985
29.5,17.5,7986
27.5,19.5,7987
25.5,20.5,7988
26.5,19.5,7989
26.5,18.5,7990
26.5,17.5,7991
27.5,18.5,7992
25.5,19.5,7993
24.5,20.5,7994
24.5,18.5,7995
23.5,19.5,7996
22.5,20.5,7997
25.5,18.5,7998
24.5,19.5,7999
21.5,19.5,8000
24.5,17.5,8001
23.5,20.5,8002
21.5,18.5,8003
22.5,18.5,8004
22.5,17.5,8005
22.5,16.5,8006
20.5,18.5,8007
23.5,17.5,8008
20.5,17.5,8009
21.5,17.5,8010
21.5,15.5,8011
20.5,16.5,8012
19.5,15.5,8013
17.5,15.5,8014
19.5,16.5,8015
19.5,19.5,8016
19.5,17.5,8017
18.5,20.5,8018
17.5,21.5,8019
18.5,21.5,8020
17.5,22.5,8021
18.5,22.5,8022
18.5,16.5,8023
18.5,18.5,8024
17.5,19.5,8025
19.5,18.5,8026
16.5,16.5,8027
18.5,17.5,8028
18.5,19.5,8029
17.5,20.5,8030
17.5,17.5,8031
16.5,18.5,8032
16.5,17.5,8033
13.5,19.5,8034
16.5,19.5,8035
15.5,20.5,8036
15.5,18.5,8037
14.5,19.5,8038
16.5,20.5,8039
13.5,18.5,8040
15.5,19.5,8041
16.5,21.5,8042
12.5,21.5,8043
13.5,20.5,8044
11.5,22.5,8045
11.5,23.5,8046
14.5,21.5,8047
12.5,23.5,8048
15.5,21.5,8049
13.5,22.5,8050
13.5,21.5,8051
15.5,23.5,8052
16.5,22.5,8053
13.5,24.5,8054
13.5,23.5,8055
14.5,22.5,8056
16.5,23.5,8057
15.5,22.5,8058
14.5,25.5,8059
13.5,26.5,8060
13.5,28.5,8061
16.5,24.5,8062
13.5,25.5,8063
14.5,24.5,8064
13.5,27.5,8065
17.5,25.5,8066
14.5,27.5,8067
14.5,29.5,8068
15.5,31.5,8069
14.5,33.5,8070
14.5,34.5,8071
15.5,36.5,8072
14.5,38.5,8073
15.5,39.5,8074
17.5,38.5,8075
19.5,37.5,8076
18.5,35.5,8077
18.5,33.5,8078
19.5,32.5,8079
21.5,33.5,8080
22.5,32.5,8081
24.5,33.5,8082
24.5,35.5,8083
25.5,37.5,8084
27.5,38.5,8085
28.5,37.5,8086
29.5,36.5,8087
31.5,37.5,8088
32.5,36.5,8089
34.5,37.5,8090
35.5,36.5,8091
37.5,37.5,8092
38.5,36.5,8093
40.5,37.5,8094
41.5,36.5,8095
40.5,34.5,8096
41.5,32.5,8097
40.5,30.5,8098
40.5,28.5,8099
41.5,27.5,8100
43.5,28.5,8101
43.5,26.5,8102
43.5,25.5,8103
44.5,25.5,8104
45.5,25.5,8105
43.5,27.5,8106
42.5,26.5,8107
