Data1,Data2,Data3,Data4,Data5,Data6,Data7,Data8,Data9,Data10,Index
-0.4888459167446375,0.008618385548141259,1.6738484509308573,-3.626193888308793,6.61883166451038,8.462634941646442,-21.186962818377392,81.27813776412275,-12.885769999206223,-158.8776290463369,9271
-0.4927654870239287,0.01592080036495287,1.6602010254473263,-3.618563387665401,6.4575883257468805,8.204766631024286,-20.57420081031715,80.92406564574715,-13.22186234556919,-158.33900277154527,9272
-0.45927805275652367,-0.020268637513765373,1.6979968565961374,-3.6032930413566526,7.212890119202268,9.406134501025205,-23.429149657408715,82.18811761019897,-11.397142103476002,-160.7717404556442,9273
-0.4729050881880178,-0.009251511500540195,1.6939159976357288,-3.6219501696588976,6.996642363860412,9.056085288243455,-22.593713676835446,81.91661442107726,-11.988144604658672,-160.0825939801305,9274
-0.4639306147631273,-0.01812161473475419,1.7009688182949083,-3.613643074491688,7.172615603227078,9.345777183605767,-23.285986629136957,82.20191054588553,-11.543182204938105,-160.66316898262178,9275
-0.4782691171191384,-0.0018004799946939676,1.6834081150227522,-3.6206433859358045,6.842257060238921,8.802057130386128,-21.987368016844922,81.60276859830219,-12.336047425058606,-159.56127455834687,9276
-0.4538085638304725,-0.022733392210056946,1.6944858214298635,-3.59102853142462,7.259405482750895,9.476127039282588,-23.595481997698595,82.17061821924129,-11.22715730059544,-160.8973665657087,9277
-0.469054089226988,-0.011100257921987532,1.6917544706063037,-3.6141475215325514,7.033400526447632,9.10752798568074,-22.7139863969992,81.90692413735216,-11.862076514857785,-160.17591994819753,9278
-0.4857674487946723,0.012200049631829683,1.6576703873448162,-3.60815797105712,6.541180298002489,8.304943003364578,-20.79969388062645,80.91371479938563,-12.96680091084343,-158.52456694098737,9279
-0.4752465677037125,0.0016683437814203458,1.6681270565341393,-3.603641341306139,6.770602811216878,8.652752224654025,-21.620145562439713,81.25304336996761,-12.407067487709634,-159.22755033734617,9280
-0.47438853358488725,-0.003708581948112922,1.681502987284856,-3.613484493150954,6.882223178270574,8.854809097828339,-22.109121926477236,81.59404899785858,-12.204780926258222,-159.6576226242043,9281
-0.4643735884466335,-0.013300324745693329,1.6891042845049888,-3.6045858958050676,7.077370433369048,9.169180195635883,-22.858313089402643,81.89399825449757,-11.710305656396546,-160.28753098859542,9282
-0.47542660900045525,0.006785966887011373,1.6539196441171196,-3.59273082411867,6.664257856987087,8.45182263777276,-21.13028116394866,80.89544103812835,-12.590194650482331,-158.79642408194363,9283
-0.4799667615285764,0.004051398624185469,1.6701578385581985,-3.6115517335809675,6.718409744420771,8.587406529858368,-21.471193386390127,81.26309521986113,-12.572519877274097,-159.10752723885463,9284
-0.481011798792611,0.009693489335435967,1.6559408090478005,-3.6010653148871654,6.597878611459694,8.372716291431153,-20.95223734717253,80.90573613215389,-12.79342686390285,-158.6500317390209,9285
-0.44056131782380187,-0.02852077291580034,1.6858759730348258,-3.5608483400553594,7.369598398890007,9.643311645309531,-23.9941894434769,82.12292771911437,-10.819144510937406,-161.1962452406971,9286
-0.4589065181285871,-0.015836394689730686,1.685968045984219,-3.5933084654435024,7.128246756274569,9.240683434494528,-23.025928188893722,81.87747260195447,-11.533570608951814,-160.41667793069797,9287
-0.4475662045704748,-0.025495790544633308,1.690440771855517,-3.5768865149532285,7.311786106856591,9.555345312823526,-23.784140260960967,82.14903010935674,-11.034136900464922,-161.0391922087545,9288
-0.4642109155650249,-0.008622097530297154,1.6763997634427383,-3.594459860657748,6.985778994909158,8.99158629754856,-22.425199643044536,81.5672801926729,-11.862085121702915,-159.90669225725782,9289
-0.45264990515896397,-0.018672358133091583,1.68235770429998,-3.580282333862513,7.185622121074437,9.321539338506936,-23.215817754228976,81.85687923835717,-11.332874530572328,-160.56236022171655,9290
-0.43283400555028667,-0.03177685525022365,1.6808062493367055,-3.542934776026908,7.432363344992526,9.73953697233079,-24.22468183283139,82.09188263691223,-10.58336364140961,-161.3674984090387,9291
-0.43791153759656676,-0.02510986371490994,1.6737498437642642,-3.549039193453319,7.317806919127043,9.508976500120744,-23.657642152311404,81.80125961633739,-10.864655994815953,-160.89844963643768,9292
-0.4690337199937427,0.0035141657144853117,1.6516020113414571,-3.583155594845379,6.739775345723148,8.541485633136292,-21.33208376029607,80.88198415435114,-12.358411858465695,-158.96215818989785,9293
-0.4563147197371299,-0.00755281284502204,1.659854813872793,-3.571435895606625,6.976419040650303,8.90958427617893,-22.206336817337363,81.20186633420774,-11.74923729713708,-159.6974955670069,9294
-0.45793756965282234,-0.011567812075934924,1.67321597390454,-3.5825822988793465,7.048611666837326,9.074629974161017,-22.617441534217562,81.5482446680443,-11.65251759210034,-160.05742480041815,9295
-0.44564346760701246,-0.021777318954370795,1.6782800567696403,-3.565528525603114,7.248996540065253,9.411178968321567,-23.42680557433692,81.83166828226129,-11.109438072847732,-160.72338601401688,9296
-0.4634034673803038,-0.0041757902246147074,1.6629766609966972,-3.5835996961558534,6.900210859338578,8.814636664347663,-21.989446052527214,81.22326487837766,-11.993971248100923,-159.52417375526335,9297
-0.4431363552536373,-0.018235132036286666,1.6656097843915136,-3.5540527738237353,7.193482285830415,9.266477420343195,-23.062853991492513,81.49530901532324,-11.164018835362553,-160.4039154871767,9298
-0.46188363785616393,-7.607396744756217e-05,1.648965094332122,-3.5723495531078178,6.823562508029394,8.640548922651035,-21.555052610996025,80.86408060474953,-12.10011337694217,-159.1448063580673,9299
-0.4539955988728442,-0.0039143503550259605,1.6459839095920943,-3.5602482118963747,6.914478159669799,8.747524617326842,-21.795917605066315,80.8401031443077,-11.81797078184216,-159.34125004430732,9300
-0.44545474462709594,-0.007937781020663778,1.6426250110787604,-3.54686766113099,7.0112193009484285,8.860802214736873,-22.05113178476092,80.80828882732504,-11.515045714196395,-159.5480326441794,9301
-0.41630360563570895,-0.02032366898868495,1.6303818002070871,-3.4986561915943706,7.3245837571669785,9.224767295782028,-22.87453414113493,80.65221428846249,-10.510882462833127,-160.201022837148,9302
-0.4000956363141199,-0.030632395982794394,1.6340395625502233,-3.4681739366132085,7.5393407889644415,9.612425321099487,-23.82826433445892,80.92003928400459,-9.880030802988957,-160.953509253264,9303
-0.4265707510670165,-0.016218691841885294,1.6347748318036759,-3.5160869346969372,7.217211627956527,9.100385045505451,-22.592248522667337,80.71514373183943,-10.858987945591716,-159.9800247306308,9304
-0.4400165974108364,-0.014960146144992529,1.6524835031615053,-3.542800770865424,7.14734338939515,9.122184088106744,-22.693164729920525,81.14047537943112,-11.193713805327684,-160.08294888467034,9305
-0.4055253418507256,-0.024313523144958573,1.6258362681256615,-3.479895421337698,7.4342665060887,9.351965222431293,-23.16481181739124,80.57873238945055,-10.151579071168566,-160.42470043587974,9306
-0.4256026506580368,-0.0256187522706879,1.6564367071243764,-3.519189973179984,7.359190961129484,9.487298964723351,-23.578546863414125,81.41739433682247,-10.594886603266755,-160.79902674986832,9307
-0.415282632566553,-0.038813514243756515,1.6692744520280882,-3.5014300886735703,7.570821358419048,9.954932231923536,-24.743796890528017,82.01358370473967,-10.054393063693237,-161.74879606905932,9308
-0.4346943199607283,-0.021864606415495633,1.6612053863870537,-3.5374159798083213,7.274090228255142,9.373647258403379,-23.31265363109627,81.45981112914475,-10.888612421480431,-160.59620680018932,9309
-0.4309125596016015,-0.01887195869356006,1.6482457227519705,-3.52633196980473,7.2401542480960766,9.237637590142324,-22.958518413102972,81.0982853530614,-10.887617235883294,-160.2903665426819,9310
-0.4244051914140646,-0.03522337821062146,1.6752585257470134,-3.5231371557117113,7.499591890760934,9.843545917508383,-24.474762755445163,82.05551984476868,-10.328036890910761,-161.5519625391835,9311
-0.4203943471108583,-0.03227747867892257,1.6634386160742225,-3.5108551598892084,7.4694139371852915,9.72667623716869,-24.174402234555377,81.7228493738174,-10.316998992239041,-161.2856754906062,9312
-0.41030266999925985,-0.04520467784240921,1.6739866240311803,-3.49109292422393,7.663551657301508,10.171487936221808,-25.28506325363899,82.28886323957956,-9.807286735431864,-162.18735104411365,9313
-0.41589602057768543,-0.02944179917608436,1.6513591682745639,-3.4993833894867743,7.448179855745049,9.606893056355146,-23.859651274583033,81.3677160090735,-10.284530282533229,-161.01119579473718,9314
-0.4109320611635356,-0.026772797609614908,1.6389125369756328,-3.4890059775944953,7.436562507156986,9.482927511844672,-23.525940644055037,80.98782309986356,-10.229300660653,-160.72607616736846,9315
-0.42948587478768135,-0.028625949259310626,1.6687899705217233,-3.530815232973896,7.391465811904283,9.614319245904653,-23.907151067047014,81.76511870523112,-10.600016257085786,-161.08625647696988,9316
-0.39468268800110917,-0.03705334238580021,1.6406798819585786,-3.4550319628022717,7.636343389357743,9.863273143814132,-24.46793941596043,81.24741447077983,-9.619161496840812,-161.46206878596283,9317
-0.4055776468687061,-0.03327047260441136,1.6460652655489534,-3.4779787066564283,7.540631011938394,9.732174861456167,-24.155844033626277,81.31085592198883,-9.958947205457635,-161.2321450829524,9318
-0.3893091859536297,-0.04352874358692432,1.645767767153403,-3.4405834520789256,7.72493296421989,10.103258433413838,-25.080609409103477,81.55934900572475,-9.370246693287477,-161.94794044415238,9319
-0.3950564349808901,-0.046252330589122016,1.6562376785094288,-3.4523274846018577,7.723782655255961,10.198928884201417,-25.33803322951998,81.91296444940716,-9.456556623061115,-162.1775999361802,9320
-0.4054938691506526,-0.04250490710441154,1.6629086355409342,-3.4778242756788083,7.645651298747346,10.073426238242167,-25.031497486724646,81.96600561511517,-9.763571748935032,-161.95741690724213,9321
-0.4002796196933161,-0.03977745468051945,1.6518282948998564,-3.4657073534117324,7.6364068524523825,9.971154202457901,-24.76070008284529,81.61960688513507,-9.701091258064464,-161.71657961421613,9322
-0.38996675799906894,-0.052667187963732924,1.6593573983370395,-3.438060487327546,7.802853746907638,10.414893180099153,-25.886159154644048,82.19025453943898,-9.22584499589214,-162.61406138031575,9323
-0.39558647183606505,-0.055151396454063056,1.6697089447498792,-3.4526635715728626,7.809568971155613,10.493572182008219,-26.09032224299926,82.50213938981723,-9.300620305656732,-162.80669478390035,9324
-0.3963787421291345,-0.06326199344696011,1.6821102098370966,-3.456367739441857,7.892593623212959,10.747728191325038,-26.73016066176192,83.01811209069884,-9.158816260792802,-163.35034501188431,9325
-0.40045644335704844,-0.048892905639101626,1.6668680125670092,-3.4655913536275356,7.731703724922863,10.289528327569725,-25.575707195750116,82.24210582699159,-9.524728785779503,-162.3945895829253,9326
-0.4054730019762262,-0.05142474523462281,1.6776413156554206,-3.4800099213095086,7.747855886458324,10.375946087163067,-25.79701840243067,82.54820923834973,-9.575730467957557,-162.60067246270498,9327
-0.39088339528575206,-0.0612439433354441,1.6715326584576158,-3.4391979493248654,7.879595927565207,10.685307602618126,-26.574584281826414,82.74588010065573,-9.091253139364374,-163.1933513317317,9328
-0.3738307882202334,-0.0628930890679725,1.6524311403132566,-3.391308854664255,7.940567304366777,10.75125527920825,-26.738469269938133,82.39542170096504,-8.702152568678839,-163.25654315911385,9329
-0.3788462727188766,-0.05648728269408219,1.6515375907542875,-3.4085076005925714,7.876817218542572,10.547658525452782,-26.21701038061051,82.13367655108794,-8.91133175994731,-162.84591809361646,9330
-0.38502366491875006,-0.058982502098441615,1.661286776814325,-3.4230823634772536,7.873878875869094,10.618656908081478,-26.403979290522834,82.45112619100995,-9.009217962282902,-163.02528851618044,9331
-0.40083297519704053,-0.0574540866394339,1.6803169208095343,-3.468386263452119,7.824068537196116,10.568069302815626,-26.278872469588475,82.7913376800737,-9.359640481412681,-162.9883835414388,9332
-0.37796732687468676,-0.07824674635502749,1.6720352537862184,-3.397501088953814,8.047245732403816,11.186304484287028,-27.842955781468262,83.37936570037648,-8.549483425845436,-164.20072563752868,9333
-0.35704846591449846,-0.07329209857937839,1.641711135381387,-3.3371781657189734,8.057900403831548,11.08198814466136,-27.586782737944503,82.5804178762108,-8.191546942425466,-163.88441707072025,9334
-0.3820613519636199,-0.07281835188376784,1.6725768041780191,-3.4114359711343405,7.997917544568228,11.031586928733876,-27.450808397282,83.18437860635947,-8.716041646443886,-163.89012526760104,9335
-0.3756747177457703,-0.07117491722754703,1.6620628852508996,-3.3918397698733593,7.993412120433805,10.988907627835971,-27.346487371768674,82.92334154977284,-8.618352495533637,-163.77104170826019,9336
-0.36897087877531093,-0.06918861462000876,1.652187252502863,-3.3736048192600903,7.996737465483914,10.942203328395971,-27.228029762922965,82.64022827315004,-8.506702697089777,-163.64123346857767,9337
-0.38637409851074983,-0.06714342141786922,1.672448459476686,-3.425398802907076,7.942213886642439,10.8646389085224,-27.028102303317986,82.9732704434625,-8.896487192257492,-163.5544518822019,9338
-0.36430328654018324,-0.07533665731133977,1.650966672649835,-3.3556592894532327,8.045873138082337,11.12050332542507,-27.685568967155763,82.86832759989568,-8.32494238501874,-164.0000599594503,9339
-0.37130036715245446,-0.07698188461678318,1.6611879642390566,-3.3759943093795584,8.042951656335758,11.155397068221138,-27.770939801628117,83.13494510431373,-8.443789902153927,-164.10573322397397,9340
-0.36321913203256107,-0.08786753910149166,1.6576320373190299,-3.344865590542093,8.124607539281712,11.452074162114993,-28.528108510252242,83.5105829827821,-8.134355578218331,-164.70094559858697,9341
-0.3556492563788501,-0.08703905325601946,1.6462952805114903,-3.3200758175134673,8.125623267784844,11.439714710766966,-28.505496086682484,83.27592040210263,-8.001604095427753,-164.64148196590364,9342
-0.34794993616761305,-0.09770981212510654,1.6398294108611322,-3.2863782689738645,8.185526717639396,11.711167763364204,-29.203128177346247,83.62201316337028,-7.728613735673166,-165.18574495086423,9343
-0.33960309554716855,-0.08397718203111708,1.6267146931090422,-3.275253224624812,8.15358608471686,11.4060827786349,-28.428227861393026,82.7435058312893,-7.693663812667903,-164.49623514076927,9344
-0.34773708037018247,-0.08575778356469456,1.6358258618550827,-3.296562328847513,8.134528970460593,11.424244296922744,-28.472192325269187,83.01970840737906,-7.855048859988886,-164.5729628071165,9345
-0.36714973068596046,-0.08255565683717894,1.6596637107888035,-3.360281521846026,8.086466401687359,11.309677336731934,-28.164571060253998,83.3305703170682,-8.282658806867223,-164.41547128347835,9346
-0.3522751471303655,-0.07960982684227445,1.6391765605234838,-3.316812439560796,8.099332780167323,11.25950358792958,-28.045887208590685,82.80832225568057,-8.01663446105045,-164.24167121652383,9347
-0.3516850688386661,-0.09251983007267753,1.6432020352558172,-3.3029021694334877,8.157673827622707,11.581185513517422,-28.86907322434183,83.45637778261369,-7.8591672347275585,-164.92529406219776,9348
-0.33495405035373604,-0.0903504591235129,1.6218176686457468,-3.2523882501004877,8.1804247610005,11.569488590635226,-28.85452988450101,82.95384487947935,-7.539009891901071,-164.82500588577832,9349
-0.31699615019097216,-0.1015016234952427,1.5996510393148016,-3.1799416838632095,8.238531365173731,11.870784135737233,-29.650228817950925,83.07493684965254,-7.074280814511482,-165.38905445267267,9350
-0.3394624583848401,-0.09736047941342925,1.6275631580036733,-3.2576194307793798,8.189451723609752,11.71643822748575,-29.22851548272178,83.39549189416718,-7.570753118287656,-165.1599722396796,9351
-0.3305858214455952,-0.09651070888440251,1.6163542673374123,-3.230095693339346,8.202046580293514,11.720050119909963,-29.247395939635698,83.14825331423478,-7.397498942710298,-165.1278453161059,9352
-0.3214850364908198,-0.09506333945461116,1.606906874223302,-3.205069703412998,8.226040844462124,11.722224168432488,-29.25919864586897,82.88253986868025,-7.208576014993237,-165.08991347128685,9353
-0.3165138144021046,-0.11793792330908863,1.5943219367384611,-3.1541184971712664,8.25624327569483,12.200619437904841,-30.498438011277877,83.78420114567842,-6.95694939232095,-166.09458968882464,9354
-0.3357380856366258,-0.10272526272206363,1.6230926910867332,-3.2394630219108715,8.210908215499074,11.844645111182675,-29.560205355351588,83.56129306922229,-7.447091741959997,-165.4172940119525,9355
-0.3265269383331642,-0.10240008133571023,1.6106037582615962,-3.208753730776887,8.219430326788753,11.858056916034412,-29.607404731544815,83.32760280620813,-7.26892299329801,-165.40540430365849,9356
-0.3291656349941433,-0.11243562308400903,1.6144263572271558,-3.206929347141901,8.246180367121106,12.068184826087398,-30.137436330985402,83.8523554002345,-7.232688397146947,-165.86535505292002,9357
-0.31393988414123725,-0.12226746016844912,1.5899950122729838,-3.1399991384443022,8.266558420123477,12.29263514323113,-30.736202992205115,83.91202751702257,-6.875537603436946,-166.2798604968494,9358
-0.31946271724502656,-0.1131570598485385,1.599337753980074,-3.1704272631268933,8.24553913973302,12.097878065808516,-30.231907405965533,83.64470486602944,-7.049176891925095,-165.8878251761866,9359
-0.30910617967095305,-0.11346235663119363,1.5848830511409353,-3.133783740512154,8.252934107072104,12.129310149921029,-30.330076280766416,83.41603135866093,-6.845472159061665,-165.9101019694924,9360
-0.33230613923757946,-0.10775650711333189,1.6186607231633259,-3.222511398315009,8.229534836654695,11.961647438724409,-29.862582856080323,83.7133409707311,-7.334764986309865,-165.65194186120854,9361
-0.322805350591055,-0.10796372077133275,1.6048442490419172,-3.1887384110623946,8.233590274004492,11.983857041145423,-29.935273273253024,83.49278900907959,-7.152966022887568,-165.65843710865568,9362
-0.27084237693795443,-0.1449890548677103,1.5087294228181165,-2.9389933073400414,8.23626039042724,12.76720608957858,-32.04890580968965,83.76341499484268,-5.98161829927833,-167.12082385192923,9363
-0.30082687870275043,-0.12812364101204035,1.5672103758551907,-3.08238777002492,8.265621481595783,12.42456047153721,-31.10088044058985,83.83448790760384,-6.600452534348065,-166.50760962132208,9364
-0.2855523436367171,-0.13813752704024762,1.5379771397439685,-3.008943730897675,8.258454835451323,12.629841687633416,-31.659514126001866,83.86485771839904,-6.270975105814844,-166.88473187844866,9365
-0.30306893850897915,-0.12376007819633329,1.5720802786114851,-3.0965569458885343,8.261111584926953,12.338114040184884,-30.876464818173737,83.70609585908187,-6.6692412656512765,-166.33213883950097,9366
-0.25475409698204254,-0.15263222506020346,1.4750721265475322,-2.860066170259889,8.20271639431645,12.913204891715862,-32.46725642951143,83.64631759254051,-5.672752714956766,-167.37149806190646,9367
-0.28676780404628616,-0.13442512976398607,1.5416608144026793,-3.0188865693592866,8.2576700957613,12.562283785567637,-31.48523521208338,83.74538180710648,-6.311740973859133,-166.7449636017107,9368
-0.21927985954359586,-0.16122735176636774,1.4120062762837282,-2.7041602858266085,8.163754661333055,13.139706916761106,-33.14472583770926,83.12871133114429,-4.980414160261428,-167.7137270524624,9369
-0.255115378973208,-0.14890016728188635,1.4797632734931374,-2.8693164349932565,8.214353948399069,12.860610872867444,-32.33046651986135,83.52669022763014,-5.6829432958460595,-167.25829214947123,9370
-0.2887088865697832,-0.12999141253598637,1.5472889081957044,-3.0334028831036606,8.259765869087206,12.481758043164655,-31.27493687874619,83.61717125853312,-6.367609960310963,-166.579970527702,9371
-0.22264137749310153,-0.15421732261091212,1.4303673808092205,-2.738332340385826,8.217122577822453,13.062367672374002,-32.92759016224679,83.01308093488836,-5.01854563875975,-167.55311006854842,9372
-0.27159598669451906,-0.14129970887894122,1.512754060701459,-2.948330108296971,8.241217275382112,12.707154305680012,-31.893540797681244,83.6433643408211,-6.006845257380301,-166.99433593307944,9373
-0.23875787806480422,-0.15222718870393667,1.4524532250559195,-2.800292897107264,8.204747126794718,12.9605933155373,-32.62873774484413,83.27358896348147,-5.358466940888458,-167.40504279143124,9374
-0.2567135025192561,-0.14410577816873274,1.4880615022540378,-2.8864113473030493,8.23319619552244,12.791896392529354,-32.14740798705234,83.40230880129444,-5.714362583231297,-167.1144198799904,9375
-0.29133474358125716,-0.12490869264116095,1.554533387746931,-3.0520216256830044,8.263723413622158,12.388202418301773,-31.0286489924821,83.47927736778941,-6.438369299817415,-166.38950462031224,9376
-0.23710379006156151,-0.1574156370073679,1.4417931278469058,-2.7801648170840214,8.17467061632598,13.02426022357617,-32.80129815807631,83.39318192946276,-5.336825151027854,-167.53968581468445,9377
-0.2454512965413199,-0.13893210892377,1.4832858742889286,-2.861983073060555,8.282942584923887,12.784934865966955,-32.145417398426765,83.01584384456527,-5.46316086190891,-167.04328045213379,9378
-0.2945965699760781,-0.11926783431290754,1.5629813048567975,-3.074143888056502,8.268257792784887,12.281592305823967,-30.746581193632068,83.33051303838756,-6.523685503609462,-166.1733654105195,9379
-0.23209954104704691,-0.1378558836426008,1.473930498997802,-2.823487227866953,8.334763796964094,12.862092484634129,-32.36423055358663,82.7563596263919,-5.149125678079385,-167.14366589131149,9380
-0.2758837294707287,-0.13140298015499613,1.5283744285469538,-2.984355193801574,8.26406429043285,12.54393843167363,-31.46140014774764,83.38097830307481,-6.110277732246443,-166.65828587509293,9381
-0.2628479998176896,-0.1319678983188795,1.5124035566011642,-2.938737348950368,8.283961978167211,12.60893774188214,-31.65257141451029,83.13097178208484,-5.8333672042844,-166.73903185980652,9382
-0.29840463700238534,-0.11315716906232784,1.5721881601385166,-3.099061813264653,8.271961062467101,12.161875527411892,-30.428941986185418,83.16957954611092,-6.623208407773748,-165.9313232837565,9383
-0.24163264026742778,-0.14598849981992995,1.4666543843705149,-2.828220399722197,8.24186733876125,12.88043201563513,-32.408763331942836,83.14874976117895,-5.401512134360956,-167.23895092253306,9384
-0.279206354573547,-0.1254238614992347,1.5388997880131003,-3.009305729991291,8.278842763882498,12.44129206273772,-31.186792177056116,83.23568371027787,-6.186626867675676,-166.44933336490342,9385
-0.22699816131949174,-0.14633957512402815,1.451410328603892,-2.7787842361632946,8.275278764793253,12.969479254435653,-32.66616475319355,82.8899079081162,-5.075626324908078,-167.3625277624015,9386
-0.30266643366891793,-0.10666529980368547,1.5817042496094629,-3.126060827122568,8.273401120775938,12.028960232730782,-30.07583645877954,82.99514570864822,-6.7366236503365355,-165.6630777825152,9387
-0.2550928170292012,-0.12318078242774091,1.52001747241054,-2.940578146628426,8.365961311651876,12.550783851826576,-31.499280604153842,82.71620663880715,-5.634520218071559,-166.5675775270897,9388
-0.24378021077889445,-0.11988528499003563,1.5196124970725948,-2.9194579550464486,8.44655053075047,12.605864433009408,-31.647184154215303,82.44881631228627,-5.339018175083212,-166.62411322186568,9389
-0.2831420957223829,-0.11891795452964071,1.5504523133085135,-3.037583306735458,8.293524036439528,12.324908086955332,-30.87454412247603,83.07882531754218,-6.278187333973444,-166.21341071803,9390
-0.27171377032323507,-0.11751240452698178,1.541890477550275,-3.006444378939417,8.337245282372159,12.368784757729031,-30.999653095649606,82.81581559298752,-6.016889239719568,-166.25193602149247,9391
-0.25008135074531557,-0.11071708914148284,1.5412762005008922,-2.968384568883531,8.494372107248322,12.457245938795287,-31.23370318310187,82.27073239763439,-5.4534546833032485,-166.32350765491182,9392
-0.24999129442191778,-0.13126714813095153,1.50136019810886,-2.899897358583382,8.325144183567721,12.674893861087137,-31.84161958758927,82.87239510982863,-5.541330666521161,-166.81926660812653,9393
-0.26063191495292165,-0.1148342038428978,1.538518510820694,-2.9828815015313612,8.403203221824066,12.412804781091312,-31.119445146615483,82.5452800907786,-5.7416725751727835,-166.28839372900913,9394
-0.28757560487770367,-0.11200329502232298,1.562459683567596,-3.068268816854938,8.306371623139412,12.194881291220874,-30.52534191012858,82.908791869413,-6.384235038648968,-165.95053446283328,9395
-0.23774425376332747,-0.12897908307689873,1.4969375808182221,-2.8708105200975234,8.392667184583699,12.740802980475463,-32.02414839838426,82.61003763115923,-5.23731582904629,-166.8974287972909,9396
-0.31227978144671,-0.0928983104012419,1.5999334293857055,-3.183734481410312,8.26400798569022,11.72293963411047,-29.262825549607918,82.60051483491583,-7.004158722608798,-165.04630302435538,9397
-0.2924289582987947,-0.10479676563985024,1.5743839919564888,-3.1005628705113004,8.315747305462239,12.051199625850414,-30.139510659782605,82.7240213836964,-6.5042153931969615,-165.66051069425853,9398
-0.32627609920879513,-0.08841537530483377,1.6136165606448076,-3.230911564935329,8.208497443658313,11.56047451592445,-28.833540179103625,82.67413295972301,-7.356153113765805,-164.76425483727704,9399
-0.2823547769488883,-0.10190316046926448,1.571119738066409,-3.0810555207267507,8.377044716427905,12.073034404283854,-30.19676269864367,82.44195227137646,-6.256960092542168,-165.65458039981678,9400
-0.27256545278390304,-0.09786423202557494,1.572620849402896,-3.068635992328394,8.459636264761217,12.094836451522339,-30.247774703057203,82.15177921921538,-5.995273563225998,-165.64615412834942,9401
-0.2976297394184057,-0.09740342185536169,1.5857344807972495,-3.133749149043933,8.320145415298121,11.89373122631783,-29.717003838370815,82.52299930076093,-6.637727648156922,-165.34293282949224,9402
-0.30731258933318945,-0.09988352733078333,1.591090629860462,-3.154486310935387,8.271186509716983,11.88271185444357,-29.68721144081191,82.80588950632372,-6.863673157022268,-165.36823628585705,9403
-0.33130733870437346,-0.08162130055968235,1.6194579889295055,-3.2569860930098407,8.184847698193469,11.385279407253304,-28.37278502517504,82.44867083812701,-7.517002897524674,-164.41149034644695,9404
-0.26648975640804534,-0.10635870858188333,1.5562333578825294,-3.0258357990686298,8.434975020577918,12.260909695275284,-30.7024044752275,82.35774269782458,-5.862072438082442,-165.9814668489123,9405
-0.27877294027233235,-0.08944301389931666,1.5872112849986109,-3.1106159714042767,8.475756018091397,11.91411854584419,-29.754536185301976,81.92556480953054,-6.141050112194532,-165.28142831983195,9406
-0.30615391442436185,-0.07054215550795717,1.6126691165545068,-3.2273057949023043,8.367189943301693,11.306723411788889,-28.128954419190354,81.46342575235265,-6.8940157048313235,-164.10893647927563,9407
-0.2940075837560448,-0.0860212141835368,1.5958332313407508,-3.156183140642194,8.390444245503788,11.72034762362258,-29.24295920864707,81.99574317646412,-6.549680319269497,-164.94318761164942,9408
-0.28507678723768964,-0.08118372268255845,1.5995833525054024,-3.1512804394879437,8.482062477058118,11.718098043801115,-29.221037563229256,81.67719390134938,-6.299367632114413,-164.88586232769003,9409
-0.31750018190140905,-0.08578705281904364,1.6078508832838891,-3.2132444368500668,8.250659952528595,11.549389482933226,-28.80223468207333,82.3777530332102,-7.157937823306168,-164.69667290067804,9410
-0.31233895339012085,-0.06313347543957235,1.6172403518650034,-3.2603969377453885,8.339109547473525,11.075037905575993,-27.506584328260853,81.16020741893128,-7.085864612715666,-163.64143383086974,9411
-0.3000353586643267,-0.0781931470497203,1.6054213008088842,-3.1924561909044655,8.383960639252644,11.5215068207082,-28.706892269386113,81.74125897388355,-6.715367564008605,-164.5421807086948,9412
-0.30872803656716313,-0.0823948353320098,1.6049993920250287,-3.200226924052704,8.308696550688262,11.536290261720305,-28.759938826875914,82.06626957105425,-6.9443882565329496,-164.62242864976625,9413
-0.2880982392183389,-0.09395169040829207,1.5842672633393997,-3.1188843079878326,8.387737399847332,11.903997982839519,-29.739111611235263,82.2287293005679,-6.396861258042892,-165.31356840044774,9414
-0.2914431946733788,-0.07316095564984325,1.6093568767366373,-3.1902149896987813,8.477400568916412,11.505888146194225,-28.64495332714326,81.40460109371277,-6.470371498215893,-164.45758587981106,9415
-0.3229064850898211,-0.07861924415612685,1.6144937494980396,-3.2425077513276976,8.230047432422879,11.361744959125977,-28.304786427773156,82.13635581817917,-7.3249163387273395,-164.3186274564567,9416
-0.35480806819317445,-0.06411829556344147,1.6353969035181375,-3.343515688232006,8.033018079034166,10.836522318928166,-26.944323411364252,82.00894311645484,-8.237329718158222,-163.34906820610107,9417
-0.3365283742101698,-0.07474376106943274,1.6241295204470625,-3.282863576911436,8.15412902541512,11.196379561006642,-27.87640920724173,82.20514787350962,-7.691100380437513,-164.03101805021313,9418
-0.3671306176736933,-0.06031990636479376,1.643507648637177,-3.376989842683468,7.953521071778191,10.688074552732576,-26.569271021866804,82.07296772970207,-8.581709676954354,-163.0906514359356,9419
-0.3284718126705147,-0.07146804279871004,1.6195373268599282,-3.2711260795973747,8.201181494599604,11.15964349658017,-27.769621123553588,81.87508381577622,-7.5050405258143496,-163.9113318920065,9420
-0.32041296843332084,-0.06760387686647809,1.6172010176882863,-3.2635836962213594,8.262663682176852,11.119176626078909,-27.646435981735873,81.52659856045454,-7.303352479686276,-163.78144544768324,9421
