Data1,Data2,Data3,Data4,Data5,Data6,Data7,Data8,Data9,Data10,Index
-6.06098386171052,-1.5714419726360878,2.986679350517139,1.2078023037790158,-0.8159362416827399,56.25863824616434,27.374611256935665,-57.43215428209723,51.0602764615538,247.03614569492512,5804
-5.931254588794331,-1.536169249456503,2.9627867300671777,1.8415511282144406,-1.4013168140982508,59.17618827204676,29.017475869064942,-57.682682661276004,51.97996478068019,248.12090058130735,5805
-6.184874237941034,-1.670227637662942,3.2936620030643025,0.8962935913483207,-0.2998050481552203,54.049341717553915,25.77335536443245,-58.41037382554644,49.97695443913681,246.70687296590296,5806
-6.289108091363313,-1.7050686334855543,3.3407951736603083,0.3087686574800088,0.27087413676971345,51.13933562847107,24.094051362353547,-58.262423951346136,49.000061087655745,245.63502379674082,5807
-6.070211697510917,-1.6313621303354156,3.2422646806690443,1.489295564706085,-0.8738605235000602,56.91273102672253,27.422260958247456,-58.54731884227565,50.92595827844935,247.73756901228182,5808
-6.382330764107118,-1.8052011334940268,3.667158973583864,0.02757998473095385,0.7810957227476779,48.93413833021727,22.478055150605748,-59.28699095792066,47.88702459877543,245.31083928593318,5809
-5.946736160223591,-1.5887694540947912,3.1871526956047322,2.083767451205541,-1.4478862241033263,59.72069185330738,29.036878780660153,-58.67184506320974,51.846570858011376,248.7263704128955,5810
-6.182353319341471,-1.6382397317941042,3.1585237938079707,0.7483698498253345,-0.2696137764092691,53.69659345925071,25.740136189838296,-57.82898980874778,50.0407594902637,246.33333910134303,5811
-6.0650550526599405,-1.603087715407362,3.1227430293295635,1.3592404766421722,-0.848012928092339,56.61177952632169,27.402400042232433,-58.02713612729957,50.98970502066677,247.4115592890748,5812
-6.075672164829121,-1.6557411078460835,3.344761483047514,1.5986278790541675,-0.8942798695141972,57.16357929111129,27.43569757397235,-58.99151601935458,50.86980186945983,248.01411445281272,5813
-6.383796931568171,-1.8343596240974198,3.7845635147536743,0.14792889700658893,0.7607633363707261,49.232716461844426,22.511265362179852,-59.772199294372925,47.84065506476496,245.63211298340025,5814
-6.084997609427166,-1.692387246289171,3.4969142560713697,1.7574949663676,-0.9217106616473467,57.52243920524721,27.4487462008209,-59.647468322362265,50.78309094115154,248.41845683928648,5815
-6.29282623734422,-1.7661614323764208,3.593147602495192,0.5766550875347185,0.22049659783943662,51.790783891886896,24.16129992411493,-59.32713077508237,48.89079174923319,246.3295166887536,5816
-6.191975236176553,-1.7231404981230418,3.513875102892629,1.131193522048815,-0.3441459248149792,54.603848148480466,25.817578954899247,-59.351663391145074,49.86907637202859,247.30651009085497,5817
-6.080824771464965,-1.6762788823905523,3.429804069410905,1.6878847149676826,-0.9100212034714239,57.36633398933106,27.444119826513127,-59.35871486583043,50.82194605555424,248.2411936129724,5818
-6.198230853050805,-1.759852792632511,3.664578769664012,1.2878707160785814,-0.37107367330564206,54.9669691600393,25.839588995133724,-59.99119010539662,49.79128983099064,247.70898040359822,5819
-6.195481393002853,-1.7437524110430769,3.5981282886807633,1.2191376802477125,-0.35952413018095625,54.80873849753989,25.830860456571106,-59.70973730370698,49.82614169662924,247.5325271609576,5820
-6.295300487446015,-1.7909816778443552,3.694095602590303,0.681593792735866,0.202126797071103,52.04341117975714,24.184327921336923,-59.7503837341339,48.845488274491764,246.6034232320117,5821
-6.1995687034864755,-1.7698087457083553,3.706699039566289,1.3313108032362937,-0.37816975795839963,55.064903610709834,25.843823915819588,-60.168916378186054,49.768247929683035,247.81928876476147,5822
-6.385448823358065,-1.8595437948259825,3.8850270113934506,0.2498555296653993,0.7442315781126474,49.4839728986261,22.537626340674777,-60.185831188946004,47.80007515949626,245.9047252605872,5823
-6.300450992122862,-1.8421584260979005,3.9031190753206277,0.8956120079085556,0.16710384567568917,52.54868757288047,24.222860607635802,-60.62120922882089,48.746541177627456,247.1605796062489,5824
-6.386883858439329,-1.8802798517063273,3.9682411322345885,0.33361282931569536,0.7311223595816513,49.68880684264948,22.55782585224743,-60.5272661789191,47.76561904480195,246.12863739213574,5825
-6.299954770155724,-1.837937969657361,3.8854558220446687,0.8777248509837222,0.16990748771923186,52.506675952602144,24.219937643113,-60.54784412811795,48.7550386427017,247.1138235340161,5826
-6.299310706502998,-1.8278682282734031,3.8436870209073977,0.8350608539401031,0.1767020925564155,52.407973265551,24.21347850039404,-60.37451647560228,48.775735230467745,247.00401987504785,5827
-6.388287351930463,-1.9111088999179235,4.092851096828358,0.458402293904169,0.7122933339766915,49.98855920326347,22.584373313917418,-61.0362199052442,47.71149020986413,246.45931747043664,5828
-6.388007376611913,-1.906842865268458,4.075297049373042,0.44094358081766327,0.7148670890479532,49.946516575493035,22.5807032292106,-60.964599810298935,47.719088529998345,246.41277243014483,5829
-6.463502307331084,-1.980874051987741,4.293265957411436,0.0380836896005221,1.2540026235712802,47.42841591262827,20.932356758446673,-61.48716171768118,46.65481855917754,245.7623793451429,5830
-6.574978028865531,-2.1227355332110815,4.724466829651341,-0.7516376476494916,2.325548352800134,42.31577929072569,17.59507237095561,-62.48916529635955,44.48113448907981,244.38112978463766,5831
-6.642065297023829,-2.333910187615216,5.423760503833301,-1.8237460795358822,3.8993890934225504,34.651858457870205,12.525144887576307,-64.15235798160363,41.088864754172455,242.29428185783945,5832
-6.6331857345449485,-2.2664533303944587,5.193487896805551,-1.4738691217479847,3.379528231940265,37.22451026891477,14.224674851188565,-63.61239489976386,42.23407759835233,243.0162074672498,5833
-6.633172930740568,-2.261632720311446,5.17608863275842,-1.48826365561074,3.379988541262683,37.18494909545108,14.219016323641382,-63.548374362250854,42.23800764516677,242.9706171716205,5834
-6.46218678020199,-1.9286382103079855,4.086293402630759,-0.16407451600942574,1.2819254109391458,46.92708391167781,20.87906848659482,-60.65619671848195,46.73383777106089,245.21029375840274,5835
-6.5261804244365305,-2.036533586502261,4.445345685503283,-0.4207002484618956,1.7983595736147893,44.731282216933785,19.253085161580252,-61.74223870313848,45.59843042173147,244.91520563409284,5836
-6.574963570234168,-2.1181379794835697,4.7070739166497475,-0.7673845983504098,2.326995368400795,42.27484661791166,17.589950802146774,-62.422290673540466,44.48641132325569,244.33518500350436,5837
-6.463570854769283,-1.9662223817052564,4.234485462420894,-0.01929570443750398,1.2617801372275255,47.28821642526124,20.918401348913974,-61.25195943621712,46.6781835653055,245.60723093835986,5838
-6.525772517896593,-2.047061654637786,4.486516600478482,-0.3816334321680937,1.793736193021998,44.828767780913665,19.263930463094596,-61.903715407204075,45.58367073693517,245.02354027549308,5839
-6.463097853924297,-1.9497094025612762,4.169199406879317,-0.08298219278538399,1.270529042694653,47.130294363427396,20.90168803846149,-60.98993664487139,46.703125800395654,245.43318617584808,5840
-6.633500855330207,-2.2320279256212907,5.069944399286335,-1.5765471988672912,3.38306984898769,36.94307409583765,14.184349580679326,-63.15740581883404,42.26228782505631,242.69236176713272,5841
-6.641262574235737,-2.279766543312127,5.234492154140515,-1.9725251727289066,3.898735884726213,34.22848603975508,12.460544747663919,-63.470138429760894,41.12397925584265,241.79853484828251,5842
-6.632830717673846,-2.2089841754168855,4.987186605841277,-1.6448765807944332,3.385291798495609,36.75254867900599,14.156230672303005,-62.851506878510996,42.27995356574402,242.4731149123411,5843
-6.611305294712731,-2.178549766778131,4.89600252638452,-1.1722264210410958,2.858293468554966,39.63160692363301,15.895266168224042,-62.81670113217043,43.38223978725378,243.54345255144958,5844
-6.639814135223455,-2.251101865660925,5.134141660739452,-2.050882927785702,3.89820056786024,34.001527346144314,12.424979769705734,-63.106756481054454,41.14118017583176,241.53260507910642,5845
-6.5260004302515995,-2.019737442517993,4.380233911721133,-0.48215917662098107,1.8056172112145954,44.574996043771606,19.234714250588887,-61.48607471642117,45.62054672336905,244.7419229892306,5846
-6.611261676631485,-2.1609339153587626,4.830991522033606,-1.2287521444474434,2.862037716194899,39.4800073764179,15.874540746815713,-62.57156856709367,43.399148770377515,243.37158984885977,5847
-6.575469289123408,-2.1073452002194437,4.6659824067936535,-0.8049699301756235,2.330599691947917,42.17856949303694,17.57817526960421,-62.264419479027836,44.499442506582255,244.2273060222955,5848
-6.642152405818978,-2.3034595738791483,5.317434934877363,-1.907664323894661,3.899168650585066,34.4149075271395,12.489360766959038,-63.76966816172983,41.109266975421555,242.01700770052344,5849
-6.633644478496407,-2.250194633850659,5.135012308506271,-1.5226465276573091,3.381276130443894,37.091823807600434,14.205892396814411,-63.397317697051676,42.247817769338745,242.86357599298822,5850
-6.524500107164653,-1.97223642671638,4.197562349307663,-0.655145181512604,1.8267514086407795,44.12869634909421,19.17914501511648,-60.76405883817624,45.6798105922318,244.2498746248569,5851
-6.459247272238738,-1.8395687211416936,3.7354245080251416,-0.512588642159232,1.3347077597468162,46.04132850460495,20.7708513247266,-59.23308567690687,46.857776251808055,244.25113381758808,5852
-6.574912536079611,-2.0682293105449796,4.518322161179657,-0.9390450153390796,2.343348758900448,41.82660893637786,17.532457547025263,-61.69457415631715,44.54277864132167,243.83378381472917,5853
-6.461036041442092,-1.903021643245886,3.9861561160717507,-0.2626008196720355,1.2962188430037436,46.678287671074344,20.850085610934762,-60.251748145074785,46.77002689367516,244.93894112991708,5854
-6.459974294695778,-1.8733110722250574,3.869077482194739,-0.3787284806181661,1.3137093895699565,46.38323954918076,20.81419793517831,-59.77714444735545,46.81143171861178,244.61917944327732,5855
-6.525377563483,-1.9982420611460978,4.297516364908642,-0.5603165674631851,1.8150153677361203,44.37417970902035,19.210184674276256,-61.15969791613094,45.64775234173997,244.520014541707,5856
-6.630124291642712,-2.1483063311590986,4.769909938526012,-1.824387545781905,3.391436277788243,36.24653443251356,14.079597285301162,-62.0446760504083,42.32437240704937,241.89181616416428,5857
-6.635432516954437,-2.179062596130367,4.8822976508678195,-2.2477813967748075,3.8971868812452515,33.42585123539095,12.33292267339836,-62.190188806146445,41.18268113203686,240.85877194919198,5858
-6.609766848886419,-2.1111199686295974,4.648399061257858,-1.3873016830799412,2.8727212336064962,39.0486358957222,15.813441828735161,-61.880115896654566,43.44423153740794,242.88361583737043,5859
-6.6325909644260665,-2.1358632931928176,4.731478555926632,-2.366068080114692,3.8968908830526625,33.07723377717914,12.276103643975675,-61.63814777307895,41.2067899825465,240.451201836052,5860
-6.628248946750233,-2.1108647225005415,4.635972499046094,-1.9354493360049707,3.395593384393682,35.9308716970458,14.030660827384077,-61.544723569710044,42.35090358872886,241.5299982976083,5861
-6.523577352434985,-1.9418871368056,4.080656060109604,-0.7667425190607409,1.8410630330792142,43.838065324619265,19.141168731913247,-60.29966140421568,45.716515850946216,243.93156470234337,5862
-6.637867157514045,-2.217563859673301,5.016635936177802,-2.1426720345296015,3.8976532813963964,33.733974071250614,12.382494779783308,-62.679925233075195,41.16077983962235,241.21929859739672,5863
-6.574076747545324,-2.041615192946714,4.418431389709042,-1.0299519323358384,2.3522743828302546,41.585101818963906,17.49981156091855,-61.30741716382141,44.57091008323635,243.56479938796267,5864
-6.608565986961121,-2.079304627327803,4.531430473884769,-1.489218085484854,2.879932741869289,38.768733962238876,15.772599254592144,-61.43510204324866,43.4721164440785,242.56798251441884,5865
-6.631669480816128,-2.1810094265542674,4.887090063935844,-1.7275024650222033,3.388041973420049,36.52041127758772,14.121384036052909,-62.48045747597365,42.30068412943418,242.20624018347755,5866
-6.5224117367768395,-1.8687523265774202,3.7974229901178904,-1.0404452284098302,1.8783893714804296,43.1197558031066,19.042688554546352,-59.16723504577295,45.803008282663875,243.15100331371164,5867
-6.461553886670844,-1.7158448295626665,3.2392035273860524,-1.0212875090466473,1.4216996197685017,44.72946891191553,20.590962175797316,-57.191738856600956,47.023976842372896,242.8588816860261,5868
-6.572077640979749,-1.9750534233729504,4.168044960943323,-1.2595598709957117,2.3761401699693194,40.96976190645575,17.41332895133538,-60.331551335745964,44.63924508996368,242.88313772614288,5869
-6.459134720145393,-1.8020465801507228,3.585595472836531,-0.6642823638850865,1.3595212776711396,45.65199674461963,20.719507441714335,-58.620310782422536,46.90879715222538,243.8349471469857,5870
-6.459828266672239,-1.7607099140703444,3.4200335409084897,-0.8338565222773514,1.3884359448952008,45.214802025254286,20.65967912444875,-57.93959529334206,46.964260277097694,243.37079321506266,5871
-6.52278399390562,-1.9072026358894543,3.9471513780334555,-0.8951665743858621,1.858195261493254,43.501871968757754,19.09582285579524,-59.767155230284914,45.75765073826385,243.56522193498964,5872
-6.62579863252648,-2.035841140658881,4.382031603033491,-2.641384000544358,3.8971183589721163,32.2592057051003,12.140193237368543,-60.34987018721489,41.261299235731606,239.49579284922618,5873
-6.623835463858261,-2.022467888599978,4.319309451164284,-2.199599153784814,3.4066463340359103,35.174290851584985,13.910560428775161,-60.354830735977444,42.4120654025018,240.6649180155744,5874
-6.6057524023094505,-2.0021481907509275,4.247781644953282,-1.7381146246406358,2.898845270563999,38.079773551045975,15.669009498020124,-60.34932302477596,43.537891001915064,241.79412771221362,5875
-6.621400087558637,-1.971793028305845,4.137429809988244,-2.352318178405101,3.4137341794984537,34.733647317659134,13.839079647631866,-59.66630227946042,42.446515266598155,240.16210559722367,5876
-6.621889137182141,-1.9794241006994229,4.184314231029461,-2.797894157404602,3.897755061132131,31.790384280426064,12.060920289325514,-59.61513828758939,41.291572439553086,238.94846717231715,5877
-6.522569260404173,-1.8263827609234804,3.631906586718132,-1.2025534302566274,1.9018691091633069,42.69146137759786,18.981389085975458,-58.50064252056395,45.85240453334191,242.68909838277966,5878
-6.571240353628529,-1.9354821796272204,4.018261908018463,-1.3982291711844843,2.3914623147972955,40.5954623846652,17.358827420664603,-59.74411550339268,44.679111251312385,242.47077350420784,5879
-6.604348409416122,-1.9571208644916462,4.081878839665836,-1.8848914710986622,2.910829510773003,37.67062986076767,15.605781342675108,-59.70988781992094,43.57552898913114,241.33628533237825,5880
-6.626131415736255,-2.0688693958926967,4.485638000862139,-2.060572850542039,3.4006285175102016,35.57342833330147,13.974374121789872,-60.981215866848196,42.380167637345075,241.12096285435825,5881
-6.629367914288794,-2.0880509442087813,4.564578073287601,-2.4973465524724334,3.896845956326858,32.688271589978896,12.211897338767555,-61.0244669190191,41.233020262972985,239.99679569654938,5882
-6.474003845975644,-1.5612187656556784,2.6102503925335556,-1.6890599069207968,1.549210075681398,42.98531276462095,20.329201072984688,-54.55364703710004,47.227677504395146,241.03941441758738,5883
-6.524932616908601,-1.7301315229570875,3.255398449529057,-1.5768221470658594,1.9594138651878465,41.696080766349105,18.833144495773826,-56.970590758674994,45.96276602176707,241.62317732549465,5884
-6.570409706455594,-1.8439387918705465,3.671616331302147,-1.7228829588478978,2.4297464403679614,39.713084662633776,17.225866606999624,-58.37380641971321,44.76951928962252,241.50398128204483,5885
-6.4644455912473235,-1.6675478162605317,3.043605884592097,-1.2264621430762142,1.4595076983576476,44.195935759675756,20.513062344343712,-56.37756141517586,47.08781609775571,242.2994662425412,5886
-6.523367004956293,-1.7800901306392838,3.4510681045361955,-1.3814016050008924,1.9288272382169682,42.21687868283551,18.91161474451437,-57.7681566934137,45.905691222577644,242.17973328949483,5887
-6.468586814914481,-1.6159507335397163,2.8337690477788127,-1.4491636272987636,1.501991486875978,43.61439321813065,20.425815589519697,-55.49790592046832,47.155713968396505,241.69285381592132,5888
-6.612753167851872,-1.8539146148027283,3.745480751429731,-3.1468902732339243,3.9001887569553553,30.73548276164853,11.879629038106954,-57.96866453246898,41.35800021646995,237.7161304184307,5889
-6.616079982673978,-1.857930878866359,3.728986089864903,-2.6976964120623266,3.431347169568533,33.72921781225269,13.672808033164204,-58.10601924614179,42.52286653543022,239.01733355609443,5890
-6.613187251939013,-1.7952881272367367,3.503486176796277,-2.889622539926707,3.44191031346148,33.16647873945275,13.578016061344728,-57.23599658564634,42.56474024385081,238.376055478814,5891
-6.601806547789449,-1.8545420997233646,3.7041665500626446,-2.222194264137168,2.94041864958982,36.72361588445013,15.455566091157815,-58.24165619443723,43.65983162641639,240.27998010042202,5892
-6.607410253042828,-1.7852753454960881,3.5054978305662825,-3.338499407395972,3.901949980207966,30.150744507520248,11.777732239859299,-57.05875305456963,41.3941726069661,237.03186140945067,5893
-6.527292646346039,-1.676531183485067,3.0454282558371366,-1.7885558568265472,1.9937271865629367,41.12935503184406,18.745862924116302,-56.10879302403757,46.02358005259206,241.01975001895218,5894
-6.570608085056223,-1.7923526251991808,3.4756948739281475,-1.9085170636683455,2.4529715733993003,39.20520033826134,17.14700588190769,-57.59249949170342,44.81986168427442,240.9500671136317,5895
-6.600725652878734,-1.7973467943609482,3.4933616026553382,-2.4121619667805385,2.9581606521394845,36.186411100053235,15.368405188098821,-57.414500619342036,43.706397294744725,239.68212163572204,5896
-6.61883236156827,-1.9169536236077664,3.940480998137516,-2.51846159682487,3.4219559886304407,34.25180711185365,13.759840025406438,-58.91641840789689,42.48345896669122,239.6128044199913,5897
-6.617563681781329,-1.9187459299131784,3.9719465117619657,-2.9665317821018826,3.898779627894774,31.28227631673219,11.974055192289942,-58.82110674070269,41.323807991865614,238.3551295872617,5898
-6.49730344123872,-1.3805356974114138,1.863650613503605,-2.5067245653329993,1.7187061930450585,40.82207899996146,19.98517525138329,-51.342750129392364,47.46909558802701,238.80297085386485,5899
-6.534638165407648,-1.5603309062376607,2.584815076379281,-2.2594241376819193,2.0736271026858795,39.86047693508322,18.544996747272364,-54.19610326445502,46.15652235349151,239.67385455831084,5900
-6.572380777669138,-1.6783750937651685,3.041273538125282,-2.324937712911829,2.5079411022719875,38.057860268895574,16.96414227782076,-55.84182333889339,44.93063663712173,239.7028311932182,5901
-6.480704954125376,-1.503739243971549,2.3736322456787677,-1.9456962227314456,1.6011455881653687,42.30946472463209,20.223347144631035,-53.54570390737988,47.303785610433145,240.33959064065937,5902
-6.5305437694791975,-1.6198676510290315,2.82170328769031,-2.016245129721367,2.0318062533959966,40.517227175723185,18.649771842510575,-55.18365183861483,46.088142470636114,240.3698285106049,5903
-6.488498448995474,-1.4433135209381083,2.1245498669495784,-2.218487977880635,1.6577020487992744,41.58792606685806,20.1085313149362,-52.475054634278855,47.384186892144825,239.59390593249728,5904
-6.606433934525357,-1.6589781276053177,3.0128903598146266,-3.3095768398532925,3.466386032274693,31.923760490917136,13.365642068491947,-55.320906823429,42.65607330596478,236.95776059264108,5905
-6.594525615813019,-1.6368368864695622,2.98751497075673,-3.753257475101146,3.9062480024397015,28.8711216426764,11.552202566073976,-55.070542420021404,41.4727115429762,235.52929610159165,5906
-6.602332499626134,-1.5857878796412987,2.7490743007516367,-3.5364360046821988,3.4801235161109534,31.24580415014962,13.248492556589683,-54.277882191108056,42.70572103036086,236.18170729276196,5907
-6.598934551203619,-1.6726403240368002,3.0306143232742997,-2.8327654413267123,2.9995937758991613,34.98755478950119,15.170124049186027,-55.57858112501562,43.808396523476354,238.3488555082777,5908
-6.539367721587272,-1.4976566438553354,2.3354043577889962,-2.5175149391749923,2.1191011151459165,39.160145771273186,18.431788456440763,-53.14713993765281,46.22884839299375,238.93234053320518,5909
-6.597993787615144,-1.60527640921792,2.779896373345876,-3.062367793549586,3.0231780609177785,34.32764473558005,15.059320440839796,-54.57175990303243,43.86397255849019,237.6143490478983,5910
-6.573927579657855,-1.6165446064790514,2.8039174024578206,-2.5548743493168122,2.539680483305816,37.419748999247915,16.86027859142157,-54.87429095660408,44.991138286736934,239.01032128897393,5911
-6.60134244518408,-1.7126704188051651,3.2526297736884646,-3.5408217098626054,3.9040007901300133,29.528947016801325,11.668517758233062,-56.09236495261448,41.432380206371406,236.30275720454844,5912
-6.610014377458161,-1.7289290481574298,3.2645789163724195,-3.0937653238259637,3.453612990340806,32.564350500304265,13.475567936531847,-56.30729396205149,42.60911756848032,237.68937883586986,5913
-6.550137758735979,-1.3641726534224758,1.8016878019957157,-3.075574002556843,2.220335346308302,37.634208317943106,18.181684384568648,-50.869271061425856,46.38613964165441,237.31511920832355,5914
-6.526611501158035,-1.1776173477862548,1.0173250601972261,-3.4551229553088687,1.9256136452474606,38.27683396596708,19.570048512661348,-47.58771327862731,47.75388524946124,236.1661317505001,5915
-6.577713871262963,-1.4837642745700586,2.292062984492408,-3.055358369272499,2.611258420916011,36.01967060579148,16.628818875737377,-52.75983153072844,45.12292316721779,237.49000422258405,5916
-6.506778482504983,-1.315122752800741,1.5916487644573216,-2.8095663807214,1.7839119353214312,40.01360116466012,19.853836296889355,-50.14992536157777,47.55878649347312,237.96748673926245,5917
-6.516680947868604,-1.24749614687781,1.3092772568798308,-3.126055982895966,1.8530055468470588,39.16444884737854,19.715196235971753,-48.8978065305059,47.65358963255317,237.08824640234323,5918
-6.5446378960236755,-1.4323436760708366,2.074124181418433,-2.7898309073275316,2.1680752267105476,38.41753692706565,18.31052065322143,-52.03781948837465,46.30530702478314,238.14587382676137,5919
-6.565336949137516,-1.1455686639076181,0.9249841936944752,-4.003891447482531,2.3938770203457453,35.05898848272966,17.756256741712523,-47.02066593740872,46.658055927246444,234.56491841045494,5920
-6.58180536048617,-1.263537854761441,1.4419505537052553,-3.896248452733378,2.736097956912479,33.631598988305676,16.228750225632876,-49.15644151078159,45.350712804456165,234.88070101629518,5921
-6.595206462103864,-1.4612584327568259,2.243086253452315,-3.55696168883645,3.0754843001425827,32.89266420383769,14.815844213974422,-52.38565777252941,43.9849655413448,236.01226255805722,5922
-6.555679381423926,-1.2937030435027155,1.5188223017193905,-3.373844829099112,2.2756103886261547,36.81195934461825,18.045880017858362,-49.6426987383177,46.47163948168957,236.4408188204438,5923
-6.579520018554043,-1.4128851072544195,2.0189367272111665,-3.324480906610233,2.6507750358433624,35.26038395435886,16.501986400932488,-51.61508054028198,45.19457895890481,236.66338683285903,5924
-6.560846341056879,-1.2206856486392232,1.226318745896533,-3.6836448734353917,2.333579116426831,35.95281214690645,17.903807715617763,-48.359381038172174,46.562148684553556,235.5237896463202,5925
-6.59173175512625,-1.4301978217656666,2.1878745544559637,-4.0204530997646675,3.509894006958479,29.782993506493774,12.993911766408091,-52.026355839310085,42.81374672928358,234.49856920635943,5926
-6.5867097013896805,-1.5576451196761176,2.71085280987799,-3.975140654538943,3.908569482116689,28.17844341706964,11.429067818387866,-53.99437448261005,41.515290297027704,234.71199989980119,5927
-6.584780240813894,-1.3482680927912989,1.8919747293993858,-4.276023655321241,3.525549276427964,29.001125880650086,12.857353637860205,-50.82018362143754,42.8725546350973,233.5927401371878,5928
-6.592931554486543,-1.3849896576133043,1.9584223651064612,-3.820424816058588,3.1038415957223924,32.12047938475154,14.684013360284512,-51.20864558669025,44.0507914570353,235.14592239159072,5929
-6.597487369183538,-1.5093848571193877,2.4738292044110985,-3.7736485595903817,3.4946842621344656,30.531742098577965,13.124448504156003,-53.17931718827046,42.75821413590378,235.36177521049055,5930
-6.478361098954634,-1.7022095775800257,3.4566602371725,-4.494052944828145,5.11998136874202,21.174114909769653,6.332658873074183,-56.551002179636626,37.69982945385414,232.7682392775485,5931
-6.55108673435948,-1.5204517587042319,2.6645989310434146,-4.376854490240403,4.30676707852443,25.1292180715779,9.602052918126633,-53.72287004405119,40.29143527843542,233.20467294530633,5932
-6.52687778507624,-1.654000136082543,3.2025670848487113,-4.334801165688364,4.7210701829902915,23.49855988304964,8.031754354199471,-55.681918543366805,38.98502130027758,233.41507227165266,5933
-6.5777227357822365,-1.475447153531672,2.42336019177054,-4.205746683582896,3.910815622691055,27.452225794199453,11.299457625583763,-52.86499279065012,41.56027690012854,233.85143268980337,5934
-6.563057239137871,-1.6057129143007791,2.9538688338621597,-4.162007804457244,4.317313108314815,25.833705650948573,9.731038375342893,-54.82914062030911,40.25720707700578,234.06305026541412,5935
-6.274450393344936,-1.4966665579665164,3.052133895615814,-5.254039711695841,5.712896668724807,14.607421495150342,2.53542616726161,-55.13785369427975,35.061013223476536,228.7896516212836,5936
-6.3769107742966495,-1.5585496631864846,3.113230433269833,-4.98537624800201,5.415388460965635,17.54638036503136,4.371916948338784,-55.30767813284882,36.404550363503496,230.3714859257309,5937
-6.353078062990612,-1.4573699218168759,2.796640159797722,-5.164716407932773,5.361635683369798,16.846710956880695,4.230348801302567,-54.17437342818933,36.40482818612372,229.43168784595383,5938
-6.46114868534761,-1.610737431835211,3.163153413579528,-4.678635390656743,5.084331617990714,20.511058420012272,6.204269938569651,-55.48952245045014,37.712075841675066,231.9130641002135,5939
-6.245737141168923,-1.388835197581275,2.723199829972288,-5.42091053179306,5.642152413431313,13.902380686034595,2.386623069393008,-53.98437618653006,35.04713837861594,227.80795295860304,5940
-6.537487767628892,-1.4321364741289304,2.365113565172608,-4.598856991336739,4.295298159836749,24.39356679932535,9.466894660943481,-52.565722931915566,40.32756042377052,232.30355593420614,5941
-6.5121559042767725,-1.5655937066384045,2.911290963555956,-4.534310815378417,4.697894311695132,22.81509667474075,7.903155278372978,-54.59828590113398,39.00832108657042,232.55847893833095,5942
-6.44204586370606,-1.5162336415247382,2.8591087798770007,-4.868897216328159,5.046463801188953,19.818479352031538,6.069371172998619,-54.37952103561398,37.72468935264852,231.01493393031632,5943
-6.398412581602575,-1.6563029700638208,3.4198857666793043,-4.810340091190974,5.466203192541819,18.21835847892733,4.506941771725258,-56.39484684172367,36.40387922793098,231.26866301589573,5944
-6.300535996499973,-1.6012046879341981,3.37172641629118,-5.090154815415095,5.780026566766623,15.286416058062917,2.677516704634283,-56.24764967422536,35.07362209955101,229.72899597030053,5945
-6.341215882479057,-1.1072680418064922,1.5533145247830589,-5.6721739577720545,4.870391648169686,16.778156529184905,5.470355059448469,-49.47826142756363,37.78141319067561,227.00338353565067,5946
-6.29757769611445,-1.2456509772256705,2.1367986901048037,-5.533479621731972,5.2449018861946195,15.36904527565012,3.928496229945868,-51.774264227521705,36.404560210910425,227.42622660487257,5947
-6.30873764324497,-0.9984918399321095,1.2085528797996075,-5.879724692169933,4.819576773837293,15.957456266234647,5.307490382471723,-48.14366587938389,37.79814734561567,225.89854480052543,5948
-6.477092811744036,-1.3794858890835955,2.298402965445992,-4.951794818879783,4.646668675612213,21.358557950354324,7.627316214552795,-52.28309669146515,39.058520257373985,230.7173311555238,5949
-6.265436614190868,-1.1354283026995762,1.7951759580216573,-5.721440769836624,5.181705116203017,14.593572743548076,3.7687494536525943,-50.5099366589975,36.40427981310872,226.36161367729488,5950
-6.397002753007257,-1.317612448649662,2.2225239291178314,-5.263595855154922,4.96360362698523,18.349654534898487,5.78110458411124,-52.01872250175567,37.751465778426585,229.09186829155752,5951
-6.370567103411975,-1.213770119369804,1.8915856752806497,-5.466535952736717,4.918357276546309,17.576042177619346,5.628361038417252,-50.77034452385317,37.76594023870402,228.0680197358916,5952
-6.377334259130371,-0.9743909025517291,0.9737111900804275,-5.838810413682025,4.520554612756233,18.126635530670903,7.01162894410906,-47.09438946059756,39.17896697306583,226.5393649481519,5953
-6.326739111549911,-1.3531405086059076,2.4708908567624266,-5.347659057201315,5.304842442178336,16.120521283287726,4.082457662584619,-52.996156535184156,36.404793477872985,228.44976291460318,5954
-6.435674877005814,-0.9502567809353393,0.7425455560927604,-5.787639752684495,4.217991344622493,20.301100391448802,8.713922222738798,-46.058518106271706,40.54504979938,227.1784672516663,5955
-6.5043646033016405,-1.2469026484512589,1.738633962802489,-5.061156315930047,4.268920287900854,22.834606653201835,9.179678596516371,-50.10355030411149,40.40633161688487,230.3755011059783,5956
-6.555139524210875,-1.3022264514787811,1.8189451214480128,-4.689953929641634,3.9143662162129473,25.905065656943147,11.022488973846459,-50.451288913994034,41.65830989262903,232.00293741531232,5957
-6.4066380141921675,-1.0792811398103772,1.3151651166237999,-5.612582795269056,4.555431821961551,18.970675540877554,7.172453042093647,-48.45838651715526,39.14568329585826,227.64430003769056,5958
-6.484264781767376,-1.150212522052897,1.4132749936865552,-5.29978173944627,4.253647643169828,22.01443794254783,9.028550953380591,-48.80092516155608,40.449497693230136,229.3498263975008,5959
