Data1,Data2,Data3,Data4,Data5,Data6,Data7,Data8,Data9,Data10,Index
-90.25763902796963,-52.23386134382301,0.026628014016932905,-112.30816699794573,-46.27075730658202,-142.9533696767015,-238.71698385838994,-402.88218503209106,-432.2671704139525,-217.68836660649518,9674
-88.22389272960095,-51.19918401982944,0.036178412072039395,-110.5685215975985,-45.635068756726824,-141.63287431742887,-236.8041577170996,-401.03849266489044,-430.8922778166079,-217.28066235817664,9675
-90.54174835114665,-52.38451197870252,0.020304522600101797,-112.54868875164074,-46.350100836847275,-143.15466356447655,-238.97405945017564,-403.149340578198,-432.4776630069034,-217.73376151924114,9676
-90.44751266232643,-52.33421667876017,0.0226951353885172,-112.46839520752255,-46.3237259795581,-143.08790499818375,-238.88874886508833,-403.06069970245795,-432.4078334802128,-217.71867819744423,9677
-88.61099860669553,-51.40486308808781,0.02773028129579883,-110.89343168893173,-45.740029924487914,-141.91582818504392,-237.15419555167142,-401.41044310815136,-431.1895225513768,-217.33923079997993,9678
-80.55466335768499,-47.37992674402525,0.0027212723065534487,-103.86171505887917,-43.01569942121428,-136.97416619713368,-229.30434532527784,-394.2108229819133,-426.0389432274865,-215.47190480592974,9679
-82.31333027039534,-48.28165838973044,-0.0007231763667924756,-105.43042721840577,-43.60625041170517,-138.166081045331,-231.10108470861007,-395.93822168773454,-427.31560834390814,-215.88413512601952,9680
-86.51222759765795,-50.336973116225515,0.037472374526098196,-109.09237041965464,-45.079398732948164,-140.5564352316047,-235.1718650686499,-399.5057398200543,-429.7729295763299,-216.912777714352,9681
-79.09023128943164,-46.61566934071971,0.016681700161422175,-102.57903216073606,-42.55998479082938,-135.92750577337162,-227.85288396511328,-392.74887245004845,-424.91887944058794,-215.17247781165256,9682
-84.94322418867588,-49.55050809297027,0.03596095351123963,-107.72917644802844,-44.556614710872495,-139.59335737601884,-233.66237507265257,-398.1146398438377,-428.7727154737262,-216.55984773346037,9683
-81.71792738646435,-47.955809263690085,0.014041604865062745,-104.90773325741677,-43.43973966915292,-137.67603424822045,-230.5044790869794,-395.2799067681492,-426.78132643658216,-215.78205606688766,9684
-82.71825024057121,-48.483855207259886,0.001837866166263635,-105.79313898738313,-43.750560595549416,-138.41625113408472,-231.51540077086278,-396.3137363766834,-427.58043720623624,-215.98811008269166,9685
-80.68428698603778,-47.404356627547635,0.033377791102198,-104.01692417857777,-43.14503160968142,-136.89122922485126,-229.50911721252845,-394.2227406441629,-425.940752228011,-215.60316513713724,9686
-83.8525472464531,-48.974109355598664,0.05562616609352344,-106.81709125333326,-44.26083398484006,-138.78469998766386,-232.6651434387808,-397.0494313355695,-427.91938120132835,-216.39303220131563,9687
-81.46978065834746,-47.76133388934887,0.06447074202269047,-104.75742855435942,-43.500005633821736,-137.2311768240794,-230.37928177392385,-394.8559006331083,-426.2916950573655,-215.89342929087059,9688
-85.69454296746837,-49.90182203945686,0.05538965169082747,-108.41091418213598,-44.86291100488417,-139.94736341096674,-234.43554043394533,-398.71130902372454,-429.1318740486936,-216.79487573573783,9689
-86.09423077370549,-50.11539418695377,0.045837570212980884,-108.74376973195199,-44.96751998087803,-140.24658888085523,-234.79355728729135,-399.0999071343566,-429.4467124989031,-216.85092475534037,9690
-83.19758036328018,-48.62291651187008,0.07220596953967627,-106.27572718465899,-44.09438110266531,-138.28665731057103,-232.08427924419223,-396.40896651032995,-427.3952375876549,-216.30715481321164,9691
-85.50306609748873,-49.79871190961581,0.060718684386779666,-108.25163679797728,-44.8138558627252,-139.80293499531476,-234.26590809383532,-398.5252609857213,-428.9800809670501,-216.76943783202077,9692
-82.87439458171859,-48.44787388766463,0.08208202560081282,-106.01090170180758,-44.01617736890955,-138.03691764103613,-231.80432187755633,-396.09322655266027,-427.1330262367351,-216.2698507412355,9693
-84.5492122325268,-49.34338354669818,0.04200876341448809,-107.39831537158814,-44.44735431036429,-139.3037529743923,-233.29810481327596,-397.7297719975265,-428.4667544329252,-216.49648434803805,9694
-74.49651296679139,-44.20008152291747,0.08712578400479747,-98.66903905312752,-41.24303611219337,-132.59472288318224,-223.53879966424134,-388.2607672741802,-421.39015453988816,-214.38155812473798,9695
-66.28337103721238,-39.58953945261539,0.5115753635922264,-92.4706152173749,-39.88199566354416,-125.70559907820555,-217.53697807026498,-380.40320584112055,-414.28065545244436,-214.23759133947723,9696
-79.10507425524597,-46.566396876187056,0.06353416528032685,-102.6820912842588,-42.709359077575925,-135.71650502621782,-228.0445824088326,-392.66412315834714,-424.6963276549353,-215.35180309956834,9697
-79.80276910677452,-46.8615803807189,0.11242797070317345,-103.39354878453545,-43.09489130108019,-135.9439772805263,-228.93100844700308,-393.2256631638951,-424.9395611384405,-215.69840108428892,9698
-75.74434434036412,-44.936214702780624,-0.0063087680291182766,-99.55728457304608,-41.36155072500573,-133.78091176246147,-224.34662285570724,-389.52172372871803,-422.6188753033414,-214.29663515366275,9699
-61.66291224347272,-36.87356527631917,0.8725990289023856,-89.30274902852562,-39.523390155715305,-121.42570117622081,-214.84298542980838,-376.0182429430314,-409.92135540100287,-214.67564429348238,9700
-76.94533128825427,-45.40882473668079,0.11909326391184685,-100.90385576716206,-42.16520258594711,-134.07975451748243,-226.14576174761788,-390.5671906113877,-422.97747125228767,-215.07578926330822,9701
-77.13502000015934,-45.593539492229205,0.03975218499111383,-100.89319005951769,-41.97484143430877,-134.5265575506831,-225.96981378243157,-390.82672232497185,-423.4294026438982,-214.803906494915,9702
-73.48214062573619,-43.533686111463275,0.2305034299104308,-98.11962912003986,-41.36912715767564,-131.40583405547193,-223.25154549582504,-387.24959956941007,-420.18988677813246,-214.7333214713376,9703
-65.94907987537886,-39.8902086311419,0.044247587097453765,-90.97732053060196,-38.228671394222545,-127.033604043149,-214.63450090085271,-379.975004426269,-415.42934466958235,-212.2005169280805,9704
-73.04372176381113,-43.55088709463143,0.0011847238177944673,-97.17466141904772,-40.47700785746464,-131.93693401297273,-221.6304445189028,-386.8817662095352,-420.64933643469595,-213.6918618742098,9705
-72.27385542051309,-43.243656998616984,-0.08097506739529087,-96.28712999875054,-39.9489636128266,-131.71054411166742,-220.41567620725513,-386.141790546107,-420.36561428220574,-213.17130436286718,9706
-61.80976316814809,-37.23733997403397,0.5846088687171375,-88.68860364023483,-38.61908508191626,-122.47500247413397,-213.39791315742633,-376.0831437655198,-410.8726075861201,-213.49632458216803,9707
-71.98433155063086,-43.13898471740779,-0.122684600216664,-95.92418069846445,-39.71352444048391,-131.6624896514616,-219.89767352958032,-385.86106887211923,-420.292059231635,-212.92880329690664,9708
-69.71452600101667,-41.8354848186429,0.01893768168055867,-94.26055317826403,-39.414254170432194,-129.64322826429256,-218.33427141397377,-383.6395368989647,-418.20616793002597,-212.9822047139189,9709
-66.15024189428264,-39.68777358738453,0.34699236001397077,-91.93237477679332,-39.29536502495473,-126.16361855722842,-216.50161416486347,-380.2395605975794,-414.6754699704225,-213.5176699722884,9710
-69.18419175096251,-41.724974803169154,-0.1384492061799983,-93.3879850918401,-38.716290750031455,-129.82037375067588,-216.9389608485427,-383.1024431477874,-418.3068965676338,-212.19865364450277,9711
-68.98498704426522,-41.702926375590486,-0.2170004639925024,-93.00800213191424,-38.38816500785422,-129.95262842653736,-216.3047962362423,-382.89536190664927,-418.4031507794601,-211.82059050860886,9712
-65.7356394045516,-40.22627194762798,-0.398519917275773,-89.64409916030526,-36.69081773435621,-128.35618949522288,-211.97082415420132,-379.65360816575964,-416.581774062461,-210.28639168971594,9713
-51.347540360833655,-34.81315872142081,-2.3384485026574344,-71.73697180395177,-25.3678182821191,-124.98444692702111,-186.31241324338794,-364.830834056893,-411.7593997718877,-198.61223611680805,9714
-62.201753842006944,-38.46726934495454,-0.4437276436062814,-86.37626043985091,-35.346798270916764,-126.11746554144975,-208.0940904251545,-376.16549134826295,-414.15281749155673,-209.25548392154127,9715
-51.98616572574599,-36.40825279642043,-3.614103358118688,-68.99506009460028,-21.36586830142547,-129.527875079778,-179.83596290856661,-364.9757911741503,-415.8323308974685,-193.38618513955953,9716
-54.48178449408112,-36.3504528422534,-2.274087869609738,-74.72144940870002,-26.661069430878086,-126.8678255238998,-189.93146786073632,-367.9380460282071,-413.81877388796977,-199.67178469162798,9717
-58.293510871049946,-36.85863231418854,-0.831150670946964,-81.87869000832708,-32.736443276764064,-124.74805040994232,-201.91563413345352,-372.19490439697455,-412.4435604955719,-206.68318799660418,9718
-53.433350735439284,-37.223028238558086,-3.688605095714522,-70.11431929963138,-21.628466086867203,-130.72580073373967,-180.9511300454401,-366.3797568182516,-417.07041006029704,-193.4593553980387,9719
-62.01506410860401,-37.85882487557715,0.06899978945443794,-87.53748961565293,-36.98115051960883,-124.31036944666462,-210.7496548836459,-376.137320080279,-412.528005196927,-211.37196557742826,9720
-52.66547569225015,-35.49092524832372,-2.342616047498206,-72.91130383200834,-25.808767936305443,-125.87750565316401,-187.66292887704472,-366.1279127992337,-412.71410210080705,-198.92906503352222,9721
-62.28988005072223,-38.79366166849572,-0.7251551896750896,-85.72618035693607,-34.445399996562,-127.09681448972815,-206.62072527707306,-376.1634857056804,-415.0304798287215,-208.09090083687482,9722
-58.11889683060802,-35.84877236151938,0.09082020447081755,-84.1151873306278,-35.73081386482653,-121.62182804321498,-206.8721107749615,-372.3260190333321,-409.65895755391296,-210.5315644699895,9723
-56.998995169368676,-34.35355258128325,1.0140773825723783,-85.51489363110981,-38.41503543738576,-117.83294165158011,-210.86253004766058,-371.50683205523325,-406.15963078491285,-214.1668319379752,9724
-47.28659241507556,-26.4996661622577,3.9055403245986904,-84.35171301218193,-44.721372743388734,-101.73843368304726,-216.96961307765693,-362.78793661148813,-390.64516116317606,-224.08640843252945,9725
-43.350777371756294,-23.24266797186307,5.1480870642814205,-84.03293913776969,-47.493558686934016,-94.96800335364154,-219.79084738309865,-359.2307136553857,-384.11759266303164,-228.3914469376598,9726
-40.23306515653218,-20.402243510639508,6.389092062946398,-84.43997710413343,-50.544628877061115,-88.71476235743897,-223.43750025772735,-356.4347027594037,-378.1312006077339,-232.9031747880333,9727
-43.620187009256256,-23.370589114090745,5.157626090887409,-84.3060837616686,-47.62344751246461,-95.1088397300845,-220.12992662761218,-359.4951305753017,-384.2747855336108,-228.50489183516137,9728
-46.74650263373159,-26.23946410534711,3.8902632964836386,-83.8218288570717,-44.4801895353925,-101.43622251782536,-216.320958422653,-362.25816155048403,-390.3118739868696,-223.88328278805884,9729
-54.17998766968994,-31.847947212448968,2.0793302082714926,-85.76691401161484,-40.9970539632717,-112.41804266783399,-213.89579663785807,-369.04582813868257,-400.998226175582,-218.00227518730827,9730
-50.48211117033414,-31.90072695208087,0.1407787434363439,-77.41467009738713,-33.29445993659334,-116.33606920628662,-199.2890389028468,-364.85133344869547,-404.02192546348846,-208.89527793756244,9731
-50.67566464253571,-29.639394916601287,2.4995410884763376,-83.72709951901355,-41.199597829413726,-108.6856527864423,-212.6359003654993,-365.74001410046105,-397.252374747354,-218.93792101595062,9732
-52.818717847081736,-34.31799010261922,-1.0864302032056845,-76.31325267410242,-30.021435735083312,-121.90661315416804,-194.84408198497889,-366.73056167180795,-409.2372385650151,-204.2740415122137,9733
-49.45289109975067,-31.365564310113093,0.15034705195800852,-76.51448467853076,-32.97171129938061,-115.6180319000236,-198.27520179416268,-363.843656431445,-403.25751847017153,-208.68024387601002,9734
-54.730861684926836,-34.099194716702705,0.1110684066035159,-81.13718614705131,-34.643623296452,-119.2821605988741,-203.49824553529066,-369.00888818436187,-407.1619321730786,-209.79955785717235,9735
-51.19408009167855,-33.49637711938939,-1.0944920158537759,-74.83844786732345,-29.440264124006312,-120.8436366765865,-193.12135586722397,-365.131700622889,-408.0930294372032,-203.84161339375981,9736
-52.2345950410893,-32.808530206812705,0.1275630837160671,-78.94774595226839,-33.84800767296593,-117.55387864262663,-201.02076937533073,-366.565912226554,-405.31908217505224,-209.2653908165143,9737
-49.04082144138993,-31.150348556989588,0.15510016121469572,-76.15369938088887,-32.8432011406637,-115.33025672032966,-197.8708734984008,-363.44089739256424,-402.951483839343,-208.59500373015462,9738
-53.34742201451425,-32.24488638896094,1.2594340471715073,-82.88958155735051,-37.987217486580384,-114.57834405029705,-208.47841648847924,-368.0058785363081,-402.8202959058959,-214.32697064917443,9739
-50.232016275807226,-33.00108220225082,-1.0907121381016152,-73.98464142154852,-29.12226370216908,-120.18784508889577,-192.14380191637832,-364.1861506246395,-407.39217570261917,-203.61756066156417,9740
-46.41937125571075,-27.32570560086962,2.641167592522079,-80.26453406743062,-40.198264417455924,-105.39570242574173,-209.01777895639339,-361.6213547602245,-393.81049096028136,-218.48249667058494,9741
-48.17482671056233,-29.4705484269459,1.3938082509555683,-78.59948808010589,-36.6589828479417,-110.6851292026668,-203.8880758498574,-362.9815325953626,-398.72787792416096,-213.62953692126013,9742
-42.826380954985005,-22.98505560012267,5.138227406374531,-83.52702386170978,-47.272059903485946,-94.66330989885736,-219.1832882587437,-358.71933169274723,-383.78483545859314,-228.21012911025198,9743
-46.079682094291556,-27.14644469936662,2.646977055714451,-79.9693187461512,-40.09633796999881,-105.15504923614816,-208.69235133854477,-361.2908780120985,-393.5553571256491,-218.41808349697385,9744
-45.83957326587918,-25.78897392303133,3.8781821579599582,-82.96904453411832,-44.12161837723772,-100.8827954647951,-215.30933124088557,-361.3726947207619,-389.7115418699033,-223.60103915877423,9745
-47.77978440670905,-29.26237257365213,1.4002392021996852,-78.25637232609839,-36.5402668567865,-110.40511008206494,-203.50877676633155,-362.5965631719503,-398.4309002797421,-213.55410594379188,9746
-48.63684403552171,-28.49746775824259,2.601203506635588,-82.16252477698494,-40.83718891562778,-106.99379814340126,-211.09958592710922,-363.7781233320794,-395.5008528708515,-218.86938215316067,9747
-44.883205789587755,-25.295173569410554,3.883985243875079,-82.11760601626112,-43.8051905421719,-100.23593628334189,-214.34466350765285,-360.4416463955275,-389.0211393390585,-223.38230575798087,9748
-47.25404834061518,-27.765856889000442,2.627165482451286,-80.98453431302791,-40.44443660000535,-105.99225415256036,-209.81123023331114,-362.4345299682136,-394.4426645325331,-218.6352935411027,9749
-43.99519852810589,-24.83140346827181,3.8944107873089617,-81.33633750358503,-43.52534014435525,-99.61991129408237,-213.47159048727124,-359.5763860437257,-388.3655371587432,-223.19732291835024,9750
-41.60190966566188,-22.356776078674944,5.141470930447321,-82.41505207895405,-46.844210253194085,-93.85726820364368,-217.91101931175163,-357.525324835189,-382.9203000440877,-227.90203058125442,9751
-42.218047908932455,-22.675179826068568,5.137658987390973,-82.96961027145608,-47.052656213615926,-94.27044100768688,-218.54013010187904,-358.1265488297042,-383.36253242640305,-228.0481159230002,9752
-41.78901264528405,-22.45392820356249,5.139835301175279,-82.58255856287364,-46.90627308317299,-93.9836504135579,-218.0998091047251,-357.707372953791,-383.0552067385794,-227.94490832496905,9753
-39.10219294164089,-19.828748900002754,6.385248933059589,-83.38078724439936,-50.11452177787624,-88.00745808276311,-222.20659498481336,-355.3327651739731,-377.36718204588936,-232.57436884759326,9754
-24.07954585151306,-5.940898705242414,12.52592026257416,-85.48722805632679,-65.24672321840183,-56.93218929208445,-240.31301040705756,-341.26818935508004,-347.34860190079496,-255.10328137839713,9755
-30.264141064637997,-11.572001494757663,10.090895304239243,-84.9027659487745,-59.336061186485786,-69.50674110975932,-233.42336023445563,-347.2031143664539,-359.5781208224897,-246.18186975089537,9756
-27.196328949352942,-8.765897932823716,11.3127342278606,-85.23537611552415,-62.31530533127048,-63.240068814124605,-236.92495048957392,-344.28413922515085,-353.49797796376254,-250.65705649305784,9757
-36.18218012434919,-17.085539624703227,7.627126181844109,-83.93943924549353,-53.22043658540841,-81.86824191278504,-226.0236084404083,-352.69122150352985,-371.4869387387403,-237.13068476841715,9758
-24.092636066082086,-5.948911748775644,12.524716319675006,-85.50171602695481,-65.25195434975487,-56.9403383504224,-240.32728370052158,-341.28097917763324,-347.35752636828147,-255.10702422876773,9759
-36.264187278175804,-17.128771787369175,7.625863360143998,-84.01671667819231,-53.25012722748263,-81.9211267798298,-226.110046618544,-352.77095232772973,-371.54380881748654,-237.15237559586907,9760
-36.872960827079346,-17.440708367534974,7.624916870359314,-84.58927038969546,-53.47997836898921,-82.30341230604091,-226.76884378614653,-353.3633389642504,-371.95634610371053,-237.32668724707202,9761
-33.434442322989916,-14.437421255777124,8.85983288521227,-84.63767626614795,-56.36948318992055,-75.82799062627964,-229.97734894784625,-350.1767092409456,-365.69523206219253,-241.7215612488956,9762
-36.68342090675985,-17.344717115686848,7.624243859918253,-84.41119419793618,-53.40705796635493,-82.18724444531993,-226.56188345112062,-353.18056409278626,-371.8314015614841,-237.26994035933035,9763
-39.3842676021484,-19.97398203333806,6.384165165009247,-83.64108985125559,-50.215841757539465,-88.19130051718417,-222.50423940398392,-355.608963324422,-377.56527636462476,-232.6482036362528,9764
-39.76554474891857,-20.167956217509975,6.384829864859893,-83.9956794036345,-50.358027834605466,-88.43264280408535,-222.91461171371233,-355.98035744482837,-377.82546169730773,-232.75548141384505,9765
-33.31943383364603,-14.377232434324453,8.861058240596547,-84.52690939776511,-56.32557109132283,-75.75468489449166,-229.85192380417755,-350.063052509094,-365.6153178147469,-241.68901377867684,9766
-36.964155138396514,-17.48662594977902,7.625557892045491,-84.67629184432886,-53.51640247718665,-82.35856530479917,-226.87086257748584,-353.45210884887933,-372.0161866302436,-237.35541331477788,9767
-40.07909357168385,-20.325600176123103,6.387132884597526,-84.29146772030819,-50.480805338126785,-88.62385119897833,-223.26122945182246,-356.2844493273562,-378.03206387317096,-232.85169071897425,9768
-36.4453365301373,-17.222795431964798,7.624553597174442,-84.1877027732016,-53.317441338992026,-82.03746494625393,-226.3046554057064,-352.94889386733047,-371.66981965835845,-237.20209786349804,9769
-33.75412538751686,-14.602363143684737,8.85817814459528,-84.94002251885911,-56.49055538968518,-76.02661105560783,-230.32278092283266,-350.4854109036027,-365.90881492784087,-241.814077571598,9770
-33.6987721072616,-14.573920661381612,8.858333011074349,-84.88717207224336,-56.4690685475766,-75.99256059267421,-230.26204010793214,-350.43170134324146,-365.8720177901767,-241.79748668038252,9771
-30.369844737048606,-11.627878195643907,10.089286757943233,-85.006202323679,-59.37706895192264,-69.57384129346711,-233.53952518380683,-347.30790681999173,-359.65157478584314,-246.21218461605648,9772
-30.533640917187615,-11.71504949341487,10.085928252549445,-85.1637642025631,-59.43840504113364,-69.67555445519814,-233.71434632991082,-347.4647308807319,-359.7604118305795,-246.25867057517598,9773
-27.320692767990437,-8.834148646890483,11.308539292969655,-85.36139247579813,-62.36427826170002,-63.31828336101433,-237.06189120824135,-344.406988633703,-353.5837014559492,-250.69307017531807,9774
-30.462348515779965,-11.676751239816245,10.087788041330542,-85.09547956667151,-59.412204520344204,-69.63173565812725,-233.63946271509747,-347.39768412657037,-359.71407619466044,-246.23860859363626,9775
-24.197917929607733,-6.013140453736058,12.515152800410336,-85.61686011767773,-65.29332004459638,-57.00544612616862,-240.44069747563148,-341.3825048319757,-347.42814735980284,-255.13695699222896,9776
-27.385787644986443,-8.872160703806522,11.304029704891104,-85.42780369149848,-62.388179240024755,-63.358071138179206,-237.12928970986692,-344.46747511153296,-353.6255747523319,-250.71104937982355,9777
-27.262963858356418,-8.802080106799375,11.310907512732044,-85.30321921528419,-62.34210556244253,-63.28229915716417,-236.99959460689277,-344.3510888972776,-353.54479413895814,-250.67661101125364,9778
-30.56768779579933,-11.733480522519033,10.084966986250194,-85.1974160735898,-59.45151570046318,-69.69657504542634,-233.75125147933625,-347.4975876944758,-359.7830788415445,-246.2686067247857,9779
-20.951878893983356,-3.123261933631203,13.724282644437427,-85.70270866857504,-68.14428424589399,-50.60776605248565,-243.62712598338865,-338.19212797985057,-341.1562248385914,-259.53080203200153,9780
-14.53852378317257,2.5721955401918235,16.091710468758343,-85.84325776429934,-73.76334138533922,-37.83303004957003,-249.858258375387,-331.7130400399444,-328.54215439424433,-268.28364030294927,9781
-24.157736510683208,-5.987625668298487,12.519867340356694,-85.57364068080618,-65.27893758877073,-56.98114849473642,-240.40047675135128,-341.3462537537172,-347.40302838984695,-255.12626589899426,9782
-20.933456468196205,-3.111353394257407,13.726407910307916,-85.6788935411221,-68.13515608173155,-50.5960239206811,-243.6039494116913,-338.17182547486976,-341.1420605724033,-259.5247521193051,9783
-24.12167728875996,-5.9658935829303115,12.522895798550852,-85.53455632796071,-65.2647694880883,-56.95880919627892,-240.36154677793823,-341.3113974991348,-347.37877337364716,-255.11599849845717,9784
-17.746845260687362,-0.26976916412906726,14.915666786435281,-85.79210547911698,-70.9726050476129,-44.22546875857874,-246.7804798013087,-334.98149109330393,-334.86939916767767,-263.91686044962523,9785
-20.97430371961873,-3.137780736584081,13.72149646703342,-85.72888961205678,-68.15344687165552,-50.62159807512391,-243.6516044647139,-338.21394618119336,-341.17140192153846,-259.537235250516,9786
-17.758403445662367,-0.27746812643833696,14.91420697177953,-85.80896511393178,-70.97942500994704,-44.232949626071274,-246.79686278758197,-334.9955388447598,-334.8791797177918,-263.9211098534259,9787
-17.78689972538175,-0.2963812732864163,14.910141202941311,-85.84159185402515,-70.9901427131767,-44.25023126358049,-246.8258110667188,-335.0215110056685,-334.8972148214325,-263.9286885045943,9788
-20.998869967264813,-3.1540186542874817,13.717983595513894,-85.75557803808496,-68.16181337737004,-50.63631370073395,-243.67512188855156,-338.23527397593205,-341.1861866112925,-259.5434652760347,9789
-17.781985544289295,-0.29323860761237,14.910715744775532,-85.83584356069483,-70.9881007948967,-44.24720446059905,-246.8204196627665,-335.0167293221734,-334.8938942479102,-263.92727823646527,9790
-14.545532882831608,2.568096136094088,16.091448501648852,-85.85467059660175,-73.76878808245807,-37.83776953035884,-249.8706066425837,-331.72328355712295,-328.54925962156653,-268.28680898386176,9791
-20.990784862642684,-3.148734434052302,13.719043161565521,-85.74621308742536,-68.15860496131614,-50.631363475465946,-243.66649573182238,-338.22757218251525,-341.1808387357784,-259.5411895915814,9792
-14.553665884964738,2.5629725298341475,16.090632450048936,-85.86540582804507,-73.77303449669266,-37.84290844568041,-249.88097211787692,-331.7322164893327,-328.55545944968685,-268.28946741951285,9793
-11.317184361450922,5.410344789480478,17.254895427247337,-85.8406573678314,-76.51081998110209,-31.42541583510939,-252.84780428672323,-328.37665235253144,-322.16783539115204,-272.62766938687645,9794
-14.562307746408358,2.5563918655706623,16.08856142578654,-85.87566467671209,-73.77570350375719,-37.847968146636596,-249.88822397463838,-331.7388830473195,-328.5600897786136,-268.29132419196077,9795
-11.324631969822649,5.404554117858991,17.253124532408915,-85.85241971788398,-76.51488401876159,-31.430031679246653,-252.85677077850775,-328.38427538085494,-322.17312589561095,-272.62983776997896,9796
-8.078743052618462,8.245999467216118,18.40413953593659,-85.77267099250898,-79.20728160446805,-25.000384798816068,-255.73396926216066,-324.9614374600739,-315.73936844849595,-276.9448571554804,9797
-11.321611988847822,5.407652452577971,17.25462005991239,-85.84815357852457,-76.51428264150023,-31.42836344073754,-252.85528700338193,-328.38277863741877,-322.17207260801484,-272.62951996387494,9798
-4.828452296414262,11.076158086051596,19.53866164553476,-85.6312187366241,-81.84587580811846,-18.561373972853353,-258.5091740100648,-321.46437595322084,-309.2552226477067,-281.23361820594715,9799
-8.080499062036079,8.243199010891093,18.402437510269113,-85.77872479412805,-79.20900811074122,-25.001484402403378,-255.73649944708256,-324.9633770461406,-315.7407277634785,-276.94531541819674,9800
-11.326294198919998,5.402782479460908,17.252311581210943,-85.85612192198877,-76.51609712963244,-31.43105420747086,-252.8592010982012,-328.3862781163829,-322.1745117843716,-272.63043410222207,9801
-8.076998954010266,8.246948443712828,18.40399875922694,-85.76658896454497,-79.20379924611505,-24.998952453280772,-255.72765102045707,-324.95671054928374,-315.7361202412305,-276.9433890997375,9802
-1.571951839342124,13.899190991251746,20.66056956957119,-85.43956848689594,-84.44115104289358,-12.114761369622748,-261.19966934566855,-317.9055702911086,-302.7296262368235,-285.49967476976985,9803
-4.827889095220177,11.076931058766352,19.539419569981085,-85.63698788495114,-81.85015017274004,-18.561620836840774,-258.5157762774758,-321.4687892852136,-309.2582282579727,-281.2350411625895,9804
-1.5749652531405398,13.896399799691187,20.65891813707343,-85.43296801634077,-84.43512053571307,-12.11564268243731,-261.19126864082506,-317.9004567661705,-302.726172572962,-285.497969855845,9805
-1.568374531808978,13.902335938829848,20.662162166685093,-85.44335082515872,-84.44536572219351,-12.113505145394479,-261.204455618805,-317.90802574873476,-302.73131748531273,-285.50036512799267,9806
-4.82703979584421,11.077104845745419,19.53935400773991,-85.64099727730736,-81.85254734887266,-18.561510691404845,-258.5185683468792,-321.4704082491015,-309.25935951568795,-281.23542890020485,9807
-1.5694896623493146,13.901205591745521,20.661477460695355,-85.44137364127171,-84.44336264531127,-12.113839478797559,-261.2017116613404,-317.9063833521134,-302.73020605193767,-285.4998256531893,9808
1.6799771037810818,16.705709630772002,21.7644681586726,-85.17071425026009,-86.96957513371211,-5.664715820977503,-263.7726966159854,-314.26565988961534,-296.14992750805567,-289.736021771843,9809
1.6861608635202243,16.711417008016436,21.767614344280034,-85.179272330756,-86.97870995983834,-5.662505496961471,-263.7848216943119,-314.2726482042153,-296.1546228613966,-289.7384005062872,9810
4.932688495103234,19.501039668228668,22.85410093767229,-84.84472875655162,-89.447292068735,0.7884293960599725,-266.25204410622354,-310.5605717026168,-289.5273597089823,-293.94730887067766,9811
1.6931434590455985,16.717326639643556,21.77049082329495,-85.1859555916066,-86.98644647547472,-5.659867610463527,-263.79381297650326,-314.27728154326593,-296.1577801597084,-289.73984043977197,9812
4.95170290189184,19.5186992537441,22.863512073830574,-84.86302964490875,-89.47010312039812,0.7956026231861065,-266.28059133089954,-310.576094970965,-289.53782171824355,-293.952497620084,9813
4.9435389722690015,19.511659827510837,22.860056680316745,-84.85617563712209,-89.46153367058052,0.7924721996248394,-266.27067039353375,-310.57104000888654,-289.53437579864294,-293.95090816496673,9814
8.21731691972833,22.31546779681985,23.946258262616283,-84.49040351208325,-91.91188936191236,7.255169266952004,-268.68566114380883,-306.81737385978676,-282.880578269655,-298.14208314342517,9815
4.95555368330336,19.52191268494959,22.86511427070493,-84.86787559264218,-89.4751745241713,0.7970695763547194,-266.28704657950937,-310.57968641560507,-289.54023330892113,-293.9537213690903,9816
11.477597791324552,25.096263133628426,25.01292384362517,-84.05891165026594,-94.29847400068493,13.712655103117106,-270.99283867349385,-302.99340600538375,-276.1813366426774,-302.3053158638077,9817
17.99932608132027,30.622372771277806,27.10456985293591,-83.06263302637518,-98.93993848943197,26.622001188765676,-275.3602247252558,-295.1808893819362,-262.6796433352151,-310.5607155204397,9818
14.737113518674642,27.86398826346008,26.064869667798558,-83.58053649349098,-96.63884229919782,20.16834113865824,-273.2143724789425,-299.11229735055826,-269.446004147365,-306.4443029298431,9819
8.179221933617798,22.278369531064154,23.92581692053638,-84.45634294202291,-91.8662266598443,7.240760875251708,-268.62761919302164,-306.78560614536525,-282.8592213397782,-298.1313053463988,9820
11.444734520536896,25.06385060919863,24.994971739180503,-84.0314585815083,-94.26002060599784,13.700258765167714,-270.9441835246532,-302.9668996503226,-276.16347515437184,-302.29638485512777,9821
14.719971218233342,27.84689349330327,26.055271829535126,-83.5651960936795,-96.61785804661952,20.161841116680428,-273.1872625312694,-299.0972995733433,-269.4359356300814,-306.43915832772393,9822
8.164788156560265,22.262851966122074,23.916535692418854,-84.44147682212586,-91.84611398623817,7.235333051172652,-268.60017374995493,-306.7698561784632,-282.8487553326117,-298.12568917244886,9823
17.971704132233995,30.59557573533466,27.089774604259016,-83.03649256352391,-98.90584259470062,26.611507725614853,-275.31627278605197,-295.1565301021541,-262.6632620049075,-310.55239257682723,9824
